,Mejor,Media,Std
0,0.002298296985528925,0.007143583732595886,0.002652785204249868
1,0.0006046026401406194,0.0022829807782919157,0.0007545421574154231
2,0.00039529931486568403,0.0008849445424155849,0.0002238998844045761
3,0.00023157698027333721,0.00046509560468503284,0.00010552459362044454
4,0.00013920312099873028,0.00022527032277481235,4.546268018944115e-05
5,6.431760009969722e-05,0.0001241728373743079,2.298353216785572e-05
6,5.429275510534945e-05,7.191718330687505e-05,9.703539188426509e-06
7,2.7638922582119352e-05,4.594156835233642e-05,7.066397282156368e-06
8,1.0475661667065489e-05,2.895856487213351e-05,6.689480223408217e-06
9,7.042930946269952e-06,1.4043705598785582e-05,3.130531212475228e-06
10,4.577336641844695e-06,7.69658317096976e-06,1.480968075744178e-06
11,1.8801479564986804e-06,4.969400862562371e-06,8.96502474049261e-07
12,1.7681814689885287e-06,2.6104709108964175e-06,4.016385618120285e-07
13,8.230576814615163e-07,1.497296571835224e-06,2.8687041939341315e-07
14,5.249899568197059e-07,9.353559792389533e-07,1.3419607966463662e-07
15,3.49577112234825e-07,5.157209538077304e-07,7.768312312497904e-08
16,9.44338174886531e-08,3.0223118954563284e-07,6.687128765857896e-08
17,7.567356870832585e-08,1.6710998960904364e-07,3.881517367222433e-08
18,5.387031939903315e-08,9.163700716100536e-08,1.5271549900442826e-08
19,3.837701266315416e-08,5.837228518724058e-08,9.324801208612608e-09
20,5.2305963687214615e-09,3.193201661797963e-08,8.667125847697014e-09
21,3.578345028149498e-09,1.8618583538439253e-08,4.159518326458393e-09
22,3.527573959744708e-09,1.0161308017328457e-08,2.315359090001883e-09
23,9.666717356368473e-10,5.406960775622225e-09,1.258851744439878e-09
24,1.877324878848857e-09,3.4058056281357624e-09,6.540686526122236e-10
25,1.4743109353571127e-09,2.13736634777887e-09,3.0546941912977067e-10
26,1.0415916995715798e-09,1.5893832661416272e-09,2.725843210291039e-10
27,6.256744324319811e-10,1.0915673215170414e-09,2.2948672361684032e-10
28,3.451991607501084e-10,8.17126965931577e-10,1.823818186745265e-10
29,4.1962581999499537e-10,6.919609902557512e-10,1.380041103320394e-10
30,3.374770023188873e-10,6.535780204395247e-10,1.6587032417865566e-10
31,2.678989417705891e-10,6.124969755245598e-10,1.4917301264998554e-10
32,3.3682520526639254e-10,6.357704823356558e-10,1.2614013461119205e-10
33,3.4437953278925874e-10,6.609649743832151e-10,1.32577036057469e-10
34,1.2372175429754998e-10,7.232103888276552e-10,2.0172652899501527e-10
35,2.969350303037908e-10,6.868523434271146e-10,1.5038573537882898e-10
36,3.792936197729767e-10,6.840488288812735e-10,1.3909834542158988e-10
37,2.3327972971598054e-10,6.117717291617481e-10,1.6399709633702655e-10
38,2.5669000098400436e-10,6.998409109126554e-10,1.275757385108405e-10
39,2.7413891266576654e-10,6.676101025664586e-10,1.4240691356356637e-10
40,1.9307752694295154e-10,6.001197688303072e-10,1.7076081610243336e-10
