,Mejor,Media,Std
0,0.0017096400853224734,0.006986865326240871,0.002720765779063744
1,0.0006706277204710107,0.0017769617576441838,0.0005012761630247931
2,0.00039672077007474674,0.0008166907696316712,0.0002022437800290572
3,0.0002435964746026422,0.00046716089589455314,9.756819045227914e-05
4,0.00019184440148112058,0.000320756793883159,5.8541199508310535e-05
5,0.00013174282632289142,0.0002187869857287967,3.564277091075978e-05
6,4.587007430089554e-05,0.00012621590239121207,2.557383006885176e-05
7,2.884184413653998e-05,6.839314603760878e-05,1.7086079375512655e-05
8,1.0255401922410219e-05,4.029304549225356e-05,9.771258711352963e-06
9,1.187941700653874e-05,2.678120970151373e-05,6.645628544817968e-06
10,1.0389405440942157e-05,1.6132410000971776e-05,2.837130312448017e-06
11,7.365735202393759e-06,1.0874611425689533e-05,1.6007095996938983e-06
12,2.4885865080251086e-06,7.238436755379533e-06,1.7334527425520792e-06
13,1.6460773792241988e-06,5.007120154749518e-06,1.0937257470579772e-06
14,7.255239660402639e-07,2.966933527797514e-06,9.278810889148112e-07
15,4.469153560521439e-07,1.6363155090207546e-06,4.349902243623135e-07
16,3.2028705165392734e-07,9.193181953410196e-07,2.5655067255586294e-07
17,2.0554801890483902e-07,5.349851251569779e-07,1.2217833603699827e-07
18,1.2448831186262316e-07,3.7179843235989065e-07,1.0408643999029744e-07
19,7.273311816385462e-08,1.7254349570187544e-07,3.837712361982499e-08
20,5.338743855778118e-08,1.1144608072355652e-07,2.3124143005479216e-08
21,3.714066378058515e-08,7.595479026034605e-08,1.7453797349447238e-08
22,2.827601900369551e-08,4.6148853644497974e-08,9.798619937302289e-09
23,1.5928294828958293e-08,3.0907044680099e-08,5.7739709536843815e-09
24,1.1696366161729442e-08,2.0095577920102007e-08,3.534332080680226e-09
25,6.2847730569926236e-09,1.3226900907659654e-08,2.900664681629421e-09
26,4.3927474509748975e-09,7.840710867847085e-09,1.949639737444422e-09
27,2.2052734127500896e-09,4.299846229644176e-09,7.932558250115715e-10
28,2.1405737218600957e-09,3.0602814891164213e-09,4.547789703170865e-10
29,1.1395649289617632e-09,1.896119188001611e-09,3.2996050641560396e-10
30,6.587587891807441e-10,1.2370876353391145e-09,2.0653083768975776e-10
31,2.818835348323115e-10,7.798724766315896e-10,1.8935139133260884e-10
32,2.6248810259780694e-10,4.328636475199478e-10,8.552270410147183e-11
33,9.828364230505923e-11,2.713951640378451e-10,6.118647141949492e-11
34,9.960256926400184e-11,1.8825433294660305e-10,3.476858583475972e-11
35,6.421301059261515e-11,1.182290429699175e-10,2.0593399913999355e-11
36,1.6372983715623407e-11,7.574873427140705e-11,1.7731423577308937e-11
37,1.326822122566541e-11,4.2352539660235635e-11,1.2730515775550177e-11
38,1.0153614003222365e-11,2.3209720016932e-11,6.280313517711174e-12
39,5.166778329148624e-12,1.2793196200585878e-11,3.723450434576251e-12
40,2.029889734105833e-12,7.508121281215852e-12,2.5529695291483684e-12
41,1.7909584545482247e-12,4.779884869833012e-12,1.3001911291133351e-12
42,1.6358564173589308e-12,3.714351780123973e-12,6.422640631713921e-13
43,1.1408359400237596e-12,2.438587615266348e-12,6.027060137227174e-13
44,6.637726831494646e-13,1.5616033809581228e-12,3.7336304884846526e-13
45,5.531763582007307e-13,1.1033595342072755e-12,2.532360088729407e-13
46,3.956500786972802e-13,8.379155904761811e-13,1.633273645812176e-13
47,2.6833075102359825e-13,6.700443490162115e-13,1.417341299339769e-13
48,2.514801523316337e-13,5.131792255289138e-13,1.1033360174264605e-13
49,1.649712881024936e-13,4.4575492535720865e-13,1.1167474943227224e-13
50,1.3101804320287312e-13,3.596287244511365e-13,1.030767287010253e-13
51,1.0242007011106389e-13,3.0795716056224016e-13,8.593408196974745e-14
52,1.0189323770431724e-13,2.404914801413553e-13,6.190559608843922e-14
53,1.4512598887802953e-13,2.424756230726636e-13,6.062011323588869e-14
54,6.939047026784419e-14,2.1110318151202145e-13,4.903060102019883e-14
55,5.832002758555903e-14,1.892773002279086e-13,5.712657902553257e-14
56,9.725777974744978e-14,1.8198392779637758e-13,5.012748920518245e-14
57,7.277079790939484e-14,1.937025344144429e-13,5.0960940391729405e-14
58,3.706941652357466e-14,2.0103508168039416e-13,6.482454755338147e-14
59,6.783692294708988e-14,1.7208089379997503e-13,4.766475205746185e-14
60,7.537903489715109e-14,1.9536650130230838e-13,5.019191897610559e-14
61,9.584475896772098e-14,2.032704443486722e-13,5.241507131669589e-14
62,9.569958629028176e-14,2.167604282507789e-13,5.976693485565188e-14
63,1.118272467751354e-13,2.3290275727621956e-13,5.257926697832565e-14
64,1.5341384493479898e-13,2.553108011717198e-13,5.930973169416958e-14
65,1.117602399139867e-13,2.557571105214978e-13,5.6747866866147713e-14
66,1.0860236735177049e-13,2.209131567919215e-13,5.374241399434109e-14
67,9.005709813884164e-14,2.0115669118257063e-13,5.183499414318035e-14
68,7.658635740820881e-14,2.0800404388754554e-13,5.957507016628918e-14
69,9.008620348576936e-14,2.1197007541884089e-13,5.236025727899006e-14
70,9.470184847300038e-14,2.185403845049991e-13,5.2323464898362037e-14
71,9.364293293007181e-14,1.9729603787841515e-13,4.383492214539577e-14
72,9.843585260491685e-14,2.161822252937739e-13,3.8356046297210306e-14
73,7.728485325867353e-14,2.118048224103659e-13,6.396704246255225e-14
74,6.009561620562696e-14,2.2299547525334423e-13,6.574489093946583e-14
75,6.692862579739143e-14,2.2460133893117464e-13,5.810710901395889e-14
76,1.615903644765661e-13,2.365844049883174e-13,4.518317235200461e-14
77,9.51351872831865e-14,2.0825912484632494e-13,5.4769992628726917e-14
78,6.397471004741536e-14,1.9201757994486206e-13,6.007704720366952e-14
79,1.192692186045712e-13,1.8056206275878828e-13,3.8196084023169825e-14
80,7.624951975968682e-14,1.9623053367699135e-13,5.847695281354549e-14
81,4.0118509665611676e-14,1.9047520510601946e-13,5.94644293344401e-14
82,1.026945635569863e-13,1.7298457591947933e-13,3.481045652080967e-14
83,6.33253626204921e-14,1.8247000735695298e-13,4.7456408511410665e-14
84,9.797773032363346e-14,1.7390629323820956e-13,3.2668585551790744e-14
85,6.666306087224869e-14,1.856563044998095e-13,5.826428917820858e-14
86,1.0468701641631399e-13,1.6255392754859857e-13,3.606157637301045e-14
87,6.014858787153186e-14,1.7319402434623615e-13,5.525965557717498e-14
88,9.134727674560311e-14,1.8312014959990913e-13,3.2835717863164714e-14
89,9.096418271875137e-14,2.1280915521745647e-13,5.083727832858634e-14
90,1.1240412087668272e-13,2.1338370327447863e-13,4.91320591366237e-14
91,1.4954931585583975e-13,2.4137504768502075e-13,4.443845084602409e-14
92,1.1004675629967527e-13,2.6067848577302343e-13,7.48648468354823e-14
93,1.546208954403368e-13,2.6338915708667524e-13,5.385041451953767e-14
94,1.0687334109657754e-13,2.6186528968533073e-13,6.189250403066308e-14
95,1.2026453971399536e-13,2.618401862221068e-13,7.288207669431714e-14
96,8.962713179253564e-14,2.6489480933174613e-13,7.586709222920489e-14
97,9.576538476413979e-14,2.174267858010051e-13,6.771693331170465e-14
98,8.406158052786553e-14,2.0673664600987903e-13,5.243098380548216e-14
99,9.543969314744558e-14,2.2327853960417797e-13,5.893036469667523e-14
100,7.184198639860173e-14,1.947080536660564e-13,5.628029972620248e-14
101,7.59911942348074e-14,1.8071276106776782e-13,5.552612440160714e-14
102,7.260636955248726e-14,1.8557642374815568e-13,5.346609747865002e-14
103,9.112002438235705e-14,1.91677273630032e-13,4.217092463456013e-14
104,7.648748966593395e-14,1.8088025475363376e-13,3.977064816170476e-14
105,1.1346431344851078e-13,2.0338198058416449e-13,4.053443685523551e-14
106,8.596642641952698e-14,2.1020073468035952e-13,5.748470269770699e-14
107,1.3886334734727188e-13,2.3143234145638265e-13,4.7624837919039574e-14
108,4.113413907095392e-14,2.0433540777209607e-13,7.298883986584596e-14
109,6.16621464475866e-14,1.9855878264419908e-13,5.485997992132098e-14
110,1.1139291505973075e-13,2.0047877136118078e-13,4.951554830676745e-14
111,8.598790604563933e-14,1.7799421170598122e-13,4.464054732896344e-14
112,5.745810648082597e-14,1.5121405403727196e-13,4.37998783545044e-14
113,2.5978266869348696e-14,1.7304670739609218e-13,4.5700374501996477e-14
114,8.993064950611131e-14,1.7987238140501145e-13,3.7131351853143544e-14
115,1.030269914273893e-13,1.74413340815959e-13,4.504722767131959e-14
116,6.999086801701815e-14,1.9159818196816743e-13,5.947698926517603e-14
117,8.983263267121789e-14,1.9521561072685924e-13,5.3552227620510755e-14
118,8.373558030163377e-14,1.7191696824222488e-13,5.2430812800664526e-14
119,3.263875591021978e-14,2.0855622652308436e-13,6.136948561642678e-14
120,9.208217273818241e-14,2.0249200305616937e-13,3.772563433095752e-14
121,8.377203104305554e-14,2.089455027492471e-13,4.9061515901106503e-14
122,5.032510440660684e-14,1.9965609179856877e-13,6.420615856155057e-14
123,1.0756566719086769e-13,2.0668191867654837e-13,5.767790511958213e-14
124,8.646489928680593e-14,2.0146140067593645e-13,5.3598732272092144e-14
125,8.560113300865247e-14,1.9223213344045835e-13,5.297760231651671e-14
126,6.394230764905323e-14,1.5004517189978423e-13,4.012524891650256e-14
127,8.139843880695086e-14,1.531883394876443e-13,3.997104697161107e-14
128,5.69403381247586e-14,1.5388447176930993e-13,4.182518781358722e-14
129,1.19508288741054e-13,1.8322282622319322e-13,3.424911710429969e-14
130,1.3547429769723056e-13,2.390846955364453e-13,5.076950563659309e-14
131,9.721179233092015e-14,2.4153108001893467e-13,4.843699922539758e-14
132,1.332920461600937e-13,2.5524930351146874e-13,7.527917539934224e-14
133,1.172600883861436e-13,2.3181358725892e-13,5.791633739716489e-14
134,9.799697601708096e-14,2.268302174741017e-13,6.217862710170757e-14
135,1.1965811682361017e-13,2.2862092136366295e-13,5.764580391067102e-14
136,1.1055257238984145e-13,2.117839660197191e-13,4.574661244734273e-14
137,4.65544048262836e-14,1.9259653444805513e-13,6.072128104630304e-14
138,7.964344809562477e-14,2.1890400159654698e-13,5.97858992768852e-14
139,8.847717846973421e-14,2.0846835711059194e-13,5.303068589000875e-14
140,9.144307224386779e-14,1.8811670466489269e-13,4.3770574588138583e-14
141,6.29971588060888e-14,1.862540387183008e-13,6.192397985945956e-14
142,6.636300546682937e-14,1.9418612928074917e-13,3.796432834987789e-14
143,6.661923901504853e-14,1.964187632602533e-13,4.879876838922521e-14
144,8.351815531672094e-14,1.9615584752670833e-13,5.226675977962157e-14
145,8.8689020871419e-14,2.0531246191914222e-13,4.287531802061898e-14
146,6.885149470450622e-14,1.7489796747915799e-13,5.0589793070141916e-14
147,5.217382564710127e-14,1.6998578802659054e-13,5.1072596300070234e-14
148,8.363749283363801e-14,1.7824195259262448e-13,4.312112088583718e-14
149,6.815548281877432e-14,1.6263031808443045e-13,4.7337534015340333e-14
150,1.215246529059329e-13,1.8953191054225132e-13,3.047146881196694e-14
151,7.185498400742515e-14,2.0910237529613697e-13,4.4125778511039335e-14
152,8.385973740766163e-14,1.907865758073338e-13,4.980764275777979e-14
153,3.250270435602942e-14,1.5348488963638186e-13,4.3865233163434353e-14
154,8.099534041378095e-14,1.8062839007207483e-13,4.563463469736924e-14
155,8.559230390875123e-14,2.0270691558022826e-13,4.611626859634663e-14
156,4.8150520084096274e-14,1.870899947548422e-13,5.016074275583283e-14
157,7.761192983994926e-14,1.8853385361978594e-13,5.108160456028592e-14
158,1.0039566014851254e-13,1.93708763304283e-13,4.3956725617782066e-14
159,6.048430564695628e-14,1.974820678847963e-13,4.7954438863487635e-14
160,1.377928005176991e-13,2.1595722360669906e-13,3.656517967684848e-14
161,7.630309602964942e-14,1.9746074940960138e-13,5.1428886844548484e-14
162,5.579880071650568e-14,1.9400856388769698e-13,5.248430664072798e-14
163,8.325319608631e-14,2.0440703416097168e-13,6.137408537537802e-14
164,7.172054736726851e-14,2.0812770026057384e-13,4.75219261655544e-14
165,7.801325161507334e-14,2.0654397049523236e-13,6.418339182022199e-14
166,1.0257633335158097e-13,1.7615420457608534e-13,4.43517797922101e-14
167,9.286609918129752e-14,2.166174011677637e-13,5.122949258262525e-14
168,1.2666860327247618e-13,2.0961679654940051e-13,4.5596012681742506e-14
169,9.884676179220349e-14,2.0037678673839278e-13,4.6546581846198185e-14
170,6.714575464184474e-14,2.1822453523075825e-13,5.1724892856134233e-14
171,5.383658833419091e-14,2.349751821591118e-13,6.460709867757561e-14
172,1.0540246826759874e-13,2.3440762950605503e-13,5.172004726104853e-14
173,5.432552225952657e-14,2.1395500310154892e-13,5.6023163179313873e-14
174,1.157880824400513e-13,2.173758876976317e-13,4.976899991950897e-14
175,9.466638107955567e-14,2.0010122243475921e-13,4.4532881661134044e-14
176,6.037315961696504e-14,1.9382161702572172e-13,5.114443704156842e-14
177,9.966086297646034e-14,2.1353885952170454e-13,4.839417292312038e-14
178,9.267710399411165e-14,1.906354731790718e-13,4.464541273740161e-14
179,5.469900582661015e-14,1.7360132274342104e-13,4.915027464361301e-14
180,1.0616905884973375e-13,2.1745298607978936e-13,4.123005193272187e-14
181,5.550640673065152e-14,1.7897547718456135e-13,5.43880126954791e-14
182,5.987088230052669e-14,1.679735498129583e-13,5.371829013896683e-14
183,5.646657784098673e-14,1.8435539438011316e-13,4.5608524835130155e-14
184,9.44334253119788e-14,1.886432008705211e-13,4.560592571025052e-14
185,7.321072299457462e-14,1.8630586460872635e-13,5.4392095921972793e-14
186,1.3423713890408586e-13,2.2290348545569754e-13,4.2368345980768494e-14
187,1.1104303588906468e-13,2.4896310283617675e-13,5.605577609019175e-14
