,Mejor,Media,Std
0,0.0005219005192953778,0.000982027417865438,0.00030459592701443023
1,0.0006360244795800343,0.00222351848160728,0.0005937379863287201
2,0.0005845721307933984,0.001741371839131391,0.00039781921463977155
3,0.0006168849723103352,0.0010661556848422734,0.0002350530057054825
4,0.00038888244935115856,0.0007392577452807247,0.00015512804206998623
5,0.00026592281311981213,0.0004395987613982639,7.776228046546389e-05
6,0.0001506333870530291,0.00033329198768288507,7.091094498373877e-05
7,0.00017952047059635823,0.00023940086084027452,2.9666252570438905e-05
8,6.74486317529159e-05,0.00017086680125539272,2.478206621052016e-05
9,9.296914961659168e-05,0.00011457156134045022,1.3269436542427464e-05
10,5.0625596751972365e-05,7.810376635416481e-05,1.0168802073202856e-05
11,4.1300288777064396e-05,5.6945072442831096e-05,6.761771752463276e-06
12,1.8830039548316297e-05,3.900904339082401e-05,7.884500820892567e-06
13,1.4629208285678654e-05,2.7211801546162818e-05,4.325293073068568e-06
14,1.0641091841483073e-05,1.789296809135744e-05,2.233826324557214e-06
15,7.0987699583353854e-06,1.238726700600076e-05,1.8887830087084186e-06
16,3.325844730412245e-06,7.961201800582459e-06,1.386343541474716e-06
17,2.9501635393520113e-06,5.100146860675255e-06,8.322921865573499e-07
18,1.8669877427900925e-06,3.1132048331276527e-06,4.952731969240702e-07
19,1.3213236074880703e-06,1.9829615678430815e-06,2.914354277943865e-07
20,8.084991727519067e-07,1.28618883096401e-06,1.9214566965536913e-07
21,4.5964724770196446e-07,7.47276781915153e-07,1.2629409328796735e-07
22,2.868611209963554e-07,4.305880755877089e-07,7.966508109800094e-08
23,1.0508008625955619e-07,2.3853614908990426e-07,4.9615613140261924e-08
24,7.423684156898566e-08,1.3372259432228666e-07,2.6928176626805487e-08
25,2.904891858960963e-08,6.30217574426034e-08,1.9308324377203135e-08
26,1.0240531779365535e-08,3.155351045315145e-08,7.643098616860415e-09
27,7.445334072956644e-09,1.7508015513063657e-08,3.9939319276974065e-09
28,5.349606947117732e-09,9.720183919284681e-09,2.040578793421904e-09
29,1.875223413843251e-09,4.62950643343238e-09,9.973902582613322e-10
30,1.6591977688586947e-09,2.5827601843887873e-09,4.5948414742422035e-10
31,2.3349591156108927e-10,1.2193766081411229e-09,3.6962038910062047e-10
32,3.234383100464338e-10,6.862713104126539e-10,1.4590926347028905e-10
33,2.6448239181518664e-10,4.009064202124579e-10,7.121850633406415e-11
34,9.277791206339871e-11,1.9181071132405375e-10,3.81638242730281e-11
35,5.533620132786195e-11,1.0443236015708467e-10,2.563168054038991e-11
36,2.223033394180411e-11,5.903682946732481e-11,1.3643751659724678e-11
37,1.0181674898682952e-11,2.560041947270772e-11,7.315626354152577e-12
38,6.303585307067375e-12,1.3060313741350352e-11,2.9567736465860413e-12
39,1.9109185119853216e-12,5.35461687808551e-12,1.0809657261701134e-12
40,1.3879378341432399e-12,2.719224842180338e-12,6.360628054274235e-13
41,7.836681673730773e-13,1.433623285941405e-12,3.323894561051617e-13
42,3.703189037294308e-13,6.637198691103471e-13,1.1826283357840918e-13
43,2.616274929579136e-13,3.7630799162819493e-13,6.648068696226375e-14
44,1.0660339104500049e-13,1.77991612686165e-13,4.2386458668760155e-14
