,Mejor,Media,Std
0,0.0027475095186194325,0.007025677895785698,0.002420753506314519
1,0.0012624033459967096,0.0023733877319582677,0.0006233595860737401
2,0.000643726312758395,0.0009647628533678652,0.00018618963774576534
3,0.00027160726652472497,0.0004715192586956565,0.00010330578835760911
4,0.00014170137021563364,0.00026580937205448834,6.0862213329092565e-05
5,7.896125521461056e-05,0.00014043424220054425,3.1939932980142525e-05
6,3.577150784057791e-05,8.161330627748705e-05,1.789064709060067e-05
7,2.377531474453347e-05,5.9283147213733474e-05,1.4859500076697702e-05
8,2.606417993503199e-05,3.899920365260436e-05,7.2035846658943225e-06
9,1.6085487092621286e-05,3.0134895458289458e-05,5.840399701036141e-06
10,1.0922641871097499e-05,2.097061235490597e-05,3.967716727738644e-06
11,6.747948475274134e-06,1.2420921837801595e-05,2.6244335638124496e-06
12,4.3036499177708155e-06,8.019087919931461e-06,1.4160419974143654e-06
13,2.2116385881641066e-06,4.871130255622003e-06,1.0571708602677636e-06
14,1.209363497337098e-06,2.8297872609052317e-06,6.326141080066422e-07
15,3.625616106377042e-07,1.5160840063117306e-06,3.6652283362009756e-07
16,4.6687364750409175e-07,8.757857272500681e-07,1.8331614179665713e-07
17,2.4371500109336864e-07,5.028996520510381e-07,8.731372178615725e-08
18,2.2432446058687815e-07,3.4010808807323287e-07,4.5592661256521524e-08
19,1.1184807207013251e-07,2.1262220483387655e-07,3.7913540019205456e-08
20,7.711777965887834e-08,1.3223985069685108e-07,1.972087649049748e-08
21,4.111645212688043e-08,8.162339524981163e-08,2.033023866504842e-08
22,2.2022842800478747e-08,4.3652557121989707e-08,9.038774851848334e-09
23,9.726574144863393e-09,2.9142676703107866e-08,5.960798744468401e-09
24,9.49166174752109e-09,1.857412258627526e-08,4.452716494630389e-09
25,2.1709904610006633e-09,9.49180448926591e-09,2.514717145038881e-09
26,3.689182337492581e-09,5.886788603429612e-09,1.1389911646712012e-09
27,2.2457642318985076e-09,3.703385210679953e-09,6.798887228820634e-10
28,5.598962970695445e-10,2.2104341312030467e-09,5.351559750926819e-10
29,3.742930951434745e-10,1.3810220749060824e-09,3.755817232973637e-10
30,5.206209635260283e-10,7.586498600345071e-10,1.275276524016144e-10
31,9.190906061282375e-11,5.199045415525066e-10,1.312830337515153e-10
32,1.910251276219464e-10,3.2684184998865703e-10,6.426999129541023e-11
33,1.2706576751529808e-10,2.515436095688722e-10,6.446268729031518e-11
34,4.50400970172964e-11,1.9240981546467793e-10,5.645125579254067e-11
35,8.9667826249741e-11,1.512462502289173e-10,2.8900223708807498e-11
36,3.926989765634242e-11,1.1891186111809046e-10,2.9937614256893936e-11
37,5.029254386278243e-11,8.729683842943095e-11,1.8839799346467844e-11
38,2.798454550552574e-11,6.246317009184094e-11,1.8734408561536387e-11
39,2.0571833780033914e-11,5.617701889950628e-11,1.5112167253226365e-11
40,1.966896400086533e-11,4.7348683887907495e-11,1.4655623869728946e-11
41,1.441625472660243e-11,3.793262851813151e-11,8.239445329389997e-12
42,1.1647179566961626e-11,3.193116932891275e-11,8.882701172907665e-12
43,1.45083507673191e-11,3.005699920243298e-11,7.403702731295876e-12
44,1.4109316305641553e-11,2.8440543466267527e-11,7.112032274030415e-12
45,1.2332771935729776e-11,2.853998825195657e-11,8.026163880859546e-12
46,9.067115399432515e-12,2.944545300850994e-11,8.270038545729391e-12
47,1.0812457193733268e-11,3.4060117908711954e-11,8.807153120581421e-12
48,9.877692775205392e-12,3.091292185101257e-11,8.639981719178563e-12
49,1.2768873516152893e-11,3.095701828482289e-11,7.571304732848423e-12
50,1.1306167793395553e-11,3.043782909521973e-11,8.159641903937343e-12
51,1.5230433954424746e-11,2.945168473494535e-11,6.988682392064902e-12
52,1.4001837191291493e-11,3.015897723587275e-11,8.563795847920976e-12
53,1.4251588876979553e-11,3.1894118612627744e-11,7.935113689906294e-12
54,9.77318139914951e-12,2.756401834114201e-11,6.849171423209541e-12
55,9.088657520475101e-12,2.204785961161759e-11,7.06752875847186e-12
56,1.027491947108863e-11,2.4191647834049543e-11,6.22488768680823e-12
57,8.964857771586038e-12,2.628524168221544e-11,8.222848189845703e-12
58,1.3511336219671054e-11,2.760579027574312e-11,4.9473650626166286e-12
59,1.475527370261905e-11,2.975157436163541e-11,8.50125139923174e-12
60,1.3205475063573838e-11,2.9052438882122234e-11,7.819656218322678e-12
61,1.014571593586722e-11,2.7585457786518562e-11,7.843230467716833e-12
62,1.1602273914686844e-11,2.6050164956696515e-11,7.355488350504127e-12
63,1.0764847621904066e-11,2.934695648638536e-11,7.972561130811172e-12
64,9.993196360278691e-12,2.7174793408277564e-11,8.831229151148953e-12
65,1.5465626445483826e-11,2.9208779285542555e-11,6.2183913560277355e-12
66,1.6650149882442046e-11,2.8162131455054026e-11,6.251321984961375e-12
67,1.5694146746443276e-11,2.936833668941279e-11,6.205477354619397e-12
68,1.622178336542909e-11,2.8691371284045796e-11,6.275703147539336e-12
69,7.59959509661564e-12,2.6700479800058615e-11,8.539663737123388e-12
70,7.623506051982639e-12,2.655123908203163e-11,6.760933898351408e-12
71,1.1785852796552889e-11,2.7481368341366685e-11,7.338615234821053e-12
72,9.390780453201172e-12,2.6407556956365425e-11,7.502834781573542e-12
73,1.5769722377852694e-11,2.8761245158857953e-11,6.279259915266856e-12
74,1.8834779104121806e-11,2.7314871854461e-11,5.1134323804641585e-12
75,1.3110224688334173e-11,2.559840891920824e-11,6.705016941283011e-12
76,1.176153799233537e-11,2.589734257072419e-11,7.52481844447403e-12
