,Mejor,Media,Std
0,0.0006150592501890824,0.0014041437825651423,0.0003743801587289293
1,0.0006150592501890824,0.0013531615157599225,0.0003349885269133064
2,0.0004249338043788035,0.0010580758475454402,0.00031835938974055796
3,0.0004249338043788035,0.0008792384858929103,0.00019792948949725779
4,0.0004249338043788035,0.0007947569934441679,0.0001560546676446807
5,0.0004249338043788035,0.0007096499443187125,0.00013051110598924593
6,0.0003879087653973281,0.0005828344801150862,0.0001174043926478372
7,0.00027084950709531185,0.0004857130172775404,7.298553019176741e-05
8,0.00018027826482461522,0.000390056596461486,7.640254649857501e-05
9,0.00011376492291400388,0.0002973703213499715,5.5653621389779e-05
10,0.00011376492291400388,0.00021750497544751514,4.2995381906003604e-05
11,0.00010200214751283691,0.00015492231902008454,2.1933509236867276e-05
12,5.4708226027639915e-05,9.834079176184681e-05,1.6407408822844627e-05
13,1.5191711123108625e-05,6.121248889205997e-05,1.1092548442229531e-05
14,1.0654949734649215e-05,3.396655772544201e-05,7.789448510742858e-06
15,1.0604060528147348e-05,1.6742569907749346e-05,3.017777022077541e-06
16,6.473765137955962e-06,8.892709736102624e-06,1.2488638111028397e-06
17,2.0191474294574e-06,4.902666429826515e-06,1.0667322257010752e-06
18,1.7428626557511798e-06,2.9597815876575e-06,4.825425363823393e-07
19,1.438615305420035e-06,1.882197393177862e-06,1.9493572897251478e-07
20,3.5700110653740283e-07,1.0969615490713564e-06,2.4321213533134916e-07
21,2.9685513118631304e-07,5.919082030193395e-07,1.3434165723567064e-07
22,2.0503099178540222e-07,3.433438569446163e-07,6.299655998255627e-08
23,1.3245342308013975e-07,1.8721826460322254e-07,2.4047477323749254e-08
24,7.322043281602616e-08,1.0771811866890805e-07,1.5884117782168123e-08
25,3.256683489769812e-08,6.563389713340004e-08,1.0400947711852492e-08
26,2.1242725603850356e-08,3.607002164705752e-08,7.123141515082151e-09
27,1.0888913491432392e-08,1.915368256977492e-08,3.9419268260407596e-09
28,7.099332521852933e-09,1.0546109603079445e-08,1.5127824587919683e-09
29,4.2487854086241155e-09,5.450990816397569e-09,6.385261535083329e-10
30,2.1962361884843566e-09,3.2567397167697005e-09,5.276788210143671e-10
31,1.041850325055219e-09,1.7328039665921182e-09,2.4388202598466124e-10
32,7.296981000224959e-10,9.971656980946567e-10,1.1982857764956404e-10
33,2.291945705358842e-10,5.072823250327299e-10,1.1902630711035907e-10
34,1.639876374145946e-10,2.799954025836136e-10,4.7517536701159776e-11
35,5.2808657219168563e-11,1.4167199267916577e-10,3.397826654294102e-11
