,Mejor,Media,Std
0,0.000512367541931153,0.0012227919076203346,0.00034431865636427693
1,0.000512367541931153,0.0010916904407765383,0.0002892937086199206
2,0.000512367541931153,0.0009176585325628043,0.00020987981357285655
3,0.0004928294919262895,0.0007906031520233821,0.00015160379525388845
4,0.0004928294919262895,0.0007066875634856062,0.00010003274342466426
5,0.00046041559003618467,0.0006430077689263237,8.482997582635395e-05
6,0.00046041559003618467,0.0006126725412509224,7.992629273604404e-05
7,0.00032023578008018105,0.0005499286919624572,7.755453944225765e-05
8,0.00032023578008018105,0.0005030326051740363,6.777891854531301e-05
9,0.00025851782376439415,0.0004349749579362947,6.91812260487314e-05
10,0.00025851782376439415,0.0003930939792231622,6.63007299636278e-05
11,0.00017359827185798452,0.0003529704026511164,6.323835932584179e-05
12,0.00017359827185798452,0.0003282579149616358,5.046786763639473e-05
13,0.00017359827185798452,0.0002922112045250277,3.9826272685543546e-05
14,0.00017359827185798452,0.0002738217873115378,4.0982261704157024e-05
15,0.00017359827185798452,0.00025751452034273583,3.293579419455988e-05
16,0.00015848168615337498,0.0002443586438819184,3.615543923525728e-05
17,0.00015848168615337498,0.00023610023188108244,3.610364862836167e-05
18,0.00015848168615337498,0.0002196889787376023,3.317548381251097e-05
19,0.00011892598972986353,0.00021328987223695088,3.5070838208155216e-05
20,9.89943201435378e-05,0.00019667042708553168,3.7082201900512336e-05
21,9.89943201435378e-05,0.00018769192801327444,3.7276566119701126e-05
22,9.89943201435378e-05,0.0001845491539489517,3.5532120172749415e-05
23,9.89943201435378e-05,0.00018150062665275412,3.423872992190892e-05
24,9.89943201435378e-05,0.00017373040044576436,3.0242760922958648e-05
25,9.89943201435378e-05,0.0001701226130748689,2.752790827119419e-05
26,9.89943201435378e-05,0.00016748103625776817,2.5168429981122383e-05
27,5.2702599681267986e-05,0.0001566877104834073,2.9589107328833057e-05
28,5.2702599681267986e-05,0.0001459338548559647,2.8472262645441336e-05
29,5.2702599681267986e-05,0.0001457142783145744,2.8251621704757257e-05
30,5.2702599681267986e-05,0.0001384232869932384,2.5151815283506884e-05
31,5.2702599681267986e-05,0.00013388304703214365,2.2312848527367753e-05
32,5.2702599681267986e-05,0.0001237166492360759,2.0188869244084684e-05
33,5.2702599681267986e-05,0.0001130810147104046,2.043367537398706e-05
34,5.2702599681267986e-05,0.00010854623330142224,1.89379651070779e-05
35,3.201418682691553e-05,9.69845616974974e-05,2.1186021710237646e-05
36,2.173386220476701e-05,8.793085940164622e-05,2.3912288970009323e-05
37,2.173386220476701e-05,7.500247610922564e-05,1.89274129580451e-05
38,2.173386220476701e-05,6.44657259837792e-05,1.7629544383375313e-05
39,2.173386220476701e-05,5.796875478772615e-05,1.4421692176909835e-05
40,2.173386220476701e-05,4.600108371528777e-05,1.064258104888389e-05
41,1.8080825315995012e-05,3.723399090630193e-05,8.095609457037298e-06
42,1.8080825315995012e-05,3.405678014596638e-05,7.413204835676663e-06
43,1.6109301737101225e-05,2.954687382019574e-05,6.062123655989449e-06
44,1.1400024298509691e-05,2.5628158641346874e-05,6.0957122231584535e-06
45,4.656875273409187e-06,2.0002639979576867e-05,6.150552332546886e-06
46,4.656875273409187e-06,1.4663634387598175e-05,4.845553353202399e-06
47,3.6237861434089002e-06,1.0379816573871338e-05,3.39470403586683e-06
48,3.298372350710929e-06,8.348501640578688e-06,2.6399743483994737e-06
49,2.8552444764860997e-06,5.968637615789331e-06,1.710982633723294e-06
50,1.8922138498037983e-06,4.232884638582054e-06,1.2405545560827047e-06
51,1.5296713170779082e-06,2.7729748086108883e-06,6.279152140797018e-07
52,9.125895533523858e-07,1.8635546141141285e-06,3.7885937201887766e-07
53,5.250634475390523e-07,1.4186290818904652e-06,3.9035376581637697e-07
