,Mejor,Media,Std
0,0.00046214333140421514,0.0012259395447086754,0.0003757568407657017
1,0.0015414505131647917,0.0033637136273736486,0.0008263341934363999
2,0.0004692072139426626,0.0020481413954482864,0.000606147944051963
3,0.00045264717418742824,0.0014085392733186731,0.00043531062822053555
4,0.0005749860635956132,0.0011900330330547283,0.0003111944734777455
5,0.00037873344863890567,0.0009233120501313599,0.0002595338340236759
6,0.0003118416635980186,0.0006106386357769932,0.00017772376671677223
7,0.0002200681915326496,0.0004344761305809833,8.613560003813165e-05
8,0.000158699266654859,0.00027216845192545776,3.393174146594904e-05
9,0.00010692270723191582,0.00018157551314088195,3.2395274525636006e-05
10,9.743015748619881e-05,0.00013629760427567416,1.4612415100355483e-05
11,5.5405448230758014e-05,9.211037904888062e-05,1.4570493556409297e-05
12,4.660867723254083e-05,6.679401145361232e-05,7.610724999745698e-06
13,2.5054153557095687e-05,4.3439237727660015e-05,6.837734226544707e-06
14,6.453841613169275e-06,2.6462004918187987e-05,6.256471817384569e-06
15,6.384380968124995e-06,1.4724079010076727e-05,3.029404104089214e-06
16,2.3678730118352844e-06,8.348731676278498e-06,2.0535934391365868e-06
17,2.090541428617278e-06,4.6866822621691235e-06,8.955367906252951e-07
18,1.7395137824463923e-06,2.8948828753024444e-06,5.254256556065224e-07
19,1.2749148567029767e-06,1.7804700384729886e-06,2.200665441889914e-07
20,6.190405664136433e-07,9.634518236054848e-07,1.3624929381277467e-07
21,3.13261897077195e-07,5.645821446301649e-07,1.0845681917421772e-07
22,1.0936906550904752e-07,3.078611297515914e-07,7.197084309040485e-08
23,8.099815455333937e-08,1.819540550861217e-07,2.885995230440957e-08
24,4.899989130129658e-08,9.555661967449637e-08,1.3549842678651499e-08
25,3.650731612637198e-08,6.15167729233705e-08,8.753065555275557e-09
26,2.1211627596142604e-08,3.265275826911069e-08,5.3993679407653464e-09
27,1.2011023970468278e-08,1.8447298244143713e-08,3.0017811111125337e-09
28,4.336084056095287e-09,9.831817168894917e-09,2.1503104911616305e-09
29,3.206087802656937e-09,5.449935834194971e-09,9.871733293933372e-10
30,1.5006700188107e-09,2.9598180015174877e-09,6.180493384933047e-10
31,8.693006493748384e-10,1.669921093527429e-09,3.417997534105964e-10
32,3.785208859431175e-10,9.091824638568892e-10,2.4676082414955776e-10
33,2.1362836323305062e-10,4.4763013573949876e-10,7.534850729476886e-11
34,1.0356795943306223e-10,2.0320591059538353e-10,3.1557920125375035e-11
35,5.1123544120889465e-11,9.318072495644418e-11,2.0215136111207414e-11
36,2.1972556784977475e-11,4.5258723000498797e-11,1.0917248540136559e-11
37,9.883943278715522e-12,2.6302076282583776e-11,5.934475002583072e-12
38,8.768662421348917e-12,1.3068023519410592e-11,2.2185843209026732e-12
39,4.385565850149055e-12,6.7515545158163905e-12,1.3642351794883708e-12
40,1.8083742394902522e-12,4.3528402472025224e-12,9.091450165440851e-13
41,1.3015720815362302e-12,2.170875774827706e-12,4.1700648754061677e-13
42,5.812833904977994e-13,1.0895281386363018e-12,2.390545283549839e-13
43,1.929001258529216e-13,6.036272233609942e-13,1.4423339437186347e-13
