,Mejor,Media,Std
0,0.0005161891357677547,0.001230670590642821,0.00032078677207399544
1,0.0005161891357677547,0.0010749236312459435,0.00022534408348809335
2,0.0005020619850904574,0.0007968495442566617,0.0001680680525883646
3,0.00040221767403307237,0.0006277718637330581,9.732864162875394e-05
4,0.00039851836522498485,0.0005333646011422445,6.119663852390709e-05
5,0.00035073832360077304,0.00045449126233207475,4.7650327526980146e-05
6,0.0002755626392436704,0.000375956031620774,4.09198340512912e-05
7,0.00023583040594718762,0.00028010247975878745,2.266835661486839e-05
8,0.00015296137836537098,0.00020407581281453946,2.1662179916756285e-05
9,0.00012805181538262707,0.00015446278726758227,1.174307419935402e-05
10,0.00010083348386001574,0.00012839844129285404,8.003606773289846e-06
11,6.268079862951299e-05,0.00010079707331134695,1.0880745088552174e-05
12,6.268079862951299e-05,7.687513002875481e-05,6.410556900711329e-06
13,3.7245972181596036e-05,5.8054709398064824e-05,6.575508457878582e-06
14,3.379249040048484e-05,4.1970569748434534e-05,3.894802614494219e-06
15,2.1468599219039722e-05,3.0139069822151703e-05,3.6701918616011846e-06
16,1.1818460301126013e-05,2.0521465524096318e-05,2.92147941134535e-06
17,8.694564625857538e-06,1.3217638402411536e-05,1.8118669263093515e-06
18,5.2714964914418864e-06,8.60990413309884e-06,1.1042954513424212e-06
19,3.365352355016349e-06,5.361494966778498e-06,8.084905215815304e-07
20,1.520996242104255e-06,3.0934235769695316e-06,5.705702792910894e-07
21,1.520996242104255e-06,2.0876578218420254e-06,2.445438639563133e-07
22,6.309057226482639e-07,1.2192611953501241e-06,2.1926074994630413e-07
23,4.809458643936293e-07,6.798232475067725e-07,9.034280026334677e-08
24,2.5608328047883915e-07,3.845177026454181e-07,5.1574127710727294e-08
25,6.521031361966602e-08,2.107631562022388e-07,4.351020071507202e-08
26,6.521031361966602e-08,1.1891190141245468e-07,2.104520784980366e-08
27,2.7016858858276172e-08,6.53312956714259e-08,1.2650119868985987e-08
28,2.1488087473415762e-08,3.7636432777361475e-08,6.5175999663619906e-09
29,1.072917148780266e-08,2.037862000610129e-08,3.902110919913756e-09
30,6.124788006324776e-09,1.0932090243627096e-08,1.994135413741385e-09
31,2.6029220912714526e-09,6.069197819513838e-09,1.3071206117879535e-09
32,1.3793681513022941e-09,3.4850111173538874e-09,7.036064909073067e-10
33,8.969317519811173e-10,1.9609355284870546e-09,4.3500024722118173e-10
34,7.552096476734474e-10,1.1759641679836138e-09,2.323346092219401e-10
35,4.638058925167497e-10,7.32518183744235e-10,1.0767013078133968e-10
36,1.6053368894218076e-10,3.361911893814395e-10,8.012659345482234e-11
37,8.4933407123156e-11,1.6467104158678589e-10,3.633455854983902e-11
38,5.978507542870984e-11,8.130596693382803e-11,1.3399058225967745e-11
39,2.7590460769891902e-11,4.731068394709963e-11,8.740277933229424e-12
40,1.3768941534445021e-11,2.2869277164421692e-11,4.459391819105989e-12
41,8.546227180444084e-12,1.2519190505567133e-11,1.9031688264759366e-12
42,3.4823411729738002e-12,6.174994867954131e-12,1.357490085139349e-12
43,1.5296999466292237e-12,3.4060099391271756e-12,5.570797932991459e-13
44,1.2040170390646189e-12,1.992945450864238e-12,3.4513652313674643e-13
45,6.03343921398636e-13,1.0864906167445742e-12,1.6837675990500536e-13
46,1.9398650452085528e-13,6.037505058362032e-13,1.1506713479432957e-13
47,1.6436988353388754e-13,3.370162137985964e-13,7.389904834160338e-14
48,1.2112504484403338e-13,1.8056353116442779e-13,2.698126916879623e-14
49,4.530312289845835e-14,1.1195181826211979e-13,2.1325924540417315e-14
50,2.322370947157872e-14,6.688637989654192e-14,1.784803775036692e-14
51,2.322370947157872e-14,4.003731779476167e-14,9.190972391071529e-15
52,1.1851944473685847e-14,3.057757741663301e-14,6.636499363137544e-15
53,4.107896698950868e-15,2.5277313835254315e-14,6.325030588782338e-15
54,4.107896698950868e-15,2.3493711750241832e-14,5.117651498242189e-15
55,4.107896698950868e-15,2.225192003392034e-14,4.755495717212992e-15
56,4.107896698950868e-15,2.1058891522787766e-14,5.1893704956901784e-15
57,4.107896698950868e-15,2.031579914115247e-14,5.1479523203078695e-15
58,4.107896698950868e-15,1.8987992108940102e-14,5.72140255009347e-15
59,4.107896698950868e-15,1.8973332879726584e-14,5.708640528455092e-15
60,4.107896698950868e-15,1.829936574605545e-14,5.347739922499467e-15
61,4.107896698950868e-15,1.7939085764055494e-14,5.066529984615915e-15
62,4.107896698950868e-15,1.7640407207784593e-14,4.9002279312020835e-15
63,4.107896698950868e-15,1.727498128677645e-14,4.713776849754759e-15
64,4.107896698950868e-15,1.6986909379774767e-14,4.548685033274792e-15
65,4.107896698950868e-15,1.6986909379774767e-14,4.548685033274792e-15
66,4.107896698950868e-15,1.6826223467562384e-14,4.441352287324257e-15
67,4.107896698950868e-15,1.6452511226276216e-14,4.505253256622465e-15
68,4.107896698950868e-15,1.5513769994616262e-14,4.1932236549234356e-15
69,4.107896698950868e-15,1.5513769994616262e-14,4.1932236549234356e-15
70,4.107896698950868e-15,1.5095036048077296e-14,4.097313599027754e-15
71,4.107896698950868e-15,1.4921301654062367e-14,4.011660023139711e-15
72,4.107896698950868e-15,1.4731399504927895e-14,3.921835887617104e-15
73,4.107896698950868e-15,1.438521478932595e-14,3.739268150203572e-15
74,4.107896698950868e-15,1.438521478932595e-14,3.739268150203572e-15
75,4.107896698950868e-15,1.438521478932595e-14,3.739268150203572e-15
76,4.107896698950868e-15,1.418675964257707e-14,3.585491251785804e-15
77,4.107896698950868e-15,1.418675964257707e-14,3.585491251785804e-15
78,4.107896698950868e-15,1.4158405527324193e-14,3.554333447188392e-15
79,4.107896698950868e-15,1.4051612973202607e-14,3.475892210037926e-15
80,4.107896698950868e-15,1.3710222044185235e-14,3.2509245228495454e-15
81,4.107896698950868e-15,1.3710222044185235e-14,3.2509245228495454e-15
82,4.107896698950868e-15,1.3665266248776042e-14,3.2058647389594944e-15
83,4.107896698950868e-15,1.3665266248776042e-14,3.2058647389594944e-15
84,4.107896698950868e-15,1.3553757476120715e-14,3.1143194008877716e-15
85,4.107896698950868e-15,1.3553757476120715e-14,3.1143194008877716e-15
86,4.107896698950868e-15,1.3521826932060455e-14,3.0820298449386824e-15
87,4.107896698950868e-15,1.3426562335726467e-14,3.0009183965575926e-15
88,4.107896698950868e-15,1.3171301369502593e-14,2.8886486294704925e-15
89,4.107896698950868e-15,1.3007135875403389e-14,2.8537686483655954e-15
90,4.107896698950868e-15,1.2784444982892983e-14,2.8652091243987373e-15
91,4.107896698950868e-15,1.2534166818081914e-14,2.732939634208354e-15
92,4.107896698950868e-15,1.2534166818081914e-14,2.732939634208354e-15
93,4.107896698950868e-15,1.2375016924061467e-14,2.683460830477794e-15
94,4.107896698950868e-15,1.2375016924061467e-14,2.683460830477794e-15
95,4.107896698950868e-15,1.2311521218163206e-14,2.631593403839733e-15
96,4.107896698950868e-15,1.2311521218163206e-14,2.631593403839733e-15
97,4.107896698950868e-15,1.2097966861504942e-14,2.5452738588559223e-15
98,4.107896698950868e-15,1.2048710409603911e-14,2.4993373436586747e-15
99,4.107896698950868e-15,1.2048710409603911e-14,2.4993373436586747e-15
100,4.107896698950868e-15,1.2000591241346717e-14,2.452862124381027e-15
101,4.107896698950868e-15,1.2000591241346717e-14,2.452862124381027e-15
102,4.107896698950868e-15,1.2000591241346717e-14,2.452862124381027e-15
103,4.107896698950868e-15,1.2000591241346717e-14,2.452862124381027e-15
104,4.107896698950868e-15,1.1903702252251896e-14,2.3868599910649992e-15
105,4.107896698950868e-15,1.1903702252251896e-14,2.3868599910649992e-15
106,4.107896698950868e-15,1.1769575490985089e-14,2.334110243366601e-15
107,4.107896698950868e-15,1.1769575490985089e-14,2.334110243366601e-15
108,4.107896698950868e-15,1.1746212400466076e-14,2.3076388638915676e-15
109,4.107896698950868e-15,1.1746212400466076e-14,2.3076388638915676e-15
110,4.107896698950868e-15,1.1746212400466076e-14,2.3076388638915676e-15
111,4.107896698950868e-15,1.1746212400466076e-14,2.3076388638915676e-15
112,4.107896698950868e-15,1.1724254026904846e-14,2.283249373286885e-15
113,4.107896698950868e-15,1.1724254026904846e-14,2.283249373286885e-15
114,4.107896698950868e-15,1.1724254026904846e-14,2.283249373286885e-15
115,4.107896698950868e-15,1.1613028530594938e-14,2.2297137089809327e-15
116,4.107896698950868e-15,1.154707107297275e-14,2.188281100662256e-15
117,4.107896698950868e-15,1.154707107297275e-14,2.188281100662256e-15
118,4.107896698950868e-15,1.150635536632167e-14,2.1543061636431928e-15
119,4.107896698950868e-15,1.150635536632167e-14,2.1543061636431928e-15
120,4.107896698950868e-15,1.1259672553005703e-14,2.2934738352799276e-15
121,4.107896698950868e-15,1.1091468995978452e-14,2.199916143143786e-15
122,4.107896698950868e-15,1.1091468995978452e-14,2.199916143143786e-15
123,4.107896698950868e-15,1.1091468995978452e-14,2.199916143143786e-15
124,4.107896698950868e-15,1.1091468995978452e-14,2.199916143143786e-15
125,4.107896698950868e-15,1.1042948645365102e-14,2.157999797854971e-15
126,4.107896698950868e-15,1.1042948645365102e-14,2.157999797854971e-15
127,4.107896698950868e-15,1.1042948645365102e-14,2.157999797854971e-15
128,4.107896698950868e-15,1.0967962370178875e-14,2.104195766505775e-15
129,4.107896698950868e-15,1.0934024204217181e-14,2.070060956679761e-15
130,4.107896698950868e-15,1.0934024204217181e-14,2.070060956679761e-15
131,4.107896698950868e-15,1.0934024204217181e-14,2.070060956679761e-15
132,4.107896698950868e-15,1.0934024204217181e-14,2.070060956679761e-15
133,4.107896698950868e-15,1.0934024204217181e-14,2.070060956679761e-15
134,4.107896698950868e-15,1.0934024204217181e-14,2.070060956679761e-15
135,4.107896698950868e-15,1.090195590463658e-14,2.039647770974252e-15
136,4.107896698950868e-15,1.090195590463658e-14,2.039647770974252e-15
137,4.107896698950868e-15,1.090195590463658e-14,2.039647770974252e-15
138,4.107896698950868e-15,1.090195590463658e-14,2.039647770974252e-15
139,4.107896698950868e-15,1.087104312376274e-14,2.0136011724537294e-15
140,4.107896698950868e-15,1.087104312376274e-14,2.0136011724537294e-15
141,4.107896698950868e-15,1.0738475137288133e-14,2.001100003055155e-15
142,4.107896698950868e-15,1.0535950101096738e-14,2.008329974121868e-15
143,4.107896698950868e-15,1.0427887547884084e-14,1.987723099187376e-15
144,4.107896698950868e-15,1.0427887547884084e-14,1.987723099187376e-15
145,4.107896698950868e-15,1.0306928323319796e-14,1.9789529708534672e-15
146,4.107896698950868e-15,1.0306928323319796e-14,1.9789529708534672e-15
147,4.107896698950868e-15,1.0127954675436112e-14,2.0363782012881508e-15
148,4.107896698950868e-15,1.0127954675436112e-14,2.0363782012881508e-15
149,4.107896698950868e-15,1.0127954675436112e-14,2.0363782012881508e-15
150,4.107896698950868e-15,1.0095897628085297e-14,2.010709849575505e-15
151,4.107896698950868e-15,9.990479913454015e-15,1.9638793246756326e-15
152,4.107896698950868e-15,9.990479913454015e-15,1.9638793246756326e-15
