,Mejor,Media,Std
0,0.0005758680261541927,0.001173919726335355,0.00030955356186152823
1,0.0005758680261541927,0.0010687334883578172,0.000228555762788449
2,0.0005758680261541927,0.0009800593388317744,0.00016210260180466812
3,0.00045377723066484274,0.00083464659223016,0.0001750364624623834
4,0.00036161941600916834,0.0007184342906998632,0.0001483069375080903
5,0.0003171703156889335,0.0005172887439107552,9.164168433920537e-05
6,0.0002169619475863339,0.0003547332008724393,4.6293641627866186e-05
7,0.00016316306750614658,0.0002449140309914962,3.276477693100227e-05
8,0.0001220978748642085,0.00016171290872418084,1.762730969581976e-05
9,9.138450123390249e-05,0.00011682820261984179,1.0679992368455525e-05
10,4.442988201003668e-05,7.959950342647316e-05,1.3683846680123289e-05
11,2.7176078910690694e-05,4.818950258484208e-05,7.772901378737136e-06
12,2.0494363550477328e-05,2.914058955144384e-05,4.200284544158097e-06
13,1.2229312337297084e-05,1.889265055065605e-05,2.7224197278826893e-06
14,7.07738727851055e-06,1.1692937431679719e-05,1.5059779820908996e-06
15,3.636855759658854e-06,6.794092766319377e-06,1.1021456051899323e-06
16,2.970194082287648e-06,3.94531934215212e-06,4.7492575728154607e-07
17,5.413856216719135e-07,1.9994211244070674e-06,5.223218127724885e-07
18,3.6139659499672604e-07,8.959811423278975e-07,2.2127539590006801e-07
19,3.010295149657029e-07,4.719707219277892e-07,9.022092952701754e-08
20,1.739641477848412e-07,2.6056130722234104e-07,4.3435708449215406e-08
21,8.042693156493758e-08,1.3688230906637803e-07,2.3892164793051815e-08
22,3.636668684901755e-08,6.558223509279792e-08,1.0775691848832149e-08
23,2.2717166614051808e-08,3.5628473864470466e-08,5.63130974055436e-09
24,8.67988106438615e-09,1.9319494240998163e-08,3.2760459599700774e-09
25,5.689091978914985e-09,1.0405641181591283e-08,1.6847231809114528e-09
26,3.8241385026013e-09,5.8888748975423294e-09,6.954740771780761e-10
27,2.2339231325284266e-09,3.3195666933893774e-09,5.604175740060623e-10
28,8.583114692576736e-10,1.6892449970965617e-09,3.637998235320692e-10
29,4.843865220545522e-10,9.558478776926788e-10,1.9511189059472314e-10
30,2.9499945654451647e-10,5.365488537932873e-10,8.828186905762527e-11
31,1.3399418788883642e-10,2.8310202964440036e-10,5.4918310383814735e-11
32,8.398269119924796e-11,1.3302938227459335e-10,2.2214671274321152e-11
33,5.489016502724153e-11,7.794851838674922e-11,1.1186138084142131e-11
34,2.678263830816314e-11,4.3884199103637784e-11,6.8604954171478785e-12
35,1.5588598652372676e-11,2.4882516014971753e-11,3.378542212517785e-12
36,1.1524806582482316e-11,1.5510878935508033e-11,1.7529241513705205e-12
37,7.35152052721627e-12,9.589711801993298e-12,1.202718182773083e-12
38,3.3899497122843627e-12,5.535105699188958e-12,9.617951888883135e-13
39,1.3343450392043675e-12,3.2738838833849493e-12,5.465066285051312e-13
40,1.09798880474536e-12,1.8048971459126482e-12,3.299743671526795e-13
41,4.604655324779267e-13,1.056466778400942e-12,1.687291934111729e-13
42,3.517499261882513e-13,5.841237841486056e-13,1.0773598155298674e-13
43,2.201848959591932e-13,3.1016311639164027e-13,3.8494981932239374e-14
44,7.11013449402268e-14,1.7232709806852444e-13,3.478282703867714e-14
45,3.6545632408497253e-14,7.660060823663766e-14,2.0643092093186482e-14
46,3.524091398221917e-14,4.958820381026071e-14,8.33207196895342e-15
47,1.018882759873945e-14,3.608143548179269e-14,7.838057623359127e-15
48,1.018882759873945e-14,3.17475182842758e-14,6.738082657610564e-15
49,1.018882759873945e-14,2.8672284490751857e-14,6.893649539385743e-15
50,1.018882759873945e-14,2.5346564922934263e-14,6.075487298359892e-15
51,1.018882759873945e-14,2.460559964419761e-14,5.623840174362895e-15
52,1.018882759873945e-14,2.2317067612128504e-14,5.443148582951918e-15
53,1.018882759873945e-14,2.0475246546327553e-14,5.041820698934659e-15
54,1.018882759873945e-14,1.9060286475403767e-14,4.4357970888274345e-15
55,1.018882759873945e-14,1.7899310956209838e-14,3.656631102940421e-15
56,1.018882759873945e-14,1.7899310956209838e-14,3.656631102940421e-15
57,1.018882759873945e-14,1.7830181889767982e-14,3.5492251423735637e-15
58,1.018882759873945e-14,1.72574381500963e-14,3.1619429008169003e-15
59,1.018882759873945e-14,1.6812622848284413e-14,2.7205967949457436e-15
60,1.018882759873945e-14,1.6489320011143746e-14,2.787191849390316e-15
61,1.018882759873945e-14,1.5947158710256837e-14,2.5157349476817542e-15
62,1.018882759873945e-14,1.5871337211485163e-14,2.418110287763292e-15
63,1.018882759873945e-14,1.5871337211485163e-14,2.418110287763292e-15
64,1.018882759873945e-14,1.5539951547977727e-14,2.4912927166768988e-15
65,1.018882759873945e-14,1.5539951547977727e-14,2.4912927166768988e-15
66,1.018882759873945e-14,1.5376186554517624e-14,2.3520339868080666e-15
67,1.018882759873945e-14,1.517755302132826e-14,2.2405347351735897e-15
68,1.018882759873945e-14,1.494918171681684e-14,2.2110427113141074e-15
69,1.018882759873945e-14,1.494918171681684e-14,2.2110427113141074e-15
70,1.018882759873945e-14,1.494918171681684e-14,2.2110427113141074e-15
71,9.970084317937928e-15,1.4690845077317467e-14,2.3258918326326246e-15
72,9.970084317937928e-15,1.453079179982064e-14,2.2480672724404528e-15
73,9.970084317937928e-15,1.453079179982064e-14,2.2480672724404528e-15
74,9.970084317937928e-15,1.453079179982064e-14,2.2480672724404528e-15
75,9.970084317937928e-15,1.453079179982064e-14,2.2480672724404528e-15
76,9.970084317937928e-15,1.43127253761736e-14,2.1581725458566537e-15
77,9.970084317937928e-15,1.3998269308165895e-14,2.132173251533981e-15
78,9.970084317937928e-15,1.381532744535135e-14,2.1350525916284493e-15
79,9.970084317937928e-15,1.381532744535135e-14,2.1350525916284493e-15
80,9.970084317937928e-15,1.3684382854881177e-14,2.085684476731965e-15
81,6.833720046318823e-15,1.332661798247911e-14,2.327158655292786e-15
82,6.833720046318823e-15,1.332661798247911e-14,2.327158655292786e-15
83,6.833720046318823e-15,1.332661798247911e-14,2.327158655292786e-15
84,6.833720046318823e-15,1.332661798247911e-14,2.327158655292786e-15
85,6.833720046318823e-15,1.332661798247911e-14,2.327158655292786e-15
86,6.833720046318823e-15,1.2992822127469609e-14,2.188068495560223e-15
87,6.833720046318823e-15,1.2922357179140703e-14,2.120646102176787e-15
88,6.833720046318823e-15,1.2922357179140703e-14,2.120646102176787e-15
89,6.833720046318823e-15,1.2922357179140703e-14,2.120646102176787e-15
90,6.833720046318823e-15,1.2922357179140703e-14,2.120646102176787e-15
91,6.833720046318823e-15,1.2922357179140703e-14,2.120646102176787e-15
92,6.833720046318823e-15,1.2712787859310304e-14,2.015565060904571e-15
93,6.833720046318823e-15,1.2712787859310304e-14,2.015565060904571e-15
94,6.833720046318823e-15,1.2712787859310304e-14,2.015565060904571e-15
95,6.833720046318823e-15,1.2712787859310304e-14,2.015565060904571e-15
96,6.833720046318823e-15,1.2712787859310304e-14,2.015565060904571e-15
97,6.833720046318823e-15,1.2712787859310304e-14,2.015565060904571e-15
98,6.833720046318823e-15,1.2635764581351032e-14,1.962410092078328e-15
99,6.833720046318823e-15,1.2635764581351032e-14,1.962410092078328e-15
100,6.833720046318823e-15,1.2355510949979497e-14,1.931043826016518e-15
101,6.833720046318823e-15,1.2355510949979497e-14,1.931043826016518e-15
102,6.833720046318823e-15,1.2211360935571629e-14,1.916952643339414e-15
103,6.833720046318823e-15,1.2146240793945783e-14,1.866547608556079e-15
104,6.833720046318823e-15,1.1890609520306295e-14,2.0472362806805026e-15
105,6.833720046318823e-15,1.1890609520306295e-14,2.0472362806805026e-15
106,6.833720046318823e-15,1.1867736782237332e-14,2.0216376722023563e-15
107,6.833720046318823e-15,1.1867736782237332e-14,2.0216376722023563e-15
108,6.833720046318823e-15,1.1867736782237332e-14,2.0216376722023563e-15
109,6.833720046318823e-15,1.1757817793147735e-14,1.974177238221303e-15
110,6.833720046318823e-15,1.1757817793147735e-14,1.974177238221303e-15
111,6.833720046318823e-15,1.1757817793147735e-14,1.974177238221303e-15
112,6.833720046318823e-15,1.1757817793147735e-14,1.974177238221303e-15
113,6.833720046318823e-15,1.1546556047022464e-14,2.047875238790217e-15
114,6.833720046318823e-15,1.1507222335694099e-14,2.0086114848406144e-15
115,6.833720046318823e-15,1.1507222335694099e-14,2.0086114848406144e-15
116,6.833720046318823e-15,1.1507222335694099e-14,2.0086114848406144e-15
117,6.833720046318823e-15,1.1507222335694099e-14,2.0086114848406144e-15
118,6.833720046318823e-15,1.1507222335694099e-14,2.0086114848406144e-15
119,6.833720046318823e-15,1.1507222335694099e-14,2.0086114848406144e-15
120,6.833720046318823e-15,1.1507222335694099e-14,2.0086114848406144e-15
121,6.833720046318823e-15,1.1442742422525842e-14,1.9563128133556923e-15
