,Mejor,Media,Std
0,0.0033210568269708756,0.00763416107685134,0.0022582735840909747
1,0.00046786581588767966,0.00241034503033214,0.0008210886306936156
2,0.00045280077626795037,0.0010269756579372395,0.0002850839618887995
3,0.00034143859851224785,0.0006283490864100561,0.00012082854117508402
4,0.0002229274179865716,0.0003769934130837983,6.650649503878652e-05
5,0.0001361873783918645,0.0002579528017705457,4.9846707835284306e-05
6,9.999210530838669e-05,0.00018095150928382428,2.9328771061801492e-05
7,5.7741976762652716e-05,0.00012149693930274247,3.447145633665827e-05
8,5.3993746785823125e-05,9.061023462740893e-05,1.4568402993538957e-05
9,3.590927782113145e-05,6.510013509989673e-05,1.0754067218460016e-05
10,2.0091143264801614e-05,4.9624139032738445e-05,1.1195090747838682e-05
11,2.5528247712683435e-05,3.743780056020178e-05,5.385251430287238e-06
12,1.0410186382165412e-05,2.734209358135981e-05,5.153146294430281e-06
13,4.7288723268758375e-06,1.601577469324215e-05,4.391800391442973e-06
14,3.8644299092440384e-06,1.032140744006125e-05,2.6776055152637574e-06
15,2.8662530281163585e-06,6.574860164428204e-06,1.8335849739170484e-06
16,1.219709571563004e-06,3.928199453959576e-06,1.0660669684744218e-06
17,1.1830921838321373e-06,2.388556082274404e-06,6.213613064380018e-07
18,6.907043024024863e-07,1.6741514789904426e-06,3.9727001160045816e-07
19,1.0064522214393348e-06,1.4097660968417283e-06,1.8846709429965113e-07
20,5.892932977832897e-07,9.69663504154916e-07,2.1057306104676027e-07
21,4.0914676658500934e-07,7.268512429505834e-07,1.4253939422395546e-07
22,2.10792423716101e-07,4.89047051275598e-07,1.2296589856946347e-07
23,1.434862560602045e-07,3.4949545414486606e-07,7.201082851653139e-08
24,1.1502440051308701e-07,2.485559689642455e-07,5.946402376363635e-08
25,8.683850548826566e-08,1.8417602958982196e-07,3.607141974062075e-08
26,7.092828070920604e-08,1.1982482402098262e-07,2.1870819304916214e-08
27,2.616633640930669e-08,7.21069862472505e-08,2.0596395290393184e-08
28,2.5779603135002347e-08,4.9105594616759814e-08,1.0949067783478393e-08
29,1.8330930079832383e-08,2.863664401927938e-08,5.414359040895299e-09
30,9.283614146206319e-09,1.658529785096351e-08,3.3778438520920973e-09
31,4.603324466847282e-09,1.1334605297835194e-08,1.9173291462185353e-09
32,3.33931418458536e-09,8.540353711207992e-09,1.8738099606396108e-09
33,1.3674514797159865e-09,5.953884225941524e-09,1.3660471772492643e-09
34,1.4440538505477288e-09,4.194234903017914e-09,8.059128475164402e-10
35,1.7026569828013507e-09,3.5097632021862457e-09,6.812423056285636e-10
36,1.6349134476248232e-09,2.677474251824249e-09,5.68518341148766e-10
37,8.532366279143356e-10,2.348906284957725e-09,6.494222565846952e-10
38,5.203841957713873e-10,2.0344592750247015e-09,5.039218705599073e-10
39,6.168237578436661e-10,1.8010841302693126e-09,5.120345275196848e-10
40,6.604644391946853e-10,1.6366080416800642e-09,4.2405017437059073e-10
41,8.028505812907692e-10,1.4961990994842407e-09,3.786031998408118e-10
42,4.111408650722393e-10,1.6062109868142008e-09,4.325351151781878e-10
43,8.105505290848397e-10,1.528351106983026e-09,3.5359347775506745e-10
44,7.147408338923442e-10,1.6559892886318825e-09,3.2632820623503573e-10
45,7.988145011291043e-10,1.6940803718311942e-09,3.3071591212824835e-10
46,5.436520368744145e-10,1.7659726852812399e-09,4.235157418576601e-10
47,5.385401199513371e-10,1.7192483115010091e-09,5.278314542269715e-10
48,1.092356147708249e-09,1.8341318182886967e-09,3.787501583313606e-10
49,1.0514304019998424e-09,1.946831152469024e-09,3.992887727848591e-10
50,6.663417619607143e-10,1.4363577808317688e-09,3.5090159829765345e-10
51,8.328183237942364e-10,1.4728259709005375e-09,3.188971269642e-10
52,9.053372519037094e-10,1.458639576335096e-09,2.755323772186031e-10
53,8.14680439861271e-10,1.5879787414134119e-09,2.732540710987589e-10
54,7.670923133783041e-10,1.5455751921031812e-09,3.2681891366355736e-10
55,1.0716278700615933e-09,1.7110523486915592e-09,3.4138455502466414e-10
56,7.405678927991453e-10,1.7030905548239047e-09,3.870498831989252e-10
57,6.511615488410847e-10,1.5983039544698487e-09,3.5830216976980064e-10
58,4.952738059475066e-10,1.5726252498131785e-09,4.4570663820865077e-10
59,7.483110110316168e-10,1.6388222603161828e-09,3.550907404432935e-10
60,4.065337869895932e-10,1.4809907155654096e-09,4.380775112524692e-10
61,7.949275175636343e-10,1.459857893008169e-09,2.701399679146932e-10
62,5.871494200129337e-10,1.2932471649351976e-09,2.9862438085731653e-10
63,5.335740514798487e-10,1.0509491877832015e-09,2.8775812259240637e-10
64,5.045722168116701e-10,1.2099944790077218e-09,3.089334083152797e-10
65,6.92348827645313e-10,1.319739977969115e-09,2.69148731585928e-10
66,4.0946332408317604e-10,1.3992241438941451e-09,4.1033991637377157e-10
67,3.3664906126913217e-10,1.3710345628298819e-09,3.398234713717669e-10
68,4.998565408300926e-10,1.4572234901507782e-09,3.024935554897045e-10
69,9.887413982472695e-10,1.4587449403094581e-09,2.462308405698317e-10
70,8.129684604248617e-10,1.3890951890824023e-09,2.5777068762522666e-10
71,7.340564830137657e-10,1.6818547027740252e-09,3.505837147538905e-10
72,1.14769271865234e-09,1.637915144970391e-09,2.6716356634205473e-10
73,8.3453042082832e-10,1.5148641860566595e-09,3.035740330435974e-10
74,4.036980159674935e-10,1.3371219470585725e-09,3.3949564816146326e-10
75,7.50734533932562e-10,1.3843919190064646e-09,2.648957138873664e-10
76,2.5477608468986477e-10,1.366384841833962e-09,3.7912808323080254e-10
77,6.009087085497303e-10,1.3802629482766633e-09,3.339797661643747e-10
78,5.511139344124513e-10,1.3355038009644318e-09,3.5178421040846813e-10
79,3.1793947797958587e-10,1.49624031372099e-09,4.371001243657355e-10
80,7.633795020908328e-10,1.431277335296927e-09,3.252599473465872e-10
81,8.769890431448323e-10,1.5752194180060478e-09,3.231214807472519e-10
82,7.762802689812937e-10,1.5120513229829873e-09,3.006712294954039e-10
83,6.349448484396141e-10,1.3843258526834507e-09,3.718112099451149e-10
84,5.379559515695589e-10,1.4617730391270762e-09,3.0082580096590655e-10
85,7.430270654410268e-10,1.5797702398739295e-09,3.75124836386505e-10
86,8.854281556419265e-10,1.5546560513119807e-09,3.2693339441321597e-10
87,5.08146705227403e-10,1.7996415322438476e-09,3.9795948103164663e-10
88,8.344555365421527e-10,1.8026785910445498e-09,4.188318740544375e-10
89,7.766362525643446e-10,1.6776702203513077e-09,4.628596743341696e-10
90,7.282264519366173e-10,1.8271276765419265e-09,4.80794865738882e-10
91,5.650870993346852e-10,1.4953426335797453e-09,3.2915543819464655e-10
92,8.236397190306065e-10,1.5997034026580744e-09,3.4442742084549315e-10
93,4.5312482955556955e-10,1.8290740598786984e-09,4.37910831374432e-10
