,Mejor,Media,Std
0,0.0022380276370617736,0.007717426692425617,0.0030532919764936156
1,0.0005220102144042211,0.002209863335262874,0.0006680834711630758
2,0.00033103525880547426,0.000924579614831142,0.00027976799990859466
3,0.00019027908942818465,0.0003701581543068958,8.680797629380578e-05
4,4.070119665379084e-05,0.0002021934857117535,4.9684831914201725e-05
5,3.6742263389499814e-05,0.00010993140265418228,3.294464488823702e-05
6,3.378419019899002e-05,5.945936484032576e-05,1.1008747939299176e-05
7,1.3888355364675459e-05,3.471834780847177e-05,5.8202675725912846e-06
8,8.60152233404889e-06,1.927955608456946e-05,2.745292205614204e-06
9,8.180341753897657e-06,1.1544691323365148e-05,1.8019355799318036e-06
10,2.6852000313632314e-06,7.0829009129440245e-06,1.5008533495268667e-06
11,1.96777944548617e-06,4.121121449717928e-06,6.889361948352338e-07
12,9.666510780953683e-07,2.2860889274082167e-06,4.2708496410687395e-07
13,6.791376130030506e-07,1.316894776695104e-06,2.7259777867440496e-07
14,5.043181877311584e-07,7.129313229177937e-07,1.1951102282388133e-07
15,2.59466865120246e-07,4.070411555437236e-07,6.076708222017361e-08
16,1.3811366451113675e-07,2.3150685794776652e-07,4.033248820747819e-08
17,8.924228488590536e-08,1.3140472119896753e-07,1.8675477119179025e-08
18,4.586600933000789e-08,7.50455397228678e-08,1.2840982344639156e-08
19,1.949725769654875e-08,3.957057742551437e-08,8.589269705978708e-09
20,1.0710628569573635e-08,2.2407097938028487e-08,4.587759382944487e-09
21,6.199410550220039e-09,1.2166549368930902e-08,2.467457836520221e-09
22,5.0319402232719514e-09,6.497686716802619e-09,8.290557975234715e-10
23,2.1009463817474793e-09,4.171412929125108e-09,8.631762960630297e-10
24,1.0746837130787007e-09,2.368451577327864e-09,5.063259888958326e-10
25,7.758086151038952e-10,1.447053155574686e-09,2.40335258746764e-10
26,5.404245684027219e-10,8.637123949675328e-10,1.4550248889416397e-10
27,2.712677016412274e-10,4.885196603451201e-10,8.747418144552734e-11
28,4.385471081912122e-11,2.6534433224761355e-10,6.974675244753204e-11
29,7.896545127244246e-11,1.4899039016526839e-10,2.6639764730177026e-11
30,2.512954049147876e-11,8.292101179135969e-11,1.9399465297875025e-11
31,2.7043208368758156e-11,5.0190378086668225e-11,8.266045825015631e-12
32,1.4274541125207065e-11,2.7877060659178066e-11,5.06762969294572e-12
33,3.4838625536882537e-12,1.5463744693728592e-11,4.1354289716270015e-12
34,4.342705496734247e-12,7.522908675703504e-12,1.6719234102561245e-12
35,1.193989789852888e-12,3.8382539888840295e-12,1.1396299236835195e-12
36,5.714535297332835e-13,2.0607671027035775e-12,6.595772692096425e-13
37,2.6257587750034467e-13,1.0693136380027831e-12,3.168997861521098e-13
38,2.283566864662473e-13,5.508864136510861e-13,1.4760419056230214e-13
39,1.6221879900658954e-13,3.3477591522702735e-13,8.820543207371366e-14
40,9.934772066853188e-14,2.1848461280668588e-13,4.848405597436042e-14
41,3.722392559142883e-14,1.2969150410658375e-13,3.4190718022870524e-14
42,2.768311524437395e-14,8.882114228503367e-14,2.256299546915272e-14
43,1.4689715484135972e-14,8.091791334833095e-14,2.2443428680390137e-14
44,3.1514437467615167e-14,6.595494460530411e-14,1.652928996536777e-14
45,2.5859482792950122e-14,7.262612747378871e-14,1.3198211236139447e-14
46,1.2483259016603379e-14,6.0812575880721e-14,1.7838774134311662e-14
47,3.988916974719051e-14,6.878871330317838e-14,1.437469223270117e-14
48,5.89414515005907e-14,7.72411899002008e-14,1.1576805984351518e-14
49,4.1421967023654576e-14,7.079668040219381e-14,1.3335616788953571e-14
50,1.4480444886112533e-14,6.356481483054429e-14,1.7141950425845875e-14
51,2.877027105866774e-14,6.799848155625696e-14,1.966710839956534e-14
52,2.7163481075901255e-14,5.99571361105036e-14,1.5754257500701552e-14
53,2.96454036568857e-14,6.340500384497097e-14,1.452715296085946e-14
54,3.544776775175004e-14,6.618600854470082e-14,1.768885508199917e-14
55,2.17116766906882e-14,6.302334885285513e-14,1.577800135485762e-14
56,2.8157152475274835e-14,6.788974708451279e-14,2.0546158735111598e-14
57,4.242828299534563e-14,7.062740960149303e-14,1.3586941255348853e-14
58,4.058391841821058e-14,7.221577694258249e-14,1.622061025974283e-14
59,2.2282546994373692e-14,7.454230775133938e-14,1.9480049560662066e-14
60,5.2146056473200506e-14,7.261243055256621e-14,1.1901546114791078e-14
61,2.503467082267507e-14,6.175655901062242e-14,1.7378172487994372e-14
62,3.732896622744679e-14,7.161576240638541e-14,1.3515172749622868e-14
63,4.383244862174626e-14,7.55319671440366e-14,1.3554145271395395e-14
64,3.089183313905532e-14,6.471871309258566e-14,1.3420165581795291e-14
65,2.5465279537671755e-14,6.555591731238242e-14,1.4256700796432107e-14
66,2.1228789511495248e-14,6.311945052188982e-14,2.130208448990265e-14
67,3.7797227974006296e-14,6.413389908634348e-14,1.5327457236094728e-14
68,3.857582615426323e-14,7.019915528121312e-14,1.7474044595551624e-14
69,3.2014867054009547e-14,6.41080059631393e-14,1.4771616557400576e-14
70,1.4036510212508205e-14,6.32206282587214e-14,1.7373493549484154e-14
71,2.8168442109205736e-14,7.001649676119703e-14,1.5067132841487827e-14
72,2.3438344915660638e-14,7.379246234466415e-14,1.6027490652614173e-14
73,3.067514046661434e-14,7.252729902283749e-14,1.4316982008864395e-14
74,2.931774341446134e-14,6.599395716689316e-14,1.884121458732765e-14
75,3.293636961805807e-14,6.737813970783435e-14,1.211981511956631e-14
76,1.4733364412295452e-14,6.434272729791407e-14,1.4414945439848685e-14
77,1.947786480131162e-14,5.866958611485728e-14,1.542585138661301e-14
78,1.8974208990222047e-14,5.707653203768172e-14,1.673296666325937e-14
79,2.1022287720807415e-14,6.656498496071478e-14,1.7022580385735434e-14
80,3.2175752480011974e-14,7.010047930635802e-14,1.472549072002814e-14
81,2.828011210561918e-14,6.675721023957693e-14,1.4566178184390233e-14
82,3.724931306497972e-14,7.045781693116409e-14,1.0863820641721852e-14
83,2.320149537696395e-14,6.200533019897239e-14,1.73773786145015e-14
84,3.8011105837705055e-14,6.783331693836138e-14,1.4293063183008957e-14
85,3.20805302802664e-14,6.643737031252044e-14,1.4113184371576526e-14
86,4.744170107260224e-14,7.722935894142785e-14,1.1749123624492677e-14
87,2.5796770978423173e-14,6.667857443896297e-14,1.790853519897577e-14
88,2.889253882411703e-14,6.410950138882495e-14,1.5909761876760644e-14
89,3.179205744630049e-14,6.45163705007268e-14,1.4924322709891273e-14
90,2.665347788731126e-14,6.647308113852973e-14,1.6208063256958695e-14
91,4.4964246416938103e-14,7.203015015532842e-14,1.1862462158916237e-14
92,3.1271893399900776e-14,7.095124472141938e-14,1.559627862250303e-14
