,Mejor,Media,Std
0,0.0015038269864027641,0.005726623945716706,0.0022644865182633736
1,0.0006508062538215908,0.0017672603401005038,0.0006282848256582125
2,0.0002147588300185345,0.0006052862121309933,0.00014962627071146324
3,0.00015204686139592884,0.00031224874202974965,5.723483617352803e-05
4,0.0001366381968680901,0.0002255996810233082,3.686997823937478e-05
5,8.518098815813291e-05,0.0001632290064243646,3.755994040588789e-05
6,3.1325201183426034e-05,0.00011363860832966931,2.7189229458745414e-05
7,3.5294396893996324e-05,7.383987383343918e-05,1.6234621016938975e-05
8,3.010607649848813e-05,4.7358598039237967e-05,9.056542327642944e-06
9,1.7285782234467506e-05,3.389347867941494e-05,6.4092206382053785e-06
10,1.7103619101277285e-05,2.3025604295945227e-05,4.351270779917563e-06
11,1.069329940953648e-05,1.8150538860604372e-05,3.3152376308045927e-06
12,3.4387577098346496e-06,1.203569259974095e-05,2.894150660944949e-06
13,4.256677737608329e-06,8.171857741858302e-06,1.5952077390891346e-06
14,2.9294878674539294e-06,5.846862584809287e-06,1.3055851640508061e-06
15,2.3708856526181067e-06,3.967819343722667e-06,7.652298243089037e-07
16,1.4890561464550924e-06,2.736467043222323e-06,5.551761385545707e-07
17,1.0090479802769232e-06,1.7057760084052378e-06,3.2550830819644977e-07
18,3.38515971086261e-07,1.0081931663286042e-06,2.441605724657429e-07
19,2.3308057382821876e-07,6.637567792003228e-07,1.3450049037345442e-07
20,2.0259423990679574e-07,4.5373345161508917e-07,1.1344016311827064e-07
21,1.832291665040635e-07,3.1906149001960114e-07,6.447747991010337e-08
22,1.1964363840935924e-07,2.3068287131905432e-07,5.25106954942477e-08
23,1.1518274454622736e-07,1.6869204458557282e-07,2.3345342877091766e-08
24,5.562868871859098e-08,1.1270126138005371e-07,2.81367891586926e-08
25,3.618927166216803e-08,7.175480933824925e-08,1.443727438592592e-08
26,2.781722355139797e-08,5.298618428908264e-08,1.1840229987350432e-08
27,1.73339854050615e-08,3.542117121795134e-08,9.509806779912438e-09
28,1.2432224651122285e-08,2.4819947650212245e-08,6.097939341138212e-09
29,9.460156892581396e-09,1.823270468942563e-08,3.918936356304725e-09
30,4.6559803658643605e-09,1.1626836990134253e-08,2.3063019213265806e-09
31,5.445714730385104e-09,8.40286196976715e-09,1.42637664272528e-09
32,4.135174485900578e-09,6.27274201806894e-09,1.1382179542858386e-09
33,1.5336340232148492e-09,4.108831541874555e-09,9.725431381363575e-10
34,1.015588094490031e-09,2.7732734547823953e-09,6.311168259248606e-10
35,8.472321859509896e-10,1.663437826886895e-09,4.534057114112847e-10
36,1.8969973146819656e-10,1.0833931881568504e-09,2.851071378553314e-10
37,2.6151998216826466e-10,6.581407802683275e-10,1.7470890833361319e-10
38,2.8755883395531935e-10,4.6334043197804726e-10,9.958803954531917e-11
39,8.79127831970769e-11,2.724602910802174e-10,7.084612952499064e-11
40,8.39798079941405e-11,1.8915431776488643e-10,4.9130608361877764e-11
41,5.673901811190687e-11,1.2927187695090213e-10,3.385266744028547e-11
42,4.215897624984745e-11,8.450756656368376e-11,1.7702535008215765e-11
43,2.763814952824511e-11,5.2777112300279304e-11,9.889255383208076e-12
44,1.200913826244681e-11,3.516011832963321e-11,9.405653339481306e-12
45,1.623853154430121e-11,3.0626700401846904e-11,6.346443611560395e-12
46,1.7188366721587832e-11,2.942759191885371e-11,6.26150582183826e-12
47,9.55028890856509e-12,2.67818082168991e-11,6.322215870526268e-12
48,8.831019197185625e-12,2.2867081489546676e-11,5.538149467431346e-12
