,Mejor,Media,Std
0,0.0005782478437006293,0.0010406355187328519,0.00023425691945846896
1,0.0004945078938055632,0.0008241979759821696,0.00014329268842258163
2,0.00047072023913679754,0.0007165312996217133,0.00010682852664068091
3,0.0003068668793148406,0.0005419019848520878,7.09764244108362e-05
4,0.00023629409479780192,0.0003654297111663401,5.542203645789332e-05
5,0.00017645731547286634,0.00027131731396878975,2.8520599835221703e-05
6,0.00013267186216686595,0.0001957647706145407,2.1340664139294445e-05
7,9.832953553177833e-05,0.00013604780952932124,1.768085024064746e-05
8,6.917303965230085e-05,9.510622357166023e-05,1.1773080227334096e-05
9,2.6554035503488906e-05,6.819162230256079e-05,1.015174213877742e-05
10,2.4831045162725458e-05,4.2582458847287294e-05,7.4139539871168445e-06
11,1.1422833950183981e-05,2.5246135597198785e-05,4.098357549909854e-06
12,8.077258888838236e-06,1.568734730579465e-05,2.5785267746072027e-06
13,6.849530898145008e-06,9.457431080479758e-06,1.3873465377765564e-06
14,3.7317324275726817e-06,6.115851497121979e-06,9.723201611807841e-07
15,2.1429070004856457e-06,3.5374352541621814e-06,4.7673771479581465e-07
16,1.3390358436549345e-06,2.045919734188281e-06,2.8750461198231554e-07
17,6.886438466549473e-07,1.233897817704896e-06,2.4457865109633964e-07
18,1.7664401141994018e-07,6.748668763205125e-07,1.451642646187955e-07
19,1.7664401141994018e-07,3.7652177448552285e-07,7.371127837246845e-08
20,1.0851973533712777e-07,2.0004976603857626e-07,3.330394237444823e-08
21,6.792130987081754e-08,1.1443040458555011e-07,1.7393669412302195e-08
22,2.8778903947674694e-08,6.580119286537725e-08,1.131833019943733e-08
23,1.7524873063510662e-08,3.401591562309322e-08,8.026075847896849e-09
24,1.2004551634029205e-08,1.7185906483960416e-08,2.316331863041336e-09
25,3.732814526671679e-09,9.646973209291616e-09,2.093773769889718e-09
26,1.6640535491426248e-09,4.907305451862177e-09,1.170859169755592e-09
27,1.4472017505760424e-09,2.511431982423929e-09,5.556339174154773e-10
28,4.1374144477692163e-10,1.298276373484191e-09,3.523397205083173e-10
29,1.9364381726959108e-10,6.16227107347849e-10,1.360849915908056e-10
30,1.9252778856742493e-10,3.18959869403641e-10,6.090796858955837e-11
31,6.86276153717003e-11,1.4835386444840444e-10,4.156649465390978e-11
32,2.1362156486106198e-11,7.14232896723364e-11,1.6442959877501533e-11
33,2.1362156486106198e-11,3.7568697534483176e-11,5.285579513054444e-12
34,1.0030297922551355e-11,2.046821149269868e-11,3.831932040609486e-12
35,5.4910347742451135e-12,9.525434721204434e-12,1.67600939157021e-12
36,2.7770521417783362e-12,5.180873158785763e-12,8.463328753439634e-13
37,2.1388624949596576e-12,3.0745930330336596e-12,4.804612660909766e-13
38,5.878642180451371e-13,1.623597854722934e-12,3.5717412364373706e-13
39,4.073411466669789e-13,7.560941990623727e-13,1.7221034481087991e-13
40,1.1520354636983153e-13,4.168170890340502e-13,1.0267989125813254e-13
41,1.1520354636983153e-13,2.0196879981830401e-13,3.730117208435177e-14
42,3.385864168743832e-14,1.2869520045650457e-13,2.399751426749203e-14
43,3.385864168743832e-14,7.776167263530233e-14,1.838994670525686e-14
44,1.516465917925936e-14,4.981996335777606e-14,1.378975350715416e-14
45,1.516465917925936e-14,3.7455830393658295e-14,8.770093412472379e-15
46,1.516465917925936e-14,3.020358315753519e-14,7.317249128749241e-15
47,1.516465917925936e-14,2.7085401920936308e-14,5.519679798575987e-15
48,1.516465917925936e-14,2.4358425971511704e-14,4.979636443112406e-15
49,1.1340101440032497e-14,2.202194053670289e-14,4.8357355784714305e-15
50,1.1340101440032497e-14,2.018296259008891e-14,4.293461711068278e-15
51,1.1340101440032497e-14,2.0067434296390237e-14,4.17189017207569e-15
52,1.1340101440032497e-14,1.9917680945553946e-14,4.03158371111795e-15
53,1.1340101440032497e-14,1.9917680945553946e-14,4.03158371111795e-15
54,1.1340101440032497e-14,1.9137906486170636e-14,4.205254233602175e-15
55,1.1340101440032497e-14,1.905329191695907e-14,4.1075295418058864e-15
56,1.1340101440032497e-14,1.8988950538327125e-14,4.029249580470995e-15
57,1.1340101440032497e-14,1.8312437812974448e-14,3.632441368095662e-15
58,7.784482113145285e-15,1.7483614909057607e-14,3.745970252240984e-15
59,7.784482113145285e-15,1.7483614909057607e-14,3.745970252240984e-15
60,7.784482113145285e-15,1.739165502699951e-14,3.639075641318643e-15
61,7.784482113145285e-15,1.73685935126358e-14,3.60548847348488e-15
62,7.784482113145285e-15,1.73685935126358e-14,3.60548847348488e-15
63,7.784482113145285e-15,1.7351512530180688e-14,3.583164100824061e-15
64,7.784482113145285e-15,1.5689175434204126e-14,3.323770029756094e-15
65,7.784482113145285e-15,1.5105649071127898e-14,3.219030664743179e-15
66,7.784482113145285e-15,1.4838949153200012e-14,2.9908898713740853e-15
67,7.784482113145285e-15,1.4458454644248227e-14,2.77917370094455e-15
68,7.784482113145285e-15,1.4326254279697954e-14,2.605707610716489e-15
69,7.784482113145285e-15,1.3899455713019724e-14,2.5381872993039384e-15
70,7.784482113145285e-15,1.3899455713019724e-14,2.5381872993039384e-15
71,7.784482113145285e-15,1.3799272742711351e-14,2.445192254798485e-15
72,7.784482113145285e-15,1.3799272742711351e-14,2.445192254798485e-15
73,7.784482113145285e-15,1.3799272742711351e-14,2.445192254798485e-15
74,7.784482113145285e-15,1.3799272742711351e-14,2.445192254798485e-15
75,7.784482113145285e-15,1.3704659259987304e-14,2.3643409359003063e-15
76,7.784482113145285e-15,1.3623723131910458e-14,2.279584812199422e-15
77,7.784482113145285e-15,1.3562351814999416e-14,2.2204217489205582e-15
78,7.784482113145285e-15,1.3469723516773615e-14,2.1466644234498927e-15
79,7.784482113145285e-15,1.3469723516773615e-14,2.1466644234498927e-15
80,7.784482113145285e-15,1.3469723516773615e-14,2.1466644234498927e-15
81,7.784482113145285e-15,1.3469723516773615e-14,2.1466644234498927e-15
82,7.784482113145285e-15,1.3417920308130851e-14,2.08892118276512e-15
83,7.784482113145285e-15,1.3417920308130851e-14,2.08892118276512e-15
84,7.784482113145285e-15,1.3309046923722867e-14,2.0083468857824567e-15
85,7.784482113145285e-15,1.307386992492342e-14,2.0434227831902563e-15
86,7.784482113145285e-15,1.2874883968644943e-14,2.086666516276826e-15
87,7.784482113145285e-15,1.2874883968644943e-14,2.086666516276826e-15
88,7.784482113145285e-15,1.2825226674420927e-14,2.0387901337766153e-15
89,7.784482113145285e-15,1.2825226674420927e-14,2.0387901337766153e-15
90,7.784482113145285e-15,1.2825226674420927e-14,2.0387901337766153e-15
91,7.784482113145285e-15,1.2825226674420927e-14,2.0387901337766153e-15
92,7.784482113145285e-15,1.2665085650867377e-14,2.0281002077775192e-15
93,7.784482113145285e-15,1.2665085650867377e-14,2.0281002077775192e-15
94,7.784482113145285e-15,1.2665085650867377e-14,2.0281002077775192e-15
95,7.784482113145285e-15,1.2665085650867377e-14,2.0281002077775192e-15
96,7.784482113145285e-15,1.2665085650867377e-14,2.0281002077775192e-15
97,7.784482113145285e-15,1.2665085650867377e-14,2.0281002077775192e-15
98,7.784482113145285e-15,1.2665085650867377e-14,2.0281002077775192e-15
99,7.784482113145285e-15,1.251333283683585e-14,2.004810091057224e-15
100,7.784482113145285e-15,1.251333283683585e-14,2.004810091057224e-15
