,Mejor,Media,Std
0,0.003794621502179744,0.008029217453554671,0.002614473260576395
1,0.0006650791460767973,0.0026222069556859585,0.0009114256843553548
2,0.00040537995912578496,0.000987283209007719,0.0002405703563787402
3,0.0002272184456098298,0.0005005100060529245,9.150051831921294e-05
4,0.0001218639329699794,0.00024178096291216358,5.385602009105285e-05
5,9.011872646218722e-05,0.0001306180603546806,1.8706410708632065e-05
6,5.250064828515625e-05,7.732298669529065e-05,1.1479365502382004e-05
7,3.250560631565869e-05,5.593028971622247e-05,7.461189849366235e-06
8,1.584970599674113e-05,2.715782875451639e-05,5.986778332486603e-06
9,8.380619960847458e-06,1.4629194620934298e-05,2.6067920055930923e-06
10,6.13181379235407e-06,8.662481757786422e-06,1.2019775153491471e-06
11,2.765834304041031e-06,4.90144906105713e-06,1.085691908816146e-06
12,1.7934844201298591e-06,2.8906906055981745e-06,5.181412145144687e-07
13,7.861512690141748e-07,1.625299900713014e-06,3.7719731478442743e-07
14,4.968604597184e-07,9.258181517232331e-07,1.5514280448859428e-07
15,2.1988762498062495e-07,5.396557715514589e-07,1.213799052219001e-07
16,1.010963511538138e-07,3.2387719447859103e-07,7.217253029077385e-08
17,1.010963511538138e-07,2.0470291306411492e-07,4.0074551801925093e-08
18,4.189061396344425e-08,1.0981746185996426e-07,2.323067704163488e-08
19,1.5312901874200233e-08,5.8582667432215766e-08,1.600513456514153e-08
20,1.1662390129275493e-08,2.9513224583276817e-08,8.101182277493267e-09
21,6.49925347447802e-09,1.5169098822010522e-08,4.121598287642933e-09
22,5.3138765206363745e-09,9.335136430108012e-09,1.8207955779174588e-09
23,2.8699671701275436e-09,5.435381317453368e-09,1.0024774885951307e-09
24,2.2813030733801948e-09,3.314554676604326e-09,5.703953571693303e-10
25,8.614968290843046e-10,2.1491368896372245e-09,4.600452491597143e-10
26,6.406542559936651e-10,1.334156619068135e-09,3.2361013518034695e-10
27,2.304570564882781e-10,9.089798777328959e-10,2.2041227818833316e-10
28,2.304570564882781e-10,7.86444147273196e-10,1.6258972399350557e-10
29,2.304570564882781e-10,6.397923143002165e-10,1.4621724554819226e-10
30,2.304570564882781e-10,5.22783888618314e-10,1.0160929806509822e-10
31,1.564086008240728e-10,4.2872823080698583e-10,1.101096811063706e-10
32,1.564086008240728e-10,3.742250321195131e-10,8.183264872183652e-11
33,1.564086008240728e-10,3.3714828488936705e-10,7.066805120248427e-11
34,6.39007165296564e-11,3.102701745966288e-10,8.091449928168575e-11
35,6.39007165296564e-11,2.9723904602405977e-10,7.630639121672481e-11
36,6.39007165296564e-11,2.8333673266840177e-10,7.200056004447123e-11
37,6.39007165296564e-11,2.742018581734777e-10,6.62438321237642e-11
38,6.39007165296564e-11,2.59580692942244e-10,6.691636572541793e-11
39,6.39007165296564e-11,2.4619515197335644e-10,5.990081115921632e-11
40,6.39007165296564e-11,2.372859064970105e-10,5.82586322716482e-11
41,6.39007165296564e-11,2.351465495663458e-10,5.649244195669349e-11
42,6.39007165296564e-11,2.328313711616218e-10,5.5089680817918287e-11
43,6.39007165296564e-11,2.3033355801471094e-10,5.389715406699038e-11
44,6.39007165296564e-11,2.2262480396940206e-10,5.172752208463027e-11
45,6.39007165296564e-11,2.218074098768024e-10,5.089811787912874e-11
46,6.39007165296564e-11,2.2062106720738996e-10,4.983927820904954e-11
47,6.39007165296564e-11,2.1411170559305034e-10,5.20062153952516e-11
48,6.39007165296564e-11,2.059610163629056e-10,5.045677839656281e-11
49,6.39007165296564e-11,1.9606560805214032e-10,4.8535691867203464e-11
50,6.39007165296564e-11,1.9348739496154173e-10,4.696318964815238e-11
51,6.39007165296564e-11,1.8886445727007567e-10,4.5075960950268935e-11
52,6.39007165296564e-11,1.8275769721881412e-10,4.15444075170644e-11
53,5.691751788494655e-11,1.730119276753505e-10,4.533535053941547e-11
54,5.691751788494655e-11,1.7108338126585342e-10,4.401887284239008e-11
55,5.691751788494655e-11,1.7108338126585342e-10,4.401887284239008e-11
56,5.691751788494655e-11,1.7108338126585342e-10,4.401887284239008e-11
57,5.691751788494655e-11,1.652181981441786e-10,4.511199219717929e-11
58,5.691751788494655e-11,1.5613315581983553e-10,4.235114492806466e-11
59,5.691751788494655e-11,1.543376027170685e-10,4.117173102043283e-11
60,5.691751788494655e-11,1.5302999842678634e-10,4.0044497909367355e-11
61,5.691751788494655e-11,1.51925847268128e-10,3.887902889355263e-11
62,5.691751788494655e-11,1.51719498063663e-10,3.866055356403893e-11
63,5.691751788494655e-11,1.5098064093214912e-10,3.806433635090892e-11
64,5.691751788494655e-11,1.5057864501424712e-10,3.7693592482270925e-11
65,5.691751788494655e-11,1.5057864501424712e-10,3.7693592482270925e-11
66,5.691751788494655e-11,1.5057864501424712e-10,3.7693592482270925e-11
67,5.691751788494655e-11,1.5057864501424712e-10,3.7693592482270925e-11
68,5.691751788494655e-11,1.5057864501424712e-10,3.7693592482270925e-11
69,5.691751788494655e-11,1.4867532521286524e-10,3.71436461656113e-11
70,5.691751788494655e-11,1.4867532521286524e-10,3.71436461656113e-11
71,5.691751788494655e-11,1.4537410660461104e-10,3.7884275885341124e-11
72,5.691751788494655e-11,1.3953724772908145e-10,3.567378339116048e-11
73,5.691751788494655e-11,1.3953724772908145e-10,3.567378339116048e-11
74,5.691751788494655e-11,1.3953724772908145e-10,3.567378339116048e-11
75,5.691751788494655e-11,1.3717215958016185e-10,3.5345265974140234e-11
76,5.691751788494655e-11,1.3717215958016185e-10,3.5345265974140234e-11
77,5.691751788494655e-11,1.3717215958016185e-10,3.5345265974140234e-11
78,5.691751788494655e-11,1.3717215958016185e-10,3.5345265974140234e-11
79,5.691751788494655e-11,1.3717215958016185e-10,3.5345265974140234e-11
80,5.691751788494655e-11,1.3613931182302533e-10,3.4538891813700616e-11
81,5.691751788494655e-11,1.349971736750613e-10,3.3709934849838026e-11
82,5.691751788494655e-11,1.349971736750613e-10,3.3709934849838026e-11
83,5.691751788494655e-11,1.349971736750613e-10,3.3709934849838026e-11
84,5.691751788494655e-11,1.349971736750613e-10,3.3709934849838026e-11
85,5.691751788494655e-11,1.3419063713305893e-10,3.306245511315559e-11
86,5.691751788494655e-11,1.3419063713305893e-10,3.306245511315559e-11
87,5.691751788494655e-11,1.3419063713305893e-10,3.306245511315559e-11
88,5.691751788494655e-11,1.3419063713305893e-10,3.306245511315559e-11
89,5.691751788494655e-11,1.310781566088398e-10,3.378758624149065e-11
90,5.691751788494655e-11,1.2867870410752926e-10,3.205389576147331e-11
91,5.691751788494655e-11,1.273653867362037e-10,3.1186505699939435e-11
92,5.691751788494655e-11,1.273653867362037e-10,3.1186505699939435e-11
93,5.691751788494655e-11,1.2611383015422063e-10,3.031531875630591e-11
94,5.691751788494655e-11,1.2611383015422063e-10,3.031531875630591e-11
95,5.691751788494655e-11,1.2611383015422063e-10,3.031531875630591e-11
96,5.691751788494655e-11,1.2300802308876405e-10,3.135407602870917e-11
97,5.691751788494655e-11,1.2300802308876405e-10,3.135407602870917e-11
98,5.691751788494655e-11,1.220627195448902e-10,3.060280935295138e-11
99,5.691751788494655e-11,1.220627195448902e-10,3.060280935295138e-11
100,5.691751788494655e-11,1.220627195448902e-10,3.060280935295138e-11
101,5.691751788494655e-11,1.220627195448902e-10,3.060280935295138e-11
102,5.691751788494655e-11,1.220627195448902e-10,3.060280935295138e-11
103,5.691751788494655e-11,1.1937327506638417e-10,3.1022768566916383e-11
104,5.691751788494655e-11,1.1937327506638417e-10,3.1022768566916383e-11
105,5.691751788494655e-11,1.1937327506638417e-10,3.1022768566916383e-11
106,5.691751788494655e-11,1.1937327506638417e-10,3.1022768566916383e-11
107,5.691751788494655e-11,1.1937327506638417e-10,3.1022768566916383e-11
108,5.691751788494655e-11,1.1937327506638417e-10,3.1022768566916383e-11
109,5.691751788494655e-11,1.1937327506638417e-10,3.1022768566916383e-11
110,5.691751788494655e-11,1.1937327506638417e-10,3.1022768566916383e-11
111,5.691751788494655e-11,1.1900095294618947e-10,3.061830726522431e-11
112,5.691751788494655e-11,1.1681442790529938e-10,3.045269001963208e-11
113,5.691751788494655e-11,1.1681442790529938e-10,3.045269001963208e-11
114,5.691751788494655e-11,1.1681442790529938e-10,3.045269001963208e-11
115,5.691751788494655e-11,1.1625824409878469e-10,2.993570061041408e-11
116,5.691751788494655e-11,1.1571185832207022e-10,2.942378332655265e-11
117,5.691751788494655e-11,1.1533266584568529e-10,2.905821979938962e-11
118,5.691751788494655e-11,1.1533266584568529e-10,2.905821979938962e-11
119,5.691751788494655e-11,1.1510765000112811e-10,2.881843987847301e-11
120,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
121,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
122,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
123,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
124,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
125,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
126,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
127,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
128,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
129,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
130,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
131,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
132,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
133,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
134,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
135,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
136,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
137,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
138,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
139,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
140,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
141,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
142,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
143,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
144,5.691751788494655e-11,1.0977058272729797e-10,2.995906272733409e-11
145,5.691751788494655e-11,1.0872880099322576e-10,2.8975749677642302e-11
146,5.691751788494655e-11,1.0866714396843579e-10,2.8904006444017102e-11
147,5.691751788494655e-11,1.0866714396843579e-10,2.8904006444017102e-11
148,5.691751788494655e-11,1.0866714396843579e-10,2.8904006444017102e-11
149,5.691751788494655e-11,1.0866714396843579e-10,2.8904006444017102e-11
150,5.691751788494655e-11,1.0866714396843579e-10,2.8904006444017102e-11
151,5.691751788494655e-11,1.0866714396843579e-10,2.8904006444017102e-11
152,5.691751788494655e-11,1.0866714396843579e-10,2.8904006444017102e-11
153,5.691751788494655e-11,1.0866714396843579e-10,2.8904006444017102e-11
154,5.691751788494655e-11,1.0866714396843579e-10,2.8904006444017102e-11
155,5.691751788494655e-11,1.0866714396843579e-10,2.8904006444017102e-11
156,5.691751788494655e-11,1.0866714396843579e-10,2.8904006444017102e-11
157,5.691751788494655e-11,1.0866714396843579e-10,2.8904006444017102e-11
158,5.691751788494655e-11,1.0866714396843579e-10,2.8904006444017102e-11
159,5.691751788494655e-11,1.0709539540264606e-10,2.8324606766777543e-11
160,5.691751788494655e-11,1.0709539540264606e-10,2.8324606766777543e-11
161,5.691751788494655e-11,1.0709539540264606e-10,2.8324606766777543e-11
162,5.691751788494655e-11,1.0709539540264606e-10,2.8324606766777543e-11
163,5.691751788494655e-11,1.0709539540264606e-10,2.8324606766777543e-11
164,5.691751788494655e-11,1.0709539540264606e-10,2.8324606766777543e-11
