,Mejor,Media,Std
0,0.002791304419457609,0.007645486918323755,0.0021829897686489455
1,0.0004170531319595236,0.0017236161424597427,0.0005792662375574615
2,0.00019786814946452333,0.0005552149722347212,0.00014150171345727946
3,0.00011209375839390658,0.00023173744678917012,5.142239094030124e-05
4,4.127924368980455e-05,0.0001324199449783273,3.203251468796341e-05
5,2.4351464131026277e-05,7.111278853171344e-05,1.6576061508673336e-05
6,2.3842447588323717e-05,4.653516585964902e-05,9.756106611984185e-06
7,8.429961498471287e-06,2.5025203075501885e-05,6.382084646988025e-06
8,8.429961498471287e-06,1.4712423199912369e-05,2.785609738229465e-06
9,4.7777429728514625e-06,8.265570803297952e-06,1.8086683661648508e-06
10,1.4053057220323591e-06,4.659283144627463e-06,1.129130670733164e-06
11,1.3669001717055648e-06,2.627265041802271e-06,4.537267069411263e-07
12,9.247957093353178e-07,1.4755303320376587e-06,2.600607714738427e-07
13,4.3547659283054535e-07,7.589033200613492e-07,1.4024618049321796e-07
14,3.0627009047541615e-07,4.626155919869912e-07,6.777241621006903e-08
15,1.6509414193498828e-07,2.8586813559041385e-07,5.3593748533944194e-08
16,5.7266619680495715e-08,1.6007684828581545e-07,3.215446361837128e-08
17,2.7914482813738626e-08,8.534538158847059e-08,2.4661879281999017e-08
18,2.4226325905765655e-08,4.328477485142892e-08,8.711068798137333e-09
19,7.259613812762954e-09,2.274048826342286e-08,4.849882120917555e-09
20,5.035596201725678e-09,1.1131065631656295e-08,2.68436363077325e-09
21,3.2429839294150864e-09,6.401876942133377e-09,1.1219849984254613e-09
22,1.774395405177567e-09,3.4434474819451e-09,6.167343997529813e-10
23,6.43446474751949e-10,1.7731635704517817e-09,3.4516442390586757e-10
24,5.825566230737086e-10,1.0355034900823738e-09,1.9604814963608467e-10
25,2.106203539029015e-10,5.220186112125102e-10,1.0715243877098412e-10
26,1.377313050023014e-10,2.6443258140079066e-10,6.394504983146828e-11
27,6.076825811208188e-11,1.3399575095205518e-10,2.6175393296806818e-11
28,3.49062171406918e-11,7.204149261984557e-11,1.3837272361072507e-11
29,1.4324649195603744e-11,3.18219210500524e-11,8.31578421031374e-12
30,9.482405977045003e-12,1.6241184106923455e-11,2.918112503579434e-12
31,3.973499268216983e-12,8.716645195851434e-12,1.922750995568736e-12
32,1.9328383541165785e-12,4.409575154423121e-12,8.650983050210836e-13
33,1.7364811684500194e-12,2.4961321647644795e-12,3.65569877947575e-13
34,4.056567506008429e-13,1.4149902089980292e-12,3.65324718925917e-13
35,2.5643548780303046e-13,7.219570817796631e-13,2.0621633501803613e-13
36,2.345803287813096e-13,3.8331476120047904e-13,6.700301853767593e-14
37,1.2409255566147133e-13,2.2386754887180464e-13,5.971962100764752e-14
