,Mejor,Media,Std
0,0.0016751950429702716,0.0056434740861451465,0.002299523842597026
1,0.0005752329285128717,0.0015885766431625572,0.0005223881780682994
2,0.0004798030987488111,0.0007827694032988528,0.00019108559689725985
3,0.00024743271308659835,0.0005477939769553162,0.00014166737429709774
4,0.00013872527671162803,0.0003047638011361347,8.691534168685516e-05
5,0.00013996023965839223,0.00022601166512687797,4.252039831991364e-05
6,8.20025782203112e-05,0.00016552470787945886,4.241726607214334e-05
7,6.052106328508593e-05,0.00011754752220699836,2.2418437046730743e-05
8,4.098579069463003e-05,8.94259623124777e-05,1.9257492785816438e-05
9,3.077191467613144e-05,6.541412558771503e-05,1.5583072057510362e-05
10,2.481765388204719e-05,4.264122227567156e-05,7.726521089756167e-06
11,9.215659238028315e-06,2.5456448558436066e-05,5.209417423979558e-06
12,7.939694725872126e-06,1.5206534586060106e-05,3.1610831823223353e-06
13,6.032256592370053e-06,9.831811409211203e-06,1.96001987062067e-06
14,2.803219254362677e-06,6.711684414061278e-06,1.5635502276092193e-06
15,1.8452885497912296e-06,4.083679618696852e-06,8.343748642905702e-07
16,1.3808583302201492e-06,2.7255574340901906e-06,4.908617389366316e-07
17,1.2221984332953825e-06,1.83062359969762e-06,3.497352667277825e-07
18,6.711009663609527e-07,1.187360622248749e-06,2.062845444798898e-07
19,3.0798396322975616e-07,7.588089774834914e-07,1.5117922269678467e-07
20,2.878947286984027e-07,4.841874629456573e-07,9.593025380996026e-08
21,1.8008834408769334e-07,2.807517851821731e-07,5.327454084801574e-08
22,5.3420196986220585e-08,1.490256561460084e-07,4.0754142253410454e-08
23,4.325216816223811e-08,7.872732615933075e-08,2.141599813566561e-08
24,1.993851245096136e-08,4.5719104162119016e-08,1.1778528808783599e-08
25,1.1660796079305182e-08,3.2141884455928395e-08,6.523181091788616e-09
26,8.810211340248139e-09,2.0460838784266696e-08,4.371230661403841e-09
27,7.084830609136771e-09,1.4286549290262138e-08,2.3387450417540392e-09
28,4.680458308830118e-09,9.187478240977517e-09,1.5857404891383492e-09
29,2.7043883222336953e-09,5.6687196880039465e-09,1.3372738012180138e-09
30,1.9869537811824836e-09,3.3878128359447722e-09,6.372435592864094e-10
31,9.605495078273765e-10,1.952053156184214e-09,3.591709580045099e-10
32,6.972727884611555e-10,1.1530417227423994e-09,2.0766201118758092e-10
33,5.118400652716674e-10,7.717751666332462e-10,1.1193857850090125e-10
34,1.8401253807453432e-10,4.388938893011383e-10,9.598589927607453e-11
35,1.5852597049915067e-10,2.756131941930876e-10,5.566192391013809e-11
36,7.702420509564934e-11,1.7767376047683335e-10,3.593781333208651e-11
37,5.872798677795446e-11,1.1903390928683587e-10,2.4414667622143618e-11
38,5.173607008370104e-11,8.299365684358564e-11,1.312800157262281e-11
39,3.793964610653878e-11,5.5379387630668376e-11,8.559592112300728e-12
40,1.5704075526048304e-11,3.6618712656499814e-11,8.017395631824663e-12
41,1.376473810442594e-11,2.5143712305102316e-11,4.952203330770906e-12
42,8.58867725030846e-12,1.6136631163848898e-11,3.47856512650073e-12
43,6.113375914716244e-12,1.1502474619799149e-11,1.9750800577272932e-12
44,3.667800371563541e-12,7.616870593183615e-12,1.7842382105821626e-12
45,2.712916801579124e-12,4.486293716346146e-12,9.78541863435433e-13
46,1.6303119176876917e-12,3.4072021643646096e-12,8.036193653736448e-13
47,1.1604335168989474e-12,2.3793347143062535e-12,4.990494860038798e-13
48,8.08784617267997e-13,1.758378518588021e-12,2.7848547757136285e-13
