,Mejor,Media,Std
0,0.002263382736277239,0.00610026383299421,0.0017331951956376262
1,0.0008187779964171013,0.0021428089844469115,0.0007841472864228685
2,0.00031596911122400145,0.0008781414816095565,0.00024401460046355865
3,0.00024287590894325436,0.0005030639709034106,0.00012909527787020926
4,0.00017815311707632133,0.00030699036520329625,4.2482932741134436e-05
5,9.425871314023624e-05,0.0002272044685061626,5.098707902490303e-05
6,9.059547306293924e-05,0.00014046297500722274,2.448107217191228e-05
7,4.503704166291214e-05,9.212671833512536e-05,1.939193743502694e-05
8,2.2953076466793897e-05,6.190332855509694e-05,1.6063244773504954e-05
9,1.4582501246547827e-05,3.832541182455096e-05,9.873030815712241e-06
10,1.1189326200233421e-05,2.672615184649134e-05,5.68468994952546e-06
11,9.666688879324197e-06,1.637530652224456e-05,3.254403655286958e-06
12,4.509580677187874e-06,1.0243950520564894e-05,2.3601967066572217e-06
13,4.509580677187874e-06,7.058579996222473e-06,1.0702645376331213e-06
14,1.9090758559565046e-06,4.393091772886205e-06,7.471775180937543e-07
15,1.2874590217027816e-06,2.6673294313760424e-06,6.506763132976855e-07
16,1.1331210855908605e-06,1.6452582739982648e-06,2.787576632195263e-07
17,5.813362040809322e-07,1.0182149538349252e-06,1.6016993047101535e-07
18,3.917148812772071e-07,6.656925300259674e-07,8.527426746574994e-08
19,2.484601132608813e-07,4.575174079474517e-07,9.528266130972835e-08
20,2.1815496565135258e-07,3.030567511078232e-07,4.5772783733095345e-08
21,7.985855210135508e-08,1.9429162837223483e-07,3.448734771585897e-08
22,6.060530671084261e-08,1.3899430017132523e-07,2.9150416653731856e-08
23,3.7997555811869494e-08,7.618047474236176e-08,1.6149580533071607e-08
24,2.5574439517558147e-08,4.1971493169330007e-08,7.410934783981507e-09
25,9.752385797231346e-09,2.3743642571439987e-08,5.614076057215084e-09
26,6.190680535177271e-09,1.3324883410994679e-08,3.359132277835144e-09
27,4.272186167541936e-09,7.673647694383632e-09,1.5995717115152862e-09
28,2.2812514893167922e-09,4.647328518373954e-09,8.349939647900209e-10
29,7.361524362349048e-10,2.1608634896240526e-09,6.383121475852915e-10
30,5.513314655987325e-10,1.0869724940832935e-09,2.4547587140952344e-10
31,2.2206322771024293e-10,6.410644920518174e-10,1.6105380963204033e-10
32,2.2206322771024293e-10,4.2426347543464775e-10,8.261868763860205e-11
33,2.1793002711409102e-10,2.909178749152468e-10,4.170779310350384e-11
34,1.1742179464601336e-10,1.923590438497071e-10,2.4735813045318647e-11
35,8.953305990474458e-11,1.3129903923278726e-10,2.1263025675635955e-11
36,5.0859406001482236e-11,9.499074782400028e-11,1.5773898212183956e-11
37,3.458384806046285e-11,5.906645170981063e-11,9.863425105852162e-12
38,1.6216724608184057e-11,3.8095437393234844e-11,8.52824930499844e-12
39,9.95339780657805e-12,2.25589448547814e-11,5.202889672075072e-12
40,3.3181771583443564e-12,1.2934477685524978e-11,2.9880297109632866e-12
41,3.3181771583443564e-12,9.156266479736328e-12,2.137046889559224e-12
42,3.206711849411554e-12,5.999433282437931e-12,1.366542480070337e-12
43,1.8804988912410048e-12,4.118114171745315e-12,8.635584163626669e-13
44,1.5288381496304951e-12,2.659024864110072e-12,5.39864751612644e-13
45,7.801388772526063e-13,1.9197954321270873e-12,4.588169132411634e-13
46,4.170656382325204e-13,1.3415957361484766e-12,3.9383384230143054e-13
47,2.445401861426596e-13,8.735867566572933e-13,2.722275943112615e-13
48,2.445401861426596e-13,6.663043907685133e-13,1.6139401108035148e-13
49,1.6029961654405154e-13,5.03350212936033e-13,1.2057285261792684e-13
50,1.6029961654405154e-13,4.1546330988076185e-13,1.089252583184874e-13
51,1.0605722639884011e-13,3.11645512804349e-13,9.484329504449628e-14
52,1.0605722639884011e-13,2.247731436656929e-13,5.812348466331133e-14
53,1.0605722639884011e-13,1.9248702506569022e-13,3.8513322982622094e-14
54,1.0605722639884011e-13,1.7071543571913991e-13,2.8875020116227275e-14
55,1.0605722639884011e-13,1.547654756073899e-13,2.6943491282803605e-14
56,9.371037938237191e-14,1.4668278343317766e-13,2.6248888514892902e-14
57,3.892700953643917e-14,1.2425515468192632e-13,2.9291045223734315e-14
58,3.892700953643917e-14,1.1683441664609945e-13,2.620633578668572e-14
59,3.892700953643917e-14,1.069774381228793e-13,2.254264013635612e-14
60,3.3305173839954426e-14,9.803751425366436e-14,2.2799002412091418e-14
61,3.3305173839954426e-14,9.67882532149015e-14,2.1720650534710903e-14
62,3.3305173839954426e-14,9.608274604893729e-14,2.1335304987055948e-14
63,3.3305173839954426e-14,8.835788365087819e-14,2.030945481432763e-14
64,3.3305173839954426e-14,8.459893032520291e-14,1.9587511785292927e-14
65,3.3305173839954426e-14,7.646919539453213e-14,1.8143437404545103e-14
66,3.204457117895478e-14,6.854172646026841e-14,1.7415766841170816e-14
67,3.204457117895478e-14,6.78136332245215e-14,1.6776424103996397e-14
68,3.204457117895478e-14,6.628048428087189e-14,1.6197528033972172e-14
69,2.1152771751629523e-14,6.104058128003576e-14,1.6915809509151218e-14
70,2.1152771751629523e-14,5.742733586594821e-14,1.6008418268819683e-14
71,2.1152771751629523e-14,5.3269368269488394e-14,1.3211939388582404e-14
72,2.1152771751629523e-14,5.272332003561759e-14,1.265742463820793e-14
73,2.1152771751629523e-14,5.12260751957473e-14,1.2307089077309248e-14
74,2.1152771751629523e-14,5.0371373474797156e-14,1.1517639077440637e-14
75,2.1152771751629523e-14,4.955989740373755e-14,1.0847123232930146e-14
76,2.1152771751629523e-14,4.775481935117192e-14,9.468991361684123e-15
77,2.1152771751629523e-14,4.597572091757961e-14,9.718540931735473e-15
78,2.1152771751629523e-14,4.561611588637789e-14,9.351640221534086e-15
79,2.1152771751629523e-14,4.414463425345837e-14,9.454809682597593e-15
80,2.1152771751629523e-14,4.334013380429108e-14,9.172496342392119e-15
81,2.1152771751629523e-14,4.235263829669648e-14,8.98050627262401e-15
82,2.1152771751629523e-14,4.082776882626869e-14,8.190232602432107e-15
83,2.1152771751629523e-14,3.9330418780933454e-14,7.780360004427117e-15
84,2.1152771751629523e-14,3.8706324952491406e-14,7.316922574110077e-15
85,2.1152771751629523e-14,3.8580104331634876e-14,7.166281684202527e-15
86,2.1152771751629523e-14,3.776254803523955e-14,7.130514271789786e-15
87,2.1152771751629523e-14,3.694824593960075e-14,7.16715277633752e-15
88,2.1152771751629523e-14,3.618509053990696e-14,7.29566245412978e-15
89,2.1152771751629523e-14,3.5657196792056596e-14,6.985954874143791e-15
90,2.1152771751629523e-14,3.5657196792056596e-14,6.985954874143791e-15
91,2.1152771751629523e-14,3.5657196792056596e-14,6.985954874143791e-15
92,2.1152771751629523e-14,3.437565132104116e-14,6.4802003001064534e-15
93,2.1152771751629523e-14,3.386438213389305e-14,6.4270995381210484e-15
94,2.1152771751629523e-14,3.386438213389305e-14,6.4270995381210484e-15
95,2.1152771751629523e-14,3.386438213389305e-14,6.4270995381210484e-15
96,2.1152771751629523e-14,3.3850028064609005e-14,6.408076264853307e-15
97,2.1152771751629523e-14,3.3850028064609005e-14,6.408076264853307e-15
98,2.1152771751629523e-14,3.37106025642059e-14,6.267157108268326e-15
99,1.9121414335229325e-14,3.294737636846471e-14,6.605622725542979e-15
100,1.9121414335229325e-14,3.292832678607915e-14,6.579796809905919e-15
101,1.9121414335229325e-14,3.2746791320323284e-14,6.407842152261244e-15
102,1.9121414335229325e-14,3.2010420749628064e-14,6.649560663873723e-15
103,1.9121414335229325e-14,3.1633634331015176e-14,6.289582309817851e-15
104,1.9121414335229325e-14,3.1633634331015176e-14,6.289582309817851e-15
105,1.9121414335229325e-14,3.1273802494972996e-14,6.1082049676207395e-15
106,1.9121414335229325e-14,3.1273802494972996e-14,6.1082049676207395e-15
107,1.9121414335229325e-14,3.066903545254948e-14,6.2199029105100375e-15
108,1.9121414335229325e-14,3.066903545254948e-14,6.2199029105100375e-15
109,1.9121414335229325e-14,3.066903545254948e-14,6.2199029105100375e-15
110,1.9121414335229325e-14,3.066903545254948e-14,6.2199029105100375e-15
