,Mejor,Media,Std
0,0.002388358501904125,0.007539683873325911,0.0028798784884141774
1,0.00048238160490452815,0.0025894510368634563,0.000997377414409716
2,0.00022293297218868618,0.0010642652065895846,0.00042302483800569574
3,0.0003255940107006415,0.0005679594583063546,0.00014929545581789458
4,0.0001120534147449322,0.000319626700450307,0.00010021443257613312
5,7.60563258904732e-05,0.00018462916700685917,4.8605891350136516e-05
6,6.958919134744622e-05,0.00012425044602864147,2.5691119734863702e-05
7,5.4076589009733025e-05,8.25445760454806e-05,1.4754800652566178e-05
8,3.0612479712342736e-05,5.2216952518614564e-05,1.0502128535310117e-05
9,9.89857857402384e-06,3.429648658534077e-05,8.620119316078799e-06
10,1.2646580089914928e-05,1.9335023685293222e-05,3.5831922816866817e-06
11,3.172659913018509e-06,1.2264054946115628e-05,3.086997141228047e-06
12,4.021530827724246e-06,7.85548896252861e-06,1.432473301809795e-06
13,3.37662835865773e-06,5.298273836529262e-06,8.751685897716457e-07
14,1.0512215004035907e-06,2.93414360650654e-06,6.838043272463689e-07
15,1.1087389166053954e-06,1.919429309289536e-06,4.4389265773082595e-07
16,5.118829244500979e-07,1.053146640364977e-06,2.430699733760487e-07
17,3.273885361458599e-07,6.08944195430935e-07,1.0934638368898836e-07
18,1.739599188411186e-07,3.850249524594012e-07,6.35768602561787e-08
19,1.1568557062667256e-07,2.398358039875484e-07,4.467692464082991e-08
20,9.324183544833042e-08,1.365841543467356e-07,2.6378949422552885e-08
21,4.6995867966477073e-08,8.086992907988187e-08,1.2621689570780684e-08
22,3.0111486879424665e-08,5.056377176561369e-08,8.893118122912433e-09
23,7.84002911131771e-09,3.0286822594416516e-08,8.244959996728518e-09
24,4.523858590146697e-09,1.681870510238455e-08,4.0546357421929555e-09
25,5.406519709655268e-09,1.0041423456007309e-08,1.7291360170846447e-09
26,4.5272443410111084e-09,6.484668360615732e-09,8.955969035385371e-10
27,2.2410697397732004e-09,3.7443904138704555e-09,6.023872157753437e-10
28,1.5121854586550442e-09,2.557376553947338e-09,4.715879403358383e-10
29,1.1039168016419472e-09,1.713671922369587e-09,3.0390637818562135e-10
30,6.598429266375479e-10,1.0776681739147693e-09,2.0032945106354367e-10
31,3.3126451194683247e-10,6.550404439755466e-10,1.0090773613529839e-10
32,3.403687415970287e-10,4.583971469142289e-10,6.565012869054343e-11
33,1.631088441843647e-10,2.967163862258447e-10,5.661598176779443e-11
34,6.506447014687255e-11,1.935531085705842e-10,4.189887899480143e-11
35,8.190984948548403e-11,1.2902737257038911e-10,2.2979307701916415e-11
36,4.227110405604302e-11,8.137541681089346e-11,1.684729184751008e-11
37,2.6139479297566803e-11,5.016468317395323e-11,1.1300534662889297e-11
38,2.073458256974045e-11,3.199357715962204e-11,4.757909984317636e-12
39,6.8848241940802595e-12,2.1965663829641627e-11,5.095315758493547e-12
40,9.569600752272908e-12,1.4586431364401387e-11,3.049673893799544e-12
41,3.778255800788552e-12,9.499085855023612e-12,2.4548609906714497e-12
42,3.4934616837406238e-12,6.555770554223933e-12,1.1802972355307087e-12
43,2.1982676699759473e-12,5.052405454375835e-12,9.881744838703607e-13
44,1.891097874645585e-12,3.681127390095322e-12,9.844515008620932e-13
45,1.3652973190249842e-12,2.7400250257868305e-12,6.366760192128002e-13
46,4.957208142934633e-13,1.9479609396474076e-12,5.004802173514503e-13
47,4.638218671694518e-13,1.514308585975383e-12,4.032648873293568e-13
48,5.504590435718721e-13,1.283524941981598e-12,3.4228742582611794e-13
49,4.248706935362058e-13,9.831391531147713e-13,2.319166601724617e-13
50,3.4484643032555024e-13,8.141284469545097e-13,1.8055822736764163e-13
51,3.011652800642063e-13,5.945814359611755e-13,1.5578416964155328e-13
52,1.959678594828592e-13,5.617322974512631e-13,1.8487501759439377e-13
53,2.3806122012705947e-13,4.293572860736861e-13,9.087254861770327e-14
54,1.5562597148593096e-13,4.210720568174549e-13,1.1565202559178278e-13
55,2.0086395515221377e-13,4.508041896438926e-13,1.0351767986016718e-13
56,1.551907676722247e-13,5.422292977822772e-13,1.8347428782131128e-13
57,9.185653812820125e-14,4.014486630547213e-13,1.266447432078603e-13
58,1.208892732582755e-13,3.649113737647378e-13,1.2761320200468504e-13
59,1.0161793324065391e-13,3.5957726723563945e-13,1.4021842219330654e-13
60,1.6758179878912735e-13,3.3896831819657993e-13,8.71873471011551e-14
61,1.5789123346958456e-13,3.430517574943781e-13,1.0340788907416924e-13
62,1.7107503200888527e-13,3.4820295543886546e-13,9.573594301854334e-14
63,9.69219543068975e-14,4.2089732977544365e-13,1.1517151304194663e-13
64,1.5861766683526134e-13,4.617183203071074e-13,1.2448689893401702e-13
65,1.6899245311499224e-13,4.209607826522653e-13,1.3818148934048936e-13
66,8.872396821291729e-14,4.227776297430969e-13,1.2487326821666785e-13
67,9.767145711011088e-14,4.364428360305907e-13,1.542061539230415e-13
68,1.68259873206878e-13,3.495576160301893e-13,1.0317801847049017e-13
69,1.7121007567670228e-13,3.546094784816079e-13,9.861411324144664e-14
70,1.872052678678956e-13,3.741442459525632e-13,1.0269718632151139e-13
71,1.2273916673159927e-13,3.5645457420489023e-13,9.965271565146104e-14
72,1.8761994839955603e-13,3.6298452790928037e-13,8.696783037239863e-14
73,1.4115716416014894e-13,3.6011725642850684e-13,8.566481872354923e-14
74,1.3789361427622887e-13,3.103997098361688e-13,7.858282203397979e-14
75,2.2261101490226543e-13,3.559908755026261e-13,6.805615158977663e-14
76,1.6271803944786087e-13,4.0891390675672487e-13,9.704240539728487e-14
77,2.1606855702159493e-13,4.67517782893589e-13,1.20973766360814e-13
78,1.3530512795407042e-13,4.576646998942046e-13,1.2414993726853422e-13
79,8.416458894022589e-14,3.930911223771924e-13,1.3265081046002452e-13
80,2.2080521374443104e-13,4.361697407229026e-13,8.32707398418577e-14
81,1.9970333690144842e-13,4.690166203397893e-13,1.2490741163842242e-13
82,2.4718063116071066e-13,4.5318058132292743e-13,1.025176872112472e-13
83,7.955948131708755e-14,4.5373112719259046e-13,1.3328720812113097e-13
84,2.339536153750784e-13,4.648249776115215e-13,1.105512976221944e-13
85,1.8108149341807245e-13,4.378041760896136e-13,1.2459286300260402e-13
86,1.5383999738928713e-13,3.7363513678910923e-13,1.114516558429952e-13
87,1.0689666841157875e-13,3.467166073250722e-13,9.774812697719697e-14
88,1.1809101645534296e-13,3.4158088781282826e-13,1.0817861014683754e-13
89,1.7351742778263367e-13,3.849353600999232e-13,1.198668242115991e-13
90,1.4731721918784873e-13,3.5922673348235055e-13,9.539839945758054e-14
91,1.2649188625842154e-13,3.798090308027229e-13,1.0214616982167787e-13
92,1.0060017558287191e-13,3.9182865997182363e-13,1.0082315903632643e-13
93,2.3707672418905747e-13,3.888620318545679e-13,8.759074055606723e-14
94,1.2315216464529478e-13,3.4242559364292203e-13,9.419985303749816e-14
95,1.0708182663561754e-13,3.535640412504557e-13,9.81353401114028e-14
96,1.580117680024707e-13,3.449980395954237e-13,9.268281121530037e-14
97,1.4892051278360444e-13,4.1774339393802686e-13,1.3015897713849474e-13
98,1.7280790113385934e-13,3.564310871785717e-13,9.013831974225363e-14
99,1.9386799864894907e-13,4.17811459751045e-13,1.0558612205618661e-13
100,2.8884440196514963e-13,4.66397981954598e-13,8.929680430432488e-14
101,2.54873886122616e-13,4.656999533649968e-13,8.898081337119652e-14
