,Mejor,Media,Std
0,0.001855812256708774,0.00819608082694481,0.0032949324005073473
1,0.00041502191218762856,0.0020304996304465663,0.0008049862742839346
2,0.0002800618064881535,0.0007858524190044314,0.0002225132004718698
3,0.00012873844543577958,0.0004114456014589127,9.39442155768541e-05
4,7.945247571149033e-05,0.00025391621847090535,6.579979906349506e-05
5,9.076600970459068e-05,0.00016956350769268392,3.3317107274188155e-05
6,4.922319502321453e-05,0.00011120481760196381,2.4010158245565634e-05
7,3.7518711634663485e-05,6.669813008717006e-05,1.5752186309846617e-05
8,2.240807601924692e-05,4.869851779370525e-05,8.198311762737778e-06
9,1.6939157671945224e-05,3.384903866901732e-05,7.41331650476218e-06
10,1.1926489087069329e-05,2.112947929132517e-05,4.490489013082954e-06
11,3.9595423749265165e-06,1.2852419956918338e-05,3.589712389500339e-06
12,5.100350744522637e-06,8.104103750998716e-06,1.366499434671148e-06
13,3.361758960826473e-06,5.382260211557671e-06,1.0294080523951972e-06
14,1.807625268655601e-06,3.714517731823794e-06,6.416283459168663e-07
15,9.517576209253298e-07,2.26997006063892e-06,5.286460835594339e-07
16,7.819424523096102e-07,1.254500982348455e-06,2.2472778489439136e-07
17,4.0606109473966053e-07,7.169762874554527e-07,1.426522116797522e-07
18,1.6676981012014408e-07,3.9325900196064e-07,9.691402517249463e-08
19,8.280927687542084e-08,2.426080745155722e-07,5.2631044699372715e-08
20,8.23116039358085e-08,1.3291667295478605e-07,2.7524923471052107e-08
21,3.480931360610898e-08,8.07001084369562e-08,2.018480062732599e-08
22,1.0572178158884358e-08,5.710612199007864e-08,1.743992989847834e-08
23,2.242683714690635e-08,3.313885695626392e-08,6.3479952899230965e-09
24,1.2570886922768955e-08,2.301010580744618e-08,3.987917461473459e-09
25,8.17684079799553e-09,1.4862576330082677e-08,3.6170582764661704e-09
26,5.493111793062521e-09,1.2386095211645864e-08,2.837589944059153e-09
27,3.671400225181697e-09,7.954835918202144e-09,1.8568121005528383e-09
28,2.848974981976968e-09,5.383663443422975e-09,1.1890569470123195e-09
29,2.0113241545944268e-09,3.9666736051743475e-09,8.492396735842746e-10
30,1.2157631914720995e-09,3.428879460588739e-09,8.348332648562622e-10
31,1.5890560779112885e-09,3.2900219225043253e-09,7.65478958806791e-10
32,1.1739028327255782e-09,3.052798201957239e-09,6.967749133687873e-10
33,1.1583599113720889e-09,2.88919587575815e-09,5.949663073645228e-10
34,1.4597435541275287e-09,2.7831428665432008e-09,6.800721599967611e-10
35,1.2571038720478773e-09,2.5844802730697437e-09,6.508412228807952e-10
36,1.5477952936086894e-09,2.750822760530767e-09,6.566594452346496e-10
37,9.26787966492581e-10,2.5762120594552666e-09,7.970741796239782e-10
38,9.792543777460937e-10,2.65734237434427e-09,7.364784434495096e-10
39,1.4082697258784783e-09,2.3044068075665057e-09,4.642971814679466e-10
40,8.367248466091904e-10,2.1592455380495205e-09,6.257278020209924e-10
41,8.748970863608553e-10,2.112480572168088e-09,4.684906350978272e-10
42,1.3312507137314982e-09,2.230263221016613e-09,5.117088249699707e-10
43,9.503484160709396e-10,2.1916905616852936e-09,5.333015094227738e-10
44,6.19278197707243e-10,1.993204392287963e-09,4.503894287619005e-10
45,1.356758967221715e-09,2.2228320141501214e-09,4.490309181581461e-10
46,5.970921165085314e-10,1.9301439594230655e-09,5.64890333265954e-10
47,1.1858449981831818e-09,2.099028930691321e-09,4.100229826784827e-10
48,4.888606585420275e-10,1.8987162519815623e-09,5.329814852872581e-10
49,6.874804551394601e-10,1.6110620947349682e-09,4.832527876396597e-10
50,4.977428802734507e-10,1.5048167797141164e-09,4.713519746168911e-10
51,4.168074121661399e-10,1.5783040504583607e-09,5.314760226671363e-10
52,7.337586703263654e-10,1.6142102390454507e-09,4.480924841096219e-10
53,6.629043980724667e-10,1.5698185834916521e-09,4.752507271348045e-10
54,6.250083627827216e-10,1.6633677394699781e-09,4.233446352037885e-10
55,7.460175013547981e-10,1.6871776916142963e-09,4.1568365582186174e-10
56,8.543354836142573e-10,1.8858918180489488e-09,4.3139065679744715e-10
57,8.626075810224749e-10,1.958106257057839e-09,5.462010633933259e-10
58,5.776657060199423e-10,1.839868532411724e-09,5.806358363010542e-10
59,4.801212887585938e-10,1.8797150994043657e-09,4.674896106495643e-10
60,8.829903645865914e-10,1.7937188884915537e-09,4.6201456650409565e-10
61,5.496240581065898e-10,1.6940203590809255e-09,4.606476599519418e-10
62,4.733635333050425e-10,2.049685812100916e-09,5.533117352148834e-10
63,8.788004412985249e-10,2.2932400260072697e-09,5.714258308406711e-10
64,8.765982764609287e-10,2.1945645374072155e-09,5.356949996983033e-10
