,Mejor,Media,Std
0,0.0005338260027101785,0.0013350643058516797,0.00046601679320548933
1,0.00029491616528756065,0.0011337954335368244,0.0003017625867129891
2,0.0005006895291687026,0.0009554534205582346,0.00020759814877310752
3,0.0004092494568884652,0.0007299978444351159,0.00015575014829124722
4,0.00028951922530878657,0.0005027665985912767,8.190934172487324e-05
5,0.00018450290564680857,0.00042761839351028165,0.0001014111447896881
6,0.00023127005016937747,0.0003476052298318061,6.319766928020864e-05
7,0.00010431345732107995,0.00024443583587474685,4.720454359287124e-05
8,0.00014842224537857878,0.00021498981461287085,2.9780585746075273e-05
9,0.00011559175730097768,0.00016522062029120118,1.9670098116346997e-05
10,7.651685038952404e-05,0.0001509888528604628,3.2622413982007475e-05
11,7.778322926805156e-05,0.00012221239555449754,1.7182680988962492e-05
12,4.9377722624157254e-05,9.872931856183373e-05,2.1792723569952582e-05
13,4.1022376480566165e-05,8.620966847777516e-05,2.236659172739459e-05
14,3.214130108970433e-05,6.881242654163629e-05,2.0644680151691296e-05
15,1.862111040849737e-05,4.746418584491181e-05,1.487026166985392e-05
16,1.4950197624260456e-05,3.837041479888562e-05,1.0597897560180363e-05
17,1.1039987365122788e-05,3.222238998536666e-05,8.721380591547476e-06
18,9.365217155148356e-06,2.3044782448375634e-05,7.139545796737557e-06
19,8.202491603146361e-06,2.047839319052003e-05,5.8112459797737065e-06
20,6.042280165240637e-06,1.3973557614214007e-05,3.999907244742678e-06
21,3.4880990776291537e-06,8.744991158240248e-06,2.34537809063236e-06
22,3.72434583003077e-06,8.19061541548234e-06,1.6716227163601256e-06
23,3.980006238808643e-06,6.755031594245758e-06,1.8278431707187523e-06
24,1.963517025761747e-06,5.632407559224813e-06,1.64232161823711e-06
25,1.5146600317187532e-06,3.7452576176140623e-06,9.476709569734936e-07
26,1.5383458131872587e-06,3.1159978045062927e-06,7.429002413434819e-07
27,8.038962247640819e-07,1.9889692103230396e-06,5.521379875216326e-07
28,7.527753634056358e-07,1.3486655057329232e-06,2.958176516177153e-07
29,3.045803063079398e-07,9.99630640425897e-07,3.422087177283445e-07
30,1.753539828247581e-07,6.735321618081865e-07,2.320940141043997e-07
31,3.235156863269081e-07,6.770791437898683e-07,1.6373746608207842e-07
32,1.7480733747337454e-07,4.4001025855490236e-07,1.2219955463330675e-07
33,1.0132218583849203e-07,3.168949185239546e-07,9.431652967632072e-08
34,1.161688157115783e-07,2.659306458354825e-07,6.330573615130275e-08
35,7.855242273245155e-08,2.0537608584396077e-07,6.585040804064347e-08
36,7.445749031720768e-08,1.4069714442453127e-07,3.54140002346431e-08
37,4.643595055649449e-08,1.0583532713215125e-07,2.5029501995643345e-08
38,3.311764833257852e-08,9.455716799394261e-08,2.328107002798394e-08
39,2.709574646405119e-08,6.68406301029692e-08,1.7668464713718844e-08
40,2.2347253625769217e-08,4.162177360481221e-08,1.0786474998075275e-08
41,1.4510685991610305e-08,3.328837359017677e-08,8.580489605691863e-09
42,1.3487605296068966e-08,2.4868929546656287e-08,5.955188445553672e-09
43,7.34564435850978e-09,1.701070246895747e-08,4.051383834156101e-09
44,5.086764699394659e-09,1.4484432211395902e-08,4.379248130357797e-09
45,4.020922260069762e-09,1.009631595665935e-08,2.568226773305017e-09
46,3.5428341048305556e-09,8.184363153584635e-09,1.8042948911264989e-09
47,1.9535603888037503e-09,6.542641711261581e-09,1.7801512900004583e-09
48,2.104338298376182e-09,5.088393378999182e-09,1.7595682264962907e-09
49,1.4076312754942653e-09,3.4761987114984016e-09,8.172057762650746e-10
50,2.136858668110708e-10,2.5060449554854736e-09,8.837237200131744e-10
51,6.265236849067646e-10,1.7161587862356135e-09,5.443044090912498e-10
52,3.073064062674682e-10,1.1116338105920504e-09,4.149671618912685e-10
53,4.731563806853085e-10,1.0010585136962585e-09,3.0879093044756663e-10
54,2.798097505493623e-10,7.176672906443229e-10,2.5121409722467894e-10
55,2.2618095115757982e-10,5.674126395825607e-10,1.4170775408513255e-10
56,1.4032153564907167e-10,4.4514552569474716e-10,1.4201048677902223e-10
57,1.0469524121338275e-10,3.084874048302112e-10,8.819935694593722e-11
58,1.1006862794092786e-10,2.625295961784276e-10,8.299228977808738e-11
59,9.079618858929859e-11,1.8770853668290516e-10,4.4074071070377903e-11
60,7.431252548802462e-11,1.5096274793868676e-10,3.7798520619387376e-11
61,3.949165753160811e-11,1.3027257102678318e-10,3.2701111716998064e-11
62,4.509389354282696e-11,8.68496461733424e-11,2.25275837337457e-11
63,2.9648365706859e-11,6.896252745949516e-11,1.9056487636098176e-11
64,1.987006452368689e-11,5.132967975072771e-11,1.3147212078944526e-11
65,1.622225256657349e-11,3.8139343761042145e-11,1.1452925389400338e-11
66,1.05333822537099e-11,2.772647372629783e-11,8.685397433222285e-12
67,1.1753411241898153e-11,2.5688635400226597e-11,7.567536325700988e-12
68,3.9992756438935615e-12,1.7479077943319802e-11,4.3753788997355995e-12
69,7.701621265141315e-12,1.5143285377556993e-11,3.53880674609355e-12
70,4.3885309450977495e-12,1.336956009110476e-11,3.769349027723753e-12
71,6.237278886167235e-12,1.1878978642251005e-11,2.780907308627085e-12
72,5.066437297420717e-12,1.0185372543718403e-11,2.2931602977600446e-12
73,2.166048379995707e-12,9.82437887835987e-12,3.0944094540594882e-12
74,4.340849753046889e-12,8.561556826683502e-12,2.137226385566993e-12
75,2.0141189365902848e-12,8.012889186958584e-12,2.448220089770985e-12
76,3.4992769083451605e-12,8.488042334165237e-12,2.0484819993851872e-12
77,2.885101481767981e-12,7.616263785060808e-12,2.34334495993494e-12
78,3.0500394095610267e-12,7.345721892774574e-12,2.075029150919053e-12
79,4.2939338089397115e-12,7.545564756723149e-12,1.726357406307764e-12
80,2.6123085849450174e-12,8.06007061923364e-12,1.96968714925852e-12
81,4.163136010307566e-12,7.365977766539656e-12,1.9002037186768578e-12
82,2.385267731930844e-12,7.0325338703812476e-12,2.124762877025316e-12
83,1.6893784421404622e-12,8.040369596975799e-12,2.5709358560310683e-12
84,2.809034554560735e-12,7.476651169683295e-12,1.8486215439710028e-12
85,3.055899434184892e-12,9.620891989906294e-12,2.122886065484099e-12
86,3.0979007101880915e-12,7.769989465893259e-12,2.6118071735676886e-12
87,5.321101376469692e-12,7.72683303815264e-12,1.2729905100991443e-12
88,3.5645203188229803e-12,7.24744517841437e-12,1.7926423444449806e-12
89,4.21488749101144e-12,7.957849428017835e-12,1.277760930014183e-12
90,5.9013965973774484e-12,8.848505956227957e-12,1.765047429508823e-12
91,4.208754394770464e-12,8.250216959467854e-12,1.8620954343248455e-12
92,2.051132009836114e-12,8.59217473887443e-12,2.4917520988304322e-12
93,2.323300467694833e-12,7.895026628573411e-12,2.628604265306333e-12
94,4.206081089890788e-12,7.883129836124818e-12,1.7419964040717402e-12
95,4.023599843627119e-12,8.675493310959804e-12,2.18949266053469e-12
96,3.3920327319812965e-12,8.001365641160662e-12,2.0547399578752103e-12
97,3.69329924455093e-12,7.677086734348439e-12,1.782453394139566e-12
98,3.831119034842386e-12,6.806699492423975e-12,1.5143412742668505e-12
99,4.413041829326484e-12,7.564062270837683e-12,1.841903605093496e-12
100,5.7247125806074925e-12,8.182297746615327e-12,1.2362731118962972e-12
101,3.104721567359569e-12,7.889210356438113e-12,2.3329243134809726e-12
102,2.1763452395576976e-12,7.291661839631988e-12,2.2716954892957638e-12
103,2.1186093352602336e-12,6.908916506598034e-12,2.019373469776638e-12
104,3.3145718190390266e-12,7.317563134486783e-12,2.0705340196934857e-12
105,2.885216439663044e-12,7.130769570954476e-12,1.9643094560086515e-12
106,2.590976666585566e-12,6.425909436133614e-12,1.6849330711690805e-12
107,3.2128086639168254e-12,7.254755771135465e-12,2.189494170621211e-12
108,2.9818476001637007e-12,7.300840307808781e-12,2.093909599086521e-12
109,2.4554285708849265e-12,7.111798624737914e-12,1.9979919942961535e-12
110,1.2093892447839056e-12,6.907329582033607e-12,2.188758664534494e-12
111,1.482057497433419e-12,7.706671617152252e-12,2.1455125029941806e-12
112,2.591430575264753e-12,7.573432750894108e-12,2.028221784248714e-12
113,1.82168418346322e-12,6.924198582079167e-12,1.8415604816139233e-12
114,2.780541994200731e-12,7.243277785161288e-12,2.0812290458906635e-12
115,2.3389370465006003e-12,6.515595369411439e-12,1.7848432275767649e-12
116,1.7436668003163489e-12,6.820579092522618e-12,2.0577620230233557e-12
117,2.9884179667462056e-12,7.69540697383441e-12,2.138790398045473e-12
118,2.8312711613775944e-12,7.221428580425987e-12,1.5345185391323813e-12
119,4.24556251811822e-12,7.497678857782523e-12,1.5207014870094e-12
120,4.487009222977266e-12,7.948110917621634e-12,1.7874777871797744e-12
121,2.999910373159472e-12,5.990762239914323e-12,1.7806553189214602e-12
122,3.779472599151114e-12,7.96184145264929e-12,2.2921342443552414e-12
123,3.7948287615188386e-12,7.294419970307048e-12,1.8700060602988677e-12
124,3.860594781385697e-12,8.290316170905642e-12,1.86960840521637e-12
125,2.7918067715402175e-12,8.61332150044605e-12,2.525843007677244e-12
126,4.225945520130544e-12,7.823082037795547e-12,1.7950255772178618e-12
127,2.684954688774677e-12,6.431092891073873e-12,1.8438694014261664e-12
128,3.996209580587383e-12,8.24494330753878e-12,1.797650872919271e-12
129,1.9990904827852414e-12,6.428496801216375e-12,1.6758197999930062e-12
130,3.6114506752018397e-12,7.137247131537348e-12,1.6994747212847265e-12
131,2.36605679090266e-12,6.884911918415442e-12,2.1369132688896935e-12
132,2.8778935906375962e-12,6.342644987180118e-12,1.7891130795956915e-12
133,2.495672093989959e-12,7.1404186781560495e-12,2.1115708050935477e-12
134,2.7519310347870986e-12,6.646398506699708e-12,1.5649550132167485e-12
135,2.4898485060871138e-12,6.386054502786286e-12,1.6245523017653863e-12
136,2.9730399309947847e-12,7.79102667799905e-12,1.9413581649151346e-12
137,3.021157287760476e-12,7.165682042350032e-12,2.0790741221395637e-12
138,1.8490608425137665e-12,7.827917379797639e-12,2.454708022506135e-12
139,2.3558288964707316e-12,6.345976522782901e-12,2.0045162979684984e-12
140,4.4769250089493e-12,7.77512414040977e-12,1.3965672640496674e-12
141,4.700945897191472e-12,7.112797552666031e-12,1.404300604390468e-12
142,2.8504364878478057e-12,7.389458608265167e-12,1.7913299324072553e-12
143,2.8397614238603115e-12,7.38760361664125e-12,1.97040981686735e-12
144,3.682209264168356e-12,8.943186695858773e-12,2.148545698444812e-12
145,4.044759019647349e-12,8.15110665912488e-12,1.9307962633126945e-12
146,4.287290563673093e-12,8.559481545980285e-12,1.6581821530499584e-12
147,3.201455634465467e-12,9.026909283226118e-12,2.139341097243234e-12
148,4.062940276057627e-12,7.530416779799371e-12,2.139359342997352e-12
149,4.7993659428077765e-12,8.304459938756085e-12,1.67799449370223e-12
150,4.031135369759964e-12,7.870291277166117e-12,2.1647702176059084e-12
151,2.5828572593854503e-12,7.879973717723413e-12,2.207951687288455e-12
152,2.6020006883673243e-12,7.329504189102065e-12,2.0227473263540297e-12
153,3.2820040871562102e-12,8.631125311808512e-12,1.9220954943973384e-12
154,4.2002308466025235e-12,8.156499864301132e-12,1.7490790269615672e-12
155,4.18333437651463e-12,7.57195711245654e-12,1.810412999440207e-12
156,3.370588298882617e-12,6.8786407043234415e-12,1.813946970408326e-12
157,2.974880681744707e-12,6.916038280073409e-12,2.320571512185949e-12
158,2.8639356305671964e-12,7.396009218599474e-12,1.888169804411514e-12
159,3.9950394540565115e-12,7.69543876240036e-12,1.8692556880706666e-12
160,2.3665264458972484e-12,6.796078178749473e-12,1.89974574534272e-12
161,2.0502955454602217e-12,6.607345038043827e-12,2.1658139420535876e-12
162,3.1080465024904262e-12,6.487067869524406e-12,1.496534309038191e-12
163,1.5215535751825528e-12,6.173918084019439e-12,1.9298849250936894e-12
164,2.3289368871389762e-12,7.0952393312773226e-12,1.956821545200901e-12
165,2.7577439436605247e-12,7.13535209010418e-12,2.0353799362831342e-12
166,3.1503361896684014e-12,6.6320380177024036e-12,1.6548358397351596e-12
167,3.394860688742881e-12,6.230363082113653e-12,1.7301234541989514e-12
168,2.8635244863579468e-12,6.425140254140957e-12,2.007035856972369e-12
