,Mejor,Media,Std
0,0.0005499170169345594,0.004364816586996503,0.002055009747988957
1,0.0003660327302871068,0.0011743163966121003,0.00039050437283620566
2,0.00022615063886475268,0.00042964094631105156,8.947476138784239e-05
3,0.00013364460982094814,0.00021940476521580324,4.281173844614542e-05
4,7.584090990635421e-05,0.0001231194163960955,2.260608955323257e-05
5,3.465625186212262e-05,6.273673386554508e-05,1.3968646611301333e-05
6,1.308415033842918e-05,3.0779363355082016e-05,6.711153246574595e-06
7,1.1042042458568744e-05,1.573828416205647e-05,2.1323178753440208e-06
8,6.18236851437027e-06,8.89010974279256e-06,1.3489368209307364e-06
9,3.93093698891907e-06,5.74017619526389e-06,8.27790445145301e-07
10,2.1319938459819027e-06,3.558653747875346e-06,5.062700167643228e-07
11,5.035019165970838e-07,2.2649301614199104e-06,5.470683428157055e-07
12,5.035019165970838e-07,1.3203074358868664e-06,3.1584872906054894e-07
13,5.025163951661744e-07,8.186399212781688e-07,1.6942209307433205e-07
14,3.460457073119746e-07,4.847912246101931e-07,7.96790607729329e-08
15,1.1792071679819846e-07,3.0700288867935846e-07,6.009408598715852e-08
16,1.0678542195263921e-07,1.8739587708071694e-07,3.776569995825349e-08
17,4.379834286490247e-08,1.0725481135150574e-07,2.4088922322647082e-08
18,2.734510765466349e-08,7.338284791141722e-08,1.6532756313649708e-08
19,2.1647685028372767e-08,4.7353193205082e-08,1.1535035690582383e-08
20,1.2093323863446604e-08,3.260792542407147e-08,7.539105176666586e-09
21,1.1604737648349404e-08,2.185468083413012e-08,3.6591236518738218e-09
22,5.878324997835248e-09,1.2528593373597575e-08,3.5301301158897625e-09
23,5.074023409312097e-09,8.405766118113843e-09,1.6342797320945087e-09
24,3.226199922428586e-09,5.984687156256352e-09,1.0635879081737664e-09
25,2.86682381380389e-09,4.37012016371962e-09,7.500962612688575e-10
26,1.0641735572525363e-09,2.906630426366371e-09,5.973927434273939e-10
27,9.39734850271651e-10,1.9072917389650658e-09,4.956416109638262e-10
28,8.07656325688927e-10,1.279739159471844e-09,2.190993626622445e-10
29,5.320448808980746e-10,8.410547728745428e-10,1.63123312694165e-10
30,3.360392731732256e-10,6.150234140942113e-10,1.1543019182765704e-10
31,1.7909869345089465e-10,4.753946090047256e-10,1.0833550456346243e-10
32,1.4597707878130505e-10,2.9303784750723626e-10,6.411824759001347e-11
33,3.9925718534909734e-11,2.093619238039321e-10,5.4290653130524296e-11
34,3.9925718534909734e-11,1.2908755238558357e-10,3.260942616528212e-11
35,3.9925718534909734e-11,9.562410587024357e-11,1.7436138674174058e-11
36,3.141897900693266e-11,6.64942070264044e-11,1.7705151538379218e-11
37,2.3238822575886067e-11,4.726738326469468e-11,9.251003051945042e-12
38,1.4403207848517452e-11,3.396050468612119e-11,9.451262804897054e-12
39,8.981318569562693e-12,2.4575001921135092e-11,5.833475852933874e-12
