,Mejor,Media,Std
0,0.004017247672550724,0.007086991492758585,0.0014919099568701216
1,0.0009982316021923388,0.002264711810435324,0.000590607659706115
2,0.0003290777024211469,0.0008266654686564655,0.0002162456022061346
3,0.00015499494318849358,0.0003308257165992992,6.711778471980188e-05
4,0.00010656528330621484,0.00018352356446677494,3.863252949289173e-05
5,6.393042741178623e-05,0.00010247438155953293,1.4961506095142964e-05
6,4.548139888759024e-05,6.436281752541739e-05,1.0120217863620275e-05
7,2.1927672520310615e-05,4.094962592425976e-05,6.75690413450579e-06
8,1.2386274033947055e-05,2.4988533822598893e-05,5.4707544355581754e-06
9,8.336718498574542e-06,1.5648983052840106e-05,2.6456431970599255e-06
10,5.315963655133538e-06,1.0262698191306556e-05,1.6639576470737447e-06
11,3.9979216612860794e-06,5.965514608706254e-06,9.548122605233877e-07
12,2.410666065287435e-06,3.6009952829304555e-06,5.130657759220534e-07
13,1.2629041154276434e-06,2.2837602763255355e-06,4.216876455118081e-07
14,7.212865214417226e-07,1.2636642758837486e-06,2.3067088439036002e-07
15,3.747802405943266e-07,7.381241781458562e-07,1.4515152558933336e-07
16,2.5769793744477363e-07,4.126286223114852e-07,6.871257122097305e-08
17,1.6165951478926653e-07,2.6370876802094834e-07,4.908566134097837e-08
18,7.247217502852238e-08,1.524260236017342e-07,2.8914059911639845e-08
19,2.2675300009190853e-08,8.861770532122888e-08,2.0215575230354866e-08
20,2.2675300009190853e-08,5.0319491650534376e-08,1.13940985230466e-08
21,1.3633461144248128e-08,2.589505442238441e-08,5.115225268545937e-09
22,7.606574154832997e-09,1.4783278960313577e-08,2.5806000570517242e-09
23,5.200402162156406e-09,9.088264645831236e-09,1.6079994087588174e-09
24,2.9383994493912723e-09,5.0710574377166405e-09,8.895153715473982e-10
25,1.21779046164509e-09,2.619830675777079e-09,6.219355801578008e-10
26,6.167609572915135e-10,1.2910419733838565e-09,2.99073137539793e-10
27,3.744017515942231e-10,6.574984629949077e-10,1.1054606603478857e-10
28,3.0621445209623645e-10,4.2972838957652766e-10,5.0682858124401264e-11
29,1.2482450679059363e-10,2.7418811969419966e-10,4.599022746436631e-11
30,7.362064617282993e-11,1.5421630302861898e-10,3.558315525385097e-11
31,4.4218971110456565e-11,7.885610203499178e-11,1.2180332812508748e-11
32,2.003887952741611e-11,4.3118525583803316e-11,1.0015037136740656e-11
33,1.3857891661595183e-11,2.4380673169963358e-11,4.524113091432917e-12
34,6.5064322881323645e-12,1.5781145151632118e-11,3.76403885162187e-12
35,6.5064322881323645e-12,1.034049916449221e-11,1.9657340803117818e-12
36,5.6185983018177295e-12,8.260439081994355e-12,1.246614491567155e-12
37,4.2458458740750765e-12,6.580198432149585e-12,1.0780213632195042e-12
38,1.9252122483828964e-12,5.656748012622015e-12,1.2008415872815424e-12
39,1.9252122483828964e-12,5.186780512190464e-12,1.097813934017208e-12
40,1.9252122483828964e-12,4.4572150011635295e-12,1.0053606145253756e-12
41,1.9252122483828964e-12,4.022784514765076e-12,8.913381966157971e-13
42,1.9252122483828964e-12,3.682839941043774e-12,7.967315990429279e-13
43,1.1165074186821902e-12,3.2540883739558107e-12,7.567489782862373e-13
44,1.1165074186821902e-12,3.1989041688841606e-12,7.12913593855118e-13
45,1.1165074186821902e-12,3.1227785628299895e-12,6.657862158352579e-13
46,1.1165074186821902e-12,2.925006843331107e-12,6.110624220888448e-13
47,1.1165074186821902e-12,2.903142665422888e-12,5.924168195298314e-13
48,1.1165074186821902e-12,2.7718803567981648e-12,5.901070817232765e-13
49,1.1165074186821902e-12,2.737595529290696e-12,5.694353924884613e-13
50,1.1165074186821902e-12,2.6381751087267385e-12,5.673452178062309e-13
51,1.1165074186821902e-12,2.5938797557124658e-12,5.341344632261175e-13
52,1.1165074186821902e-12,2.490123918740373e-12,4.934313801835005e-13
53,1.1165074186821902e-12,2.3366181511609124e-12,4.074538573246935e-13
54,9.72295982017299e-13,2.221226803020887e-12,4.4089494260380336e-13
55,9.72295982017299e-13,2.204483983337512e-12,4.2437903982254136e-13
56,9.72295982017299e-13,2.1806570992212523e-12,4.0406402912214947e-13
57,9.72295982017299e-13,2.1798987267999096e-12,4.0326107323915755e-13
58,9.72295982017299e-13,2.177640326082261e-12,4.01115239580926e-13
59,9.72295982017299e-13,2.1273358388049797e-12,4.143600843050961e-13
60,9.72295982017299e-13,2.113849663473412e-12,4.0750632423901176e-13
61,9.72295982017299e-13,2.0872503332020602e-12,4.058098333127457e-13
62,9.72295982017299e-13,2.061018047829992e-12,4.0267629777978286e-13
63,9.72295982017299e-13,2.061018047829992e-12,4.0267629777978286e-13
64,9.72295982017299e-13,2.030580690006597e-12,3.880198202358936e-13
65,9.72295982017299e-13,2.0146482535923496e-12,3.751176678640029e-13
66,9.72295982017299e-13,1.9869541787123483e-12,3.713384730255106e-13
67,9.72295982017299e-13,1.9832872941782012e-12,3.6745477015723455e-13
68,9.72295982017299e-13,1.9488335802567978e-12,3.668995678839366e-13
69,9.72295982017299e-13,1.9424863540429584e-12,3.6121038831307366e-13
70,9.72295982017299e-13,1.9101856719709356e-12,3.4650503574477537e-13
71,9.72295982017299e-13,1.9101856719709356e-12,3.4650503574477537e-13
72,9.72295982017299e-13,1.8653903413814047e-12,3.252804055080167e-13
73,9.72295982017299e-13,1.853717301994568e-12,3.151609349833732e-13
74,9.72295982017299e-13,1.8379139484377503e-12,3.022491596101683e-13
75,9.72295982017299e-13,1.8379139484377503e-12,3.022491596101683e-13
76,9.72295982017299e-13,1.8379139484377503e-12,3.022491596101683e-13
77,9.72295982017299e-13,1.8379139484377503e-12,3.022491596101683e-13
78,9.72295982017299e-13,1.8183728241311878e-12,2.950928408050557e-13
79,9.72295982017299e-13,1.8183728241311878e-12,2.950928408050557e-13
80,9.72295982017299e-13,1.8183728241311878e-12,2.950928408050557e-13
81,9.72295982017299e-13,1.8043148005220143e-12,2.874413576119149e-13
82,9.72295982017299e-13,1.8043148005220143e-12,2.874413576119149e-13
83,9.72295982017299e-13,1.78808897833469e-12,2.7996903385442205e-13
84,9.72295982017299e-13,1.78808897833469e-12,2.7996903385442205e-13
85,9.72295982017299e-13,1.7853582445083824e-12,2.7697293534058555e-13
86,9.72295982017299e-13,1.7853582445083824e-12,2.7697293534058555e-13
87,9.72295982017299e-13,1.7853582445083824e-12,2.7697293534058555e-13
88,9.72295982017299e-13,1.7580464848128724e-12,2.8314713674100506e-13
89,9.72295982017299e-13,1.7580464848128724e-12,2.8314713674100506e-13
90,9.72295982017299e-13,1.752548982603347e-12,2.77615982878083e-13
91,9.72295982017299e-13,1.752548982603347e-12,2.77615982878083e-13
92,9.72295982017299e-13,1.7523942998002896e-12,2.7742028067737473e-13
93,9.72295982017299e-13,1.7523942998002896e-12,2.7742028067737473e-13
94,9.72295982017299e-13,1.726114498775708e-12,2.7173690738712226e-13
95,9.72295982017299e-13,1.72485381118404e-12,2.703706088041358e-13
96,9.72295982017299e-13,1.72485381118404e-12,2.703706088041358e-13
97,9.72295982017299e-13,1.718300552101624e-12,2.656481516771201e-13
98,9.72295982017299e-13,1.7070736407144816e-12,2.6046186454265426e-13
99,9.72295982017299e-13,1.7070736407144816e-12,2.6046186454265426e-13
100,9.72295982017299e-13,1.6942770191370812e-12,2.5543675196969436e-13
101,9.72295982017299e-13,1.674058761923505e-12,2.554128338021087e-13
