,Mejor,Media,Std
0,0.0017051294135597488,0.004423469217948968,0.0014953236417469026
1,0.0004324281483324363,0.001636855119365024,0.0004320549896826606
2,0.00028548230285314836,0.0007829538639721816,0.00022404804797141885
3,0.00018564148454353822,0.00040281510435480957,0.00011478686496311262
4,0.0001510628187343618,0.0002485244694815921,4.2374113690431524e-05
5,0.0001026792395052193,0.00017168817579163057,2.706273271390986e-05
6,5.105171138624513e-05,0.00012149597344131753,2.1058336548476188e-05
7,2.328449258588586e-05,7.061491455453208e-05,2.1167127875683284e-05
8,2.328449258588586e-05,4.5703953822165225e-05,1.016659348302247e-05
9,1.4312518801706986e-05,2.906415071993441e-05,5.988259844196886e-06
10,1.2652009268183162e-05,1.965963477759824e-05,3.424469606948966e-06
11,6.561562919919809e-06,1.3111992524582516e-05,2.153282586619541e-06
12,5.600485489733078e-06,9.042534453104029e-06,1.645226181585541e-06
13,2.836836225372579e-06,5.843148264481793e-06,1.0828951444305735e-06
14,2.74458739527719e-06,4.011227580913096e-06,5.675085926814646e-07
15,1.5450909066081905e-06,2.8118881678990087e-06,3.9746414436537535e-07
16,1.2798195287440368e-06,1.941232073172175e-06,2.471557478083115e-07
17,5.669234379800296e-07,1.2059740544904864e-06,2.5878290410523727e-07
18,4.0734629809971306e-07,7.213282921564387e-07,1.420257602394292e-07
19,2.10729051329694e-07,4.137790548466853e-07,9.706586184509307e-08
20,1.3473489454544124e-07,2.3457569533418377e-07,3.485027768281681e-08
21,9.977840933765844e-08,1.6022011991538112e-07,2.0124686632020736e-08
22,6.785643290364956e-08,1.1126461047033811e-07,1.623712387788971e-08
23,3.36041597225397e-08,6.831307006882832e-08,1.4296046555051695e-08
24,3.326965774616639e-08,4.8822955891628215e-08,7.65897808740469e-09
25,1.656114519301053e-08,2.995257330978179e-08,5.892499766854365e-09
26,9.851263820450872e-09,1.7280407501727917e-08,3.392054280300877e-09
27,7.988691128204859e-09,1.0759228796680224e-08,1.4167128697738938e-09
28,3.915187172484787e-09,6.592474277958696e-09,1.161497180053625e-09
29,2.057403168867846e-09,4.06503164450307e-09,6.586111493151206e-10
30,1.1560943471972927e-09,2.4744607282059576e-09,4.942465657360522e-10
31,7.56246060664795e-10,1.4089779677465268e-09,2.5905470760783047e-10
32,5.793436906285029e-10,8.674918565536129e-10,1.436526480621987e-10
33,2.4233238151832153e-10,5.4824702961309e-10,1.29258351857566e-10
34,2.350215526208003e-10,3.4141077670828916e-10,6.533448207552189e-11
35,1.2076881416922636e-10,2.589562957997584e-10,3.812244247589898e-11
36,8.657512106426327e-11,1.6961099445974803e-10,4.2535319347655276e-11
37,3.5995171601558334e-11,1.0844456704559669e-10,2.373392682208044e-11
38,3.3626446643075006e-11,7.282746569715386e-11,1.6748304143512554e-11
39,3.3626446643075006e-11,5.269391139073591e-11,8.930003256541938e-12
40,1.230471089019831e-11,4.2255306055498154e-11,8.085342299596439e-12
41,1.230471089019831e-11,3.5104244201960684e-11,7.235898900944384e-12
42,1.230471089019831e-11,2.8211661163813893e-11,6.515719507653237e-12
