,Mejor,Media,Std
0,0.002389840196305978,0.006150767418323296,0.002508810587180487
1,0.0006793388135494146,0.001969953267900487,0.0006018102102579205
2,0.0003237456821855305,0.0008174797559865738,0.00021366559933708268
3,0.00020363739733350817,0.0004439994365653326,0.00011617472967029072
4,0.0001708952255667609,0.0002897700897353819,5.247526708077419e-05
5,6.961625247961307e-05,0.00019748653922188638,4.261676025321034e-05
6,6.0876856872636645e-05,0.00012722074992062797,3.341567488807012e-05
7,3.048913157286395e-05,6.55559743871844e-05,1.3172699032358282e-05
8,1.0748309097700183e-05,4.1593736557484085e-05,1.111346268256731e-05
9,7.810032390941923e-06,2.619135748904261e-05,6.772997718896969e-06
10,2.6378003831690146e-06,1.5705199548595587e-05,4.544430937956722e-06
11,2.6378003831690146e-06,9.005961184756317e-06,2.5948653004037855e-06
12,2.1832125955477065e-06,5.052927718677112e-06,1.37070554201179e-06
13,1.7061267916459737e-06,2.760518276608944e-06,3.8549609724622425e-07
14,9.114380092963853e-07,1.6366520643514985e-06,3.3387927436432717e-07
15,6.762152042382844e-07,1.1077170080615717e-06,2.1221310064044758e-07
16,4.777308334041849e-07,7.270552630790075e-07,1.4503035172211936e-07
17,2.144952556929088e-07,4.5832233738087355e-07,1.0765124441170461e-07
18,1.4608570859603353e-07,2.8048984750403666e-07,5.826198882076277e-08
19,8.726598427094161e-08,1.723118101548521e-07,3.743304828510712e-08
20,8.203535312730732e-08,1.1405293871902253e-07,1.7250787363842144e-08
21,4.634618667773095e-08,7.405286286528289e-08,1.2831618247915308e-08
22,3.3117161700167426e-08,4.9564010608741055e-08,8.014391625954174e-09
23,1.3887945610547262e-08,3.4251992992091176e-08,7.0707838144880476e-09
24,1.131687743793677e-08,2.5524881661202598e-08,4.099582056700534e-09
25,7.470537365164095e-09,1.8977624468465285e-08,3.887443869446934e-09
26,5.342019516731544e-09,1.0508825790757834e-08,2.625994106183094e-09
27,2.629972171122035e-09,6.134573400451377e-09,1.3357504556703138e-09
28,2.442909035208645e-09,4.076322497053012e-09,5.910313839709264e-10
29,1.1382165719360345e-09,2.426687168764228e-09,4.329596425537098e-10
30,1.0030510482909726e-09,1.5984735790348332e-09,2.5060560963392084e-10
31,4.5570033852759003e-10,9.039147689568705e-10,2.2092270752898427e-10
32,2.598683955310578e-10,5.077488613163647e-10,1.2185311859971479e-10
33,1.0046046425845052e-10,2.8467714765954944e-10,5.96509151217146e-11
34,7.784737160245467e-11,1.5765158721904695e-10,3.6078794821632294e-11
35,3.3589185108280913e-11,9.46274557067863e-11,2.2021562140282267e-11
36,1.8274492179131145e-11,5.392677166356465e-11,1.4091299396679991e-11
37,1.7477788415325156e-11,2.983974357303367e-11,6.736571762311422e-12
38,9.954898016576889e-12,1.610493274983697e-11,3.526159200090753e-12
39,4.737926183195388e-12,1.0505926686675683e-11,1.7121026592454168e-12
40,4.665612292930708e-12,7.062643917466633e-12,1.3734595871996889e-12
41,1.35828372012468e-12,4.454978798579777e-12,8.782182921069293e-13
42,6.837696736978267e-13,2.961727240510714e-12,7.715239418080961e-13
43,6.837696736978267e-13,1.8567410365069146e-12,4.990024828460495e-13
44,3.845595038756886e-13,1.1314479459721616e-12,3.13225274161734e-13
