,Mejor,Media,Std
0,0.003205150742202521,0.00702481312061509,0.001910727059561316
1,0.0005795994690274839,0.001820806045208499,0.0004951619456035833
2,0.0003115763594235651,0.0007187087443243358,0.00017071565913237915
3,0.00016485405623970322,0.00031633184348881183,7.395028114666355e-05
4,9.546307552695576e-05,0.00015732271943927074,3.198207894296548e-05
5,4.226345995202093e-05,7.246886520961504e-05,1.5430087515108265e-05
6,1.0495553871224001e-05,3.166357793214309e-05,9.599776345720904e-06
7,4.8437559432750215e-06,1.1330371619587474e-05,3.20980413627603e-06
8,3.149620792213189e-06,5.3662742874278865e-06,9.477010688112664e-07
9,1.714118724381449e-06,3.3514241056108995e-06,4.928821418152801e-07
10,1.3451851227803593e-06,2.1211926939093654e-06,2.908001453657503e-07
11,1.031832395702005e-06,1.4736119388035965e-06,1.6405108001154375e-07
12,7.2508396138327e-07,9.820605098058884e-07,1.245577611993476e-07
13,4.838820574054698e-07,6.937885257644247e-07,8.564338287157226e-08
14,4.07471731227985e-07,5.038432395247497e-07,4.20289215104494e-08
15,2.2038020771691254e-07,3.0827810154905586e-07,4.0267068366322573e-08
16,1.3912527541515733e-07,1.996694576812199e-07,2.470537651454911e-08
17,7.800509024958121e-08,1.2014485298701143e-07,2.038000823289516e-08
18,2.811726292543173e-08,7.316798992997224e-08,1.417956226851606e-08
19,2.6068321019991763e-08,4.3833813863269355e-08,5.92742602234078e-09
20,8.104916447339729e-09,2.2863048370060972e-08,5.5232598091559656e-09
21,6.440756568468499e-09,1.099267780958595e-08,1.922823225432484e-09
22,3.280637184228867e-09,6.327050976811238e-09,1.5088143325937869e-09
23,2.0594321281656335e-09,3.6997067110018467e-09,7.201842780912576e-10
24,1.5103651009557635e-09,2.427297263167293e-09,3.665496372862323e-10
25,7.93720720539936e-10,1.6468790782260157e-09,3.720456159736625e-10
26,3.056619570041415e-10,1.0897758034596308e-09,2.981292771309568e-10
27,3.056619570041415e-10,7.838285387031096e-10,1.7152434621303813e-10
28,2.8876070150033007e-10,6.22121038767771e-10,1.5568265280446833e-10
29,2.651755580200038e-10,5.183737890897341e-10,1.0888780633663583e-10
30,2.227025036789746e-10,4.604441849184293e-10,9.353378571375119e-11
31,2.227025036789746e-10,4.1064584412184725e-10,8.188621024037355e-11
32,1.559261200173544e-10,3.7552833418180833e-10,8.531761296560819e-11
33,1.559261200173544e-10,3.513725582337516e-10,8.075072316298087e-11
34,1.559261200173544e-10,3.1575020688521457e-10,7.571159402671884e-11
35,1.285998857107469e-10,2.93757379852717e-10,7.237698073089246e-11
36,1.285998857107469e-10,2.766468453137315e-10,6.745599130513666e-11
37,1.285998857107469e-10,2.6470378400398167e-10,6.224478431497535e-11
38,1.285998857107469e-10,2.5404165644251206e-10,5.904896987500853e-11
39,1.285998857107469e-10,2.476038505157906e-10,5.3694588859101735e-11
40,1.285998857107469e-10,2.427928687292864e-10,5.410999919103691e-11
41,1.285998857107469e-10,2.336268266759466e-10,5.271030101239377e-11
42,1.285998857107469e-10,2.292270159774083e-10,4.9485580806555946e-11
43,1.285998857107469e-10,2.2502781719307838e-10,4.654438292014627e-11
44,1.285998857107469e-10,2.1647798770280374e-10,4.5073485303596625e-11
45,1.285998857107469e-10,2.1095412906637122e-10,4.2779657795068326e-11
46,1.285998857107469e-10,2.0720092694882013e-10,4.066400391731725e-11
47,1.285998857107469e-10,2.0639994351659513e-10,3.9655801791431975e-11
48,1.285998857107469e-10,2.0639994351659513e-10,3.9655801791431975e-11
49,1.285998857107469e-10,2.0175650280863152e-10,3.7857822573813984e-11
50,1.285998857107469e-10,1.986704859328532e-10,3.680613364537526e-11
51,1.285998857107469e-10,1.9313263129173115e-10,3.550933889682952e-11
52,1.285998857107469e-10,1.9150994100000807e-10,3.349226904208541e-11
53,1.285998857107469e-10,1.8595561259103916e-10,3.12181367803996e-11
54,1.285998857107469e-10,1.8595561259103916e-10,3.12181367803996e-11
55,1.285998857107469e-10,1.8595561259103916e-10,3.12181367803996e-11
56,1.2184450800596232e-10,1.7985902907834265e-10,3.254764454457996e-11
57,1.2184450800596232e-10,1.754937203584969e-10,3.0024797893228574e-11
58,1.2184450800596232e-10,1.7548520165932465e-10,3.00133833651515e-11
59,1.2184450800596232e-10,1.7548520165932465e-10,3.00133833651515e-11
60,1.2184450800596232e-10,1.741184987170222e-10,2.9101863712749485e-11
61,1.2184450800596232e-10,1.741184987170222e-10,2.9101863712749485e-11
62,1.2184450800596232e-10,1.7264985493411059e-10,2.763362725699216e-11
63,1.2184450800596232e-10,1.7204429503250394e-10,2.6796596148591097e-11
64,1.2184450800596232e-10,1.687085725144724e-10,2.6066825280596582e-11
65,1.2184450800596232e-10,1.687085725144724e-10,2.6066825280596582e-11
66,1.2184450800596232e-10,1.687085725144724e-10,2.6066825280596582e-11
67,1.2184450800596232e-10,1.6799584695215887e-10,2.5272800711660783e-11
68,1.2184450800596232e-10,1.6799584695215887e-10,2.5272800711660783e-11
69,1.2184450800596232e-10,1.6799584695215887e-10,2.5272800711660783e-11
70,1.2184450800596232e-10,1.6799584695215887e-10,2.5272800711660783e-11
71,1.2184450800596232e-10,1.6560753171403886e-10,2.2913243659382585e-11
72,1.2184450800596232e-10,1.6560753171403886e-10,2.2913243659382585e-11
73,1.2184450800596232e-10,1.6560753171403886e-10,2.2913243659382585e-11
74,1.2184450800596232e-10,1.6539483708142976e-10,2.2626398124418293e-11
75,1.2184450800596232e-10,1.6539483708142976e-10,2.2626398124418293e-11
76,1.2184450800596232e-10,1.6539483708142976e-10,2.2626398124418293e-11
77,1.2184450800596232e-10,1.6539483708142976e-10,2.2626398124418293e-11
78,1.2184450800596232e-10,1.6477029260927234e-10,2.198646807602018e-11
79,1.2184450800596232e-10,1.6322067804794346e-10,2.1461686848502072e-11
80,1.2184450800596232e-10,1.6322067804794346e-10,2.1461686848502072e-11
81,1.2184450800596232e-10,1.6144756988467267e-10,2.119816673617571e-11
82,1.2184450800596232e-10,1.601045988647307e-10,1.9960993173733034e-11
83,1.2091471654775611e-10,1.5758150460783455e-10,2.0190643451094236e-11
84,1.2091471654775611e-10,1.5758150460783455e-10,2.0190643451094236e-11
85,1.2091471654775611e-10,1.5758150460783455e-10,2.0190643451094236e-11
86,1.2091471654775611e-10,1.5710956306938525e-10,1.9692095700204446e-11
87,1.2091471654775611e-10,1.5627866971920072e-10,1.904301965113587e-11
88,1.2091471654775611e-10,1.5627866971920072e-10,1.904301965113587e-11
89,1.2091471654775611e-10,1.558157100957605e-10,1.852852767713149e-11
90,1.2091471654775611e-10,1.558157100957605e-10,1.852852767713149e-11
91,8.441692054889076e-11,1.4958064984666384e-10,2.4401836967207716e-11
92,8.192580104207754e-11,1.4643020157552708e-10,2.6798143433767194e-11
93,8.192580104207754e-11,1.4643020157552708e-10,2.6798143433767194e-11
94,8.192580104207754e-11,1.4405257606600642e-10,2.742247737435755e-11
95,8.192580104207754e-11,1.4405257606600642e-10,2.742247737435755e-11
96,8.192580104207754e-11,1.4405257606600642e-10,2.742247737435755e-11
97,8.192580104207754e-11,1.4405257606600642e-10,2.742247737435755e-11
98,8.192580104207754e-11,1.412314451815441e-10,2.8630534352690543e-11
99,8.192580104207754e-11,1.412314451815441e-10,2.8630534352690543e-11
100,8.192580104207754e-11,1.392907431041249e-10,2.8511012894017358e-11
101,8.192580104207754e-11,1.3928125311311804e-10,2.8500267231180658e-11
102,8.192580104207754e-11,1.3605546710252265e-10,2.919634706697199e-11
103,8.192580104207754e-11,1.3605546710252265e-10,2.919634706697199e-11
104,8.192580104207754e-11,1.3367989918568015e-10,2.929864343742572e-11
105,8.192580104207754e-11,1.3367989918568015e-10,2.929864343742572e-11
106,8.192580104207754e-11,1.3367989918568015e-10,2.929864343742572e-11
107,8.192580104207754e-11,1.329218392821013e-10,2.8652712239708273e-11
108,8.192580104207754e-11,1.329218392821013e-10,2.8652712239708273e-11
109,8.192580104207754e-11,1.329218392821013e-10,2.8652712239708273e-11
110,8.192580104207754e-11,1.329218392821013e-10,2.8652712239708273e-11
111,8.192580104207754e-11,1.3258685545256114e-10,2.8278300307368973e-11
112,8.192580104207754e-11,1.318099572752559e-10,2.7582879204031828e-11
113,8.192580104207754e-11,1.318099572752559e-10,2.7582879204031828e-11
114,8.192580104207754e-11,1.3079073170633489e-10,2.6821904795444017e-11
115,8.192580104207754e-11,1.3079073170633489e-10,2.6821904795444017e-11
116,8.192580104207754e-11,1.3022958822468587e-10,2.624258508233415e-11
117,8.192580104207754e-11,1.2988339689537844e-10,2.583880825888451e-11
118,8.192580104207754e-11,1.2976235923101306e-10,2.569180033717381e-11
119,8.192580104207754e-11,1.2976235923101306e-10,2.569180033717381e-11
120,8.192580104207754e-11,1.2976235923101306e-10,2.569180033717381e-11
121,8.192580104207754e-11,1.2816284907761581e-10,2.526542021642959e-11
122,8.192580104207754e-11,1.2816284907761581e-10,2.526542021642959e-11
123,8.192580104207754e-11,1.2816284907761581e-10,2.526542021642959e-11
124,8.192580104207754e-11,1.2816284907761581e-10,2.526542021642959e-11
125,8.192580104207754e-11,1.274332507649261e-10,2.4656032505063666e-11
126,8.192580104207754e-11,1.2616237986756728e-10,2.3953098650522073e-11
127,8.192580104207754e-11,1.251931458136816e-10,2.3175772820872478e-11
128,8.192580104207754e-11,1.251931458136816e-10,2.3175772820872478e-11
129,8.192580104207754e-11,1.251931458136816e-10,2.3175772820872478e-11
130,8.192580104207754e-11,1.251931458136816e-10,2.3175772820872478e-11
131,8.192580104207754e-11,1.2448620311314454e-10,2.244432694790659e-11
132,8.192580104207754e-11,1.2448620311314454e-10,2.244432694790659e-11
133,8.192580104207754e-11,1.2448620311314454e-10,2.244432694790659e-11
