,Mejor,Media,Std
0,0.00038310577548164755,0.001167961664489393,0.00037797760258666193
1,0.0007283969219462947,0.0011783078117438243,0.00021248024826804775
2,0.0004286437922475523,0.0006858062897784835,0.0001053449118070573
3,0.0003209664640368335,0.0004401278809444842,5.315068501226906e-05
4,0.0001840862301964048,0.000298324680566375,3.749428654817034e-05
5,0.0001183936387067619,0.00019995614273618116,2.7315502280680134e-05
6,9.540216230841273e-05,0.00014549444274725203,2.3810938945201657e-05
7,4.675063160910679e-05,9.891712926251744e-05,1.4944803435787284e-05
8,3.0339679714669154e-05,6.694040244117804e-05,1.280036154809825e-05
9,2.772353715958068e-05,4.504373898614787e-05,7.730178800771488e-06
10,1.1638388322917942e-05,2.7803978246812387e-05,7.882550952001742e-06
11,1.3682730556658448e-05,2.076081321465072e-05,3.4874833584869402e-06
12,6.241811436672713e-06,1.702816249279671e-05,3.6137531889847694e-06
13,3.5553508442853644e-06,1.0811293112689941e-05,2.8205350184112617e-06
14,3.1457652006944925e-06,7.675744007595384e-06,2.265729688562443e-06
15,2.6390594519425607e-06,5.009014433107545e-06,1.1842780331176373e-06
16,1.617323297783355e-06,3.35590989588067e-06,9.059952118031436e-07
17,9.630318838537004e-07,2.4349145298677745e-06,5.97463255098457e-07
18,9.736356010821185e-07,1.8740943523433993e-06,4.1670013810480624e-07
19,5.577473184362762e-07,1.4729233465718608e-06,4.2344754286908505e-07
20,4.5678090186597396e-07,1.0879917541448189e-06,3.085818679433369e-07
21,4.288355584934561e-07,7.744667292112421e-07,1.7150075398503267e-07
22,1.776633063556717e-07,4.696522038111962e-07,1.3970755602391227e-07
23,1.3216108133470008e-07,3.1691997719968334e-07,8.503536849993255e-08
24,5.5889542571478133e-08,2.0795026505053056e-07,5.141437863291111e-08
25,9.095747670308966e-08,1.7174266148209141e-07,3.8098912711516346e-08
26,3.471504832987255e-08,1.316738282711566e-07,4.576423258920872e-08
27,4.0567221627250995e-08,1.0090890090179035e-07,2.6089123757970827e-08
28,2.6716051812711194e-08,7.666161555691877e-08,2.2057689662976574e-08
29,3.081388386723131e-08,5.366436282841119e-08,1.2386953618844733e-08
30,2.3597392888156885e-08,4.1545734076681464e-08,9.888869792892704e-09
31,1.1983646665518073e-08,2.6669824179343047e-08,6.45251942612903e-09
32,1.0755484788447086e-08,2.0164447401452617e-08,5.768660031158522e-09
33,4.70261591267715e-09,1.3787061947428398e-08,4.840550061520222e-09
34,1.6601882902774602e-09,9.552698001051472e-09,3.098303026697471e-09
35,4.002342086563765e-09,6.267616480085115e-09,1.1130662123975514e-09
36,2.3985960696317574e-09,4.956698891739197e-09,1.0061981836631899e-09
37,1.6088814070249372e-09,3.2102844481611452e-09,8.776415039461605e-10
38,9.369348774192151e-10,2.293698471823657e-09,6.371337601649344e-10
39,3.3546653099779497e-10,1.5345707020575117e-09,4.3190876724819366e-10
40,4.5208960002161523e-10,1.1105139884783424e-09,3.208657438757757e-10
41,2.6658679648890856e-10,7.998359501187453e-10,1.9360249809845162e-10
42,2.6024416605154086e-10,5.080754646364969e-10,1.3825500435470777e-10
43,1.961058935571094e-10,3.581506713404328e-10,7.990725844333957e-11
44,1.0342997828963712e-10,3.120248939552341e-10,7.515055762961536e-11
45,1.0413417008874404e-10,1.9913396441443463e-10,4.698688953526692e-11
46,7.015385807854856e-11,1.3600644632724026e-10,3.219365868488109e-11
47,3.375899902526011e-11,9.129477032476093e-11,2.206470635108578e-11
48,3.178599164784901e-11,6.542485909596502e-11,1.3647092398452196e-11
49,2.56239703032477e-11,4.817102733338036e-11,1.1582584715022595e-11
50,3.9640051891965e-12,3.495991562134475e-11,1.1522013002629134e-11
51,1.0691231958350864e-11,2.53780848661946e-11,5.569689915344068e-12
52,1.27568056995642e-11,1.9904975835121537e-11,3.870645011423836e-12
53,5.6395180289569944e-12,1.294052671470093e-11,3.381539073412231e-12
54,4.613583988125651e-12,8.720733473449478e-12,2.2846934150404098e-12
55,2.059622684897697e-12,5.458769408397051e-12,1.5266670158299194e-12
56,2.141197812872903e-12,4.5632621726333265e-12,8.368723950873447e-13
57,9.859726317976994e-13,3.4874605165314837e-12,1.053753556733671e-12
58,8.152825045003704e-13,1.934227011935056e-12,5.67296974782395e-13
59,4.85594981274446e-13,1.7724844177570277e-12,5.412341085022722e-13
60,5.830072830012301e-13,1.2065969020411214e-12,3.2588476325708447e-13
61,1.1778795795947433e-13,1.003802523114097e-12,3.439156343520256e-13
62,1.3377617835051713e-13,6.769592555440505e-13,2.3097429363035596e-13
63,1.4735526241037544e-13,5.682112442669522e-13,1.3493608331627613e-13
64,1.2757164058425082e-13,3.109017943441097e-13,7.05248279924803e-14
65,7.736455660362576e-14,2.3977256718602084e-13,6.227444063715535e-14
