,Mejor,Media,Std
0,0.0019921624949377874,0.005989013108258306,0.002357915964004071
1,0.0009284347990216572,0.0017310045737094916,0.0003223302323866805
2,0.0003145172917206969,0.000715010341180426,0.00015475596263587666
3,0.00014467015839141837,0.0003381072976857737,6.093216647148367e-05
4,0.00014467015839141837,0.00020604097305914373,3.492490667712936e-05
5,6.0908348983252005e-05,0.00011129726911239811,2.5124757798905473e-05
6,3.0216028963563586e-05,6.089299379753467e-05,1.054997097242999e-05
7,2.4427927870221664e-05,3.849718397462763e-05,5.987746115034504e-06
8,1.1312180446685793e-05,2.243740488224054e-05,4.292926318399454e-06
9,7.31071072568225e-06,1.2899574476600818e-05,2.4172195417449913e-06
10,4.824795330460664e-06,7.2585653995951065e-06,1.3294391541546842e-06
11,1.937823393802455e-06,4.674548784577152e-06,7.922952061852593e-07
12,1.3760886153558126e-06,2.925675141369883e-06,6.106607298603078e-07
13,6.393655407138435e-07,1.576963576059277e-06,3.7873010127799447e-07
14,3.8920149542698787e-07,8.409228062281e-07,1.7424559068490222e-07
15,2.4989245511382284e-07,4.2621852542871494e-07,8.489427616579938e-08
16,1.4031712008311655e-07,2.475102614401909e-07,4.9570271037229616e-08
17,9.671493448117073e-08,1.5997035954905697e-07,2.4393479772915555e-08
18,4.858883163211928e-08,9.490610547660806e-08,1.3530428863730524e-08
19,3.320513380613743e-08,5.580469487073163e-08,9.528499470711215e-09
20,7.258107893017219e-09,2.8563224988099033e-08,8.55617596606406e-09
21,7.258107893017219e-09,1.4274375897602407e-08,3.071989289278995e-09
22,4.557710511571682e-09,8.081613807815166e-09,1.3847533637567378e-09
23,1.7119491001207446e-09,5.07371402983395e-09,1.0213546113459052e-09
24,1.1417709658389544e-09,2.794945587510656e-09,6.102546729672444e-10
25,8.625887647431491e-10,1.5872266000630225e-09,2.9450424728109985e-10
26,3.935357667743555e-10,9.813315567387495e-10,1.9293944691058442e-10
27,3.935357667743555e-10,5.956069040813205e-10,8.929962848805141e-11
28,2.0492591196732539e-10,3.876573451138406e-10,5.981941416750851e-11
29,1.044722835624212e-10,2.2509317085541247e-10,4.77828752252777e-11
30,8.933713239117233e-11,1.3754404592551773e-10,1.8742812127652415e-11
31,3.3521960671610956e-11,7.847821937453497e-11,1.7212010690746675e-11
32,2.522654574480295e-11,4.5347555260892495e-11,9.001345828672126e-12
33,1.2653820556027082e-11,2.705757451256439e-11,5.287637987814918e-12
34,6.308808287580701e-12,1.6511302471844393e-11,3.566710662396738e-12
35,2.624089380817884e-12,1.1054458543118832e-11,2.5848379699159397e-12
36,2.624089380817884e-12,7.915033700548893e-12,2.032698319650535e-12
37,2.624089380817884e-12,6.439882937140717e-12,1.3500985771155967e-12
38,2.624089380817884e-12,5.60494906092022e-12,9.01061676689309e-13
39,2.624089380817884e-12,4.948223793465448e-12,9.193916792871836e-13
40,2.178134178562872e-12,4.589626967055239e-12,8.988257715410114e-13
41,2.0882604304792493e-12,3.9280927725175684e-12,8.062810058312492e-13
42,2.0882604304792493e-12,3.731794095358185e-12,6.900343513670469e-13
43,9.526783341895897e-13,3.2857252251833567e-12,8.565075748804287e-13
44,9.526783341895897e-13,3.0363444804906546e-12,7.914160615242776e-13
45,9.526783341895897e-13,2.8787924801023197e-12,7.43008406539559e-13
46,9.526783341895897e-13,2.7580517329308964e-12,6.698394606136269e-13
47,9.526783341895897e-13,2.714240806027705e-12,6.441951684365121e-13
48,9.526783341895897e-13,2.5200708072992177e-12,5.886390062933649e-13
49,9.526783341895897e-13,2.4841723119291626e-12,5.578281022790915e-13
50,9.526783341895897e-13,2.3806267544573805e-12,5.68947607935093e-13
51,9.526783341895897e-13,2.340614254154184e-12,5.516462508577229e-13
52,9.526783341895897e-13,2.2669679583312848e-12,5.095424610396402e-13
53,9.526783341895897e-13,2.1317967862789183e-12,5.019098512996503e-13
54,9.526783341895897e-13,2.034851819227499e-12,4.995351387111857e-13
55,9.526783341895897e-13,2.0233246486217444e-12,4.873202488034908e-13
56,9.526783341895897e-13,1.965171147448978e-12,4.5089207062984326e-13
57,9.526783341895897e-13,1.961618022031345e-12,4.4591310670333404e-13
58,9.526783341895897e-13,1.961618022031345e-12,4.4591310670333404e-13
59,9.526783341895897e-13,1.9197666287975592e-12,4.226549467598378e-13
60,9.526783341895897e-13,1.9098020255197148e-12,4.1156543352691886e-13
61,9.526783341895897e-13,1.9088970055764078e-12,4.1026669018312115e-13
62,9.526783341895897e-13,1.9014439585163263e-12,4.01743307290841e-13
63,9.526783341895897e-13,1.869665140962955e-12,3.795895286873339e-13
64,9.526783341895897e-13,1.8667611504261627e-12,3.764228700996938e-13
65,9.526783341895897e-13,1.860308970646185e-12,3.713907803709727e-13
66,9.526783341895897e-13,1.85102533981931e-12,3.650437187322927e-13
67,9.526783341895897e-13,1.8351998464394556e-12,3.5855439610699676e-13
68,9.526783341895897e-13,1.8196227088727163e-12,3.469413964792024e-13
69,9.526783341895897e-13,1.8196227088727163e-12,3.469413964792024e-13
70,7.819720899115692e-13,1.7587618353855595e-12,3.790782017650159e-13
71,7.819720899115692e-13,1.7392665880972106e-12,3.641081309006746e-13
72,7.819720899115692e-13,1.699355743816833e-12,3.5555372274236906e-13
73,7.819720899115692e-13,1.6907462122564642e-12,3.4887631054891466e-13
74,7.819720899115692e-13,1.6878981292750173e-12,3.4589187396317123e-13
75,7.819720899115692e-13,1.6878981292750173e-12,3.4589187396317123e-13
76,7.819720899115692e-13,1.673555142163253e-12,3.325848046383529e-13
77,7.819720899115692e-13,1.673555142163253e-12,3.325848046383529e-13
78,7.819720899115692e-13,1.6507960430603585e-12,3.2562947474688944e-13
79,7.819720899115692e-13,1.6507960430603585e-12,3.2562947474688944e-13
80,7.819720899115692e-13,1.6507960430603585e-12,3.2562947474688944e-13
81,7.819720899115692e-13,1.6507960430603585e-12,3.2562947474688944e-13
82,7.819720899115692e-13,1.6395885095473566e-12,3.1926431166057905e-13
83,7.819720899115692e-13,1.6395885095473566e-12,3.1926431166057905e-13
84,7.819720899115692e-13,1.6395885095473566e-12,3.1926431166057905e-13
85,7.819720899115692e-13,1.629278725608462e-12,3.1294609047349075e-13
86,7.819720899115692e-13,1.629278725608462e-12,3.1294609047349075e-13
87,7.819720899115692e-13,1.629278725608462e-12,3.1294609047349075e-13
88,7.819720899115692e-13,1.6098985183127201e-12,3.01665159538162e-13
89,7.819720899115692e-13,1.6062955025927e-12,2.983323678928699e-13
90,7.819720899115692e-13,1.5702212468946348e-12,3.2323436034090226e-13
91,7.819720899115692e-13,1.5702212468946348e-12,3.2323436034090226e-13
92,7.819720899115692e-13,1.5702212468946348e-12,3.2323436034090226e-13
93,7.819720899115692e-13,1.5702212468946348e-12,3.2323436034090226e-13
94,7.819720899115692e-13,1.5532602422466476e-12,3.189842554297831e-13
95,7.819720899115692e-13,1.5262442159045885e-12,3.241398757419713e-13
96,7.819720899115692e-13,1.5262442159045885e-12,3.241398757419713e-13
97,7.819720899115692e-13,1.5187461451587921e-12,3.181280595452265e-13
98,7.819720899115692e-13,1.5187461451587921e-12,3.181280595452265e-13
99,7.819720899115692e-13,1.5022158556433336e-12,3.1162058687826873e-13
