,Mejor,Media,Std
0,0.0017179162673255403,0.005130947814301452,0.0017949166004190974
1,0.0007001406772490467,0.0013472899561033514,0.0003278597613129697
2,0.00023663281720630867,0.00047211904149003597,9.820361607653582e-05
3,0.00013086288442890878,0.00021914456159013426,4.386307364101425e-05
4,3.009373390866968e-05,0.00010504132815795742,2.3903025812998448e-05
5,2.499145848989104e-05,4.6469365999171276e-05,1.0643468913919304e-05
6,8.461515107147645e-06,2.5114310849692134e-05,5.3755559708476614e-06
7,5.547390582058877e-06,1.2712542009189517e-05,3.030257774226038e-06
8,1.9859548873249905e-06,7.442794855609538e-06,1.8500187032628035e-06
9,1.9859548873249905e-06,3.819827527700027e-06,8.595337469240423e-07
10,1.0241653111945765e-06,2.290594244118072e-06,5.219837661391441e-07
11,5.019410328786216e-07,1.2671765616353972e-06,3.423461147989686e-07
12,4.726035120152971e-07,7.284601948935639e-07,1.3768124386485162e-07
13,3.0180884004574444e-07,5.327830163340216e-07,9.504779718687525e-08
14,1.3355437531644202e-07,3.3976233930117245e-07,9.27970903247065e-08
15,1.012697829334691e-07,2.0869179455674819e-07,4.856100868447043e-08
16,7.361519723758467e-08,1.4961800767116308e-07,2.7622350334078718e-08
17,5.703577537845468e-08,9.871482990513351e-08,1.9624840060189113e-08
18,2.8473509946835828e-08,6.573778204124538e-08,1.089834643542451e-08
19,2.8285394029845045e-08,4.431313589638514e-08,9.29581286811075e-09
20,1.4223733468899804e-08,3.18209157595603e-08,5.999426793334701e-09
21,1.1094427431650727e-08,2.205655741993663e-08,4.434431134290004e-09
22,8.854495350684379e-09,1.497330800666122e-08,2.8848500600028652e-09
23,2.019077235242119e-09,9.58458013241229e-09,2.340291942815723e-09
24,2.019077235242119e-09,6.328022004661276e-09,1.3918465172683265e-09
25,2.019077235242119e-09,4.8597125215774186e-09,8.899860771844161e-10
26,2.019077235242119e-09,3.39592078422629e-09,6.437908404323489e-10
27,1.4936339304639005e-09,2.431131487618472e-09,4.3391298167641127e-10
28,6.822945576465641e-10,1.8074814852899952e-09,4.1859931466652113e-10
29,6.485757958689937e-10,1.2595841673319058e-09,2.5686201095198763e-10
30,6.194734987806605e-10,9.032463398266606e-10,1.4539904376496826e-10
31,3.579128072044057e-10,6.345919484216954e-10,1.4042917858916878e-10
32,1.3719864409775734e-10,4.146808144273165e-10,1.0870777718755126e-10
33,1.3719864409775734e-10,2.7906094691411123e-10,5.770986069091569e-11
34,1.3353248344428493e-10,2.01230622297833e-10,3.4362294326613516e-11
35,7.051896821810491e-11,1.457861135480138e-10,3.113780212843559e-11
36,5.6333086234170933e-11,1.1426145224472234e-10,2.3524421474480828e-11
37,5.6333086234170933e-11,8.231310148939087e-11,1.230595897036396e-11
38,2.3197195608643063e-11,5.605794052236451e-11,1.4492061204053462e-11
39,1.8166428821654312e-11,3.468896420700482e-11,8.461781262400919e-12
