,Mejor,Media,Std
0,0.0027824841483192276,0.009053660741377012,0.0036870675075108624
1,0.0012079320498358333,0.0022050171147972673,0.0005684416035998253
2,0.0003108974051149132,0.0007223649676211805,0.00018843565644410026
3,0.00015037040582926715,0.00030063637363757386,5.828165390141571e-05
4,6.541656548602953e-05,0.00016627164581959247,3.7321885419305756e-05
5,3.526044388147966e-05,8.834526468853454e-05,2.0708577973579392e-05
6,2.627370510731611e-05,4.990255713783016e-05,9.877727898403508e-06
7,1.554603313887671e-05,2.9736012495821118e-05,5.561915380058968e-06
8,7.6111805537388975e-06,1.627224754159376e-05,3.667983684511427e-06
9,3.781353631869907e-06,7.472078866777226e-06,1.7935499401993193e-06
10,2.79457275793524e-06,4.180043557948284e-06,6.280436690227775e-07
11,1.8113612774524873e-06,2.6169293874583412e-06,4.0779548792195224e-07
12,8.01370888194954e-07,1.5101830429258564e-06,2.813185068068228e-07
13,3.3714639009353023e-07,7.287986322587076e-07,1.7864356269296374e-07
14,2.1797784518158059e-07,4.2303492530536747e-07,6.971437715572182e-08
15,8.439580718886861e-08,2.5694156263796655e-07,6.600179939733426e-08
16,7.505265800606769e-08,1.4079439964406453e-07,3.0673527600782006e-08
17,5.350559352978272e-08,8.518494316614554e-08,1.700895371046373e-08
18,1.386043277493598e-08,4.4142590411534467e-08,1.0149210563600557e-08
19,1.189153134624209e-08,2.541882842402424e-08,6.8229088998930936e-09
20,7.1180753866805604e-09,1.342191465164125e-08,2.431400788240835e-09
21,4.46272882094015e-09,7.745815858714257e-09,1.730218434076404e-09
22,2.1314137278121748e-09,4.2496147410262985e-09,9.66974194551795e-10
23,1.220800184209239e-09,2.5611225137189202e-09,5.888046680839209e-10
24,8.468878851209648e-10,1.5721789997656969e-09,2.905760109565978e-10
25,7.001989956499481e-10,1.170132967052626e-09,2.2575970610122602e-10
26,4.947698281736645e-10,8.863421258029012e-10,1.737923690445731e-10
27,4.947698281736645e-10,6.74352880089943e-10,1.22640190864193e-10
28,4.5022631563280204e-10,5.820760977984725e-10,8.170376227344636e-11
29,3.283856076783818e-10,5.140258890027102e-10,6.431521529474001e-11
30,2.8084631973716673e-10,4.598384369846734e-10,7.328886072835281e-11
31,6.975609696312897e-11,4.115695014011791e-10,9.376314707579365e-11
32,6.975609696312897e-11,3.5305576230173066e-10,8.591299174916757e-11
33,6.975609696312897e-11,3.2020192146706795e-10,8.32407647903448e-11
34,6.975609696312897e-11,2.9422524258493173e-10,8.161413127558673e-11
35,6.975609696312897e-11,2.8758096905524914e-10,7.901760920611951e-11
36,6.975609696312897e-11,2.723076638687985e-10,7.005000751409389e-11
37,6.975609696312897e-11,2.4691915190857787e-10,6.283886675903286e-11
38,6.975609696312897e-11,2.465123770588353e-10,6.239846279288299e-11
39,6.975609696312897e-11,2.3760582748853274e-10,5.6204809971961655e-11
40,6.975609696312897e-11,2.3563800100826374e-10,5.510646218346209e-11
41,6.975609696312897e-11,2.291370558049979e-10,5.4634357537043896e-11
42,6.975609696312897e-11,2.2226709262829894e-10,5.2771736005503985e-11
43,6.975609696312897e-11,2.220504791903005e-10,5.251649868074686e-11
44,6.975609696312897e-11,2.1680815566719116e-10,5.287487351039815e-11
45,6.975609696312897e-11,2.1619094736053152e-10,5.222954214022841e-11
46,6.975609696312897e-11,2.0969388394547339e-10,4.906440918602408e-11
47,6.975609696312897e-11,2.0065890049695485e-10,4.644880767727727e-11
48,6.975609696312897e-11,1.9326424949714372e-10,4.1423555116681756e-11
49,6.975609696312897e-11,1.8505504121345197e-10,3.791320438532249e-11
50,6.975609696312897e-11,1.8075991449184554e-10,3.6651128271169576e-11
51,6.975609696312897e-11,1.7764848886799531e-10,3.5335032446180957e-11
52,6.975609696312897e-11,1.7743377846647106e-10,3.503992726360339e-11
53,6.975609696312897e-11,1.7500529121252777e-10,3.411619170481008e-11
54,6.975609696312897e-11,1.7482099556687464e-10,3.3869368564558735e-11
55,6.975609696312897e-11,1.6885726258965118e-10,3.1069168871820035e-11
56,6.975609696312897e-11,1.6399446643882583e-10,2.944785867629524e-11
57,6.975609696312897e-11,1.6399446643882583e-10,2.944785867629524e-11
58,6.975609696312897e-11,1.6399446643882583e-10,2.944785867629524e-11
59,6.975609696312897e-11,1.6093326899190146e-10,2.963388762770349e-11
60,6.975609696312897e-11,1.6081271245494693e-10,2.945846199192469e-11
61,6.975609696312897e-11,1.5972940618263433e-10,2.8136122240865663e-11
62,6.975609696312897e-11,1.5972940618263433e-10,2.8136122240865663e-11
63,6.975609696312897e-11,1.5972940618263433e-10,2.8136122240865663e-11
64,6.975609696312897e-11,1.5972940618263433e-10,2.8136122240865663e-11
65,6.975609696312897e-11,1.5972940618263433e-10,2.8136122240865663e-11
66,6.975609696312897e-11,1.5972940618263433e-10,2.8136122240865663e-11
67,6.975609696312897e-11,1.5639929112054726e-10,2.9026960080497115e-11
68,6.975609696312897e-11,1.5639929112054726e-10,2.9026960080497115e-11
69,6.975609696312897e-11,1.5639929112054726e-10,2.9026960080497115e-11
70,6.975609696312897e-11,1.5615181089143062e-10,2.8707718474248803e-11
71,6.975609696312897e-11,1.560845357886853e-10,2.8625371355067193e-11
72,6.975609696312897e-11,1.541926632876009e-10,2.8237784405445357e-11
73,6.975609696312897e-11,1.5351175175982038e-10,2.760807608408484e-11
74,6.975609696312897e-11,1.500363074086171e-10,2.7816103499172726e-11
75,6.975609696312897e-11,1.4975472710062354e-10,2.7491761599691907e-11
76,6.975609696312897e-11,1.4927783596377752e-10,2.7004517148127947e-11
77,6.975609696312897e-11,1.4848428649852975e-10,2.635935907158077e-11
78,6.975609696312897e-11,1.4690707041218254e-10,2.5916862639633397e-11
79,6.975609696312897e-11,1.4467912809279607e-10,2.462868708660135e-11
80,6.975609696312897e-11,1.4418862851787235e-10,2.4162395578567815e-11
81,6.975609696312897e-11,1.4418862851787235e-10,2.4162395578567815e-11
82,6.975609696312897e-11,1.4316382949938256e-10,2.351035069307744e-11
83,6.975609696312897e-11,1.4306689242488992e-10,2.3392592935440586e-11
84,6.975609696312897e-11,1.4306689242488992e-10,2.3392592935440586e-11
