,Mejor,Media,Std
0,0.002016632521631035,0.005256014748139296,0.002048917732923926
1,0.00034104830723451305,0.0015662601574269004,0.000590133467694617
2,0.00022175522405513856,0.0005918957677831366,0.00014217095356463437
3,0.00017305542494870947,0.0003201247254169423,6.994222488366985e-05
4,0.00012519651016884952,0.0002345950013435946,4.944685896124583e-05
5,9.316562648048857e-05,0.00017891774584319226,2.8958579679761406e-05
6,6.315995122781635e-05,0.00014271073522138732,2.936590404570467e-05
7,5.4148797707155e-05,0.0001105568870286025,2.0314395937243677e-05
8,3.225279488764516e-05,7.25703063456817e-05,1.973639982165929e-05
9,2.145886300743659e-05,4.962112709017073e-05,1.243452773714908e-05
10,1.3444618944552178e-05,3.412588120561408e-05,7.135723147705713e-06
11,1.3444618944552178e-05,2.4393808874904365e-05,3.3930923597508508e-06
12,1.1051057119616244e-05,1.7649295051100617e-05,3.151966180417472e-06
13,6.336353004723534e-06,1.0820470233234232e-05,2.2708903760035e-06
14,3.434841288242198e-06,7.876829083353434e-06,1.823573410111088e-06
15,2.9076302342409446e-06,4.814035397269656e-06,9.881917060923328e-07
16,2.3225246278877556e-06,3.4516444866029176e-06,5.202779665693778e-07
17,1.2317075139441572e-06,2.0465797376497553e-06,4.4592530436603e-07
18,9.451293164640464e-07,1.4053126474759255e-06,2.2087423318143106e-07
19,5.787580793984949e-07,1.013606113535897e-06,1.6002012058538522e-07
20,3.609285314966705e-07,6.901267507203916e-07,1.6160660940844051e-07
21,2.614650233310164e-07,4.463318006787287e-07,8.344268665707133e-08
22,8.728007090792112e-08,2.659285466094915e-07,7.797712967938315e-08
23,4.38989346556443e-08,1.8440894598088698e-07,5.6006821818225415e-08
24,4.38989346556443e-08,1.1164340524699298e-07,3.090447985854529e-08
25,4.38989346556443e-08,7.253005966264277e-08,1.3829045271620243e-08
26,1.9549509666837397e-08,4.593914096319862e-08,1.1252208775012218e-08
27,1.7844298574374762e-08,3.265318324995181e-08,6.637906472531564e-09
28,1.3222393889952261e-08,2.253818669798066e-08,4.313206731981082e-09
29,8.33374246244097e-09,1.5434601239401297e-08,3.007959789701583e-09
30,6.561394080542371e-09,1.0244703368361508e-08,2.060836671389049e-09
31,4.0168495539452715e-09,7.410654932467305e-09,1.2920225880672607e-09
32,3.4102618785832454e-09,5.3767319010362585e-09,1.014646777319019e-09
33,1.8912953511254653e-09,3.6653098959277907e-09,6.391343876953805e-10
34,1.3663849976899057e-09,2.3399355185272558e-09,5.481239670456505e-10
35,1.2105530771930257e-09,1.606440255547458e-09,2.2906027036231472e-10
36,7.380431121963809e-10,1.1711497886252392e-09,1.9676539593741235e-10
37,4.003213045191092e-10,8.767471759221104e-10,1.7687352168928225e-10
38,4.003213045191092e-10,6.480179093324356e-10,1.2503955729335217e-10
39,1.445401494104277e-10,4.233655191311723e-10,1.0244417370602145e-10
40,1.1508990177953496e-10,2.8106003805571257e-10,6.469492885444004e-11
41,8.06795473489303e-11,1.9775946036525256e-10,5.307976934993782e-11
42,8.06795473489303e-11,1.3860118848023044e-10,3.2862533808052105e-11
43,5.07411349279053e-11,9.073753824599983e-11,1.9446130801545988e-11
44,2.7907629225175893e-11,6.083553258856131e-11,1.1306306678838768e-11
45,1.4503124398310137e-11,4.4344187366913453e-11,1.1207176294518845e-11
46,1.4503124398310137e-11,3.382689418899072e-11,8.144410713403758e-12
47,6.246968525368942e-12,2.2799054216641615e-11,6.3321797033980414e-12
48,6.246968525368942e-12,1.6776573452519502e-11,4.5634984310184e-12
49,4.826010830170137e-12,1.3237595958537025e-11,3.7463914307191075e-12
50,4.826010830170137e-12,1.0319023722223713e-11,2.7963507389403807e-12
51,2.8208397783016464e-12,8.626046288256041e-12,2.2511426142019636e-12
52,2.8208397783016464e-12,7.417355418859014e-12,2.267003899760968e-12
