,Mejor,Media,Std
0,0.0018908920230748909,0.008241931436493873,0.0025536609730035403
1,0.0010746927599127856,0.00210679632369377,0.0005614445765667085
2,0.00034304879988408864,0.0007249341862522451,0.00016873514431235155
3,0.00014724645901947,0.0003194931933693037,6.42726620850196e-05
4,9.686981374845722e-05,0.00016167077015560865,2.5411553150440997e-05
5,5.4811438549802966e-05,9.654297879309909e-05,2.0657610889281237e-05
6,2.335171343974825e-05,5.215102665702716e-05,1.1244814277975149e-05
7,1.8533027875933905e-05,3.081994566748396e-05,4.850361555417043e-06
8,4.805665707994988e-06,1.691226935989383e-05,4.899813148476829e-06
9,4.307893838735787e-06,9.502868476222597e-06,2.2023083736796722e-06
10,2.404165171518919e-06,5.181561948555333e-06,1.4397912123902292e-06
11,1.8628864711040865e-06,3.029359685990246e-06,5.174136293248285e-07
12,7.720594523748672e-07,1.8214588426440934e-06,3.6741125121387367e-07
13,5.073047166070711e-07,1.0805709663341395e-06,2.7314221282733366e-07
14,1.7622259337082526e-07,6.07032591748359e-07,1.4616796139809964e-07
15,1.5948401062514908e-07,3.237867412097941e-07,8.338656945036978e-08
16,9.766046920193772e-08,2.0386068012840906e-07,3.95139114554965e-08
17,6.408987312405392e-08,1.2665255679986014e-07,2.5304041544536868e-08
18,3.8745375945380365e-08,7.368586254598558e-08,1.34130892589328e-08
19,1.4836732002659356e-08,3.920293541338565e-08,9.528263020910599e-09
20,7.912095813336745e-09,2.363490094583115e-08,5.752017783301382e-09
21,5.768285395003056e-09,1.4134294528962433e-08,3.7783439963288745e-09
22,3.5654458176547125e-09,8.283552104511395e-09,1.6683638366691862e-09
23,2.624570863227064e-09,4.869908532496422e-09,9.064046191740273e-10
24,1.5735269049205059e-09,3.077620940440116e-09,6.803465681882731e-10
25,1.0856777655079526e-09,1.7515343675365253e-09,3.4869133982780275e-10
26,4.843434540405417e-10,9.95968736824972e-10,2.0575386736232685e-10
27,2.84469068486731e-10,5.210645118918575e-10,9.74608751405016e-11
28,1.8570248820928663e-10,3.183676985439951e-10,5.1349996553613334e-11
29,9.076421271139435e-11,1.79336683841171e-10,3.40786246276315e-11
30,6.397184114756694e-11,1.0637675811676175e-10,1.695051514829148e-11
31,3.599643007907613e-11,5.7698785782085125e-11,1.0948485034032388e-11
32,1.812442613912239e-11,3.3761276990915265e-11,6.696823356247274e-12
33,1.4887589895377932e-11,2.161337521725526e-11,3.425528084594211e-12
34,7.956462668062399e-12,1.245885190511887e-11,2.307379767140466e-12
35,3.023865765626928e-12,7.130082904206754e-12,1.5346948029868437e-12
36,1.9418780782904004e-12,3.6817313962469344e-12,6.517782821330916e-13
37,1.3724732913294845e-12,2.1639040071710993e-12,4.0077769232810093e-13
38,6.256992891045759e-13,1.1891346614941242e-12,2.443658857596426e-13
39,3.8281029809398627e-13,6.381617121098211e-13,1.1990222053115156e-13
40,1.9332776039490906e-13,4.1515116549035063e-13,6.823073767838485e-14
41,1.8240017124768287e-13,2.8637828225235595e-13,5.20497881072814e-14
42,8.787567931206286e-14,1.9378590697392315e-13,3.4097297814521094e-14
43,6.297036487572115e-14,1.3522458148595514e-13,2.8332428470727535e-14
44,4.4431099515820606e-14,9.203002480778564e-14,2.115351201733376e-14
45,4.261611399729631e-14,6.256395810903761e-14,1.2644458479999934e-14
46,3.7294903958088254e-14,5.341654580226258e-14,6.616430612682249e-15
47,3.7294903958088254e-14,5.106545517791238e-14,5.3333976156753295e-15
48,2.866190560948149e-14,4.747273004143797e-14,5.47269308254109e-15
49,1.500019660645497e-14,4.369522319758359e-14,7.757045776704562e-15
50,1.500019660645497e-14,4.0273367744326275e-14,6.778354853732748e-15
51,1.500019660645497e-14,3.715854742525068e-14,7.489009542801882e-15
52,1.500019660645497e-14,3.5919151864541e-14,7.0244742959776436e-15
53,1.500019660645497e-14,3.4143480984086257e-14,6.745464990350637e-15
54,1.500019660645497e-14,3.1823630825247146e-14,7.025838027031362e-15
55,1.500019660645497e-14,3.096977067961494e-14,6.948049376218702e-15
56,1.500019660645497e-14,3.00780327265616e-14,7.191019557317158e-15
57,1.500019660645497e-14,2.8901610892320205e-14,6.52523073279185e-15
58,1.500019660645497e-14,2.7610369079859262e-14,5.9594058454104864e-15
59,1.2604387884001342e-14,2.6799148956692854e-14,6.3359996253096615e-15
60,1.2604387884001342e-14,2.5505415337618813e-14,5.848453572874705e-15
61,1.2604387884001342e-14,2.4913148452596754e-14,5.408490811146158e-15
62,1.2604387884001342e-14,2.356053960660048e-14,4.934938180404453e-15
63,1.2604387884001342e-14,2.3383283785968063e-14,4.76928059567971e-15
64,1.2604387884001342e-14,2.2751397704306554e-14,4.566480566612759e-15
65,1.2604387884001342e-14,2.235928377590363e-14,4.306148266578301e-15
