,Mejor,Media,Std
0,0.002563691496528373,0.006933929684309324,0.002341002477521703
1,0.0007861237019522269,0.001833466052865006,0.00048041267806985037
2,0.00016020442701944338,0.0006101776059454667,0.00017502800823881342
3,0.00014393994566576793,0.00026444459892211315,4.902985147761234e-05
4,7.280216605772063e-05,0.00013775236162829046,1.9362235889086698e-05
5,3.787129863133259e-05,7.616490613200775e-05,1.4090536579547163e-05
6,2.5002578580611754e-05,4.406040328059522e-05,6.041825221643573e-06
7,1.596749086410081e-05,2.4990016782745417e-05,4.115211917724979e-06
8,5.458815321278207e-06,1.3273515225748867e-05,2.50849098911856e-06
9,6.228654154660409e-06,8.279830144965806e-06,1.2049007821947007e-06
10,2.722068639510083e-06,4.904023661715244e-06,8.592947161157289e-07
11,1.4192977211996967e-06,2.7854516832192757e-06,6.00973678758436e-07
12,7.16409091460139e-07,1.5155975247739627e-06,2.732549622591688e-07
13,4.860555427513328e-07,8.568506484515073e-07,1.6748118789603323e-07
14,1.8010455468869952e-07,4.905354531752965e-07,1.0691807381387471e-07
15,1.3187716581041026e-07,3.0517101376313004e-07,6.778583713894713e-08
16,1.1211940918242193e-07,2.0380140773185791e-07,3.321712610045857e-08
17,5.018668582697934e-08,1.2544431071420495e-07,2.5552674821222972e-08
18,3.69575053119063e-08,8.059842562579964e-08,1.4641330245465742e-08
19,2.7365013264947444e-08,5.261056053485966e-08,1.0481698010355185e-08
20,1.7380340993332048e-08,2.9666606139339415e-08,7.586954414281914e-09
21,1.010184469431103e-08,1.940014579020724e-08,4.988735902061053e-09
22,6.723408880757483e-09,1.295320970242341e-08,3.248778830465247e-09
23,2.9627916145356586e-09,9.584012773930117e-09,2.378398141564359e-09
24,2.0282446863265377e-09,6.545473459607318e-09,1.3016737023232073e-09
25,1.1761830559862617e-09,4.07253037798372e-09,1.0563586337192118e-09
26,1.6374227739012138e-09,2.5755800801921233e-09,4.9130709853181e-10
27,7.018212659457262e-10,1.3136515471902285e-09,3.791514294938189e-10
28,3.861333779581263e-10,9.219997076295189e-10,2.204118153497479e-10
29,3.908399021375893e-10,6.623524349373144e-10,1.501716811637296e-10
30,1.9324218125292165e-10,3.99260543138768e-10,9.628003109876758e-11
31,1.4233749218877453e-10,2.510659190962979e-10,4.9466486316035454e-11
32,9.371493176071798e-11,1.6731298690433807e-10,3.619888659806451e-11
33,5.830898551661484e-11,1.006835741594008e-10,1.8764919767724432e-11
34,3.0096160264996296e-11,6.592233653707583e-11,1.5895613296751738e-11
35,1.034715154930974e-11,3.919992896785689e-11,1.1065886301989195e-11
36,1.2688358359381515e-11,2.72021389388597e-11,6.378068916306031e-12
37,2.571728506141062e-12,1.614542733037084e-11,4.615057182378142e-12
38,4.81246272053728e-12,1.0577544732137421e-11,2.654994857759931e-12
39,4.738931844983148e-12,7.36521766162903e-12,1.2325465552557215e-12
40,2.354186012122724e-12,4.558922604467185e-12,1.1786630491887354e-12
41,6.174743577556351e-13,3.1809237738906134e-12,7.367002363862637e-13
42,6.797901688588644e-13,2.276301138019861e-12,5.226693298013128e-13
43,9.707319807760683e-13,1.8494559391531166e-12,3.5779111604125317e-13
44,8.700958993551653e-13,1.4740941990982851e-12,3.1585955478756323e-13
45,7.413897028737914e-13,1.1338236817875404e-12,1.6359833945789567e-13
46,3.807716993479921e-13,7.007107047895771e-13,1.7250874369150097e-13
47,1.5352701575627062e-13,4.1587319384635473e-13,1.1656195321201265e-13
48,1.57235419643847e-13,2.8336213069093706e-13,6.085411713041163e-14
49,1.0283432380847755e-13,1.8738330433347707e-13,3.9907082374995916e-14
50,5.88815814339231e-14,1.30352884480201e-13,2.9610643265944175e-14
51,5.269878570172712e-14,9.45501045619132e-14,1.643556191618985e-14
52,5.188332839285019e-14,8.33120588252491e-14,1.750462826951896e-14
53,4.668361207981692e-14,7.648845460923249e-14,1.2555044405178739e-14
54,3.48299569872941e-14,7.095408590632749e-14,1.5080359649877632e-14
55,2.5287193426608057e-14,6.004547767028444e-14,1.2732723045375871e-14
56,3.2269339521168205e-14,6.253753653170721e-14,1.3650106187235311e-14
57,2.052508554896394e-14,5.731614714647295e-14,1.3317556347941482e-14
58,2.4529523160873103e-14,6.159443237200392e-14,1.7820891750191544e-14
59,3.380452153255892e-14,6.523610969897512e-14,1.422342566009129e-14
60,2.868118536518247e-14,6.078575311495676e-14,1.5113338694063803e-14
61,2.6485205311526862e-14,5.753458205457902e-14,1.3430232361411342e-14
62,2.5728821488107144e-14,5.763291627769211e-14,1.1937220428282263e-14
63,1.7860809664293286e-14,5.801881510495914e-14,1.7629927639035842e-14
64,3.445320220302651e-14,6.484509421861173e-14,1.3549374237481486e-14
65,3.4034487951568624e-14,6.099129399451491e-14,1.2974362190448295e-14
66,2.7292841319038356e-14,5.431257605405408e-14,1.1444207632600962e-14
67,3.2662373348494853e-14,5.16984850660035e-14,1.1405753712786441e-14
68,2.844213342088557e-14,5.600337881487796e-14,1.1892648185397188e-14
69,3.561110229129648e-14,6.15743257369816e-14,1.27867182169074e-14
70,2.7027421668181914e-14,5.74482426287291e-14,1.543228492472569e-14
71,2.3496920485629936e-14,6.02767704685474e-14,1.6679186192024407e-14
72,2.153073910650234e-14,6.25996530052352e-14,1.7921010820357832e-14
73,1.804607027751769e-14,5.988143788422299e-14,1.2287492562773079e-14
74,3.4645906449764534e-14,6.539424175568017e-14,1.373656475665001e-14
75,4.2124180228799614e-14,6.690328922450991e-14,9.401859003117636e-15
76,2.8929776457924e-14,5.731959830149924e-14,1.4992755902174158e-14
77,2.1303652342466806e-14,5.4571662108986535e-14,1.4138788856334596e-14
78,2.6075132585716626e-14,5.0471594837874444e-14,1.180608107747814e-14
79,1.9687812711731282e-14,5.202428227340131e-14,1.581958736726695e-14
80,2.145649617247121e-14,5.706129864313568e-14,1.257801374630635e-14
81,2.590792262731654e-14,5.623102944534947e-14,1.430468001786189e-14
82,1.8340920005169354e-14,5.355947168388806e-14,1.2622227500416901e-14
83,2.7706593489102124e-14,6.225356547485205e-14,1.2802533174456265e-14
84,2.6097227795446895e-14,6.410264509420606e-14,1.4849973057030396e-14
85,1.431660671249731e-14,6.129430020370422e-14,1.7167973798493755e-14
86,2.4053190641502252e-14,6.236885095678847e-14,1.1493162590145446e-14
87,3.528196099701111e-14,6.238510178929197e-14,1.0694478182044464e-14
88,3.808595805608493e-14,5.895111617550868e-14,1.1554573463685118e-14
89,1.441109117299914e-14,5.794228232083336e-14,1.5779268986739358e-14
90,3.8272833036757585e-14,6.632439693694628e-14,1.3306418829380162e-14
91,3.9091639851081567e-14,6.59913254705255e-14,1.2191704630063518e-14
92,1.7502024184197708e-14,5.744243183824855e-14,1.5786417780148864e-14
93,3.9957945305664856e-14,6.247765494491242e-14,1.1079274062708568e-14
94,2.84279484239713e-14,6.49216068602168e-14,1.188310340197629e-14
95,1.103714794937722e-14,6.217445569189521e-14,1.7543944029106074e-14
96,2.634699698529708e-14,6.167546637926889e-14,1.7140507047509186e-14
97,2.6937928393162214e-14,5.83257550204645e-14,1.5574582410809e-14
