,Mejor,Media,Std
0,0.0023490512307966656,0.007640337977358392,0.002853415729815187
1,0.0008190102499318617,0.0021591398842998686,0.0006141028356462742
2,0.0003853848230299282,0.0008211986665744489,0.00020659423052786545
3,0.0002117589999188695,0.00040061841578395874,6.6036695884537e-05
4,0.00012138838214356066,0.00021413013707599756,4.799418739152793e-05
5,7.923790270517813e-05,0.00013280036761696476,2.0469430182315527e-05
6,5.1247682359707454e-05,8.199593319661074e-05,1.309773907268941e-05
7,2.175390179530402e-05,5.351805225091623e-05,1.1807977228476812e-05
8,5.943103373554067e-06,3.306833678431063e-05,7.49402183361183e-06
9,7.719852864744642e-06,1.825003625421568e-05,4.990602347726433e-06
10,4.085778948502906e-06,9.77149412702147e-06,2.076261895689458e-06
11,3.199138048896962e-06,5.225096854364129e-06,9.463099164401338e-07
12,1.5094514325345126e-06,3.208301624774717e-06,6.519863539509485e-07
13,1.0840676920263222e-06,1.812296355185595e-06,3.601393003966396e-07
14,5.421955793556472e-07,1.1228553737610664e-06,2.0163431553870691e-07
15,2.1875545446655195e-07,6.57247733216827e-07,1.5245122778932215e-07
16,2.695315810872599e-07,4.1127858522776686e-07,7.557995859201359e-08
17,1.0303019082630164e-07,2.1955878197250342e-07,4.855343027218953e-08
18,7.242436279986576e-08,1.495060775219966e-07,3.258744707771728e-08
19,5.884701190645326e-08,1.1063379416729527e-07,1.611007315037744e-08
20,4.2365207723820655e-08,7.608326785666642e-08,1.2605449872083919e-08
21,2.371059446224325e-08,4.0929096952085315e-08,9.262603255797982e-09
22,1.7006832790986287e-08,2.8138588902887778e-08,5.719836439103048e-09
23,1.075479968283572e-08,1.8755318646005354e-08,3.784226520099774e-09
24,3.5932631053999548e-09,1.0622518809775029e-08,2.7450217727678803e-09
25,3.3915827855392265e-09,6.61626869219268e-09,1.4356563771660112e-09
26,2.0502705328887036e-09,4.743163308233605e-09,1.341064898749791e-09
27,9.14484384673683e-10,3.45836251320528e-09,8.069460021724487e-10
28,1.2667889713882643e-09,2.606346475053981e-09,5.730894933808684e-10
