,Mejor,Media,Std
0,0.0025181723368382755,0.007179218579971502,0.002309097365127782
1,0.0009224498048711569,0.0018732773533652615,0.000541051673251782
2,0.00037741652349980567,0.0008431257706601392,0.00019636407013716564
3,0.0002885192656408035,0.00048064423223156277,9.803130192536283e-05
4,0.00016435031559201404,0.0002713929957322776,5.702180537153108e-05
5,0.00012312526577720832,0.00017900045184446006,2.595433013998048e-05
6,2.2038599914275427e-05,0.0001168636873712557,2.9986017476783445e-05
7,2.2038599914275427e-05,7.765855543992987e-05,2.27441238175567e-05
8,2.2038599914275427e-05,5.088379469416531e-05,1.159212092500725e-05
9,8.682556339599365e-06,3.606531992141399e-05,9.586467921570742e-06
10,8.682556339599365e-06,2.7542330588620794e-05,5.853708209980366e-06
11,6.047885294310117e-06,1.9772241225630264e-05,5.5165112077516885e-06
12,6.047885294310117e-06,1.4405083965274024e-05,3.920474460380002e-06
13,5.365700294966918e-06,9.052994453619633e-06,1.766124729447758e-06
14,2.8371458200799024e-06,6.415728333269068e-06,1.36102698034815e-06
15,1.8987012462099896e-06,4.491515491232487e-06,9.860219279942326e-07
16,1.5421866392032724e-06,3.05753821337863e-06,6.369168914225633e-07
17,1.0031197902247674e-06,1.848005692481238e-06,4.011960202650749e-07
18,8.929339244461947e-07,1.3726010060030472e-06,2.0572683550981233e-07
19,7.441993192401077e-07,1.1061718301592208e-06,1.456965202247618e-07
20,3.180762101838207e-07,8.805297027545955e-07,1.852501258015286e-07
21,1.8721096627194128e-07,6.197551330148452e-07,1.7421453673088163e-07
22,1.8721096627194128e-07,4.288668902396315e-07,1.0937192504651168e-07
23,1.1387995882016557e-07,2.443019898682195e-07,6.513718300077669e-08
24,1.0869674729627508e-07,1.6717236363122084e-07,3.0796120492305354e-08
25,5.1567920231744876e-08,1.3281748734734053e-07,2.30362512632904e-08
26,4.543829840699138e-08,8.410208336135993e-08,1.656094600999968e-08
27,3.421021992803602e-08,5.931339545947682e-08,9.970293942818455e-09
28,2.378514232459936e-08,4.2162100100292674e-08,6.9267199493549445e-09
29,1.4902802155928394e-08,3.1252495047097503e-08,5.393292356608535e-09
30,1.0069634712522291e-08,2.0224402543173588e-08,4.3319455658378886e-09
31,6.055468958980854e-09,1.3574941306622602e-08,2.8483517303578376e-09
32,3.575923762419791e-09,8.313026015429249e-09,2.5462247350122406e-09
33,6.541084032040714e-10,5.178275883983712e-09,1.324815544465014e-09
34,6.541084032040714e-10,3.6823578773017957e-09,1.0428810533649351e-09
35,6.541084032040714e-10,2.224982242032883e-09,5.278728376585666e-10
36,6.541084032040714e-10,1.5296921842295638e-09,3.2898332009604636e-10
37,4.50572058633802e-10,1.0329513079803141e-09,2.5917684277805984e-10
38,2.0215968783031683e-10,6.734003857220714e-10,1.5236363258378244e-10
39,1.7722896728768163e-10,3.9920690872893834e-10,1.072443970241356e-10
40,6.003163874996836e-11,2.1490296987700305e-10,5.956415340797715e-11
41,2.2919775211266723e-11,1.3495464836476316e-10,4.407998786945736e-11
42,2.2919775211266723e-11,7.279984928392273e-11,1.9040987145722574e-11
43,2.0131998485464278e-11,4.880898725060066e-11,1.4158316927380204e-11
44,2.0131998485464278e-11,3.621923431755745e-11,9.193398716398531e-12
45,1.8095356287842357e-11,2.6153024148129018e-11,5.364907252451231e-12
46,8.711190811743064e-12,1.9387808264731392e-11,3.1545895906250003e-12
47,4.320832980803278e-12,1.2799184525090212e-11,3.0241827694814703e-12
48,3.669238246449251e-12,7.72468040096383e-12,2.1447713677974782e-12
49,3.2759062013706445e-12,4.910315856857974e-12,9.054000063965643e-13
50,2.2915010908817295e-12,3.680323704160227e-12,5.635215077839217e-13
51,1.5838762560813527e-12,2.7639565933780592e-12,5.161665853155493e-13
52,8.441612371658756e-13,1.9278807569078246e-12,4.0066540915354165e-13
53,7.955601405814249e-13,1.2876690950388465e-12,2.689848967051361e-13
54,5.956254454413348e-13,1.026185429201723e-12,1.6796884150184906e-13
55,3.771199202672082e-13,7.828399444240032e-13,1.735563738398974e-13
56,3.3016929276972533e-13,4.944659770426936e-13,9.756584301592665e-14
57,1.4573933065956698e-13,3.536162678448608e-13,7.415106271243303e-14
58,1.4573933065956698e-13,2.9909251638514615e-13,5.767001876449384e-14
59,1.4573933065956698e-13,2.318700141103027e-13,4.9400591381087833e-14
60,9.4090206416555e-14,1.8480592694006816e-13,3.365502492754948e-14
61,5.523532155632515e-14,1.5617340035360482e-13,3.17601774080768e-14
62,5.523532155632515e-14,1.3762193733658168e-13,3.524693411419253e-14
63,5.523532155632515e-14,1.2205458735242575e-13,3.240242734940807e-14
64,5.523532155632515e-14,9.809106105881204e-14,1.989436666803363e-14
65,5.523532155632515e-14,8.55142380307354e-14,1.6082619106410174e-14
66,3.874343089273228e-14,7.406777962908918e-14,1.4295055733423304e-14
67,3.11657316747306e-14,6.718108015042111e-14,1.499736537538303e-14
68,3.11657316747306e-14,5.843469788528294e-14,1.255507971675872e-14
69,3.11657316747306e-14,5.628005586900243e-14,1.2753487474109447e-14
70,3.11657316747306e-14,5.512394439742232e-14,1.1917165449581843e-14
71,3.11657316747306e-14,5.43550201011539e-14,1.1321803996191366e-14
72,3.11657316747306e-14,5.253885882146465e-14,1.0701132119603123e-14
73,3.11657316747306e-14,5.1865134731324e-14,1.0370627481795935e-14
74,3.11657316747306e-14,5.107351526566978e-14,9.848885617343855e-15
75,3.11657316747306e-14,5.107351526566978e-14,9.848885617343855e-15
76,2.186061324545197e-14,4.856879903114048e-14,1.0584218481987145e-14
77,2.186061324545197e-14,4.687083256486624e-14,9.892966361502539e-15
78,2.186061324545197e-14,4.527755741496959e-14,9.470622163631721e-15
79,2.186061324545197e-14,4.2440596765029727e-14,8.597417098288897e-15
80,2.186061324545197e-14,4.13297592513143e-14,8.322837999108783e-15
81,2.186061324545197e-14,4.0775342746544945e-14,7.968106689817355e-15
82,2.186061324545197e-14,4.00282781923079e-14,7.388358799447817e-15
83,2.186061324545197e-14,3.8953725569877635e-14,7.33294860593082e-15
84,2.186061324545197e-14,3.778374828588945e-14,6.6447665565280235e-15
85,2.186061324545197e-14,3.7600681048661815e-14,6.475047639880488e-15
86,2.186061324545197e-14,3.712535175510141e-14,6.1234222408904465e-15
87,2.186061324545197e-14,3.6522453196565115e-14,6.202285819093182e-15
88,2.186061324545197e-14,3.629029687420543e-14,5.947677339501632e-15
89,2.186061324545197e-14,3.4580809257927175e-14,5.658302027899607e-15
90,2.186061324545197e-14,3.398106732854605e-14,5.339823342907052e-15
91,2.186061324545197e-14,3.390549290703078e-14,5.2473570653024775e-15
92,2.186061324545197e-14,3.349862257890359e-14,5.183770179539454e-15
93,2.186061324545197e-14,3.343026452374023e-14,5.1063934518067265e-15
94,2.186061324545197e-14,3.323381432544141e-14,4.950159307012376e-15
95,2.186061324545197e-14,3.323381432544141e-14,4.950159307012376e-15
96,1.6978170541805812e-14,3.2479435890702607e-14,5.6236628122984644e-15
97,1.6978170541805812e-14,3.1743928541372317e-14,5.2974348956219084e-15
98,1.6978170541805812e-14,3.0880417617041785e-14,4.784235280645506e-15
99,1.6978170541805812e-14,3.068474689860528e-14,4.596454082252598e-15
100,1.6978170541805812e-14,3.006013549616048e-14,4.0732255972167655e-15
101,1.6978170541805812e-14,2.9561783839209034e-14,4.284830824509748e-15
102,1.6978170541805812e-14,2.9561783839209034e-14,4.284830824509748e-15
103,1.6978170541805812e-14,2.9424894434096006e-14,4.136538599478256e-15
104,1.6978170541805812e-14,2.9049373288640147e-14,4.192362703403133e-15
105,1.6978170541805812e-14,2.894862405939798e-14,4.098016888904191e-15
106,1.6978170541805812e-14,2.8147365440504006e-14,3.972710405670725e-15
107,1.6978170541805812e-14,2.8147365440504006e-14,3.972710405670725e-15
108,1.6978170541805812e-14,2.8049627273962663e-14,3.893235451605679e-15
109,1.6978170541805812e-14,2.803149900785044e-14,3.872320032971263e-15
110,1.6978170541805812e-14,2.803149900785044e-14,3.872320032971263e-15
111,1.6978170541805812e-14,2.803149900785044e-14,3.872320032971263e-15
112,1.6978170541805812e-14,2.7990211249152224e-14,3.830833564652525e-15
113,1.6978170541805812e-14,2.760677402278571e-14,3.978239300011955e-15
