,Mejor,Media,Std
0,0.0012625164772590862,0.005171289985370326,0.002003309017505084
1,0.0007382336198123084,0.0017326265039448382,0.0005537251766023999
2,0.0003053620548367846,0.0007376873679960063,0.00022216874429739335
3,0.00024661041124306014,0.00041657896469871845,9.055934008325428e-05
4,0.0001521718216938597,0.0002749877050441518,5.165044275025045e-05
5,0.00011196619699585292,0.00017962793809963063,2.8849112210138745e-05
6,5.706455994777346e-05,0.00012006718453551228,2.1816788637809e-05
7,5.2831122617184394e-05,8.007332749101195e-05,1.3139755522067159e-05
8,2.7243366901821082e-05,6.050100086478863e-05,1.099342208646557e-05
9,2.5845971680578105e-05,4.047710322269232e-05,7.2540198419132605e-06
10,6.772800418837484e-06,2.5338344079378776e-05,6.305081692252742e-06
11,6.772800418837484e-06,1.7060067325027307e-05,4.218034208258546e-06
12,6.512406338429766e-06,1.0737816504337743e-05,2.1694155630561953e-06
13,4.679644089241133e-06,7.115278048334659e-06,1.1111827219003754e-06
14,2.1038300635744437e-06,4.231033357603282e-06,8.895621232900068e-07
15,7.453144361898703e-07,2.5064925245097474e-06,5.813809416883303e-07
16,7.453144361898703e-07,1.662938338983186e-06,3.857116712743075e-07
17,5.853745139534217e-07,1.0301544430414734e-06,2.0596898774868286e-07
18,3.8888954468948214e-07,6.552848193308524e-07,1.0933966563112748e-07
19,1.6087886909960808e-07,4.1605316675012446e-07,8.00417732864877e-08
20,1.601801377858919e-07,2.8251051141823867e-07,5.420160097652209e-08
21,1.284217352586467e-07,1.8451621972258778e-07,2.53242404786982e-08
22,6.321285157831161e-08,1.203963898783598e-07,2.087510754889373e-08
23,4.617762531177261e-08,8.115999428559737e-08,1.3483741911715507e-08
24,2.792979919089645e-08,5.500823982913823e-08,8.65029913502853e-09
25,2.201976421688497e-08,3.8450735013325327e-08,6.294976404544508e-09
26,1.654990278530948e-08,2.534381135790125e-08,3.69483796353636e-09
27,7.191873153351221e-09,1.631309672970165e-08,2.9601812535119967e-09
28,5.723105315699993e-09,1.0006660485361816e-08,2.278757315269564e-09
29,4.348741352975412e-09,6.269059228762988e-09,6.438013564329617e-10
30,2.5818942660392606e-09,3.8395402345412895e-09,5.908825196842949e-10
31,1.4644443899728688e-09,2.312601716195172e-09,4.1912175658186645e-10
32,8.393859042387325e-10,1.5111679607920055e-09,2.0899633712157257e-10
33,5.175096864897006e-10,9.31688933725202e-10,1.6338819404406075e-10
34,2.9600445918066155e-10,5.774198928297552e-10,1.1165845649405323e-10
35,1.7695440885131087e-10,3.463576927726085e-10,6.296485373895632e-11
36,1.3641925161807715e-10,2.1394456545765546e-10,2.5071841505305757e-11
37,1.0940726960885417e-10,1.4694192568935617e-10,1.9639478085625015e-11
38,3.513180784258159e-11,8.699198189804277e-11,1.984001804424633e-11
39,3.513180784258159e-11,5.604478954647859e-11,1.0326485538703012e-11
40,2.1140606112834035e-11,3.667692450123931e-11,5.843888864989467e-12
41,1.3352719555394994e-11,2.0811749318212826e-11,3.5373922592801306e-12
42,7.0466635336082156e-12,1.340459265285185e-11,2.541336524134003e-12
43,3.5426796798144903e-12,7.63959921664014e-12,2.0091236198085485e-12
44,1.739475371053731e-12,4.439862437265228e-12,1.0611291417129729e-12
45,1.739475371053731e-12,2.7228144461737306e-12,5.512833396624396e-13
46,8.098496785086872e-13,1.8894604800710374e-12,5.21002700093101e-13
47,8.098496785086872e-13,1.327954813407104e-12,2.955891362297582e-13
48,5.602111707041065e-13,9.921226022452233e-13,1.737526463580625e-13
49,5.071273433583639e-13,7.998691466953611e-13,1.3340279090055269e-13
50,4.0294368330444704e-13,6.392059301342242e-13,1.1648247608870763e-13
51,1.9956443179395917e-13,5.14038122233201e-13,1.099942109083712e-13
52,1.3896464745032845e-13,4.0592355106343815e-13,1.0543546465828012e-13
53,9.443080945395816e-14,2.8512532740982743e-13,7.305641215963057e-14
54,9.443080945395816e-14,2.2080346427480914e-13,5.2156232552327026e-14
55,8.987643340464817e-14,1.8420561558673022e-13,4.2966845438329684e-14
56,7.49084421169277e-14,1.5196214104406408e-13,3.7778604320503094e-14
57,7.49084421169277e-14,1.3389444232056815e-13,2.936493737871983e-14
58,4.8394052645670564e-14,1.1124040514461922e-13,2.8253779738988463e-14
59,4.8394052645670564e-14,1.0328710853475525e-13,2.515845162754588e-14
60,4.8394052645670564e-14,9.327316154100243e-14,2.1270325171369267e-14
61,4.8394052645670564e-14,8.775143353054678e-14,1.8547770235184356e-14
62,4.8394052645670564e-14,8.09359087808517e-14,1.490625340520477e-14
63,4.8394052645670564e-14,7.821327477002626e-14,1.425227397907518e-14
64,2.78064994638679e-14,7.18541871465724e-14,1.6405548522834585e-14
65,2.78064994638679e-14,7.134927688380979e-14,1.5823133700925327e-14
66,2.78064994638679e-14,6.686828815868195e-14,1.4747523392403624e-14
67,2.78064994638679e-14,6.389123578947962e-14,1.3615161127449521e-14
68,2.78064994638679e-14,5.882766620047939e-14,1.3788039895441342e-14
69,1.517460301269563e-14,5.441924633296783e-14,1.3808541652809358e-14
70,1.517460301269563e-14,5.1413668779764185e-14,1.2675291561237185e-14
71,1.517460301269563e-14,4.971647052593207e-14,1.2667231888607094e-14
72,1.517460301269563e-14,4.958532513320986e-14,1.2495341476933757e-14
73,1.517460301269563e-14,4.6191689906771473e-14,1.1406588025908418e-14
74,1.517460301269563e-14,4.5580850482052286e-14,1.0766971548304426e-14
75,1.517460301269563e-14,4.5580850482052286e-14,1.0766971548304426e-14
76,1.517460301269563e-14,4.458531174110177e-14,1.0294794523998145e-14
77,1.517460301269563e-14,4.4404650261173047e-14,1.013196407122913e-14
78,1.517460301269563e-14,4.3593221734170025e-14,1.0274373228097629e-14
79,1.517460301269563e-14,4.0192954035057025e-14,1.1091862974658521e-14
80,1.517460301269563e-14,3.897195587123889e-14,1.0251019626323376e-14
81,1.517460301269563e-14,3.8548558061771234e-14,9.949015296444022e-15
82,1.517460301269563e-14,3.711127891503293e-14,9.258263723375074e-15
83,1.517460301269563e-14,3.640756413518779e-14,8.653599416626081e-15
84,1.517460301269563e-14,3.640756413518779e-14,8.653599416626081e-15
