,Mejor,Media,Std
0,0.0013720919181111596,0.0037515311649235477,0.001532966305987173
1,0.0002984900171775166,0.0010112140950072545,0.00027432556625183385
2,0.00015597983959999664,0.00032938057918537565,6.549916595818566e-05
3,7.442044340690498e-05,0.00015270950653875222,2.881189808444706e-05
4,5.15254854868271e-05,8.379749306319724e-05,1.079728209894147e-05
5,3.4164108253816955e-05,5.186748815714858e-05,7.2339960855160106e-06
6,1.541951218578702e-05,2.6566874181635347e-05,5.163195684366753e-06
7,6.799302749920336e-06,1.4878982237797116e-05,3.019800211690746e-06
8,4.636960332888225e-06,8.255138915131866e-06,1.5888317346214618e-06
9,3.160093335127037e-06,4.324255104805795e-06,6.11326506843963e-07
10,7.107704727616191e-07,2.398850764035218e-06,6.340409180269799e-07
11,2.1671761648771393e-07,1.2558805567715853e-06,3.3458778771579483e-07
12,2.1671761648771393e-07,7.440989904061793e-07,1.8354849150737173e-07
13,1.629071246694943e-07,4.0461915765355516e-07,1.0818614632226268e-07
14,8.198795633282683e-08,2.3131951348709687e-07,5.2641361646141456e-08
15,4.926440515244484e-08,1.2373884766168707e-07,3.586176958590441e-08
16,2.110148932188205e-08,6.254178273953795e-08,1.7281552922332964e-08
17,2.110148932188205e-08,4.086324797167422e-08,7.315289952400737e-09
18,7.055314530759581e-09,2.7088342184863998e-08,6.825065918977666e-09
19,6.395350523218117e-09,1.6110744828774225e-08,4.040784588052877e-09
20,3.7190451939706723e-09,1.1398351410290938e-08,2.7086395444245468e-09
21,3.7190451939706723e-09,7.747377695979845e-09,1.6770873483345025e-09
22,1.318874618597311e-09,5.0659177740317325e-09,1.060029657155472e-09
23,1.318874618597311e-09,3.012639716863995e-09,7.857726201660752e-10
24,8.574589589299825e-10,1.9618881897813048e-09,5.010687340720601e-10
25,6.410795116366328e-10,1.1885822061537489e-09,2.900797108337494e-10
26,4.258551739707187e-10,8.073571665246535e-10,1.5849919271890822e-10
27,3.451538762803462e-10,5.830014436528337e-10,1.0921233504868189e-10
28,2.3893144888292093e-10,3.7394125041737723e-10,6.840012537587099e-11
29,1.6939505354188686e-10,2.7532597869637447e-10,4.475441306572625e-11
30,1.09331901698517e-10,1.8800910505603564e-10,3.025223400353624e-11
31,5.633306203761964e-11,1.1914873972379032e-10,3.0965585648422076e-11
32,5.0992385727565646e-11,7.896163287331144e-11,1.5431706865336378e-11
33,2.9243914580974405e-11,5.3729581904416685e-11,9.34307825868916e-12
34,1.700965773513733e-11,3.485953080097845e-11,8.496833228734838e-12
35,1.1510027274328437e-11,2.3403703021861417e-11,5.761901509121479e-12
36,9.17856279808848e-12,1.4157795922243016e-11,2.4027889697104784e-12
37,2.9133542576977116e-12,1.0437734405631366e-11,2.3475638995558516e-12
38,2.9133542576977116e-12,7.459830364547008e-12,1.6923732772091733e-12
39,2.9133542576977116e-12,5.6745575271052875e-12,1.1199914413960205e-12
40,2.9133542576977116e-12,5.008874440049148e-12,9.250563802805423e-13
41,2.9133542576977116e-12,4.561886555628736e-12,7.025324991938802e-13
42,2.0142617645120152e-12,4.288294544882016e-12,7.549426525467593e-13
43,2.0142617645120152e-12,4.006616770871947e-12,7.373953770121549e-13
44,1.0594696116909946e-12,3.500433341917446e-12,8.128299050643666e-13
45,1.0594696116909946e-12,3.3677968362470545e-12,7.575366763606142e-13
46,1.0594696116909946e-12,3.1642996111654692e-12,7.379076520159996e-13
47,1.0594696116909946e-12,3.000112361535309e-12,7.669412078954814e-13
48,1.0594696116909946e-12,2.7669112322210835e-12,7.787976813620405e-13
49,1.0594696116909946e-12,2.6456659266304995e-12,7.069867177637593e-13
50,1.0594696116909946e-12,2.452245458644176e-12,6.202142588657039e-13
51,1.0594696116909946e-12,2.3389804548771664e-12,5.61382591161138e-13
52,1.0594696116909946e-12,2.2881958149661137e-12,5.350663077194233e-13
53,1.0594696116909946e-12,2.2037712020232166e-12,5.22423446139973e-13
54,1.0594696116909946e-12,2.1563288847501533e-12,4.860510158421599e-13
55,1.0594696116909946e-12,2.0770112169614864e-12,4.2359014061633076e-13
56,1.0594696116909946e-12,2.0099389968231842e-12,4.003479168404273e-13
57,1.0594696116909946e-12,1.9490637328398675e-12,4.0674190940765383e-13
58,1.0594696116909946e-12,1.92575568945513e-12,3.795645266256746e-13
59,1.0594696116909946e-12,1.9048980046827447e-12,3.656788735091757e-13
60,1.0594696116909946e-12,1.864550613305086e-12,3.4116547134981575e-13
61,1.0594696116909946e-12,1.8477082029065004e-12,3.284703645222175e-13
62,1.0594696116909946e-12,1.8477082029065004e-12,3.284703645222175e-13
63,1.0594696116909946e-12,1.8203387062999598e-12,3.3067230243910906e-13
64,1.0594696116909946e-12,1.7968604263578769e-12,3.185601962764244e-13
65,1.0594696116909946e-12,1.7910238629757462e-12,3.1332585065276856e-13
66,1.0594696116909946e-12,1.7873850409200264e-12,3.10222894840683e-13
67,1.0594696116909946e-12,1.7873850409200264e-12,3.10222894840683e-13
68,1.0594696116909946e-12,1.7868043565486666e-12,3.0964327172659303e-13
