,Mejor,Media,Std
0,0.0012958444323610881,0.006287007417102327,0.002627133611718527
1,0.0008409208619849503,0.0018768495437744034,0.0004775609376182908
2,0.00033940703833141574,0.0007116483317325304,0.00019703690602853815
3,0.00011390187246454335,0.00033547074948059964,8.957281587723998e-05
4,4.91000758027712e-05,0.0001976929448325103,4.9980678659956065e-05
5,6.8757975147219e-05,0.00012078715043169627,1.8884703510164546e-05
6,3.638393666951176e-05,7.764922124839774e-05,1.3386204709396912e-05
7,2.475453134534662e-05,4.961009160910548e-05,9.436476787936713e-06
8,1.0712746240595708e-05,2.921311604945923e-05,6.740129105664614e-06
9,7.845036311235655e-06,1.61150832273067e-05,3.699565610341026e-06
10,5.921332766797608e-06,9.084777503061335e-06,1.431354268535044e-06
11,2.39938958588219e-06,5.474648526578136e-06,1.2941445822152423e-06
12,1.918241713925132e-06,3.318743765445726e-06,6.957949293377305e-07
13,1.2377875854533407e-06,1.8528259675199392e-06,2.595543708188128e-07
14,8.341070346386904e-07,1.3188526895179875e-06,1.918219247106476e-07
15,4.830636318156307e-07,8.472211185689423e-07,1.5850816086816783e-07
16,3.332022332887575e-07,5.188850737601741e-07,9.26543144706863e-08
17,1.1229165972173689e-07,2.814179746520392e-07,6.436490154452853e-08
18,7.45782464043561e-08,1.952405697477418e-07,3.740059843077212e-08
19,7.220683362844845e-08,1.1959902207197677e-07,2.5597050270889117e-08
20,2.4775857773566263e-08,6.996778537051003e-08,1.5603703004877007e-08
21,1.9365754588180758e-08,4.1696854690633296e-08,8.934298866100277e-09
22,1.8171385175644237e-08,2.790454828786776e-08,4.50522230945023e-09
23,8.107237607397222e-09,1.5572323798697144e-08,3.285774636139782e-09
24,5.002173973889031e-09,9.296263334557616e-09,2.0986263583675307e-09
25,2.472124168309178e-09,5.266085978903291e-09,1.028464612273813e-09
26,1.725615691140921e-09,2.9450037862826125e-09,6.193612987825922e-10
27,8.022052342235923e-10,2.008465239568953e-09,4.890996431763145e-10
28,4.432562966033319e-10,1.2974670990302794e-09,2.632355803688607e-10
29,3.2604377802582255e-10,7.544278936996601e-10,2.1290504967963863e-10
30,1.5812050866408926e-10,4.5390608114209277e-10,1.1173064955448658e-10
31,1.2535962903554693e-10,2.8797245460785494e-10,6.985912111215034e-11
32,9.787226455073681e-11,1.5834152711547336e-10,3.496355646987313e-11
33,3.870215487280464e-11,9.207561971995076e-11,2.3443362584495137e-11
34,1.464384133110708e-11,5.409774575262634e-11,1.77181516393936e-11
35,1.3530137894400207e-11,2.7773387287555984e-11,8.268192203341838e-12
36,9.670500999020947e-12,1.8660120280520263e-11,3.69730127650951e-12
37,7.840507467837796e-12,1.3814291570644518e-11,2.717849240731322e-12
38,7.422145199644465e-12,1.0776817129350221e-11,1.755181664999129e-12
39,6.254563266049525e-12,9.112937987518246e-12,1.7378937400946783e-12
40,4.104557843191072e-12,8.616454354204225e-12,1.8276384122014508e-12
41,3.859011102739486e-12,6.974625596932931e-12,1.61589313277261e-12
42,5.236432587132193e-12,7.2661160936679654e-12,1.1084684620952281e-12
43,2.3950814806747146e-12,6.914208882308803e-12,1.5673217651592722e-12
44,2.843918243332668e-12,6.394478937761597e-12,1.7693873992025625e-12
45,2.2813020748654296e-12,5.91758915688128e-12,1.7922326375617001e-12
46,3.678232472730826e-12,6.053657369743153e-12,1.1933882553666499e-12
47,3.2373080628079945e-12,6.8410939142649644e-12,1.7416828631712665e-12
48,1.4784097616985375e-12,6.528982718164072e-12,1.4972937730986514e-12
49,2.6635819422039594e-12,6.5654092679218155e-12,1.79514621738737e-12
50,1.545603953645001e-12,6.1046895331878316e-12,1.6811519216556036e-12
51,3.8607966005177055e-12,6.318956360356947e-12,1.3449993243306883e-12
52,1.724421064118538e-12,6.9432563657115024e-12,1.84499059451158e-12
53,3.5713172232401092e-12,7.189349229210944e-12,1.4681023980819957e-12
54,3.503422471887893e-12,7.121857553695475e-12,1.9635378433841447e-12
55,2.6915106267703083e-12,6.55026860178001e-12,1.8965815850920798e-12
56,3.2150783713801804e-12,6.591943573188967e-12,1.6598564109092932e-12
57,2.9004820954915698e-12,7.095039588223832e-12,1.2817493219528058e-12
58,3.4333154947611513e-12,7.159120710821331e-12,1.6545729920334126e-12
59,2.582255610277555e-12,7.521441986532193e-12,1.91462747799198e-12
60,4.0661663129171835e-12,6.81086476433627e-12,1.5426718173033788e-12
61,3.830563408991193e-12,6.96000922622218e-12,1.3260446153326456e-12
62,3.715366080953568e-12,6.800124396601413e-12,1.709402270994463e-12
63,3.5164504523411496e-12,6.198874359926443e-12,1.5652946338905275e-12
64,2.315428324877015e-12,6.772546405244397e-12,1.7302533573122362e-12
65,1.5847531081079727e-12,6.633559604354866e-12,1.847418957410214e-12
66,4.102453117978822e-12,6.9899107511467834e-12,1.3101829181445503e-12
67,3.2013007849922652e-12,6.77331472908228e-12,1.8222557322999795e-12
68,3.3950050673432633e-12,6.3721989193638684e-12,1.5219071152612681e-12
69,2.632670545719055e-12,6.256402546023055e-12,1.6302736406145064e-12
70,2.7913186075321514e-12,6.806579708950051e-12,1.6558100779857381e-12
71,2.124823177213147e-12,6.4923105519172925e-12,1.510021538109508e-12
72,3.3522459676358086e-12,6.991255041399984e-12,1.6061524236546977e-12
73,2.348333518067894e-12,6.328540794452531e-12,1.4699831623280615e-12
74,3.2022476978063997e-12,6.531864146113652e-12,1.4609128301900596e-12
75,2.409969139790694e-12,7.013876062953564e-12,1.8449040596509935e-12
76,3.980425453663433e-12,7.210441706165521e-12,1.4751393851402875e-12
77,3.3282057898791685e-12,7.258846512492814e-12,1.44067895725361e-12
78,2.683133093874483e-12,6.823467890527967e-12,1.7242439844518986e-12
79,3.527112752275797e-12,6.39789645969202e-12,1.4515122362309143e-12
80,2.9151028872409386e-12,7.133415122181319e-12,1.5701605531723103e-12
81,2.5296162401402253e-12,6.444595631454604e-12,1.6478255234980998e-12
82,2.4681552121679693e-12,6.1302666638320726e-12,1.846158526044247e-12
83,3.106905639509266e-12,6.8989709539223424e-12,1.5240502317309656e-12
84,2.255850075990087e-12,6.183213074053671e-12,1.7874525973023537e-12
85,3.2057422110023512e-12,6.098201946812693e-12,1.4151022009437304e-12
86,3.289584427058307e-12,6.118319586838063e-12,1.074418574824438e-12
87,3.5565173600525196e-12,5.910504835729294e-12,1.2968514059068675e-12
88,2.716237709397782e-12,6.8238131445333245e-12,1.6703916259448622e-12
89,3.1815784797663058e-12,6.75670044063304e-12,1.5236560298741562e-12
90,3.500588422311558e-12,6.828648183485447e-12,1.7704661067420913e-12
91,3.220946692867796e-12,7.086127417302409e-12,1.47546355687107e-12
92,4.124324593536951e-12,7.340142940071034e-12,1.365110979492229e-12
93,4.753682446130577e-12,7.33406824230982e-12,1.3203365286804386e-12
94,4.224333070166468e-12,6.81599682541401e-12,1.499251549948119e-12
95,4.5649421453093315e-12,6.975351679377711e-12,1.5680656063284538e-12
96,1.382725743458431e-12,7.145993043486635e-12,2.032999194285977e-12
97,2.917329541834101e-12,7.622677945282802e-12,1.8524470206547877e-12
98,3.5353443384555425e-12,6.382566170608768e-12,1.4370765200584674e-12
99,2.435696220210536e-12,6.529653431629996e-12,1.7786398503301173e-12
100,3.0859785678970664e-12,6.332579296551245e-12,1.3174667405496798e-12
101,2.6631049236003965e-12,5.638836292682375e-12,1.3821975732412326e-12
102,2.997499598455804e-12,5.956387485832139e-12,1.1592257741539896e-12
103,3.0907209426662536e-12,6.053403989698968e-12,1.3191763254990106e-12
104,2.9334897695153286e-12,6.611560021596092e-12,1.2599244514107243e-12
105,2.5840282926957723e-12,6.665225450646095e-12,1.5698791031305307e-12
106,2.2936776063393937e-12,7.162060516883861e-12,1.5864553864969608e-12
107,3.123271318920811e-12,6.64598352270225e-12,1.6497066056195774e-12
108,2.8314288535927216e-12,6.618014177825931e-12,1.926449773506499e-12
109,2.499469468241569e-12,6.39857580328316e-12,1.6129788601420045e-12
110,1.5880792202487854e-12,6.0621941318699155e-12,1.3165720557750672e-12
