,Mejor,Media,Std
0,0.00037491370915476355,0.0010704466499986652,0.00030094467511568025
1,0.00037491370915476355,0.0009956514740643802,0.0002506244836203848
2,0.00037491370915476355,0.0009652828179012773,0.0002214093048367341
3,0.00037491370915476355,0.0009295163518299612,0.00019394394218297928
4,0.00037491370915476355,0.0008463911582773605,0.0001715129839121599
5,0.00037491370915476355,0.000746495449282613,0.0001452531432635781
6,0.00032739463743698325,0.0005903356928811804,0.00010789485445473138
7,0.0003186230005411517,0.00047821357004507615,7.784061875351602e-05
8,0.0002523857615636569,0.00040992527236308635,7.063245940603751e-05
9,0.00024102925420199403,0.00032789542809946124,4.3883532606731986e-05
10,0.0001880771581327828,0.0002688501091550182,3.4651340446876796e-05
11,0.00011329862436725206,0.00021785692165160358,3.3762767453684166e-05
12,0.00011329862436725206,0.0001826783524842244,3.074464527571005e-05
13,9.404605679694116e-05,0.00015756242792075944,2.7091273074580443e-05
14,6.754337673302273e-05,0.0001270801741829195,2.2190275097462594e-05
15,6.754337673302273e-05,0.00011261203413325194,1.926905538218948e-05
16,4.61901337630493e-05,7.89574348721406e-05,1.5944031374652173e-05
17,3.7205776940654465e-05,6.380932713032272e-05,1.1540207539078523e-05
18,2.8945888971202398e-05,5.470999001344436e-05,1.0000033404978335e-05
19,2.8309242270527624e-05,4.4760216218944054e-05,8.186921131397053e-06
20,2.0016952071283925e-05,3.490629122791949e-05,6.976766337185456e-06
21,1.9737935956836727e-05,3.217337865721557e-05,5.899902242404086e-06
22,1.9737935956836727e-05,3.01904987788178e-05,4.71439309862996e-06
23,1.3715556420509223e-05,2.376758733991246e-05,4.430029341668077e-06
24,1.151577876843886e-05,2.0483688626384407e-05,3.656716059222956e-06
25,7.051111640856814e-06,1.4652204317096102e-05,3.3865505292383753e-06
26,4.925572880596459e-06,1.067979307539408e-05,2.195468208290415e-06
27,3.4574376759658947e-06,8.557510958906553e-06,1.918158755017742e-06
28,2.010336323540356e-06,6.306612894348234e-06,1.7655824402353226e-06
29,2.010336323540356e-06,5.2861539137192795e-06,1.2225836419265401e-06
30,2.010336323540356e-06,4.338202743658356e-06,9.245435451664389e-07
31,1.8924571171215648e-06,3.726955151066098e-06,8.75699893574581e-07
32,1.712139927247242e-06,3.0545304331598287e-06,6.442180950622842e-07
33,1.0133642026862221e-06,2.4700246894875777e-06,5.942365340912992e-07
34,6.722225976502885e-07,1.8303673148556857e-06,5.543746374796892e-07
35,6.722225976502885e-07,1.4683170586358137e-06,4.170589726264001e-07
36,3.9072405784908583e-07,1.0744220587039013e-06,2.2644470110672728e-07
37,3.9072405784908583e-07,9.19703469425304e-07,1.9154100063717718e-07
38,3.572091173494495e-07,7.058960249859131e-07,1.7324899998574236e-07
39,3.0468085093107514e-07,5.971440242071258e-07,1.311923529426339e-07
40,1.9456524915083851e-07,5.169954891678096e-07,1.3239931133937067e-07
41,1.9456524915083851e-07,4.2542258127671105e-07,9.672933644155246e-08
42,9.483883786294648e-08,3.105480215042649e-07,1.0948296159574039e-07
43,9.483883786294648e-08,2.524230851545232e-07,8.028786475185945e-08
44,9.483883786294648e-08,2.0818408854935964e-07,5.3037801643612507e-08
45,9.483883786294648e-08,1.8518271531387682e-07,4.83587909931587e-08
46,8.41603159086584e-08,1.6132465051463496e-07,4.18516099008347e-08
47,6.868038784947055e-08,1.3968700454400515e-07,3.4203032016534357e-08
48,6.868038784947055e-08,1.2349330024940166e-07,2.4666258043942845e-08
49,4.7769219268903714e-08,1.1210861687861923e-07,2.2527340637064934e-08
50,4.7769219268903714e-08,1.0354906279472039e-07,1.9654316961700396e-08
51,4.171485328753448e-08,8.675301675782696e-08,1.8320423265658977e-08
52,1.5129303970103407e-08,7.194210514318796e-08,1.8216709151793664e-08
53,1.5129303970103407e-08,5.88772530150443e-08,1.576048202839678e-08
54,1.5129303970103407e-08,5.1620628392034155e-08,1.2480629127563491e-08
55,1.5129303970103407e-08,4.6931827070039104e-08,1.3024774743666456e-08
56,1.3253632252939626e-08,3.812284825236076e-08,1.06681974008129e-08
57,1.3253632252939626e-08,3.052981236698559e-08,7.515138354217074e-09
58,9.95591738705006e-09,2.2501924746006766e-08,5.80124600241969e-09
59,8.863965316386808e-09,1.5498561001503968e-08,4.100930721688045e-09
60,4.979223854946709e-09,1.2267287070895397e-08,2.9869395577588246e-09
61,4.979223854946709e-09,9.883050970464141e-09,1.8868105870815777e-09
62,1.628824162348391e-09,8.062834542682805e-09,2.463666036382025e-09
63,1.3186119744011302e-09,6.208209791473864e-09,2.346883642450955e-09
64,1.3186119744011302e-09,5.379555555604844e-09,1.9305752412151458e-09
65,1.3186119744011302e-09,4.2756694139321114e-09,1.3284421964353666e-09
66,1.3186119744011302e-09,3.605526182118519e-09,1.0052821817531788e-09
67,1.3186119744011302e-09,2.9432530390689276e-09,7.414792644310898e-10
68,1.3186119744011302e-09,2.7515136408870253e-09,5.859125498620635e-10
