,Mejor,Media,Std
0,0.002361438605029903,0.0066314172160776815,0.002376580059236365
1,0.0006227090708440067,0.001403412506560991,0.0004418415757013168
2,0.0002954679366643711,0.0006109197719060768,0.0001388740357179771
3,0.00019071577049119325,0.00033716893960853117,7.057732816430846e-05
4,0.00011861922367205849,0.00021942974562162896,4.0751911465708854e-05
5,9.110950606909222e-05,0.0001458985485208888,3.0620753741064024e-05
6,4.099311641321068e-05,0.00010461837567070774,1.5601084920268952e-05
7,3.605961626152725e-05,6.865548043987149e-05,1.6788262832518637e-05
8,3.605961626152725e-05,4.620258749145559e-05,6.827223250225828e-06
9,1.419478845651975e-05,3.211301045110124e-05,6.21009711076401e-06
10,1.3532663521308681e-05,2.1612349021172985e-05,4.056166511645002e-06
11,6.120196790385755e-06,1.460632099163258e-05,3.3828602773189147e-06
12,3.414981777624037e-06,9.025298885285642e-06,1.8414623151046268e-06
13,2.726832683541274e-06,5.930986267970338e-06,1.1806803770360915e-06
14,2.726832683541274e-06,4.257941812985508e-06,7.041745157073052e-07
15,1.7495971755698964e-06,3.0171402026761024e-06,5.280065892454351e-07
16,7.278084058965823e-07,2.143769397185073e-06,4.7535547838475434e-07
17,7.278084058965823e-07,1.5093442045573815e-06,3.4747736593759375e-07
18,6.143438310286144e-07,1.0548441401608582e-06,1.945157911018331e-07
19,4.2335278348975485e-07,7.02142606237423e-07,1.673558407029842e-07
20,2.073241819173814e-07,4.442329294781274e-07,1.0539457558850815e-07
21,1.3150413449694538e-07,2.988808008485543e-07,6.080894964456073e-08
22,1.3150413449694538e-07,2.0560460484373144e-07,2.9660747108529176e-08
23,5.9557027335575244e-08,1.3513414127474115e-07,2.726807561802282e-08
24,4.1295744674981205e-08,9.054854280415738e-08,1.9529233637515073e-08
25,1.805362651574491e-08,5.432083496143224e-08,1.216875548311766e-08
26,1.7051146323728943e-08,3.4571014908760325e-08,7.954844230444916e-09
27,9.805757205565502e-09,2.1817374201373176e-08,5.4033251203794505e-09
28,4.114026524855757e-09,1.2471545208047023e-08,3.093390367569489e-09
29,2.8678312877210345e-09,7.331948172166059e-09,1.5574571125206613e-09
30,2.2087858500418397e-09,4.836495292635788e-09,1.2092616124573432e-09
31,2.2087858500418397e-09,3.3926740952844812e-09,7.32747495709561e-10
32,1.1480688897481768e-09,2.2215556449345934e-09,4.67333427480177e-10
33,9.094587070607941e-10,1.6576445711020198e-09,3.746921940769834e-10
34,2.6560744200822133e-10,1.0799244564655304e-09,2.6551867641991494e-10
35,2.6560744200822133e-10,7.375910022594528e-10,1.377182725102392e-10
36,1.653539066927024e-10,4.738042569362167e-10,1.1397564282057852e-10
37,1.507298508952081e-10,2.741339311947152e-10,6.431423301936528e-11
38,1.270115139649644e-10,1.9369965573784945e-10,2.947322727438471e-11
39,4.813258132187998e-11,1.1313284628073223e-10,2.7364474100234584e-11
40,3.221822396306703e-11,7.627483438736984e-11,1.9435204520658406e-11
41,3.221822396306703e-11,5.336217841049593e-11,1.0838768981752071e-11
42,2.0392282504501597e-11,4.1960929646057866e-11,9.40076178050473e-12
43,1.3909492723497472e-11,3.293609188540594e-11,7.464952726564972e-12
44,1.3909492723497472e-11,2.645776608531902e-11,5.374169955758433e-12
45,1.2996618454234827e-11,2.163921232878528e-11,4.326067699062349e-12
46,3.800383260171866e-12,1.7583809063576366e-11,4.222828228471041e-12
47,3.800383260171866e-12,1.5602457559010354e-11,3.300899568995483e-12
48,3.800383260171866e-12,1.3875849922527131e-11,3.21867946266474e-12
49,3.800383260171866e-12,1.2709319693163131e-11,3.102917559570492e-12
50,3.800383260171866e-12,1.1101331296310856e-11,2.5723327469573827e-12
51,3.800383260171866e-12,9.481328683487785e-12,2.270050608050997e-12
52,3.800383260171866e-12,8.037555428721165e-12,1.8388171446366542e-12
53,3.800383260171866e-12,7.327775649488485e-12,1.6114194715654351e-12
54,3.800383260171866e-12,7.0337366636420815e-12,1.447686426141124e-12
55,3.800383260171866e-12,6.686415373852912e-12,1.3537871235272596e-12
56,3.800383260171866e-12,6.509096198720404e-12,1.2631105439365296e-12
57,3.672250091456579e-12,6.057031101919229e-12,1.176746972960332e-12
58,3.6617691287264345e-12,5.781794870398485e-12,1.1052990562111005e-12
59,3.6617691287264345e-12,5.702341023651869e-12,1.0462514117374499e-12
