,Mejor,Media,Std
0,0.001939292092985439,0.005292353469818636,0.0021859992762620207
1,0.0005041171493138355,0.0012421966772519766,0.0005007198954607855
2,0.0001665333032778396,0.0003792527886668288,0.00011010651977179888
3,8.10580821224949e-05,0.00017904911812805833,4.554990461393623e-05
4,2.6066064115924874e-05,9.928344038011979e-05,2.038857192829819e-05
5,2.6066064115924874e-05,5.542619109849847e-05,1.0465716546611414e-05
6,1.913248578887432e-05,3.0465494627186442e-05,5.398079251561451e-06
7,1.2525687391413942e-05,1.686011974157658e-05,2.673551675227595e-06
8,4.6162129216687415e-06,1.0013174329182307e-05,1.9938818045986737e-06
9,2.9665461578825706e-06,5.770008204514876e-06,1.1271528850450309e-06
10,1.5087010179431056e-06,3.1739777342479676e-06,7.109630844938649e-07
11,6.310412904888103e-07,1.734949341563104e-06,4.243218074614294e-07
12,4.2062804304334376e-07,9.672555471429775e-07,2.1039311440986877e-07
13,2.7103367563615833e-07,5.815869533578618e-07,1.1272268514801229e-07
14,1.3955280021686372e-07,3.0245202370421233e-07,7.119057309406607e-08
15,1.0671504454068846e-07,1.8244271291840416e-07,3.244153659756047e-08
16,6.152105784607217e-08,1.1213481159041665e-07,2.1860991243993664e-08
17,3.728592084921981e-08,6.657119780591227e-08,1.3992634380445334e-08
18,1.7609145775664342e-08,3.533267931202221e-08,9.380549226019062e-09
19,1.4995330130095617e-08,2.1916713163990143e-08,4.0158325859267624e-09
20,3.959532449882331e-09,1.2927929696793807e-08,3.2344383095782595e-09
21,2.418823650761382e-09,7.894433850058266e-09,2.139576941660834e-09
22,2.418823650761382e-09,4.888977730864298e-09,8.965485232199228e-10
23,4.945713343320346e-10,3.0861800372219358e-09,7.983631248935868e-10
24,4.945713343320346e-10,2.069595716836302e-09,5.763547723768035e-10
25,4.580342770485341e-10,1.2483162789186912e-09,3.1571020889750674e-10
26,4.580342770485341e-10,8.400176595489578e-10,2.0110699744771118e-10
27,4.060194208270658e-10,7.134873374171353e-10,1.6738781380064e-10
28,2.6487840116779154e-10,5.857153740836117e-10,1.2930202109904703e-10
29,2.6487840116779154e-10,5.359146712086793e-10,9.878036755758808e-11
30,2.6487840116779154e-10,4.745518780698677e-10,8.935129171127345e-11
31,1.908511417495648e-10,4.5839974206863625e-10,9.6998485796118e-11
32,1.908511417495648e-10,4.270500695862149e-10,8.007902952252379e-11
33,1.908511417495648e-10,4.0389062623198304e-10,7.989432600902624e-11
34,1.908511417495648e-10,3.8616412748185964e-10,7.214588202895697e-11
35,1.908511417495648e-10,3.6328567575315003e-10,6.26163335884776e-11
36,1.908511417495648e-10,3.492693981425686e-10,5.387885092342143e-11
37,1.908511417495648e-10,3.2826564460824843e-10,5.440657292410713e-11
38,1.908511417495648e-10,3.2055675482710105e-10,5.071310744790891e-11
39,1.908511417495648e-10,3.2055675482710105e-10,5.071310744790891e-11
40,1.908511417495648e-10,3.151884191448209e-10,5.06543265269908e-11
41,1.908511417495648e-10,2.995810559114146e-10,4.81602089823571e-11
42,1.908511417495648e-10,2.8908285664331335e-10,4.5821971780042785e-11
43,1.3430816002156232e-10,2.7776702729274985e-10,4.907642592167487e-11
44,1.3430816002156232e-10,2.5679146021452447e-10,4.4693157969799407e-11
45,1.3430816002156232e-10,2.5566237851090323e-10,4.333168234733045e-11
46,1.3430816002156232e-10,2.45815991267594e-10,3.9334793551722e-11
