,Mejor,Media,Std
0,0.003018654238331455,0.00891613495762294,0.0038579356608017994
1,0.0007352383302476136,0.002407918108591994,0.0007102138209352515
2,0.00035534832080442736,0.0010504187018428224,0.0003215656777089358
3,0.0002859190320834524,0.0006183274359257168,0.00015420309610045043
4,0.00017544840715232935,0.0003877966132164282,8.907389253000027e-05
5,0.00010323091425206706,0.00027009961821393636,6.454365148084389e-05
6,0.00010744564792241343,0.00017495293570743824,4.133399979716024e-05
7,3.056569406772891e-05,0.00011594991324359126,2.621712583046957e-05
8,5.0149166632985856e-05,8.503882730581911e-05,1.6980978309861432e-05
9,2.335497241658962e-05,5.78630838266977e-05,1.544385761259448e-05
10,2.158450126675366e-05,3.985744778418056e-05,9.371218690417543e-06
11,1.1043375703197322e-05,2.3807347717473854e-05,5.7991650841412515e-06
12,7.103401012424031e-06,1.687944148335775e-05,4.04193015973897e-06
13,2.771468402693059e-06,1.219248944830678e-05,3.832841740748197e-06
14,3.4461319413144598e-06,8.295643345850611e-06,2.039365205929308e-06
15,3.0602220446635833e-06,6.84031396781203e-06,1.456950640477847e-06
16,1.8411041437003522e-06,4.560702002888699e-06,1.00850382914198e-06
17,1.078544566645378e-06,2.815298521592263e-06,7.498358211061371e-07
18,4.390175155040497e-07,1.8535658810005458e-06,4.640401360696604e-07
19,2.660697479334571e-07,1.2160645191530754e-06,3.335818870577133e-07
20,4.4364859676826875e-07,8.35472876598658e-07,1.8764087496639355e-07
21,2.1434555090484825e-07,5.929786204179145e-07,1.8124114879735611e-07
22,1.1899654396111706e-07,3.2140477821576325e-07,9.645423887435971e-08
23,1.0582951625856927e-07,1.7710402611364883e-07,3.437535498155471e-08
24,5.9528980799267367e-08,1.3830749336464415e-07,2.8209033320824514e-08
25,3.117351297661848e-08,9.936871077370574e-08,1.9953789962847028e-08
26,4.995469329236127e-08,7.647193799834985e-08,1.381182229024704e-08
27,3.4800480926032714e-08,5.675179944542352e-08,1.162089843436651e-08
28,1.8126422677981303e-08,4.65588711561608e-08,8.89084392150818e-09
29,1.144445045330492e-08,3.264010141295892e-08,8.447681740217632e-09
30,1.2882377368624689e-08,2.1800181753112394e-08,4.152181997712942e-09
31,1.064455066696947e-08,1.5549459695358625e-08,2.6521636232571606e-09
32,5.085512472162693e-09,9.8348130246832e-09,2.3652753500741535e-09
33,2.056828155075871e-09,4.701488312972212e-09,1.3504578916896856e-09
34,1.7441412161454705e-09,2.9481098750668623e-09,6.117520179888021e-10
35,1.0349828018977136e-09,1.9836798494981357e-09,3.699740475164142e-10
36,6.966470395564109e-10,1.3161490521479188e-09,2.8953696605117677e-10
37,2.771542084692773e-10,8.251161839991452e-10,1.9529017239089834e-10
38,2.2544422091725573e-10,4.933770654918151e-10,1.159589414435394e-10
39,1.3849679706626848e-10,3.027234362361158e-10,7.113651732091305e-11
40,1.0189354380291918e-10,2.1918816121856936e-10,6.028144488585293e-11
41,7.516654766060436e-11,1.4550165566479003e-10,2.8953835830893382e-11
42,3.275343160279033e-11,9.317649202292163e-11,2.0480946943909122e-11
43,2.751375054012933e-11,6.274668106267694e-11,1.444909770994909e-11
44,2.20382446049635e-11,3.9542442303927283e-11,9.679002879645565e-12
45,1.371530854816369e-11,3.0374162583453066e-11,7.602915138834478e-12
46,2.4644571506894407e-12,2.005303130926312e-11,5.617937849899673e-12
47,8.90096785120037e-12,1.442142536073436e-11,3.1165785839631074e-12
48,4.729207932975133e-12,9.631365610218813e-12,1.7976859448875455e-12
49,2.7081646160720303e-12,7.0233924921238276e-12,1.766717510228745e-12
50,1.1051809554371225e-12,3.8706895549314594e-12,1.0923830740535862e-12
51,1.7838377146390154e-12,2.8221268302335326e-12,5.953710234746054e-13
52,7.753150749023059e-13,1.7629259206190018e-12,4.810401886102714e-13
53,6.171705447678752e-13,1.1840376125878703e-12,2.7288141257518125e-13
54,3.611570787682871e-13,9.035066910264321e-13,2.3369095132740423e-13
55,4.2405814998232796e-13,8.032345695616497e-13,1.4153857635694e-13
56,2.490972152634458e-13,5.187087143625832e-13,1.3377534612555904e-13
57,1.462704848188265e-13,4.1724694268697726e-13,1.0773212985248608e-13
58,1.5098234803340187e-13,3.2129206502205785e-13,8.925592239107825e-14
59,1.031257034327595e-13,2.676340525005836e-13,6.722621627532828e-14
60,1.5785115317411596e-13,2.782413225253174e-13,4.928838870206614e-14
61,9.239694875313911e-14,2.3669386040039814e-13,6.024925803193977e-14
62,5.6223885023434445e-14,2.1519779443666373e-13,5.829296735689088e-14
63,7.609792352495409e-14,1.75447216480548e-13,4.2660275047681315e-14
64,7.250851605660011e-14,1.573856629323484e-13,3.4358200163260356e-14
65,8.892789854061744e-14,1.5347569347401928e-13,3.5620665246544306e-14
66,6.459533174659043e-14,1.5735696673953653e-13,4.2744181583305786e-14
67,4.4917280933763916e-14,1.470843491119989e-13,3.982663622984123e-14
68,5.379807107927281e-14,1.682370268884696e-13,4.352161025075787e-14
69,8.965739318713077e-14,1.6774719248936777e-13,3.399337380294982e-14
70,8.29399692440875e-14,1.5975147876235891e-13,3.522364674414576e-14
71,4.93048879679895e-14,1.4038677200003006e-13,3.3921430044139605e-14
72,6.023794819999226e-14,1.556679595188445e-13,5.004858063017778e-14
73,8.310009300888677e-14,1.3307861227420706e-13,2.7728037301023495e-14
74,9.639479113746494e-14,1.4828835132184196e-13,2.9597878441613616e-14
75,5.707123425245642e-14,1.5175001453383037e-13,3.212977552074474e-14
76,6.326941203947614e-14,1.360227048018232e-13,3.3520316499234863e-14
77,4.978813861831117e-14,1.3301519036299637e-13,3.7378580238389516e-14
78,6.079228924238354e-14,1.242813876655904e-13,3.501569440998238e-14
79,5.4493245173546565e-14,1.3430099254131788e-13,3.1111049537288095e-14
80,7.594565925586586e-14,1.5753436772299775e-13,3.9473714588716905e-14
81,3.5456103926445015e-14,1.4817075382424317e-13,4.442077056031687e-14
82,6.334330613283077e-14,1.6762554747861621e-13,3.688487394228e-14
83,5.965171416479333e-14,1.4948361373654487e-13,4.07530782798824e-14
84,6.539477492677768e-14,1.3968971363894157e-13,2.9475263136782087e-14
85,8.731860707893147e-14,1.5874031918722932e-13,3.5583585765907523e-14
86,5.385314463818158e-14,1.7400685293194242e-13,4.0985242756032177e-14
87,4.227974553655787e-14,1.502690297384397e-13,4.610983868164141e-14
88,7.007882123759629e-14,1.6537906236935566e-13,3.461893588710516e-14
89,6.179133475987255e-14,1.4502428490569712e-13,3.487309519008593e-14
90,7.354237526660694e-14,1.3774862729152366e-13,3.2526486449319385e-14
91,3.969748368816321e-14,1.2166122716417364e-13,3.4807512269566234e-14
92,4.429811513978694e-14,1.5550908527913614e-13,4.1560932507287296e-14
93,7.743828761547883e-14,1.5496483645641853e-13,4.257936688436094e-14
94,4.0960713707867156e-14,1.5724360708786381e-13,4.384141792697387e-14
95,8.281466784132031e-14,1.3939236151873814e-13,3.168769979871887e-14
96,3.062239829873476e-14,1.413998764615386e-13,3.890024605054426e-14
97,3.490154194542139e-14,1.5134486144921634e-13,3.5641703813579296e-14
98,6.160412003896294e-14,1.4859206391397996e-13,4.24516338837593e-14
99,4.897897846897152e-14,1.4296949793081836e-13,3.7810701120643734e-14
100,5.3419622844520936e-14,1.3909870931829733e-13,3.475930706009225e-14
101,5.948708222460074e-14,1.3403486415820598e-13,3.494273873563821e-14
102,7.289947060715589e-14,1.3821925748320438e-13,2.4522871702439533e-14
103,5.4155073380692443e-14,1.3441587846313367e-13,4.188261848921038e-14
104,5.878630657271783e-14,1.4193890298398688e-13,3.668670886640264e-14
105,5.3206720770008725e-14,1.3899837627276142e-13,3.982686166316351e-14
106,8.997978166404078e-14,1.5648231347043786e-13,3.957878147189548e-14
107,5.879464045397513e-14,1.3536890521049113e-13,3.5241010721865496e-14
108,8.86792675650906e-14,1.541052625322845e-13,3.3485833124625025e-14
109,8.416476364648592e-14,1.6737910416770693e-13,3.5220838427409276e-14
110,5.280511638619867e-14,1.3725028600402817e-13,2.927761577428638e-14
111,5.694250836663256e-14,1.5326643204743083e-13,4.4000822897970124e-14
112,6.268089615471315e-14,1.668863158820791e-13,4.481272156316931e-14
113,7.093044945803117e-14,1.771319705902666e-13,4.4893537019648947e-14
114,4.076322518473767e-14,1.575131236827872e-13,3.8288431689607043e-14
115,5.711409653093284e-14,1.5435652685297474e-13,3.5427520956321925e-14
116,8.644610925101694e-14,1.699847553509269e-13,4.357278720220016e-14
117,6.59004194104544e-14,1.5919037777729802e-13,2.9285631830977316e-14
118,4.976787718782463e-14,1.4670999887891545e-13,4.3660839164830625e-14
119,6.049798379104128e-14,1.609993429347135e-13,4.2434217890023885e-14
120,7.292381075186738e-14,1.5669581613876265e-13,3.8598026307201826e-14
121,6.202305996008471e-14,1.4775030385700463e-13,3.491454262031742e-14
122,6.525894048590002e-14,1.4647401179746476e-13,3.8369139871334876e-14
123,6.363101837226536e-14,1.401367293419215e-13,3.991829291791478e-14
124,5.0751115500111895e-14,1.4091817954400802e-13,3.259020533338553e-14
125,9.534741516987796e-14,1.6084591521452435e-13,3.2745400576669225e-14
126,6.086161732091605e-14,1.389662933245874e-13,3.553528231888494e-14
127,6.92534228473538e-14,1.2835686002082207e-13,2.481254845444543e-14
128,7.984003099267997e-14,1.483165488848264e-13,3.533244430331159e-14
129,8.373626912037581e-14,1.530081028641469e-13,3.807520213480531e-14
130,9.129371856399884e-14,1.5669760285135484e-13,2.5557751484926258e-14
131,9.228467040216502e-14,1.6377262180371812e-13,3.419597956363306e-14
132,6.782275149068193e-14,1.53649489692358e-13,3.892048723803142e-14
133,7.147754825188339e-14,1.5613160859351294e-13,3.526197646533961e-14
134,7.120459990588806e-14,1.4162453631921227e-13,3.186078528798649e-14
135,3.2227830392069605e-14,1.4069651060907148e-13,4.214985561795684e-14
136,5.2167187624212087e-14,1.4617154476511881e-13,3.576631671716076e-14
137,7.47517472910029e-14,1.6418738545711096e-13,3.7104396873360774e-14
138,3.8698375850284156e-14,1.5813549316292055e-13,4.648929881946089e-14
139,7.375929993099683e-14,1.460836327526387e-13,2.9875943602166136e-14
140,7.536734283386872e-14,1.586870228629002e-13,3.792054617890176e-14
141,5.712936392143418e-14,1.6226152513941763e-13,4.2311132025736823e-14
142,1.8255161780995987e-14,1.209701212250133e-13,3.920903296346715e-14
143,7.213014913746476e-14,1.3007024654520347e-13,2.881146891072092e-14
144,8.109971688686027e-14,1.2782609353082409e-13,2.7087103480281158e-14
145,2.5139214972923293e-14,1.3828658535529728e-13,4.0473598614118943e-14
146,6.61124036015905e-14,1.5128232906211495e-13,3.87324116947667e-14
