,Mejor,Media,Std
0,0.002506251940947951,0.006500236814621313,0.0018273961461309327
1,0.0008214219851703181,0.0018021798492997105,0.0005353150674839989
2,0.00037573618702260904,0.000910726164695753,0.0002506941462820796
3,0.0002854704633767395,0.0004963368162628564,0.0001117517101431444
4,9.84864210816128e-05,0.0002902868355601079,7.441075895122931e-05
5,9.84864210816128e-05,0.00018790928327991083,4.897715099599184e-05
6,7.3047241139561e-05,0.00013290299320112107,2.7740263005306473e-05
7,2.0975386734540667e-05,8.362957217042995e-05,2.3397400069404986e-05
8,1.9270129053125527e-05,4.929904253977937e-05,1.5036734141227403e-05
9,1.9270129053125527e-05,2.881131949167708e-05,5.337099172563631e-06
10,5.7759601637635e-06,1.9455802278885035e-05,4.548708316552006e-06
11,3.971466468122506e-06,1.3010690636896328e-05,3.3115658046570513e-06
12,3.6202904664238767e-06,6.645376264666518e-06,1.4717490407920838e-06
13,2.6777458257810418e-06,4.133517694823293e-06,7.10950566886596e-07
14,1.5032774301858311e-06,2.7387697240244206e-06,4.560953244295864e-07
15,1.122784252256348e-06,1.8279134676214312e-06,2.927621519081919e-07
16,4.969607946937958e-07,1.1087377392002145e-06,2.6240966792656647e-07
17,4.920084449256741e-07,6.750670346775265e-07,9.956826452660495e-08
18,2.282599169724651e-07,4.0394079742095153e-07,8.885643111235839e-08
19,9.065436315775938e-08,2.4445526047056425e-07,5.125492865976845e-08
20,3.778951124644307e-08,1.350813925511266e-07,2.91398795033114e-08
21,3.778951124644307e-08,8.449125296040767e-08,2.018919990735999e-08
22,2.7803677231077283e-08,4.954107216041357e-08,1.0133012193345685e-08
23,2.0973198440093096e-08,3.1446413492334465e-08,5.4372579354615386e-09
24,9.866828854724114e-09,2.055286195194343e-08,4.065758266468331e-09
25,7.084032513809333e-09,1.3138460245874409e-08,2.1285167325580955e-09
26,4.384168379223016e-09,8.162906291175123e-09,1.4726575265893661e-09
27,2.6789761005028503e-09,4.839341103363567e-09,8.846242631036671e-10
