,Mejor,Media,Std
0,0.0015062317027525118,0.00506510310044549,0.0020001398334592636
1,0.0006634924150710374,0.0017394481359146812,0.0004984861370369026
2,0.0002664800373122634,0.0007639569735080397,0.00019282137989338853
3,0.00016608548164585347,0.00041779014304390595,0.00010643011944701473
4,0.00015880876009375896,0.00024869158822262035,4.7445098441803975e-05
5,9.042269999291397e-05,0.00015964309078651828,2.8453325191877207e-05
6,6.959084176164627e-05,0.0001148639441573467,1.8347636754505452e-05
7,5.948995545230969e-05,8.758168891596139e-05,1.2451485405383607e-05
8,3.104335602851081e-05,5.764302321381532e-05,1.0720566289089754e-05
9,1.952944555595436e-05,3.5025561229768914e-05,6.900543072530252e-06
10,1.2332104833543322e-05,2.2987264729595706e-05,3.7767615205556195e-06
11,7.429157507402849e-06,1.5390582760975012e-05,3.958901731864835e-06
12,6.14737856828925e-06,9.227691599311038e-06,1.2949552115239106e-06
13,2.8766519148815578e-06,6.380107498633901e-06,1.1397658725662292e-06
14,1.590745151278622e-06,3.7264578679961323e-06,9.031958853915012e-07
15,9.85075024580574e-07,2.452681418011488e-06,6.281164711270824e-07
16,9.85075024580574e-07,1.5042526810714465e-06,3.018654618335614e-07
17,4.7094839388972586e-07,1.00139740734893e-06,1.7077532458199785e-07
18,4.4707539222338706e-07,6.591657083594942e-07,1.3225834836496655e-07
19,2.0828034741847596e-07,4.323764989712965e-07,7.849910034574444e-08
20,1.3732476502194592e-07,2.812789957119115e-07,7.197521895569738e-08
21,9.050502417255129e-08,1.9110332115046877e-07,4.931177687646879e-08
22,7.544086249034223e-08,1.207599659955232e-07,2.0030785571606685e-08
23,3.521943265341683e-08,7.512003173791895e-08,1.8347265136793224e-08
24,3.236627702598357e-08,4.9524813928911935e-08,1.0047888661147395e-08
25,8.604655259701186e-09,2.8847414451094003e-08,6.573647922429283e-09
26,3.4265309669529583e-09,1.725803493566616e-08,3.9313342063257525e-09
27,3.4265309669529583e-09,9.905568712195777e-09,2.351135243622669e-09
28,2.208453399966076e-09,6.204221013908863e-09,1.3014703087020502e-09
29,2.208453399966076e-09,4.512783483603848e-09,8.039507061342019e-10
30,1.6442209775905333e-09,2.994688356839817e-09,4.88167566534981e-10
31,1.3807264903449272e-09,2.0795160444251193e-09,3.184621397942468e-10
32,7.827617431709143e-10,1.3539083904870297e-09,2.434202104018575e-10
33,5.85241809000841e-10,8.871672433841478e-10,1.5628923675248135e-10
34,3.3419198867256385e-10,5.79744164215075e-10,1.1143440164212676e-10
35,2.219219640223544e-10,3.4751452144111763e-10,6.953106757889186e-11
36,9.163413347827942e-11,2.3062795306225507e-10,5.6582819078867515e-11
37,7.12222418225817e-11,1.3392362553385377e-10,2.5293976724613992e-11
38,3.3579345285539935e-11,8.426657592033226e-11,2.283934515423735e-11
39,2.1998902058698017e-11,4.375105714983299e-11,1.1629041616062045e-11
40,5.490862384451044e-12,2.9004747513414382e-11,6.524424269074821e-12
41,5.377953048867032e-12,2.0142041624046664e-11,5.69686288799253e-12
42,5.174318848890271e-12,1.0368980001803462e-11,3.0085708884802075e-12
43,1.4450267894290053e-12,5.531304180064743e-12,1.3442852879349021e-12
44,1.4450267894290053e-12,3.2420569668317893e-12,7.822973334275759e-13
45,6.417736592156332e-13,1.990818725581071e-12,4.5220012923900247e-13
46,6.218409516327405e-13,1.3507380593555667e-12,2.9443981301101566e-13
47,3.67206793427215e-13,8.651030435784799e-13,1.970322871074029e-13
48,3.1739747813741104e-13,5.902047009426232e-13,1.280774931033916e-13
49,1.683175198371473e-13,4.2513288473852455e-13,1.0698056021794815e-13
50,1.1402348739508425e-13,2.931057116069828e-13,7.381693437594206e-14
51,1.1005092883992682e-13,2.074437657659953e-13,5.257191255624957e-14
52,1.1005092883992682e-13,1.6184098719718842e-13,3.191488486589011e-14
53,9.7926441719861e-14,1.357781040211761e-13,1.7987616254324308e-14
54,4.9797304316582957e-14,1.169306369938383e-13,2.0191601785989104e-14
55,4.9797304316582957e-14,1.0732578291019835e-13,1.9213448359592315e-14
56,4.9797304316582957e-14,9.395804241117157e-14,1.79258343341845e-14
57,2.6473315400911216e-14,8.310192520166605e-14,1.7323058954413846e-14
58,2.6473315400911216e-14,7.414232012396093e-14,1.463251283511658e-14
59,2.6473315400911216e-14,6.983248793058163e-14,1.6233826880445678e-14
60,2.6473315400911216e-14,6.457026008730871e-14,1.4628114994877464e-14
61,2.6473315400911216e-14,5.931323327846561e-14,1.2498095577727556e-14
62,2.6473315400911216e-14,5.840999431499414e-14,1.1870070523300756e-14
63,2.6473315400911216e-14,5.5506956715332336e-14,1.230783627034405e-14
64,2.3003697727111805e-14,5.062754128498612e-14,1.263876092862049e-14
65,2.3003697727111805e-14,4.879438166186438e-14,1.1234147233406792e-14
66,2.3003697727111805e-14,4.686694656513443e-14,1.0243650921472601e-14
67,2.3003697727111805e-14,4.638757812211337e-14,9.923388311179043e-15
68,2.3003697727111805e-14,4.569072844800541e-14,9.588336651935639e-15
69,2.3003697727111805e-14,4.5689660946817614e-14,9.587212574388154e-15
70,2.3003697727111805e-14,4.546220491047939e-14,9.427685966263387e-15
71,2.3003697727111805e-14,4.512752762192832e-14,9.156161035212576e-15
72,2.3003697727111805e-14,4.33829789340399e-14,8.642335980984415e-15
73,2.3003697727111805e-14,4.1875013306736126e-14,8.925368818446293e-15
74,2.3003697727111805e-14,4.0944394437993704e-14,8.3150245361031e-15
75,2.3003697727111805e-14,4.0944394437993704e-14,8.3150245361031e-15
76,2.3003697727111805e-14,4.0872557826728956e-14,8.240633819149232e-15
77,2.3003697727111805e-14,4.0565337035634524e-14,7.984810349905098e-15
78,2.3003697727111805e-14,3.9650405730050066e-14,7.928574617657732e-15
79,2.3003697727111805e-14,3.9650405730050066e-14,7.928574617657732e-15
80,2.3003697727111805e-14,3.9550893668398497e-14,7.821318314803241e-15
81,2.3003697727111805e-14,3.9550893668398497e-14,7.821318314803241e-15
82,2.3003697727111805e-14,3.948047275134072e-14,7.743189679399499e-15
83,2.3003697727111805e-14,3.948047275134072e-14,7.743189679399499e-15
84,2.3003697727111805e-14,3.6929674638740456e-14,7.659051791138509e-15
85,2.3003697727111805e-14,3.675757569538108e-14,7.492302024288695e-15
86,2.3003697727111805e-14,3.575515918859504e-14,6.826270815289956e-15
87,2.3003697727111805e-14,3.5720270854952366e-14,6.7792303668108636e-15
88,2.3003697727111805e-14,3.532140421230351e-14,6.488400065901978e-15
89,2.3003697727111805e-14,3.525281380350584e-14,6.4064854006566625e-15
90,2.3003697727111805e-14,3.395366803074273e-14,6.125207879320008e-15
91,2.3003697727111805e-14,3.395366803074273e-14,6.125207879320008e-15
92,2.3003697727111805e-14,3.395366803074273e-14,6.125207879320008e-15
93,2.3003697727111805e-14,3.3603168271866965e-14,5.917406419407228e-15
