,Mejor,Media,Std
0,0.0036734736096133295,0.009964481210187039,0.0029193544495268
1,0.001107490208818448,0.0024108676933733545,0.0007507623549089442
2,0.0003715646648641379,0.000788010739805278,0.00023712031839287118
3,0.00010720441898160478,0.0003285593824925529,8.331584996787134e-05
4,0.00010225274882436036,0.0001681502470068666,2.7125494802098524e-05
5,5.130256282868083e-05,9.291663784171775e-05,1.7164548074895107e-05
6,3.948350612747336e-05,5.800070231590968e-05,9.2990474435115e-06
7,8.332201864135871e-06,3.386325782037582e-05,7.684483041205167e-06
8,8.940585281742138e-06,1.6697999034570815e-05,3.2983744359887934e-06
9,2.06054989814998e-06,9.875650315919251e-06,2.61800114132125e-06
10,2.249494837328377e-06,5.7328912672624044e-06,1.214556488659903e-06
11,9.560747125579508e-07,2.935650364463112e-06,7.853373581053551e-07
12,6.691570174529681e-07,1.4838738809294819e-06,3.3366607317208305e-07
13,4.790882846783692e-07,8.14511728614164e-07,1.3864049105450338e-07
14,3.3571201836043665e-07,4.6185307293322156e-07,7.465100021954732e-08
15,1.6759366269617059e-07,2.388146844287698e-07,3.836953439610258e-08
16,7.59344013624085e-08,1.2871906911439925e-07,2.2529367602463642e-08
17,4.6433113401508204e-08,7.268396523632449e-08,1.3383910207078135e-08
18,2.1987752263693422e-08,4.3837289619760495e-08,8.3752701184238e-09
19,1.8142846747985602e-08,2.7208041032218484e-08,3.815677053932127e-09
20,1.1496667299707852e-08,1.685466929800672e-08,2.715351251069375e-09
21,2.848127622294046e-09,1.0069691946823296e-08,2.576905715352904e-09
22,2.704631753433214e-09,5.491830463355369e-09,1.2063698447441432e-09
23,1.8433078864768438e-09,3.3895258271472007e-09,7.80830432513905e-10
24,1.0388169040282008e-09,2.248262525290156e-09,4.339389405135559e-10
25,6.786833191693286e-10,1.4567884332540155e-09,3.217338963485875e-10
26,3.702806102411458e-10,1.1244407546389671e-09,2.874700701149188e-10
27,5.877145426301248e-10,9.477233474232606e-10,1.5941308398984992e-10
28,4.5091191665714675e-10,8.170015445154497e-10,1.4000185484973098e-10
29,3.570714297936496e-10,7.594072506899539e-10,1.7241830188624488e-10
30,4.071836091510727e-10,7.679454164074558e-10,1.5764560557839943e-10
31,4.0142115473910235e-10,6.843727560874108e-10,1.6693692431020558e-10
32,3.6671953422313327e-10,6.896379683439853e-10,1.508053260337538e-10
33,3.9018811161799126e-10,7.160941134796982e-10,1.5896989111735712e-10
34,3.425863439683741e-10,7.146380191339349e-10,1.7084747947082452e-10
35,3.829261898552429e-10,6.712309218695387e-10,1.4278842192684672e-10
36,2.65637978105623e-10,6.107117594848251e-10,1.557337048667577e-10
37,3.175387332042176e-10,6.263950156038984e-10,1.3243846865033527e-10
38,4.222107080596527e-10,6.992435251290737e-10,1.3365908334807512e-10
39,4.0430818829616166e-10,7.09936090656107e-10,1.4907475390799945e-10
40,3.487409133503871e-10,6.425881584079792e-10,1.5975192588147283e-10
41,2.249029251090698e-10,6.903725691255835e-10,1.617449200338435e-10
42,1.9510885638215325e-10,6.91316409644176e-10,1.763597911526004e-10
43,3.682982040170454e-10,6.446129948961597e-10,1.4379932401033594e-10
44,3.042724571520969e-10,6.401097034409433e-10,1.3863794606718412e-10
45,3.901884730128786e-10,7.193730171359496e-10,1.2383124213254166e-10
46,2.947129887805661e-10,7.181567025441222e-10,1.6708867847437848e-10
47,3.0786780773451547e-10,7.061729941089149e-10,1.60943900264098e-10
48,1.7287682110566663e-10,6.592114663528874e-10,1.9538162714889902e-10
49,3.2407485947165533e-10,7.581365285250507e-10,1.9007431984358628e-10
50,3.483195650441217e-10,7.191041855737493e-10,1.8077395984221126e-10
51,3.6539677756699094e-10,6.687172158528125e-10,1.5123405134881056e-10
52,4.2497784186861735e-10,7.200096397196468e-10,1.338935809641804e-10
53,2.2131985339479806e-10,6.468561566125155e-10,1.330756912044101e-10
54,1.2450447552675584e-10,6.32725691887531e-10,1.7414904447209713e-10
55,2.001897427669218e-10,6.261462425888442e-10,1.789256705809323e-10
56,2.7070447547257954e-10,5.757786637397736e-10,1.4279153741324628e-10
57,3.098072610173828e-10,6.799947346006208e-10,1.681244513563762e-10
58,3.86881790076557e-10,7.389143378544907e-10,1.368408410122858e-10
59,2.691128654874824e-10,6.714003472887489e-10,1.790841368091395e-10
60,3.9010436522899154e-10,7.040217185847654e-10,1.421050473747974e-10
61,3.61546992464051e-10,6.900739915735414e-10,1.8230482107564806e-10
62,3.5095420955677797e-10,7.54745744261446e-10,1.447808735718856e-10
63,4.6529275735450124e-10,7.625730597776704e-10,1.2685670902606942e-10
64,5.281924527330756e-10,7.963586569466741e-10,1.469461795094529e-10
65,2.518504588230704e-10,7.746178087730343e-10,1.9569547628243134e-10
66,4.4021947275138844e-10,7.69693953347464e-10,1.7601017467332701e-10
67,3.749038884621009e-10,8.311131226453094e-10,1.6269272659003265e-10
68,2.536363311798483e-10,7.074363752327054e-10,1.4531899185723238e-10
69,3.493673247948965e-10,5.86737552304992e-10,1.2696848033035094e-10
70,3.033268267340663e-10,5.690268643760494e-10,1.3624398114386755e-10
71,2.286973837097325e-10,6.103386039433417e-10,1.7459369825786538e-10
72,2.515527821422608e-10,6.488104276087036e-10,1.3566453627591293e-10
73,2.8540433904601753e-10,6.948706091640681e-10,1.715432095488934e-10
74,2.930739376848701e-10,6.355440760435193e-10,1.3012379828532315e-10
75,2.870885181041271e-10,6.799688861371794e-10,1.6224529503663853e-10
76,3.91749538012853e-10,6.754859488937731e-10,1.7003373378016993e-10
77,3.827167476003679e-10,7.162137467136348e-10,1.4761741393339833e-10
