,Mejor,Media,Std
0,0.0004659942804485005,0.001168087122340476,0.00039049989005323607
1,0.0004659942804485005,0.0009372831730706181,0.00022538956980835674
2,0.0004659942804485005,0.0008647293711989093,0.0001673824128620522
3,0.0004659942804485005,0.0008444368805317816,0.0001499853586768804
4,0.0004659942804485005,0.0008023701364718284,0.00013249750640650422
5,0.0004659942804485005,0.0007843209271910767,0.0001344998273701052
6,0.00045561273310334614,0.000755907751447493,0.00014626838789620378
7,0.0003918667160606479,0.00069588812503828,0.000148277820292852
8,0.0003918667160606479,0.0006689764204118292,0.00013005274606240038
9,0.0003918667160606479,0.0006582812467873131,0.00011986628143853878
10,0.00027448525355954466,0.000602518688562429,0.00012524683833528154
11,0.00027448525355954466,0.0005810821864138967,0.00011564598613742397
12,0.00027448525355954466,0.0005167237785549628,0.00011250852000223049
13,0.00026508461041496555,0.00044278254783731497,0.00010193230549974342
14,0.00017454686135114515,0.00036650316214204877,6.835096367443789e-05
15,0.00017454686135114515,0.00029566909130946723,4.492815249551493e-05
16,0.00017454686135114515,0.000249395163062712,3.291392860544518e-05
17,0.0001190976368472974,0.00019379352705258663,2.7983065108003366e-05
18,0.00010515768370281417,0.00014843391669148708,1.542752906012309e-05
19,9.907673569819878e-05,0.00011829075074599118,8.503118052456321e-06
20,6.487188153262791e-05,9.356436949873621e-05,8.073021784419135e-06
21,4.770036412918835e-05,7.348059357540964e-05,8.453836483036095e-06
22,3.4664435660974885e-05,5.379981562875364e-05,8.2277815729221e-06
23,2.656405014673665e-05,3.716866321800541e-05,4.141556418650673e-06
24,1.239138214377829e-05,2.4209330742597933e-05,3.8208475476674684e-06
25,1.1877822138305535e-05,1.5931890979567164e-05,2.196511535214386e-06
26,5.573915520108829e-06,1.0138984009808108e-05,1.7445622340380193e-06
27,1.929113961894859e-06,5.834383262560576e-06,1.232954961599201e-06
28,1.929113961894859e-06,3.1647284379337713e-06,4.3732622351362577e-07
29,1.2819731589574312e-06,1.8788155643216218e-06,2.8036184152217184e-07
30,4.926323099983234e-07,1.0923299803145718e-06,1.9557795658391887e-07
31,3.5473338801525417e-07,5.781957549141813e-07,1.0328554343619187e-07
32,2.0410351582766257e-07,3.302815120546593e-07,5.1950503593726345e-08
33,1.1629244713110168e-07,1.7307749094232512e-07,3.2846256111906106e-08
34,5.1997016312777475e-08,8.494528122131447e-08,1.7850054063050166e-08
35,2.288342531216941e-08,4.5386757121905663e-08,9.867088996817274e-09
36,1.2668082739376062e-08,2.4455105355630608e-08,4.789525985828012e-09
37,7.633336195364673e-09,1.3890437079492488e-08,1.9938232092855476e-09
38,4.679732171545238e-09,6.885183597169795e-09,1.1377255150492776e-09
39,1.6420764588906988e-09,3.863945733689314e-09,9.028707669994301e-10
40,1.4244206271800243e-09,2.2950267509448573e-09,4.4066454051070717e-10
41,7.196809554664451e-10,1.1884468877089977e-09,1.926429685729933e-10
42,3.282483201523344e-10,6.888322480582423e-10,1.228851486496789e-10
43,1.4957461574886816e-10,3.386811706552506e-10,8.076974703684624e-11
44,3.479175247984e-11,1.638744846330225e-10,4.4432694210319214e-11
45,2.7915948706975307e-11,7.701221018827924e-11,1.7441949755841446e-11
46,1.2203755747675088e-11,4.3981089435903485e-11,1.1733824231452847e-11
47,1.2203755747675088e-11,2.4720235360809068e-11,4.649170912734529e-12
48,8.738986493591737e-12,1.4506536989979689e-11,2.149192467213146e-12
49,5.831609820885522e-12,8.669383392173348e-12,1.5293528431126444e-12
50,2.5038176533623543e-12,5.228820643901634e-12,1.5551947557309174e-12
51,2.5038176533623543e-12,3.699851549277534e-12,7.60833683602919e-13
52,2.2273152677483838e-12,3.144465985627751e-12,4.037542716240248e-13
53,1.8651683147775324e-12,2.944201692532991e-12,4.1974312776285703e-13
54,1.8651683147775324e-12,2.892110523441508e-12,3.7243257549745996e-13
55,1.4093844268226666e-12,2.7328429756284456e-12,4.372594605852501e-13
56,1.4093844268226666e-12,2.6377923065947923e-12,4.626223762029656e-13
57,1.4093844268226666e-12,2.5470459545469034e-12,4.4182200845432953e-13
