,Mejor,Media,Std
0,0.0010931865565322468,0.0043270791156782415,0.0016854705614467583
1,0.00035804754596177347,0.0010353651307435695,0.00031627565821799175
2,0.0002504518733351582,0.00040820377744099585,8.254787032992031e-05
3,6.578990069843131e-05,0.00018068032147319804,4.3192894546749774e-05
4,4.579552796780388e-05,9.413739653745834e-05,1.955951015441571e-05
5,2.5408088631931914e-05,4.654248529637925e-05,1.0263914863781843e-05
6,1.4046263547605435e-05,2.6891788426983836e-05,4.799774512741792e-06
7,3.4885797528649674e-06,1.4955340611768382e-05,4.084558242465022e-06
8,3.4885797528649674e-06,7.643461837765069e-06,1.5136348040627637e-06
9,1.8650647768452885e-06,4.448817929295209e-06,1.0329975648556794e-06
10,1.5535990319312604e-06,2.5920274307035647e-06,4.7253768605419316e-07
11,8.20416966650613e-07,1.3688020377051047e-06,2.6452492324624254e-07
12,2.5531834012592537e-07,7.276867642418785e-07,1.750023848618433e-07
13,1.0465208235974366e-07,3.5099627811791356e-07,9.817084014941411e-08
14,1.0465208235974366e-07,2.1383224176586067e-07,4.8034226248319856e-08
15,9.168001587365899e-08,1.2175799384228138e-07,1.62205426345073e-08
16,4.0392354038703525e-08,7.393545191612778e-08,1.4870493657229293e-08
17,2.4481095219241088e-08,4.266728368480559e-08,8.582774216362177e-09
18,1.2806022183286011e-08,2.724060060156753e-08,4.961606666152842e-09
19,5.775010890946515e-09,1.524701776734375e-08,3.2358692474027704e-09
20,2.903138627537854e-09,9.052430291199719e-09,2.64498735144743e-09
21,2.1139073875585834e-09,4.970347393033769e-09,1.0583462106051854e-09
22,1.4782135791693209e-09,3.239196550839465e-09,7.2522376498882e-10
23,7.590029632988056e-10,1.7854558024383612e-09,3.7665457256295934e-10
24,4.4930375654667386e-10,1.0841278396022413e-09,2.483565914262863e-10
25,8.896425068588518e-11,6.41077641067317e-10,1.5870696102487584e-10
26,8.896425068588518e-11,3.911053672853477e-10,1.163974820998845e-10
27,8.343412873834518e-11,1.8616718371579547e-10,4.910907604393629e-11
28,5.212467511569402e-11,1.131819640099524e-10,2.492852078223188e-11
29,3.912685057563376e-11,7.421590851719653e-11,1.752606814226539e-11
30,1.9298640845560983e-11,4.693718265386823e-11,1.169642419752316e-11
31,1.2743446292985714e-11,2.614409376825455e-11,6.541774845371642e-12
32,8.136487534947018e-12,1.607544664867148e-11,3.64258755163229e-12
33,4.445961565568373e-12,1.1099763994230945e-11,2.215681728517587e-12
34,4.445961565568373e-12,8.359777052552511e-12,1.6761103828047149e-12
35,3.4999405959015714e-12,6.5120011889921466e-12,1.3683190190547102e-12
36,3.4999405959015714e-12,5.312628834985577e-12,8.645628740713604e-13
37,2.058187154396715e-12,4.7619671185283e-12,9.203139635179855e-13
38,2.058187154396715e-12,4.432632946019728e-12,8.714562148889178e-13
39,1.8385393371626113e-12,4.0742218517551515e-12,8.587095778985533e-13
40,1.8385393371626113e-12,3.731847526881459e-12,8.004795105547343e-13
41,1.8385393371626113e-12,3.4882384836104966e-12,7.782548840078705e-13
42,1.8385393371626113e-12,3.2706966542083495e-12,6.91490287996853e-13
43,1.8385393371626113e-12,3.13959478310513e-12,6.218895497090624e-13
44,1.0820601367380398e-12,2.9319746076035968e-12,6.262374704395436e-13
45,1.0820601367380398e-12,2.825339985056991e-12,6.610451441457645e-13
46,1.0820601367380398e-12,2.781601515593539e-12,6.424608665725671e-13
47,1.0820601367380398e-12,2.7714421130254876e-12,6.323680157801763e-13
48,1.0820601367380398e-12,2.557436841070183e-12,5.627881296814571e-13
49,1.0820601367380398e-12,2.516498589568881e-12,5.322704169151032e-13
50,1.0820601367380398e-12,2.4240910109041854e-12,4.834814495297116e-13
51,1.0820601367380398e-12,2.3906454578829144e-12,4.775570017059431e-13
52,1.0820601367380398e-12,2.3194625571801755e-12,4.927682776440084e-13
53,1.0820601367380398e-12,2.3181892511959047e-12,4.911808007861682e-13
54,1.0820601367380398e-12,2.2747378906944985e-12,4.931161035983832e-13
55,1.0820601367380398e-12,2.2090779333400087e-12,4.623941252650437e-13
56,1.0820601367380398e-12,2.1983733558292407e-12,4.516093425312038e-13
57,1.0820601367380398e-12,2.157348041186189e-12,4.207331150792961e-13
58,1.0820601367380398e-12,2.113582034817942e-12,3.914988246839074e-13
59,1.0820601367380398e-12,2.113582034817942e-12,3.914988246839074e-13
60,1.0820601367380398e-12,2.06270072843931e-12,3.8673959137874773e-13
61,1.0820601367380398e-12,2.0263759040643008e-12,3.700067446170906e-13
62,1.0820601367380398e-12,2.0263759040643008e-12,3.700067446170906e-13
63,1.0820601367380398e-12,1.9986256447689387e-12,3.590052068161196e-13
64,1.0820601367380398e-12,1.9986256447689387e-12,3.590052068161196e-13
65,1.0820601367380398e-12,1.9986256447689387e-12,3.590052068161196e-13
66,1.0820601367380398e-12,1.9777884136402496e-12,3.4823521372152347e-13
67,1.0820601367380398e-12,1.8877509787324858e-12,3.2867991861746215e-13
68,1.0820601367380398e-12,1.850472902403656e-12,3.1662209722398986e-13
69,1.0820601367380398e-12,1.7500155923197358e-12,3.1128407908254753e-13
70,1.0820601367380398e-12,1.6852450015484923e-12,3.1787585801931205e-13
71,1.0820601367380398e-12,1.6595125374340722e-12,3.1247832132326603e-13
72,1.0820601367380398e-12,1.6396481423577485e-12,2.9869453655729643e-13
73,1.0820601367380398e-12,1.6396481423577485e-12,2.9869453655729643e-13
74,1.0820601367380398e-12,1.6396481423577485e-12,2.9869453655729643e-13
75,1.0820601367380398e-12,1.6396481423577485e-12,2.9869453655729643e-13
76,1.0820601367380398e-12,1.6396481423577485e-12,2.9869453655729643e-13
77,1.0820601367380398e-12,1.618396120039404e-12,2.8900078212440137e-13
78,1.0820601367380398e-12,1.618396120039404e-12,2.8900078212440137e-13
79,1.0820601367380398e-12,1.618396120039404e-12,2.8900078212440137e-13
80,1.0804316160601415e-12,1.576447465774707e-12,2.818727326901942e-13
81,1.0804316160601415e-12,1.576447465774707e-12,2.818727326901942e-13
82,1.0804316160601415e-12,1.5675808114349118e-12,2.7061942479258793e-13
83,1.0605362139585998e-12,1.5366665033804617e-12,2.738934766939353e-13
84,1.0605362139585998e-12,1.5366665033804617e-12,2.738934766939353e-13
85,1.0605362139585998e-12,1.5218659410972763e-12,2.631449977684296e-13
86,1.0605362139585998e-12,1.5176750544707915e-12,2.5723648877324954e-13
87,1.0605362139585998e-12,1.5176750544707915e-12,2.5723648877324954e-13
88,1.0605362139585998e-12,1.493607315337891e-12,2.580690344805635e-13
89,1.0605362139585998e-12,1.493607315337891e-12,2.580690344805635e-13
90,1.0605362139585998e-12,1.493607315337891e-12,2.580690344805635e-13
91,1.0605362139585998e-12,1.493607315337891e-12,2.580690344805635e-13
92,1.0605362139585998e-12,1.493607315337891e-12,2.580690344805635e-13
93,1.0605362139585998e-12,1.474736985570853e-12,2.5156517841947024e-13
94,1.0605362139585998e-12,1.474736985570853e-12,2.5156517841947024e-13
95,1.0605362139585998e-12,1.474736985570853e-12,2.5156517841947024e-13
96,1.0605362139585998e-12,1.4699583778302445e-12,2.4570970654257314e-13
97,1.0605362139585998e-12,1.448798730229203e-12,2.2608207273157298e-13
98,1.0605362139585998e-12,1.4482330212909533e-12,2.2528291014319415e-13
99,1.0605362139585998e-12,1.4474121750546856e-12,2.2417573347315308e-13
100,1.0605362139585998e-12,1.4164089555874314e-12,2.1599780145408424e-13
101,1.0605362139585998e-12,1.4164089555874314e-12,2.1599780145408424e-13
102,1.0605362139585998e-12,1.4164089555874314e-12,2.1599780145408424e-13
103,1.0605362139585998e-12,1.4164089555874314e-12,2.1599780145408424e-13
