,Mejor,Media,Std
0,0.0002811249947272629,0.0011953844935728769,0.00032456432789107595
1,0.0002811249947272629,0.0009562269207655169,0.0002555989281978861
2,0.0002811249947272629,0.0008256516650533909,0.00021591486478726276
3,0.0002811249947272629,0.0006150092389679405,0.0001511929565192837
4,0.00023574719900315295,0.0003869821572015497,6.899781962802992e-05
5,0.00016751128394111288,0.00026115121974895546,2.5808665612680367e-05
6,0.00015046347586977155,0.0001995352425879608,2.15645973672062e-05
7,0.00011797357852738296,0.00015069410908358398,1.3786610378038202e-05
8,6.938789223935785e-05,0.00010956350268727143,1.41645462307639e-05
9,3.831308419434601e-05,7.271058483214804e-05,1.3054515308156976e-05
10,2.7190037740202936e-05,4.263717743503434e-05,8.17410106753402e-06
11,1.3362904847853605e-05,2.584619999660833e-05,4.941303002015135e-06
12,9.13170013337077e-06,1.4241331045980476e-05,1.8393005476962294e-06
13,3.512754608440578e-06,8.56324191598604e-06,1.6348976853926307e-06
14,3.2614962623465735e-06,4.468522835300106e-06,6.551639656623694e-07
15,1.3176088095961915e-06,2.246478355840411e-06,4.239634401075841e-07
16,5.925628955569914e-07,1.3550618753299151e-06,2.9389240305895574e-07
17,2.1775047942486447e-07,6.283777014904286e-07,1.5009647160490398e-07
18,2.1733760009275354e-07,3.1614089521961927e-07,5.904309869364369e-08
19,1.1133244497231477e-07,1.774404474782727e-07,3.0195072589910455e-08
20,4.927150512228893e-08,8.862469308525616e-08,1.8075133702951317e-08
21,2.8668138025379225e-08,4.756345658825066e-08,8.403275691490467e-09
22,3.843665018584495e-09,2.5690732213855135e-08,6.3305406254865155e-09
23,3.843665018584495e-09,1.4919110376808127e-08,2.8547765007550195e-09
24,3.843665018584495e-09,8.412374050948289e-09,1.9490010236145383e-09
25,1.3393206695338595e-09,4.353979833763884e-09,1.239344423037437e-09
26,1.3393206695338595e-09,2.3229595393261853e-09,4.66393055388946e-10
27,7.908521287892563e-10,1.265682587814646e-09,2.516757348175104e-10
28,3.8186092312116103e-10,6.864847471708904e-10,1.358162028426931e-10
29,2.0500612879611834e-10,3.5501529623873606e-10,6.729739239554492e-11
30,8.424970457062612e-11,1.9129482913114024e-10,3.967605350602778e-11
31,6.190604092376707e-11,1.1181415376031141e-10,2.2809689551316804e-11
32,2.3274429055230496e-11,5.7008870764168545e-11,1.2529224953237718e-11
33,5.4420498710949895e-12,2.6738233142591744e-11,7.371580642823383e-12
34,5.4420498710949895e-12,1.3006782164380108e-11,3.5847326623750147e-12
35,3.019272576667623e-12,6.324058834331085e-12,1.4763007713816956e-12
36,2.929327992353345e-12,4.667596623616199e-12,9.472890857472568e-13
37,2.13784436736765e-12,3.541264811807209e-12,6.617426751257539e-13
