,Mejor,Media,Std
0,0.00042012410905358286,0.0010427388421642462,0.00028813071416371096
1,0.00042012410905358286,0.0010189137007345528,0.000264554678182762
2,0.00042012410905358286,0.0009884444681950925,0.000254393378143038
3,0.00042012410905358286,0.0009646208688805219,0.00023214008238288904
4,0.00042012410905358286,0.0009329966169259724,0.00022759766522279784
5,0.00042012410905358286,0.0009026853895383684,0.00020721838606746712
6,0.00042012410905358286,0.0008383311106225899,0.00019064334477289854
7,0.00042012410905358286,0.0006844763870310392,9.502966396156811e-05
8,0.00023207618470473377,0.0005285162273170285,9.836758725768141e-05
9,0.00023207618470473377,0.00033468412631393004,4.86895273946242e-05
10,0.00011179495106406017,0.0002092146888486649,3.539844733243045e-05
11,9.454143144884842e-05,0.0001502906977656135,2.3513429667306332e-05
12,4.063052614145291e-05,0.00010164268052939636,1.9686635240810126e-05
13,3.7543136812415566e-05,6.921675677218361e-05,1.1641402779601117e-05
14,2.7767515134541977e-05,4.4614883359641386e-05,6.973865470559168e-06
15,1.6848239719948317e-05,2.6154015314486693e-05,5.177806945688001e-06
16,9.007401134951082e-06,1.4600555766719905e-05,3.3462879346639558e-06
17,4.789174612828795e-06,8.880730152959102e-06,1.5690962076984742e-06
18,2.3039127219016123e-06,4.585835639930961e-06,9.403089253995931e-07
19,1.1121594093690361e-06,2.62843201783363e-06,6.219674781329353e-07
20,6.19606272144732e-07,1.2765382264973781e-06,2.7144809375278463e-07
21,4.096972743378084e-07,8.073608538333693e-07,2.2013913050997837e-07
22,8.365274532861815e-08,4.106235840171633e-07,1.3640308285589708e-07
23,7.578831480725065e-08,2.343418464690147e-07,7.097819221118168e-08
24,7.578831480725065e-08,1.4157018072900283e-07,3.402945994164876e-08
25,2.495296219062003e-08,9.600312713483223e-08,2.5157156206482854e-08
26,2.1054633298241758e-08,5.824737430777721e-08,1.55835724943859e-08
27,1.4071224901309025e-08,3.102903944836744e-08,7.122882299019308e-09
28,4.551943143727586e-09,1.563555675178228e-08,4.789465220774041e-09
29,4.551943143727586e-09,9.36861608965304e-09,2.5340011669559044e-09
