,Mejor,Media,Std
0,0.0016865723893088936,0.005998617329551376,0.002154093380273878
1,0.0003705770709892277,0.001747891581524326,0.0004601131650343709
2,9.530144569184046e-05,0.0006872740533161615,0.00022156895277443346
3,0.00021019889966891715,0.00038717934199918865,0.00010080540563719341
4,0.00011194748920852912,0.00025062858960389893,6.260000993086822e-05
5,8.644074205545791e-05,0.00016833442659155336,3.592290512525774e-05
6,4.7058435785613815e-05,0.0001085448209423446,2.7945705901437317e-05
7,2.3178438438107215e-05,7.713480983682245e-05,2.121213445564026e-05
8,2.622946428374035e-05,4.8072818191703615e-05,1.2918130998821807e-05
9,2.1818789102661025e-05,3.689800456228877e-05,7.315244305564687e-06
10,9.955476888092721e-06,2.6010160535477215e-05,6.168115257337472e-06
11,7.161167683307718e-06,1.967985108907565e-05,4.470598383511393e-06
12,5.4699769885334166e-06,1.2602297185158146e-05,2.905204251653318e-06
13,4.6324324082581855e-06,8.990737562216995e-06,2.2161665406055513e-06
14,3.057141194960631e-06,6.376610956276448e-06,1.3712295536696795e-06
15,2.244365191034815e-06,4.370562659927065e-06,7.416469655555314e-07
16,1.6417786128990918e-06,2.778035721810316e-06,6.673032568188667e-07
17,5.688939675936167e-07,1.8835015250699588e-06,4.6690576662445025e-07
18,6.801899305154412e-07,1.4042253957129745e-06,3.5446347847873956e-07
19,6.357623487501105e-07,1.0123931679558084e-06,1.6878471655974218e-07
20,2.4322728279167927e-07,6.547948715298313e-07,1.6662393166782583e-07
21,2.2020847783908534e-07,4.5902034370153944e-07,1.037558243245051e-07
22,1.254701556121064e-07,2.918860021621976e-07,7.344603962592097e-08
23,1.2010982259099283e-07,1.832202525533519e-07,3.838012746509504e-08
24,4.920944488642424e-08,1.2189828157157385e-07,3.2115789424889954e-08
25,4.903825534189019e-08,8.318928133856341e-08,1.6553613813061006e-08
26,2.33259120395097e-08,6.225150236223113e-08,1.3298598703943676e-08
27,3.2709838043136074e-08,4.7297467389597545e-08,7.48361775323368e-09
28,1.4327883103704133e-08,3.196651089696969e-08,7.498108483150538e-09
29,7.843633192851662e-09,2.182786648375685e-08,5.8794396779825635e-09
30,8.42116553274234e-09,1.5974414857111343e-08,3.268013945409377e-09
31,3.649914753195585e-09,1.1124406672597491e-08,3.358008684019992e-09
32,2.5218628418623674e-09,6.4789204971106945e-09,1.3974894280278546e-09
33,2.566804494306151e-09,4.88525578031127e-09,8.293683651325203e-10
