,Mejor,Media,Std
0,0.0007215243094764422,0.0012301693580070484,0.00023856635268631633
1,0.0004283488213273545,0.0011342618316011119,0.00029414680094016853
2,0.0005201647383792938,0.0011414215524680842,0.0003183872939258764
3,0.0003865989731890706,0.0008863195385697906,0.0001873487363175751
4,0.00044332923063407565,0.0006765215854781572,0.00012378105636355293
5,0.0003605082967720379,0.00048404289237427865,5.6698115137052167e-05
6,0.00029552730775925994,0.0004091039252749983,5.145532139362465e-05
7,0.00021054124448248562,0.0002963984353791764,3.756338064449789e-05
8,0.00015856247433567342,0.000242767085587105,3.2373564637308856e-05
9,0.00012481042435943588,0.00019860063735560837,2.726747687386473e-05
10,0.00012734710580640274,0.00016080547215407162,1.6880750846940844e-05
11,7.024368635258975e-05,0.00012545307166189482,1.65849367654157e-05
12,7.316937879266789e-05,0.00010035934381047521,1.0005458359269298e-05
13,3.450844859072509e-05,6.51647443239181e-05,1.0795383199612584e-05
14,2.5183897246919465e-05,4.406224828134805e-05,8.884878570703993e-06
15,1.865501688469886e-05,2.471302945964407e-05,3.2175213849771217e-06
16,1.1266580014028853e-05,1.571323750290944e-05,2.5705793107242e-06
17,2.3198011730338823e-06,9.358986926504822e-06,2.8617424788263507e-06
18,2.9565038991593153e-06,5.423795279219335e-06,1.3629646969114572e-06
19,9.178769122427323e-07,3.461032051956742e-06,8.893003901913788e-07
20,8.383207918298439e-07,1.9420931766154984e-06,4.780643518272987e-07
21,7.275240064784881e-07,1.0521806920806233e-06,2.1620960175641772e-07
22,2.9832539240889484e-07,6.113788549304343e-07,1.595616723722366e-07
23,1.7174149657892172e-07,3.545635088792505e-07,6.501858096483343e-08
24,1.1561353423972316e-07,2.101913660335598e-07,4.255468776687552e-08
25,5.85966881535315e-08,1.1772008911970085e-07,3.095758043791379e-08
26,2.886524613179257e-08,7.0610145182142e-08,1.3436756692705056e-08
27,2.0643633052925476e-08,4.440954256263435e-08,8.450611574210281e-09
28,1.5862890077985294e-08,2.574907227943162e-08,5.433610773148826e-09
