,Mejor,Media,Std
0,0.002023172855128647,0.007619804654047603,0.0030649897530170443
1,0.0006615607256301506,0.0016964855405373317,0.0006509124380643996
2,0.00015079581506592362,0.0005970865242372915,0.00018222592695455968
3,0.00013202453918825105,0.0003158722859421819,8.783789253969689e-05
4,9.730315611412891e-05,0.00020091124923136354,4.423739085346249e-05
5,8.736227020929918e-05,0.00013703412025830133,1.98836194542847e-05
6,4.954286181950981e-05,8.677065869440331e-05,2.1831560557640282e-05
7,2.9893602613643315e-05,6.411039195643443e-05,1.4093118094139599e-05
8,1.5727691722031685e-05,4.061671352177851e-05,8.455061803470473e-06
9,9.756813689121805e-06,2.8060430737921235e-05,6.4959320958191545e-06
10,9.100051298099436e-06,2.4434341468626548e-05,5.586737406084374e-06
11,6.624870694802849e-06,1.6977278811918177e-05,4.061646751785009e-06
12,3.058147480354062e-06,1.2187327234536193e-05,3.112773012738247e-06
13,3.5752567772529885e-06,7.808367645902807e-06,1.8161701503489191e-06
14,3.3387213317455308e-06,5.675203006587869e-06,1.2862753302731892e-06
15,2.1101055777641115e-06,3.5363546575961866e-06,7.527313783476605e-07
16,8.934399249344607e-07,2.409762764018536e-06,6.127486285358128e-07
17,6.541173522769472e-07,1.4359833681642023e-06,3.766424314085166e-07
18,4.1355800875073804e-07,9.803537834798686e-07,2.391943368300064e-07
19,2.845451090920546e-07,5.8012738085507e-07,1.3172756462915374e-07
20,2.2779245051200698e-07,3.967454759972009e-07,7.623284410835287e-08
21,8.978991095793378e-08,2.9478148322784406e-07,7.308546325519845e-08
22,4.996429780030328e-08,1.737877952808417e-07,6.145091674632651e-08
23,5.189728499892042e-08,1.114150057664245e-07,2.758739442199972e-08
24,3.132054214567538e-08,7.012971331744673e-08,1.998537603867793e-08
25,2.1528041472088363e-08,4.750578480751299e-08,1.1582046745822258e-08
26,1.4912137308046658e-08,3.208426905069556e-08,7.288613557227556e-09
27,5.402006543883533e-09,2.2764032583226255e-08,6.3199057467210455e-09
28,8.762419252463994e-09,1.731413548585894e-08,3.5065656302897676e-09
29,6.417243022181304e-09,1.2787015784211718e-08,2.9037016894360528e-09
30,4.496202403844847e-09,9.27964454095476e-09,2.3288728326635423e-09
