,Mejor,Media,Std
0,0.0003880930658580507,0.0009226706357373898,0.0002883439433879587
1,0.0004941402133377394,0.0016193851383717447,0.0004079560504694437
2,0.000497149902376397,0.00103515820864422,0.00025190246639858824
3,0.00036490488855211507,0.0006893124216794996,0.00011619797954462801
4,0.0002783574994780038,0.00045073263674448675,9.140383007427939e-05
5,0.00013637682790848364,0.00032652338103636766,7.292633312502316e-05
6,0.00015940501411190812,0.00022785153016810015,3.872561203042233e-05
7,0.0001337668343907705,0.00023065710920962986,4.7768600496376556e-05
8,6.133412238887542e-05,0.00022054293010365927,5.2464647831918384e-05
9,0.00012860510133034042,0.00019920439892702303,4.4156376326771166e-05
10,6.7029614824966e-05,0.00015308959079919786,4.3950237534621934e-05
11,6.776204304178183e-05,0.00012179594990059782,2.8064066409918137e-05
12,6.162145781368949e-05,9.862948991441446e-05,1.6845662159380243e-05
13,3.70161619823927e-05,7.708708160237524e-05,1.5912491321174337e-05
14,2.0278476509576292e-05,5.502026648555458e-05,1.328635572549302e-05
15,1.7707328468393156e-05,3.8137295015109236e-05,9.697395116224502e-06
16,1.190287178945353e-05,2.7623032403352187e-05,6.8196235527953095e-06
17,9.203600321795473e-06,2.1883198351677128e-05,5.915012982035449e-06
18,9.79900470582494e-06,1.6413156056034662e-05,4.009215784697994e-06
19,3.243755215679167e-06,1.1101494413055143e-05,3.567564920264524e-06
20,4.6630377403402576e-06,1.0003025955271275e-05,3.157099230513605e-06
21,4.274399848261317e-06,7.884596407853833e-06,1.9812508608967187e-06
22,1.4381391190315587e-06,5.369698638868836e-06,1.4611208637656679e-06
23,1.160534649881894e-06,3.9708820412600086e-06,1.187634153120524e-06
24,1.2484868875574033e-06,3.0988175579062337e-06,8.686668674382005e-07
25,2.746372351099003e-07,2.3132954171370014e-06,6.916994345699004e-07
26,7.522515925602463e-07,1.8166427049058539e-06,5.294458347249247e-07
27,6.318047734339179e-07,1.5095587284621184e-06,4.3685637189164265e-07
28,5.579606658300864e-07,1.2742144475189076e-06,3.163487135028223e-07
29,5.129267976685409e-07,9.2078902605946e-07,1.8693363412533628e-07
30,2.893631122682313e-07,6.258285851856801e-07,2.1597192390093064e-07
31,2.0126148174407013e-07,4.6968393804888486e-07,1.244643834603775e-07
