,Mejor,Media,Std
0,0.0004139743555973885,0.0011134641119842257,0.0003027576383687303
1,0.0005928691939011767,0.0013727418788265255,0.00035700712686531535
2,0.000547423077120487,0.0012713339281577216,0.0003547395486469269
3,0.0005947979464512139,0.0011818624089770706,0.00030135864130189245
4,0.00048542497908996907,0.001333177651399293,0.0004268224797715827
5,0.0007323731175650155,0.002250894604589616,0.0007292706634594223
6,0.0010995479711790929,0.0030349190035343135,0.0011409851313108753
7,0.0010273642276961332,0.004284787210991055,0.00182236373099295
8,0.0007288764127261772,0.003928378837641696,0.0016860194955823273
9,0.0010349608964367487,0.004463936419369385,0.0019169447116628988
10,0.0012524293768915909,0.006560270562280563,0.0024226192053395735
11,0.0013406015130238678,0.005679614858060884,0.0020485459930050425
12,0.0011739158213126667,0.006505856337425255,0.0025012049463131805
13,0.0018156417282054586,0.006342115251767965,0.0025464702189215266
14,0.0012312202688550154,0.006194481716261085,0.002336959929778393
15,0.0020713561232951613,0.006562522556720921,0.0024700756438753367
16,0.0008890140986193412,0.0071858476526823695,0.0025131436192531824
17,0.001891464301086468,0.005789376756240882,0.0021117969175106035
18,0.003705222755216846,0.006357615131452053,0.001636261075906164
19,0.0015264260208855372,0.005682712635153649,0.0019849674119555663
20,0.0007338239814190249,0.006040637226795543,0.0024410928553666787
21,0.0007072413832299504,0.005235435550084286,0.0023789993970937894
22,0.002745644966992911,0.006849882040677776,0.0022545152091386672
23,0.0018129205014370678,0.006562295551303909,0.002331854005029913
24,0.0025441343559395287,0.006323366720641595,0.0021948134970325613
25,0.0011574307222328773,0.006101214792632967,0.0025269581532746705
26,0.002262689659009867,0.005387167172456248,0.001556395205014259
27,0.0016384929806479885,0.006087632490106812,0.002477416392155063
28,0.0012373459498710602,0.006294370486471123,0.002645256496387295
29,0.0025880426224613585,0.0073934036209255235,0.002879323704671277
30,0.0015936376503176712,0.0062463339453151,0.0022964423948074316
31,0.0016714194163575116,0.007432301382355028,0.0030546213980695734
32,0.001407737479226246,0.007406456145095835,0.0031642813906366473
33,0.0005618456655028948,0.006229011764562325,0.0023534339378391213
34,0.0024088150243689226,0.006522893326455208,0.002370202246391961
35,0.0015602913906675613,0.004567978167482626,0.0017424935156661945
36,0.000924620935793139,0.005375745909943291,0.0030693132058046647
37,0.0015350441190123795,0.006337017432324248,0.0025065204880647617
38,0.003781645219572277,0.007518135837849461,0.0022548165367374585
39,0.0025189509213825565,0.005625862044944561,0.0017417763265422232
40,0.00220300553859046,0.007912728024208334,0.002785188069076824
41,0.0018611597089253549,0.006725031573927617,0.002484246811563767
42,0.0007753939568626052,0.006943138612119451,0.0027064663845687417
43,0.0011696861191799563,0.006082523471298698,0.0024751850260266543
44,0.0018128392066211183,0.006551956103209097,0.0024531144003109425
45,0.0009779482502202481,0.005181482376532922,0.002039706408030939
46,0.001947034823708408,0.006486616670872776,0.0021159536988243294
47,0.0011338795334106379,0.005764593935889303,0.002460950942650139
48,0.001250087169361653,0.0056856215517096746,0.00254544476474336
49,0.00047062733986070397,0.006622279338683996,0.0031641542247430863
50,0.0014347692349223795,0.006614751096829877,0.0023897249259746535
51,0.0009749622600063141,0.0072092228731321885,0.002874033264700458
52,0.0008532855129734403,0.005510227192859918,0.0027070148437585485
53,0.0021526876362739458,0.006125112297809276,0.0019023464070888562
54,0.002546376830714689,0.006611264631094013,0.0019828843583129772
55,0.0010058459922236578,0.005544187646936743,0.0020512558856078706
56,0.0028381266511830336,0.008040912299805823,0.002204991581123628
57,0.001484422220161315,0.006840224669119546,0.002902390886487519
58,0.0005552115616137787,0.007117672003290367,0.003205614316700994
59,0.002467854184600595,0.006875875303983523,0.002713290546430737
60,0.00219685040224034,0.007066627244095092,0.0022045867094404167
61,0.0019615898871292157,0.005317326592921729,0.0017145674316075342
62,0.0007425860045712494,0.005102636381606549,0.0021219061886229122
63,0.000717369859140916,0.005784212601318414,0.0021452731022834023
64,0.0022133135476956017,0.0073251527877790795,0.0030598232893321734
65,0.0016288492356239775,0.006040138045953961,0.0027485307736971115
66,0.002490401247917085,0.00609341620318718,0.002425687918262732
67,0.0021837992194993186,0.006980184899381258,0.0028240372812576055
68,0.001999403430168883,0.0055358566214196514,0.0022548135375919276
69,0.0014368818886975278,0.004913068031134522,0.001798464564123659
70,0.0008638526983322832,0.008027339278083344,0.003070143689682807
71,0.0013738054482582067,0.005534741534198028,0.0020605493193757395
72,0.0015334342638460314,0.00686895652791578,0.003083849662507075
73,0.0011940714198119362,0.005733575089789815,0.0022083109171948203
74,0.0017506208397460264,0.005792044720999027,0.00234650350719528
75,0.0012140143237963008,0.005931271089863343,0.0024665535163857087
76,0.0009394769858005087,0.005495996049279661,0.0020595221477367515
77,0.0014008183896986222,0.005950152469250643,0.0022699882368351493
78,0.0014419565646138662,0.00718128616478453,0.003103634786138027
79,0.0020649491401124606,0.00597605138198561,0.0023419855605344483
80,0.002402780529541748,0.006314222004760423,0.0025273047763701576
81,0.0008781145493060991,0.00632984726868269,0.0025529543965065456
82,0.0019141141614875648,0.0065760054607148346,0.002650672934255649
83,0.0025592880224493742,0.006441336641231066,0.0023429991025113515
84,0.0015096419580490168,0.006582372014584902,0.002616378732922241
85,0.0023623920594596786,0.005485841736526642,0.002342140645969168
86,0.0020039141505961344,0.005477726666609795,0.0020911438882569846
87,0.0013662549507361885,0.0062317413303869746,0.0021858255744421186
88,0.0027535566126682346,0.006547234847703944,0.002481496090135973
89,0.0015065410688670103,0.005939961195427788,0.001924030987193928
