,Mejor,Media,Std
0,0.0008782733416811256,0.005257905206656261,0.0021735020479802013
1,0.00018237828979406507,0.0013222617652514832,0.0005372912013664584
2,0.0002563086638234704,0.000447787482037019,0.00010523343744755581
3,0.00010936545460708389,0.0002093913933965946,4.066247949204394e-05
4,6.133654726548512e-05,0.00010785101037892655,2.3751537125353987e-05
5,3.360741045616074e-05,6.130031254168521e-05,1.4807153144894641e-05
6,2.334578161393586e-05,3.449176788348297e-05,4.227286557624455e-06
7,8.638557979602905e-06,2.0140233751829254e-05,4.768203240102762e-06
8,3.209954991737803e-06,1.0546643483804006e-05,2.471214004822556e-06
9,3.14292421945623e-06,5.633251574460621e-06,1.0291034849385199e-06
10,1.6705848724229571e-06,3.48230437518158e-06,7.282418402081904e-07
11,9.623739270316126e-07,2.014379954707318e-06,4.1200380997113575e-07
12,4.842440751299078e-07,1.185903446576557e-06,2.390680368629362e-07
13,2.452972612195425e-07,6.919661259340835e-07,1.5670222214949727e-07
14,1.9577426738720622e-07,3.48310208508955e-07,7.435623150807221e-08
15,1.256978770209211e-07,1.9696244826063426e-07,3.424983106597786e-08
16,5.379609903967038e-08,1.0959735706630211e-07,2.353632182008412e-08
17,3.437260512511408e-08,5.7262001053637816e-08,1.0917190558023963e-08
18,1.7052113908012704e-08,3.136909640017769e-08,6.803627926523073e-09
19,1.0229804386530264e-08,1.6928727552794782e-08,3.0678545515490228e-09
20,5.407423121116722e-09,9.432225511331035e-09,1.4887019123800938e-09
21,2.754963000695639e-09,5.0802246788205155e-09,1.0270242218009348e-09
22,1.607861301157673e-09,2.8702421437922606e-09,6.194784771057711e-10
23,1.0384271176866024e-09,1.7245847717016478e-09,2.9879073973331133e-10
24,4.2118026910823943e-10,8.532429774753463e-10,1.7506289510955005e-10
25,1.3740458749102437e-10,4.95333049650217e-10,1.3727319675606184e-10
26,9.95198200367116e-11,2.5633442002930233e-10,6.687466455684354e-11
27,5.56161072429095e-11,1.3703617317652066e-10,2.8273509470932653e-11
28,3.541343273847753e-11,7.793292294117329e-11,1.7367906129252112e-11
29,2.107378987354622e-11,4.684903204730294e-11,1.106471105860884e-11
30,1.2705994265763113e-11,2.953549731342491e-11,6.328644256001632e-12
31,8.835087669728859e-12,2.0104220672458537e-11,5.2269933775192485e-12
32,6.5037102492963945e-12,1.3272040162351915e-11,2.6289353874473004e-12
33,4.069546335916356e-12,9.140628503958236e-12,1.922502701544906e-12
34,6.8124968007449485e-12,8.981804480218834e-12,1.1465305549089234e-12
35,4.917211174820421e-12,8.216547215027672e-12,1.6154692022270793e-12
36,2.8052586954904683e-12,7.014073915047255e-12,1.8979255558717586e-12
37,5.575541047459412e-12,8.173505467389104e-12,1.2808422842932606e-12
38,4.235782228637441e-12,8.354048717484567e-12,1.701685116478411e-12
