,Mejor,Media,Std
0,0.0037333311859032406,0.007798109103730566,0.002271783801526899
1,0.0007099631805979807,0.0017626174899280814,0.000568615871104437
2,0.0002862436869895965,0.0006562817405780506,0.00019124146414284648
3,0.00011909972835730827,0.00028257925916516706,6.948804756853565e-05
4,6.364766865270227e-05,0.00014168577239678066,3.338559500780749e-05
5,5.1281069141355977e-05,7.856933821613481e-05,1.2625969078004744e-05
6,1.3375990422893806e-05,4.106208899984408e-05,1.0602229950606567e-05
7,8.212374373970591e-06,1.943204497951094e-05,4.587036254974424e-06
8,3.7587200841047624e-06,1.1018895589501513e-05,2.1690282225007345e-06
9,3.7587200841047624e-06,6.367727171916136e-06,1.2746915615374113e-06
10,1.4651750983883795e-06,3.588094300414481e-06,7.216880144546183e-07
11,1.3747718341008004e-06,2.040775688695657e-06,3.952688966754715e-07
12,6.057216397580662e-07,1.185826167810781e-06,2.2076496632412884e-07
13,3.505066938549758e-07,6.092615191320459e-07,9.929717918248857e-08
14,2.5166967326006295e-07,3.8244754319936823e-07,5.5231289043936694e-08
15,1.3691071452303064e-07,2.2829684136220905e-07,4.674987312939716e-08
16,7.612744437986991e-08,1.1768645591684951e-07,2.177975101390092e-08
17,2.4816772974389916e-08,6.323174016816914e-08,1.429332972879754e-08
18,1.4306589067078311e-08,3.065865114194586e-08,6.304663198160465e-09
19,8.14163490003448e-09,1.665013430607514e-08,3.143169834519467e-09
20,4.948750507945312e-09,9.037256668410221e-09,1.815727001613955e-09
21,1.6549271134870429e-09,4.447973162497652e-09,1.087711310845582e-09
22,1.6407420416063465e-09,2.414587558318711e-09,3.939082614152834e-10
23,6.874579101836624e-10,1.301531226427949e-09,2.6035676830877216e-10
24,3.855130755594344e-10,7.151439930061105e-10,1.2564098231311346e-10
25,2.0131772765698675e-10,3.876046720397645e-10,9.528815164803609e-11
26,1.1019556524693028e-10,2.1230430515880185e-10,4.00516053164139e-11
27,4.327698837226334e-11,1.0872581381111259e-10,2.709757211091111e-11
28,2.0783844748179133e-11,5.5412831992414016e-11,1.2574216649721765e-11
29,2.0668876029463044e-12,2.854438059741477e-11,8.763242114882078e-12
30,2.0668876029463044e-12,1.4013814832034857e-11,4.504182342748355e-12
31,2.0668876029463044e-12,7.042174119172487e-12,1.9800921038200876e-12
32,1.342102447273545e-12,3.5462013414387464e-12,7.749569457892524e-13
33,4.865976201176139e-13,1.7560158050952963e-12,4.394583899913894e-13
34,4.865976201176139e-13,9.927406448585186e-13,2.4074604032118283e-13
35,2.1614483686963503e-13,5.598931590035476e-13,1.0993834028790326e-13
36,2.1614483686963503e-13,3.5202399682346735e-13,6.364742381681353e-14
37,8.5341879426334e-14,2.0521304186522604e-13,5.680282091771351e-14
38,3.417511801264367e-14,1.165119166034086e-13,3.548249620432433e-14
39,3.396703802420045e-14,7.285378046048315e-14,1.667276893019928e-14
