,Mejor,Media,Std
0,0.0012072888272017589,0.007889934192277261,0.0033440502342193166
1,0.0003594714596367403,0.0022130553051219453,0.0007878073676592372
2,0.0003488049386443951,0.0008932841559168416,0.00027169676437344267
3,0.0002597522658410953,0.0004314347701879795,9.795792642810258e-05
4,0.000153690293808722,0.0002576915671164694,5.0380212245990906e-05
5,0.00010711489870284156,0.0001600450184200311,2.5922315047395517e-05
6,4.923684131065103e-05,0.00010222146037879683,2.3462585769304424e-05
7,4.923684131065103e-05,6.742894548342336e-05,9.368591439715742e-06
8,2.8574186115629088e-05,5.2261791961653565e-05,8.59339571478615e-06
9,1.4857008725369265e-05,3.346616913850353e-05,7.021962626500755e-06
10,1.0294730104229437e-05,1.9949386989346304e-05,3.379429278607012e-06
11,6.849769638420256e-06,1.2481884636526884e-05,2.720022009457338e-06
12,3.6418105242359123e-06,7.859965077878295e-06,1.7605984393508113e-06
13,2.1716481111037736e-06,4.473832625015664e-06,1.048757491880792e-06
14,1.7663056021067943e-06,3.0228749468374414e-06,4.605904265132242e-07
15,9.128215481875493e-07,2.018676618841395e-06,3.5693379969575733e-07
16,8.925970987685935e-07,1.2725254335242267e-06,1.725001153697082e-07
17,3.626460883819944e-07,7.557971944029722e-07,1.6950712105524653e-07
18,3.459433179355715e-07,4.944491844698844e-07,8.942913928867525e-08
19,2.3821650916222506e-07,3.410525200936404e-07,4.100886142092696e-08
20,1.2509694203843507e-07,2.2180842638574442e-07,4.358042446354384e-08
21,5.1220802785339834e-08,1.3221256830401123e-07,3.041147164839306e-08
22,5.1220802785339834e-08,8.368646327163141e-08,1.71496255147008e-08
23,2.6454118927295332e-08,5.40305851760775e-08,1.1076882734505816e-08
24,2.0028529693411458e-08,3.715318719489266e-08,7.692609495959546e-09
25,9.226562689288827e-09,2.3567139645678055e-08,4.894671092309904e-09
26,5.055338651136122e-09,1.492650727261648e-08,3.915088511342702e-09
27,5.055338651136122e-09,9.1233169741532e-09,1.98282334623357e-09
28,4.4685232593996805e-09,6.670808851354407e-09,1.039997007387605e-09
29,2.95998943184015e-09,5.494478960881732e-09,8.17804557083452e-10
30,1.4615034681202665e-09,4.04755196443967e-09,1.0677232940449588e-09
31,1.4615034681202665e-09,2.8549612971311733e-09,6.687350224975389e-10
