,Mejor,Media,Std
0,0.0010688465506958813,0.00759311352276274,0.0027507959288226402
1,0.0009520368535189024,0.002540337828219018,0.0007495229800538183
2,0.00042764224468050296,0.0008823377668909226,0.0002365181705818434
3,0.00011813203964537788,0.0004386246046489396,0.00013182743404473285
4,0.00014693523887007338,0.00030115378461523923,6.093203150371612e-05
5,0.00011832551418832816,0.0002168245960272006,4.1753099102333414e-05
6,8.151790829578557e-05,0.00014147016431476336,2.618107058480846e-05
7,3.775500607881317e-05,9.89046438410887e-05,2.4704609691572737e-05
8,3.4894423358921564e-05,6.408439202173279e-05,1.3704434460245535e-05
9,1.2326371663112032e-05,4.431543873312592e-05,1.269655448202253e-05
10,1.1261581575534682e-05,2.7542552671076633e-05,7.664014624571734e-06
11,7.4670765318621675e-06,1.496737993999501e-05,3.4262727843242434e-06
12,3.982315492625749e-06,9.196063565832124e-06,2.0593115745647183e-06
13,2.5856792502401783e-06,5.896118187664024e-06,1.3186348960429235e-06
14,2.1402414865405106e-06,3.8753496722906184e-06,7.582300843288968e-07
15,1.4430861019428918e-06,2.387674138240188e-06,4.1084206298974223e-07
16,6.520543071767112e-07,1.4555582990189857e-06,3.712006313390666e-07
17,1.4381775069553564e-07,7.762760756814084e-07,2.200505794266401e-07
18,2.0021952968774074e-07,4.2210062324498394e-07,9.205616874753494e-08
19,7.908758344468156e-08,2.606502614370573e-07,6.046534835019256e-08
20,7.573028998343498e-08,1.5002975399789714e-07,3.689393033489941e-08
21,4.053232119060836e-08,8.556470432564507e-08,2.0764593638617192e-08
22,2.3980859183045563e-08,4.359955034283457e-08,9.613241006305868e-09
23,1.2781001402245818e-08,2.689532183780923e-08,6.608648333053975e-09
24,9.203051468733133e-09,1.727435614660909e-08,4.091576947131811e-09
25,4.564289573520647e-09,1.0406508101563895e-08,1.92961857679775e-09
26,1.1872939974302387e-09,5.85756325297211e-09,1.713388318372372e-09
27,1.0944268123810667e-09,3.646960471103048e-09,9.502724734827024e-10
28,1.1351876236974043e-09,2.098414056133541e-09,5.040685742400702e-10
29,6.874914727586879e-10,1.2085264332014741e-09,2.6509698539093435e-10
30,3.746615892693797e-10,7.468424936264772e-10,1.7422823526709998e-10
31,1.9296447071549007e-10,4.439225482471814e-10,1.1821214192492202e-10
32,9.662013187813464e-11,2.7806919699384016e-10,7.760574734097995e-11
33,1.0945315430248844e-10,2.065214428496578e-10,3.987098896261642e-11
34,5.6399936153112646e-11,1.3023008295141451e-10,3.7881498829416696e-11
35,5.2009928950325227e-11,1.0799746675424779e-10,2.289000992498847e-11
36,3.1651598547582993e-11,7.52949473568666e-11,1.690152866792908e-11
37,2.3457233952733415e-11,5.461376363529267e-11,1.2254279126624963e-11
38,2.047447214146965e-11,3.780937259728587e-11,8.32413611257871e-12
39,1.7075336978124518e-11,3.846017304171377e-11,1.0227012009939028e-11
40,1.8647683169977094e-11,3.3844336561859095e-11,9.014448262617822e-12
41,1.078630028232158e-11,2.9061509663010535e-11,6.826494228996279e-12
42,1.5023208165341527e-11,2.751573535114194e-11,6.6445221713405074e-12
43,1.0617695872106787e-11,2.3841553613727402e-11,5.8795416868571926e-12
44,9.793218806532051e-12,2.221691623127584e-11,5.853145203870453e-12
45,7.98003751393756e-12,2.007068650369777e-11,4.688217750697175e-12
46,1.2241767367828473e-11,2.2448711481136912e-11,4.261705454712913e-12
47,6.573196552615291e-12,2.282668777962689e-11,5.090004309536192e-12
48,7.808358116964498e-12,1.876566600764098e-11,5.272635932905678e-12
49,9.758472149960905e-12,1.9066028097266407e-11,3.6786093333459606e-12
50,8.882731890117784e-12,1.752421780742546e-11,4.415421386756671e-12
51,1.3929855941886894e-11,2.0710408523204816e-11,2.90048740024075e-12
52,6.213160356873107e-12,1.7514098193789654e-11,4.44678590925444e-12
53,5.707551695473506e-12,1.704024183367676e-11,4.735053713904059e-12
54,1.1214983330446535e-11,1.7932558849149938e-11,2.7050949419240755e-12
55,9.02620108965522e-12,1.7947985694871652e-11,4.177504403328347e-12
56,9.466499143015661e-12,1.8520244921479354e-11,4.168918214035243e-12
57,8.899687687572234e-12,2.0226315822481377e-11,4.182989755397159e-12
58,6.232214070176442e-12,2.0962310560478607e-11,6.305494910661136e-12
59,6.3070050758665535e-12,2.0729218755560882e-11,5.1517310415067806e-12
60,1.1718516673223817e-11,1.9319384605054718e-11,3.645379887365637e-12
61,1.1006581098573697e-11,1.9304211709090733e-11,5.598305817105745e-12
62,4.795709224961354e-12,1.9474283215741954e-11,5.596830448605119e-12
63,6.3614762377349685e-12,1.930298184523263e-11,5.389172515251034e-12
64,7.35541247346809e-12,1.7556883588340546e-11,5.136395117431546e-12
65,1.1052595695774885e-11,1.929987047352003e-11,4.590660369116793e-12
66,8.121527491603175e-12,1.9461317714248317e-11,4.292677785946559e-12
67,6.6410225844804985e-12,2.044486009050154e-11,5.434284529888211e-12
68,5.1115430413426506e-12,1.6752539028476574e-11,4.868653939053403e-12
69,4.9246195618686405e-12,1.4625765293479727e-11,4.335545653515503e-12
70,7.399448460256295e-12,1.57767118154406e-11,4.75808278126647e-12
71,6.691475478441682e-12,1.722964914435114e-11,4.269913491325473e-12
72,9.000888811203008e-12,1.9534000979346242e-11,4.6761632608280135e-12
73,8.475269465695564e-12,2.1735030688799756e-11,5.190078961884041e-12
74,1.2293552717599606e-11,2.1228420486697113e-11,4.179348432879063e-12
75,4.746523987271129e-12,1.9547003523353062e-11,5.688159432353195e-12
76,7.80952870066269e-12,1.5828165405171277e-11,4.60738616787862e-12
77,3.3901269688092548e-12,1.6359655225976153e-11,5.042903414424581e-12
78,4.776217858171088e-12,1.73235932038947e-11,3.918624455974853e-12
79,1.1227220333358054e-11,1.803062482313377e-11,3.4928448588076126e-12
80,9.024714035502252e-12,2.083804503353353e-11,3.876063873853287e-12
81,7.462932442900032e-12,2.1833137770803315e-11,6.635486596072898e-12
82,1.293539035318355e-11,2.4272372072707883e-11,5.591991415409119e-12
