,Mejor,Media,Std
0,0.0003083042700493939,0.0009605308184879168,0.00030347047705444127
1,0.0003083042700493939,0.0007870793333013895,0.0001947461568885854
2,0.00028772792279051825,0.0006311034221167293,0.00014546170005237186
3,0.00028772792279051825,0.0004718595975497245,9.768086148713816e-05
4,0.00023769337003756643,0.0003127436261181204,2.9560429414320503e-05
5,0.00017756127264854414,0.0002380140040003141,1.957364243904677e-05
6,0.00015096772057496667,0.00018691503249694508,1.4743887496148387e-05
7,9.657146083017471e-05,0.00013334912050703992,1.647412440885264e-05
8,7.735405349777726e-05,0.00010654441637091644,1.0376594965349181e-05
9,5.086600697998112e-05,8.021949601961282e-05,8.572430720882452e-06
10,4.1212644525134074e-05,5.725514565762116e-05,6.979750222513379e-06
11,3.1225164095079654e-05,4.070272972243381e-05,4.87114399199211e-06
12,2.2063324649905865e-05,2.8350649594299868e-05,2.719785386519058e-06
13,1.2739802425562246e-05,1.912108248698747e-05,2.758826325363565e-06
14,6.523231273933509e-06,1.2465609931601826e-05,1.7908535194007668e-06
15,4.950051257302727e-06,7.786264336385642e-06,1.4223123459352217e-06
16,2.251966235633465e-06,4.416649540507454e-06,7.532136570443214e-07
17,1.355001127174553e-06,2.447293396975325e-06,4.262709306622024e-07
18,6.167491142011211e-07,1.3373966104296292e-06,2.6479675042316417e-07
19,3.954303200875433e-07,7.717671341127913e-07,1.2736100541541327e-07
20,2.4571619660444364e-07,4.2268204063292664e-07,8.015740660071171e-08
21,1.0031955524454278e-07,2.1594721420319437e-07,4.852576216480683e-08
22,7.510901560117734e-08,1.1574948118374584e-07,1.9074388893456206e-08
23,3.919775830892908e-08,6.3107648789286e-08,9.977755872657416e-09
24,1.485031971850303e-08,3.217747042617999e-08,6.33158949791904e-09
25,7.262566394856471e-09,1.8120160060936173e-08,4.281226698315816e-09
26,7.1445919476178996e-09,9.616188506482851e-09,1.241103976495521e-09
27,3.5176898526938183e-09,5.136328992700408e-09,8.298385679432721e-10
28,1.2441624746356436e-09,2.8083358293226293e-09,6.243378354518005e-10
29,8.111777973557261e-10,1.4375658259187317e-09,2.9076947243900613e-10
30,4.494598892626309e-10,7.457075356300549e-10,1.1320556704641098e-10
31,2.108279573732853e-10,3.8039833685132903e-10,7.848213447636718e-11
32,1.3213300590907088e-10,2.01535956431378e-10,3.614167848587816e-11
33,4.2764667244532466e-11,1.0924271356630735e-10,2.578547847494476e-11
34,2.915924984745755e-11,5.954707637503987e-11,1.375300404517058e-11
35,1.8199381635978878e-11,3.279745286241006e-11,5.700232523042842e-12
36,1.1042731146915025e-11,1.8445093119756504e-11,2.8734059107922485e-12
37,5.6380452517315236e-12,1.0408077670883396e-11,2.0918112111883505e-12
38,3.0392212102969037e-12,6.1150855650774465e-12,1.4808997441057528e-12
39,2.4148438533336377e-12,3.854484291861027e-12,7.524703308745474e-13
40,1.8954546919395525e-12,3.3069869468235514e-12,5.795016246030519e-13
41,1.8233592620177093e-12,2.958793855647829e-12,4.5308145591634905e-13
42,1.6064069818561454e-12,2.7921709541602333e-12,4.4169932377232583e-13
43,1.6064069818561454e-12,2.767396496012504e-12,4.3197057654193484e-13
44,1.6064069818561454e-12,2.6480287179291632e-12,3.8645517661706236e-13
45,1.6064069818561454e-12,2.5398447000121012e-12,3.846369426687204e-13
46,1.6064069818561454e-12,2.510323096358557e-12,3.62634378598834e-13
47,1.6064069818561454e-12,2.470242658248668e-12,3.4887706428979417e-13
48,1.6064069818561454e-12,2.40711989956494e-12,3.687359228035725e-13
49,1.4739141980629923e-12,2.282392864493651e-12,3.7246509815294974e-13
50,8.977463009984566e-13,2.1591981832321375e-12,4.122198257873497e-13
51,8.977463009984566e-13,1.9997372719314557e-12,4.060499261495007e-13
52,8.977463009984566e-13,1.9928965700973964e-12,3.9793301875132067e-13
53,8.977463009984566e-13,1.958589115912249e-12,3.8072653277044637e-13
54,8.977463009984566e-13,1.8542588177421145e-12,3.970646249652503e-13
55,8.977463009984566e-13,1.7881804656764794e-12,4.014056894675677e-13
56,8.977463009984566e-13,1.73606571580701e-12,3.912864750861743e-13
57,8.977463009984566e-13,1.7182511383989134e-12,3.7918919924236205e-13
58,8.977463009984566e-13,1.7182511383989134e-12,3.7918919924236205e-13
59,8.977463009984566e-13,1.644734555185791e-12,3.4201238729722376e-13
60,7.930510653611781e-13,1.529589471838907e-12,3.5536350398956703e-13
61,7.930510653611781e-13,1.5096060646837348e-12,3.3992443250561333e-13
62,7.930510653611781e-13,1.4982684421474056e-12,3.2958076891110265e-13
63,7.930510653611781e-13,1.4982684421474056e-12,3.2958076891110265e-13
64,7.930510653611781e-13,1.4845666199754278e-12,3.217151181411245e-13
65,7.930510653611781e-13,1.4568148358011864e-12,3.062081757719854e-13
66,7.930510653611781e-13,1.4568148358011864e-12,3.062081757719854e-13
67,7.930510653611781e-13,1.441540427878045e-12,2.9862862258824973e-13
68,7.930510653611781e-13,1.441540427878045e-12,2.9862862258824973e-13
69,7.930510653611781e-13,1.4394783171214547e-12,2.961252423055005e-13
70,7.930510653611781e-13,1.4208006336586794e-12,2.868245478345886e-13
71,7.930510653611781e-13,1.388668454513205e-12,3.0131130628213726e-13
72,7.930510653611781e-13,1.3579708476667836e-12,2.950906465864616e-13
73,7.930510653611781e-13,1.3579708476667836e-12,2.950906465864616e-13
74,7.930510653611781e-13,1.3579708476667836e-12,2.950906465864616e-13
75,7.930510653611781e-13,1.3457657546865188e-12,2.858313505299177e-13
76,7.930510653611781e-13,1.3457657546865188e-12,2.858313505299177e-13
77,7.930510653611781e-13,1.332939488254769e-12,2.7852857041167974e-13
78,7.930510653611781e-13,1.3317259027022673e-12,2.7708531961046737e-13
79,7.930510653611781e-13,1.3317259027022673e-12,2.7708531961046737e-13
80,7.930510653611781e-13,1.3317259027022673e-12,2.7708531961046737e-13
81,7.930510653611781e-13,1.3249961224627575e-12,2.709881379733774e-13
82,7.930510653611781e-13,1.3249961224627575e-12,2.709881379733774e-13
83,7.930510653611781e-13,1.3249961224627575e-12,2.709881379733774e-13
84,7.930510653611781e-13,1.317280670467649e-12,2.6475917015654687e-13
85,7.930510653611781e-13,1.3082975929082442e-12,2.5796589669525666e-13
86,7.930510653611781e-13,1.3082975929082442e-12,2.5796589669525666e-13
87,7.930510653611781e-13,1.306461238442769e-12,2.557577424915509e-13
88,7.930510653611781e-13,1.306461238442769e-12,2.557577424915509e-13
89,7.930510653611781e-13,1.3063491610429946e-12,2.55616494282822e-13
