,Mejor,Media,Std
0,0.0017978036439269803,0.006500504786243087,0.002615258719287329
1,0.0003352982084088789,0.0015298578984676424,0.0004441432922692795
2,0.00015261056963883834,0.0005470317082838149,0.00017854634329097642
3,0.00015261056963883834,0.0002500286165925335,5.8912164317567244e-05
4,5.778391493455264e-05,0.00012782777202881355,2.5814882419332293e-05
5,3.319495150404597e-05,8.146464554393464e-05,1.3478273520971684e-05
6,2.0957348106886682e-05,4.312874313489253e-05,9.227621924852944e-06
7,1.3523026286320813e-05,2.341532994613037e-05,5.7477173265073215e-06
8,5.204131581756497e-06,1.2723482642478553e-05,2.8890600036676685e-06
9,3.0645915958251896e-06,6.285013246079066e-06,1.1303805964377887e-06
10,8.021101735519949e-07,2.9524184752529144e-06,7.200269184742761e-07
11,6.56625380752261e-07,1.4304048209890831e-06,3.791388183364668e-07
12,2.8210264388177646e-07,7.621261077156648e-07,1.8417803373226288e-07
13,2.8210264388177646e-07,4.77317398454567e-07,9.632098295763926e-08
14,8.86116803903809e-08,3.2091884199773167e-07,7.412248308137259e-08
15,5.767317771857776e-08,2.1437398891567999e-07,5.572177710938904e-08
16,5.767317771857776e-08,1.5132990187604343e-07,3.3705967838416826e-08
17,2.611406390181769e-08,9.915693309182859e-08,2.780535419409189e-08
18,2.5880231040374873e-08,5.861569359701677e-08,1.3830185010826386e-08
19,2.138033953232029e-08,3.765388946486781e-08,8.195765932155564e-09
20,1.1986023296622158e-08,2.3404695762068193e-08,4.906860765248559e-09
21,4.533847589511725e-09,1.4037440133544855e-08,3.826643037585392e-09
22,3.437549314346688e-09,8.382879719928327e-09,2.1006639248633556e-09
23,2.1522925864384824e-09,5.581432024937955e-09,1.2335091504783827e-09
24,2.1522925864384824e-09,3.5647489077153677e-09,7.968514131127339e-10
25,1.1867275902389345e-09,2.556985008801737e-09,4.5527347104019407e-10
26,8.542358864586976e-10,1.6518597836027864e-09,3.79532992930593e-10
27,7.368544781695389e-10,1.0722843438501908e-09,2.0567623115777584e-10
28,3.9526010095657784e-10,7.189556664610044e-10,1.2855436959270613e-10
29,3.2241164938544455e-10,5.234751556511582e-10,1.0515996675253512e-10
30,2.2720341206810628e-10,3.6937038835937283e-10,6.244230708953969e-11
31,1.4893413570658439e-10,2.7337716997501516e-10,6.082841143894419e-11
32,8.41068339676956e-11,1.9065985285679198e-10,3.5962913842999665e-11
33,6.601229520509269e-11,1.397188894552305e-10,2.8835279794493707e-11
34,4.538658889640533e-11,8.773486359278783e-11,1.6026545313808877e-11
35,2.279516757749013e-11,6.00418046280548e-11,1.2171372145123916e-11
36,1.2837295187537364e-11,3.6030350399678943e-11,1.1982348939671979e-11
37,9.990772138011714e-12,2.2088802888370993e-11,5.4438401856891006e-12
38,5.248592519343714e-12,1.6485206636844917e-11,3.703193105442928e-12
39,5.248592519343714e-12,1.3396259552212178e-11,2.9077830553186874e-12
