,Mejor,Media,Std
0,0.0005471275498363326,0.0011042506279037515,0.0003363099530049324
1,0.0009280997250568992,0.001773087310588814,0.000474625428727238
2,0.000671214630782417,0.0012277488363517915,0.00030934075264185375
3,0.00044082265045607616,0.0007915028430915311,0.00015641445043686417
4,0.0002789835333680234,0.0006904651062277524,0.0001668915437809507
5,0.0002627268207365178,0.000569207042056472,0.00012854789469337333
6,0.00014381960022994984,0.00038653733854603864,0.0001117810442667062
7,0.00021954043372270988,0.0004115379202564517,7.972508146192457e-05
8,0.00024810268588870276,0.0003843738860653491,8.383646960486547e-05
9,0.00022461140393785067,0.0003966318359939297,7.714363444617309e-05
10,0.00028044788531763243,0.0004256113261293942,8.989905022625505e-05
11,0.00018956443478928466,0.0003638456011167099,8.471866458544653e-05
12,0.00016781912819076805,0.0003576533080247054,9.055622741511673e-05
13,0.00020004978811391673,0.0003603995148234798,7.583868200444191e-05
14,0.00013710411284931738,0.00036585722931671723,0.00011756367695365969
15,7.113045263771648e-05,0.00026982233735654387,8.638843323144083e-05
16,9.760177339493066e-05,0.00025378951048944497,6.906764063334112e-05
17,9.843380942963847e-05,0.0002350303103957137,6.47740069893835e-05
18,6.488076137617003e-05,0.00025475996381219847,7.924159320145493e-05
19,0.0001176736882088127,0.0002709237602052362,5.8836186257045734e-05
20,8.831710976150193e-05,0.000241384048242013,5.562118620758652e-05
21,0.0001380552719235943,0.0002780425771768709,5.4829888066926406e-05
22,9.305579907221608e-05,0.00020487883065974522,4.581923600963594e-05
23,9.41365674082498e-05,0.0002084374509286386,4.8172780953128946e-05
24,8.255983342208511e-05,0.00020963425179513795,6.0145675695801036e-05
25,8.93886467844144e-05,0.00021324064547120474,5.078382432480912e-05
26,7.117821064093163e-05,0.00022077601916633204,6.0805743599509466e-05
27,4.792217744271077e-05,0.00019561879756321588,7.376598705578643e-05
28,7.755785186440645e-05,0.0001936922666307391,5.783302639160205e-05
29,7.549500998799893e-05,0.00019067448526450224,4.9099000548011654e-05
30,6.801631571964567e-05,0.0001988761754002605,6.177780088585795e-05
31,9.962586168242483e-05,0.00017577874618049413,3.770320394611166e-05
32,5.059493630175771e-05,0.00018352758514885887,5.6882994735151246e-05
33,6.68693285571295e-05,0.00019362148081003384,4.712308071045183e-05
34,8.31171719246131e-05,0.00019624729930176716,3.5916482772980345e-05
35,3.698382100540383e-05,0.00016095082229685895,5.857665241726899e-05
36,8.085697504627033e-05,0.00015487070994037907,4.15030344478346e-05
37,1.907500739523733e-05,0.00017036480897356874,5.206006887175808e-05
38,6.428660202388921e-05,0.00015552237558738173,4.136538056394777e-05
39,4.621036144026498e-05,0.00014808850515324464,4.424374949227267e-05
40,5.708746139398012e-05,0.00014420635253270916,4.4126808834866614e-05
41,4.153275362006513e-05,0.00010744385521101441,3.505277462138623e-05
42,5.878801856644103e-05,0.000138923361225324,3.497862527636065e-05
43,6.980790442725607e-05,0.0001201998524090058,2.8925976736300965e-05
44,8.881232704465879e-05,0.0001434457301255876,3.2402023218134046e-05
45,5.890078337148104e-05,0.0001248552942285557,3.9188871751795674e-05
46,6.048895016668296e-05,0.0001193302178074073,2.8235179792827544e-05
47,1.6806586519340285e-05,0.00011031715840776803,4.042850226569239e-05
48,7.734234773984212e-05,0.0001488524163117408,3.356793236869834e-05
49,8.052806604796207e-05,0.0001383777815538396,2.4684828133690125e-05
50,4.996338246037623e-05,0.000137616516901246,3.486716812924292e-05
51,3.395417360326866e-05,0.00012024360670800847,3.375609877321825e-05
52,3.783974946508429e-05,0.00012036024421799848,3.4999143110715954e-05
53,4.992213485513305e-05,0.00012922045807578752,3.93239403435312e-05
54,4.402095881651862e-05,0.00011860772692445762,3.691351382754108e-05
55,2.1981151120393805e-05,0.00010327883256028182,3.571744228168014e-05
56,3.642006272986902e-05,9.318593966649325e-05,2.7911747258033254e-05
57,1.632736405980842e-05,9.688006389457329e-05,3.677765347934215e-05
58,5.682733973820314e-05,9.98086421330163e-05,2.7145271759772782e-05
59,3.9539446492931734e-05,0.00011402441404390305,3.529125307100851e-05
60,2.2931467085664374e-05,9.79629015295797e-05,3.317811320747117e-05
61,2.6041002857436276e-05,0.00012799873266249753,3.5252320926541364e-05
62,5.962814654592091e-05,0.00013501865796808834,3.3773406008289885e-05
63,4.129785482266367e-05,0.00012301402744688226,4.234290147958144e-05
64,5.825542148729181e-05,0.00013035494644882047,3.753079552373249e-05
65,8.489533521455436e-05,0.00013329357988917377,2.346024112859645e-05
66,3.802276577107683e-05,0.00011664577511684783,2.9073083129962398e-05
67,7.80349251993324e-05,0.00015032107255532728,4.073709142883512e-05
68,4.044478882403274e-05,0.00015561123666946866,3.931689695354832e-05
69,2.9595480377463997e-05,0.00010973220650552856,3.777879496170071e-05
70,4.1548904768061805e-05,0.00010492038790931497,4.049144326103274e-05
71,2.239828875054399e-05,0.00010806348895995754,3.501970219922461e-05
72,3.150321355632296e-05,8.915816245273264e-05,3.1350660070485435e-05
73,3.357645442794747e-05,0.00010649027775038124,3.684412419088347e-05
74,4.1698582311387246e-05,0.00011388788281926823,4.1223217713101604e-05
75,2.8160765308438815e-05,0.00010050402271638799,3.855128731013832e-05
76,2.4705157720641978e-05,0.0001082295914930822,3.052672033885498e-05
77,6.080493841208667e-05,0.00012054206051314321,2.831833467062826e-05
78,1.0518204297844377e-05,9.677949695379253e-05,3.481436598706159e-05
79,5.014754659943952e-05,0.00012592093956149215,3.8499773276803286e-05
80,5.711910546074979e-05,0.00011505571402258929,2.75621565261814e-05
81,5.6005877502734785e-05,0.00013868334835055805,4.564005502690585e-05
82,5.349207787139264e-05,0.00011803324644841572,3.369728016190099e-05
83,1.3575570670672179e-05,0.00011852995030086009,4.032746454295762e-05
84,2.401262908563727e-05,0.00010245072415530314,3.8231161531118925e-05
85,5.754283265961444e-05,0.00010018219084965735,1.9642996606757307e-05
86,2.517888554943273e-05,0.00011828574653587863,3.097859573697907e-05
87,3.802470778554229e-05,9.991801613760616e-05,3.244271868928783e-05
88,5.690169064670335e-05,0.0001010407169933737,2.5020821679119565e-05
89,3.88907903924641e-05,0.00013010181811681014,3.8657384036567385e-05
90,5.692487480304653e-05,0.00013367970137949457,3.3140582596463576e-05
91,1.2157101474770802e-05,0.00013276672470432412,4.60514809363394e-05
92,8.086325508744218e-05,0.00013396509915887368,3.391802071902394e-05
93,7.906371666719226e-05,0.0001727022522909871,4.0485498041677204e-05
94,6.6248413532937e-05,0.00015017882607564154,3.8263802617583814e-05
95,7.251324283330105e-05,0.00013216647373969807,2.7214690630407874e-05
96,5.800485720060244e-05,0.00013918949145306117,3.9151075393701067e-05
97,4.40067525855069e-05,0.00013700732686016775,4.6038406999130025e-05
98,2.8595328185498942e-05,0.0001200717985481079,3.569442009125055e-05
99,4.232023822434561e-05,0.00011567574820567227,3.388943132104949e-05
100,7.409162239341212e-05,0.00014664350155780404,2.888678117641613e-05
101,5.679161639073842e-05,0.00014080322057366068,4.209467227949179e-05
102,7.517728599723193e-05,0.0001370608296844167,2.9563754068764307e-05
103,6.733703202506123e-05,0.0001359779627248645,2.9854529233402337e-05
104,5.3824978493446586e-05,0.00013682738532718323,3.0960975698583066e-05
105,6.890175833384933e-05,0.00016030780978435385,4.158262598752513e-05
106,5.2964657579454596e-05,0.00014707542399574244,4.6218774557521546e-05
107,6.967666971737008e-05,0.00014916356245497215,3.8683377523636635e-05
108,5.8193002535166796e-05,0.00013644551025499696,4.1551494970174706e-05
109,4.185479244542181e-05,0.00013380718397861064,4.2064912825399404e-05
110,5.0885367644032423e-05,0.0001369196994444757,3.435996951710764e-05
111,8.5070774168849e-05,0.00012955360865072265,2.3661837946393072e-05
112,6.901181755376485e-05,0.0001612301119413071,3.509373027623662e-05
113,7.22500564068227e-05,0.00014324724278075887,3.8328108158157895e-05
114,5.046695356407129e-05,0.0001373102928496655,4.034279095852531e-05
115,5.16050454019357e-05,0.00011842788693760304,3.440847943593296e-05
116,7.888890925998308e-05,0.00011477273365566265,1.922769076611521e-05
117,3.624781793036228e-05,0.00012478401180790138,3.9106809101332585e-05
118,6.215164074849605e-05,0.00013279299788741792,2.8463984456960404e-05
119,4.270844535895652e-05,0.00010750237701463448,3.005588154342194e-05
120,7.357100616966587e-05,0.00014644912271634928,3.5431479140051386e-05
121,8.860180665664457e-05,0.00014675307731220762,3.3333701716197235e-05
122,4.709972103325748e-05,0.00015419879916803828,5.465500275977931e-05
123,4.5070738103603154e-05,0.00014422327958822374,5.337017624151605e-05
124,9.165403228788522e-05,0.00016301059715883348,3.833175863677385e-05
125,4.772671179645569e-05,0.00015224352053021036,4.768633302948903e-05
126,8.57045340224618e-05,0.00016913369710912015,3.8280701710612427e-05
127,7.465407290791432e-05,0.00018130786202657175,4.382894326060597e-05
128,5.6644339601116056e-05,0.00017024097758222987,5.623598174649973e-05
129,7.805412590839373e-05,0.00021179621159506457,5.1747340279987575e-05
130,7.29784565255605e-05,0.00016198709266340898,4.786098036767442e-05
131,3.8339026140058095e-05,0.00015369263558343008,5.230309258049892e-05
