,Mejor,Media,Std
0,0.0025963095962123774,0.007511065858402658,0.002710588343383356
1,0.0007762412622320502,0.0019058599091055326,0.0006903297878266258
2,0.0003241650901645494,0.0007260350452330935,0.0001620701388263847
3,0.0001836833885471039,0.00035478291239798685,7.37424036424895e-05
4,9.702181849271255e-05,0.00018965545067992128,3.91971772483833e-05
5,4.28254108791938e-05,0.00010655496484420793,2.4390414404433863e-05
6,2.2289788448745636e-05,6.215304592339403e-05,1.4784353827673652e-05
7,1.8381670346792265e-05,3.4599674818787437e-05,6.7833949766468805e-06
8,3.6291339029032023e-06,1.854108857880514e-05,5.723345026798502e-06
9,3.7065228610253037e-06,9.521481400126218e-06,2.270808888029378e-06
10,2.867270645405366e-06,5.2536399259281955e-06,1.1083277136523554e-06
11,2.0702087842989063e-06,3.032687603548848e-06,5.563554141299795e-07
12,8.539837604448674e-07,1.6834063541103765e-06,3.0328226443074125e-07
13,5.929998891465457e-07,9.54357710057374e-07,1.905457497518937e-07
14,3.1561761124481685e-07,5.378358325972417e-07,9.773200296955868e-08
15,1.6307198679376624e-07,2.833565138590442e-07,6.243621697977633e-08
16,8.336173980651912e-08,1.491380335738442e-07,2.6104318966972325e-08
17,4.626815876624053e-08,8.139096828782036e-08,1.7199843331736276e-08
18,1.9110707358410177e-08,4.3520542883750386e-08,8.771427272010615e-09
19,1.2777903787856644e-08,2.3908232232247268e-08,3.97356260221785e-09
20,7.950568949974692e-09,1.3201682781945517e-08,2.3864441669270886e-09
21,3.266231721908912e-09,7.919330375936619e-09,1.7485459349907012e-09
22,2.1005012891437768e-09,3.950043385819744e-09,9.697165042805233e-10
23,1.1518953373336948e-09,1.9651388473019016e-09,3.6637999384970037e-10
24,5.176903585726503e-10,1.1022686324620663e-09,2.3896479804404593e-10
25,3.348274730228676e-10,6.39487249871533e-10,1.5100846444243856e-10
26,1.9047960660317583e-10,3.6209502583327573e-10,6.354210977987969e-11
27,1.1513941348995956e-10,2.1263421419578903e-10,5.832376241303281e-11
28,6.381959367978857e-11,1.0894591642079624e-10,1.902939221406945e-11
29,2.0330301777496066e-11,6.04576924666533e-11,1.3497585938009368e-11
30,1.0341756950557775e-11,3.7512885656414396e-11,9.723780129506081e-12
31,1.2594665610925908e-11,2.2528723771006055e-11,4.700300650074598e-12
32,7.09209870422386e-12,1.4019623816815431e-11,2.995830992082061e-12
33,4.726840179549166e-12,8.520582602031081e-12,2.1808920941926626e-12
34,3.0261068759312512e-12,5.014627371308896e-12,7.019831950789837e-13
35,1.1343640296194109e-12,3.0149250739484425e-12,7.312612854176265e-13
36,5.545210578704802e-13,1.5142828172218508e-12,3.203738554934271e-13
37,4.63351954079759e-13,8.624618963118364e-13,1.847691400081579e-13
38,3.0288081806349773e-13,5.278995277109496e-13,1.1210425463162081e-13
39,1.329529351502011e-13,3.1833315902949783e-13,8.968162839885599e-14
40,7.080072208885654e-14,2.101283928354218e-13,4.8745349900705477e-14
41,7.468740209321631e-14,1.5207837705923805e-13,3.6924389072882645e-14
42,6.695515253605352e-14,1.2155863045999504e-13,2.465617755654221e-14
43,2.9282666721913406e-14,1.043475883357199e-13,2.6150082931282123e-14
44,5.642600581959118e-14,9.036165564596386e-14,1.6014313101467154e-14
45,5.429669020010129e-14,8.769820202194575e-14,1.5703259501048938e-14
46,9.513911556386797e-15,6.904545911968942e-14,1.955680502822747e-14
47,3.2844659354918937e-14,6.0705980177247e-14,1.3339460562855803e-14
48,3.2668258695479905e-14,7.704130800747989e-14,1.7654447147194105e-14
49,2.8281125022720617e-14,6.969922012467395e-14,1.703847520374193e-14
50,2.3900732654248792e-14,6.125331840645821e-14,1.765201385253093e-14
51,2.4952380858055904e-14,6.100395072465905e-14,1.2886087282926982e-14
52,3.7910937287645307e-14,5.844185842426601e-14,1.529877284362871e-14
53,4.013916452276227e-14,6.769419404755259e-14,1.3906640917069621e-14
54,2.8527133031504755e-14,6.640244602793894e-14,1.8228539041464397e-14
55,2.210483863056223e-14,6.025727460352047e-14,1.6233007594196324e-14
56,2.8700994757727435e-14,6.216963878714102e-14,1.6057157846717706e-14
57,2.397602976850714e-14,6.090902511339987e-14,1.7061225593573064e-14
58,4.1210807461315036e-14,6.165160771164172e-14,1.3929550805075933e-14
59,5.079070331102739e-14,7.022749663437556e-14,1.1057201749628932e-14
60,3.521620258030363e-14,6.445691706670829e-14,1.2563271853091142e-14
61,4.020028461686632e-14,6.197040582427847e-14,1.0976240222382714e-14
62,1.1216213265692122e-14,6.591429666223183e-14,1.7344215558654857e-14
63,4.518011610105348e-14,7.008777959707553e-14,1.3843047935659419e-14
64,1.1493635646618037e-14,7.685050375102028e-14,2.3133044766269134e-14
65,3.6724640845951063e-14,6.672340505917095e-14,1.449482252178436e-14
66,3.5914957044090464e-14,6.969988288447552e-14,1.931216665191742e-14
67,1.48438103974846e-14,5.776149356084715e-14,1.5930024167717565e-14
68,2.4894691447503086e-14,5.880149403543534e-14,1.2795853498463026e-14
69,2.054527667212938e-14,6.46723953978509e-14,1.5281609390103667e-14
70,3.6330853385806883e-14,6.013806314708335e-14,1.38110415188681e-14
71,3.633729042265414e-14,6.602766135693829e-14,1.4123301150765562e-14
72,2.3555401466157044e-14,6.417910249031836e-14,1.4352536353496676e-14
73,1.934868557113422e-14,6.530109752332992e-14,1.696076912486076e-14
74,2.5530363478982695e-14,6.061761197939777e-14,1.3121333480288808e-14
75,2.7718729300842673e-14,6.04771388850842e-14,1.4352387937423393e-14
76,2.6039090844376652e-14,5.4469148852428834e-14,1.2963342473011705e-14
77,3.4157943543463394e-14,6.581055923817119e-14,1.2148968981418891e-14
78,1.2572209701237158e-14,5.2159059121572844e-14,1.2221213744863113e-14
79,1.972045401562319e-14,5.977584490120654e-14,1.392068760517813e-14
80,3.2036051106598616e-14,6.176076557663674e-14,1.528092412407854e-14
81,1.6024921466809963e-14,5.414455157325771e-14,1.5920059415633026e-14
82,2.2500972747103273e-14,6.17019359926203e-14,1.4074223433499242e-14
83,2.3452284397969392e-14,6.448396563311996e-14,1.6327627493766238e-14
