,Mejor,Media,Std
0,0.00041837384315417277,0.0010324432596293765,0.00027732365821638456
1,0.0009855923072124408,0.00193535281815315,0.0005247074452604519
2,0.0005460586626662699,0.0012682090143688793,0.0003086505313275177
3,0.00031765568584704937,0.0007345442368421269,0.0001395262976460727
4,0.00023718095232859983,0.00042979787036842885,7.06616338319382e-05
5,0.00018039935187767699,0.0003091698390632573,4.663382254535575e-05
6,0.0001879308522360152,0.0002296910376643088,1.739347837647011e-05
7,0.0001309162412405764,0.00016077102733444556,1.4303865889960402e-05
8,8.713369387672044e-05,0.00011269365696495481,1.3515567913847068e-05
9,4.6281107995548186e-05,7.509875319357385e-05,1.0044873138467524e-05
10,3.786216862752488e-05,4.963107842702449e-05,6.175837897330579e-06
11,2.300336744575804e-05,3.508166124273286e-05,4.652528478323745e-06
12,1.3495697149179633e-05,2.1884276657758035e-05,2.685023215229299e-06
13,6.591764121152864e-06,1.3534800193175162e-05,2.6072792828018052e-06
14,6.011168924555696e-06,7.632405769316282e-06,9.503261066142163e-07
15,2.532166948313484e-06,4.507164644245772e-06,7.437481760812044e-07
16,2.0618380949567087e-06,2.7289245519233837e-06,2.6048725275789274e-07
17,9.940263840589968e-07,1.7188042335077102e-06,2.652159906218403e-07
18,5.677865629480985e-07,1.013819373297893e-06,1.872745559645902e-07
19,4.3217226598386974e-07,6.077538705857177e-07,9.49960803378632e-08
20,2.324192041158214e-07,3.4896520669213403e-07,6.539300755601189e-08
21,8.29966133880549e-08,2.0539326452180932e-07,3.924442327740599e-08
22,5.9367889684472786e-08,1.1281066905939544e-07,1.9156487302670957e-08
23,2.9880471922590974e-08,6.202738080967459e-08,9.733414667957189e-09
24,1.793425256476141e-08,3.353762507133357e-08,7.928724354519364e-09
25,1.0293751086598774e-08,1.955951459760894e-08,4.260146428441356e-09
26,6.453331659378014e-09,1.223324072433745e-08,2.1884504310417925e-09
27,5.226910003109233e-09,7.467347090776104e-09,8.596014620744066e-10
28,3.0993490044765656e-09,4.468130118667708e-09,6.412971501502212e-10
29,1.4600647711311819e-09,2.787855202684987e-09,3.862922937101824e-10
30,8.07669002532385e-10,1.5068486576978714e-09,3.158397869436222e-10
31,3.1158431551724727e-10,7.932454654499009e-10,1.6753298582436696e-10
32,2.3372616187820874e-10,4.178786451122571e-10,9.376290499763592e-11
33,1.4795310297397452e-10,2.309281887447817e-10,3.109924704245958e-11
34,4.866707451962668e-11,1.1045474096117787e-10,2.2717062406251105e-11
35,2.58031251426945e-11,5.635438182146927e-11,9.953696058703222e-12
36,1.1472280706921384e-11,2.6704551051110536e-11,4.962672761879587e-12
37,6.987368418722175e-12,1.3225490183693448e-11,3.168666593107752e-12
38,4.304199316743455e-12,8.57561395211015e-12,1.7346497319845008e-12
39,2.4252536919545797e-12,5.080101916063469e-12,1.2219010155955722e-12
40,2.546153632725816e-12,4.473048014093792e-12,1.0130142050145027e-12
41,2.220851989774267e-12,4.5172966819337335e-12,1.0058182833130168e-12
42,1.3987975261010602e-12,3.325547189745107e-12,8.394165531199024e-13
43,1.1713572971353478e-12,3.704958278800419e-12,8.601254804132268e-13
44,1.217521033362588e-12,3.649456652523147e-12,9.040381102683173e-13
45,1.2918171293660477e-12,3.85917091469838e-12,9.69618849971553e-13
46,2.1716015351964686e-12,3.5711700833674376e-12,8.573782575557661e-13
47,8.572286503737429e-13,3.8983350271871125e-12,9.968394499531111e-13
48,1.5391487980778474e-12,3.440408049814125e-12,8.010055522871766e-13
49,8.77384956398572e-13,3.11805825926205e-12,8.204532283313311e-13
50,1.6029918921041821e-12,3.1920592296607286e-12,7.40022441864623e-13
51,1.5492226239869752e-12,3.590589942411023e-12,8.177032002131915e-13
52,2.0358536010888093e-12,3.808978071808135e-12,9.163666984329562e-13
53,2.2637570791262487e-12,3.878974450690684e-12,6.26286060590982e-13
54,2.174193043127824e-12,3.643874232362859e-12,6.103287519779531e-13
55,1.9899933389678033e-12,3.5692821164696356e-12,8.034271680406172e-13
56,1.451141846520855e-12,3.4459869463360954e-12,8.709720924407395e-13
57,1.7129640769059882e-12,3.4208465049528295e-12,7.643486034463323e-13
58,1.6445817769219657e-12,4.367671597643592e-12,1.2019187892156187e-12
59,1.5234170672919503e-12,3.780867498640855e-12,9.006910703384695e-13
60,1.5092533024490578e-12,4.1281573860452665e-12,1.1269586818437847e-12
61,1.6351192568182191e-12,3.5263617247561406e-12,8.416881247902394e-13
62,9.569934600523093e-13,3.518485547364554e-12,8.844286116534288e-13
63,1.8102858805436708e-12,3.2813760608205572e-12,8.62856169106961e-13
64,1.4022065118392838e-12,3.7141922831176905e-12,1.1368928460645693e-12
65,1.7325668870867182e-12,3.722063910728068e-12,8.835095828399221e-13
66,1.0939658299874512e-12,3.8866176935296734e-12,9.922810039871956e-13
67,2.8341806476404648e-12,4.247093433745072e-12,7.42542992113953e-13
68,1.3175659426163535e-12,3.5841700753295145e-12,8.374971049929956e-13
69,1.785426460456947e-12,3.5844991939475056e-12,1.082403574281927e-12
70,1.7724791660475507e-12,3.89107743382247e-12,8.850694549778398e-13
71,1.2943817487993873e-12,3.449603411970313e-12,8.325197373047693e-13
72,1.6150722581802322e-12,3.6326130722288423e-12,1.0471909674796061e-12
73,2.2664406708634404e-12,4.2085872122728476e-12,8.844838577772262e-13
74,8.141248612996795e-13,4.020664041650784e-12,1.1361610316252472e-12
75,3.4417245284185673e-13,3.2858314422515043e-12,9.198995912909458e-13
76,1.5021480810441545e-12,3.2466499677402127e-12,8.800592278933132e-13
77,1.9725544961162197e-12,3.760403642976769e-12,8.737811534160438e-13
78,2.1301035492388945e-12,3.739296226195632e-12,8.777995408757096e-13
79,1.1987857616908988e-12,3.4337575342413643e-12,1.03490756029506e-12
80,1.5392675026951571e-12,3.6182070862665074e-12,1.0507114871185745e-12
81,1.449267200509841e-12,4.115333669386733e-12,8.674405560154429e-13
82,1.1392251978883376e-12,3.3767307667381446e-12,8.752968331351492e-13
83,2.136059212900641e-12,3.691395053520433e-12,7.334593447282679e-13
84,2.0476184839367653e-12,3.868253565363755e-12,8.307876523529903e-13
85,1.5169948141860967e-12,3.396739128265978e-12,9.628805355215645e-13
86,9.40089202902897e-13,3.3790247045005227e-12,8.657805567993438e-13
87,2.16057408103563e-12,3.685413890398944e-12,8.215756136286229e-13
88,1.7968373875530589e-12,3.632526582461123e-12,9.343085699021823e-13
89,1.195089553174827e-12,3.1744921063826085e-12,6.054937267928262e-13
90,1.786904037097977e-12,4.128342690051287e-12,1.2805657787045985e-12
91,2.022862359244097e-12,3.414858549282562e-12,7.691208588532891e-13
92,1.9455058916692216e-12,3.8968377048991695e-12,8.187412408063679e-13
93,6.655846620928117e-13,3.371289229181934e-12,9.467926851496466e-13
94,1.844056331911758e-12,3.840795784718469e-12,8.896750119287376e-13
95,1.4420844413151977e-12,3.592586194542307e-12,1.1283103430006209e-12
96,1.5606447980252853e-12,3.3086225745916664e-12,7.938641030100936e-13
97,1.5672449584566524e-12,3.5542038803357315e-12,9.309919702987755e-13
98,1.9551586176448654e-12,3.942724523784159e-12,1.0206402462466317e-12
99,2.2315302050991424e-12,3.928198592025225e-12,9.29297666074437e-13
100,1.9097879667280466e-12,4.148556690587695e-12,9.654544535502645e-13
101,2.1963421299544095e-12,4.242137087385002e-12,9.028861862453851e-13
102,1.985635506204232e-12,3.884077997181514e-12,8.571367685781541e-13
103,1.7859411989318744e-12,3.783577536516265e-12,8.752761741720342e-13
104,1.2670832372061135e-12,4.261687089075422e-12,1.0177201604071645e-12
105,6.802087111303759e-13,3.734483566245275e-12,9.467920628454491e-13
106,1.4470263627244386e-12,3.416170847532659e-12,9.15045991690545e-13
