,Mejor,Media,Std
0,0.00043345337294091994,0.0012343585205973223,0.00043081882628058765
1,0.00043050471789263847,0.001194936907526087,0.0002355936957873271
2,0.0004895336922643663,0.0015091784598856085,0.0003965743292294042
3,0.0005881671117638369,0.0012576355991229806,0.00026860284720600685
4,0.000445214632836811,0.0009498298544675627,0.00016439174165178738
5,0.00041465155057155984,0.0006082246585646593,9.125989177559009e-05
6,0.0003235810328024568,0.00041927748792105324,4.294405689670109e-05
7,0.0001739263002093613,0.00027003566802342744,3.195390897046347e-05
8,0.00011671430379475069,0.00019721823469975573,2.9873203734897612e-05
9,9.442822698845518e-05,0.00013769747150676892,1.9930121074995052e-05
10,5.337384930357375e-05,0.00010002834640747472,1.583586360062001e-05
11,3.5507391310372415e-05,6.891573255056235e-05,9.137710779955393e-06
12,3.253631824711444e-05,4.8825868162999865e-05,5.318269936166651e-06
13,1.935922964374787e-05,3.174586338461801e-05,4.215449816992243e-06
14,1.2063078293558795e-05,2.134325115180248e-05,3.1953259567085484e-06
15,5.645902647800302e-06,1.1594043626386255e-05,2.373826647312033e-06
16,3.8356365216351536e-06,6.237440459917331e-06,1.3869377257120368e-06
17,1.2769589733451909e-06,3.2422127403012842e-06,7.801525987740751e-07
18,6.982181512336389e-07,1.7154057527719342e-06,3.6020856843606486e-07
19,4.004508064514214e-07,8.086886135158256e-07,1.9319816112264779e-07
20,2.0088939533810053e-07,4.3686591693765486e-07,9.448669339762734e-08
21,1.6329541522877042e-07,2.5437690049369634e-07,4.254986259105731e-08
22,8.413030852378064e-08,1.353108267583205e-07,2.6849566311541682e-08
23,4.2016072691812334e-08,7.497455141194718e-08,1.632001019223893e-08
24,2.2276687107769793e-08,3.887082826786749e-08,6.856805445369244e-09
25,9.784408663148395e-09,1.8532827044625225e-08,3.5509358773870593e-09
26,3.541066059514305e-09,1.0214299187273404e-08,2.5055311806133247e-09
27,1.6525915574152514e-09,5.07582447911676e-09,1.2683535076129104e-09
28,9.136726376621233e-10,2.528785465800698e-09,5.902355888556471e-10
29,4.2426209998284814e-10,1.1280540443321941e-09,2.3943846415328825e-10
30,1.0791386559177798e-10,5.453792486298609e-10,1.510213796824277e-10
31,1.471078558864019e-10,2.886371107714433e-10,6.466249252790388e-11
32,4.1651993564934935e-11,1.4044207728884843e-10,3.072583196891451e-11
33,3.4796821091663715e-11,6.642993194694972e-11,1.2649718430115861e-11
34,2.4319871839634e-11,3.591185650861157e-11,6.526798449700649e-12
35,8.19274757612453e-12,1.783869696923834e-11,5.0642109381187525e-12
36,4.441026937283128e-12,9.679722496648433e-12,2.0684382258573277e-12
37,3.499376231185785e-12,6.363865733356492e-12,1.3402733421873234e-12
