,Mejor,Media,Std
0,0.00023956024357432823,0.0012464705912529042,0.0003571448724948455
1,0.00023956024357432823,0.0011555229761034986,0.0003036174618790351
2,0.00023956024357432823,0.0011456792159572717,0.0002929657689045124
3,0.00023956024357432823,0.0011075740747505843,0.0002629498052205058
4,0.00023956024357432823,0.0010550440144321928,0.0002397932950872932
5,0.00023956024357432823,0.0009418739595732763,0.00019668868287469381
6,0.00023956024357432823,0.0008563008267473055,0.0001823634794553244
7,0.00023956024357432823,0.0007326711744696418,0.00013289604868128304
8,0.00023956024357432823,0.0006306798613301154,0.00013432399286395373
9,0.00023956024357432823,0.0004621099647885805,8.376547991276175e-05
10,0.00023956024357432823,0.00037946490144802786,6.95157366049652e-05
11,0.0001798128811228989,0.0003151801239834459,6.389272791772163e-05
12,0.0001798128811228989,0.0002795642619661531,4.937948894105057e-05
13,0.0001798128811228989,0.0002587022083926563,4.600894055110471e-05
14,0.0001798128811228989,0.00024412207533066628,3.6503319009947086e-05
15,0.0001737917867718122,0.00022471959007201682,2.9527651630426336e-05
16,0.00015987351823855,0.00021023479570648855,2.5045933235425043e-05
17,9.832599335305985e-05,0.00018656894729819713,2.691794557493189e-05
18,7.010507307402698e-05,0.00017125098369734644,3.231344825477262e-05
19,7.010507307402698e-05,0.0001543386402387193,3.177853764211722e-05
20,6.506943586128766e-05,0.0001372124252602895,2.9586484024057225e-05
21,6.506943586128766e-05,0.00012581297922650053,2.3688848107017477e-05
22,6.506943586128766e-05,0.00011752241328804431,2.2188721657730496e-05
23,6.506943586128766e-05,0.00011000653022746804,2.0317955383479704e-05
24,3.1104914470160775e-05,0.00010149712695076436,2.196775912262782e-05
25,3.1104914470160775e-05,9.477763616543487e-05,1.8870870916451875e-05
26,3.1104914470160775e-05,8.879712946501264e-05,1.7484993662600807e-05
27,3.1104914470160775e-05,8.353989478313875e-05,1.811223465133376e-05
28,1.971028398947994e-05,7.024803331773671e-05,2.007110020639458e-05
29,1.971028398947994e-05,6.579174509875412e-05,1.8122154377489596e-05
30,1.971028398947994e-05,5.3463022497614726e-05,1.4797998709071501e-05
31,1.971028398947994e-05,4.2890414544918044e-05,1.2648438272758615e-05
32,1.971028398947994e-05,3.481164116494652e-05,8.135507969498015e-06
33,1.4845349830770227e-05,2.633048974996054e-05,5.1560335047048905e-06
34,1.3993957258144904e-05,2.3599216714097604e-05,4.264755713181887e-06
35,8.37674986717923e-06,1.958332666656354e-05,4.919650699614573e-06
36,8.37674986717923e-06,1.6915738095326374e-05,3.8567005297237596e-06
37,8.37674986717923e-06,1.4892147488627042e-05,2.683785686173572e-06
38,6.739000840466913e-06,1.252831659237529e-05,2.488006403451645e-06
39,6.739000840466913e-06,1.0890428738119865e-05,1.7495292089732534e-06
